Unnamed: 0,subject,depth,target,time_window,accuracy,itr
39,18,low,"(10, 11)","[0, 2000]",1.0,29.55665024630542
40,18,low,"(11, 12)","[0, 500]",0.7083333333333334,14.61911669033609
41,18,low,"(11, 12)","[0, 1000]",0.8333333333333334,20.387043399124998
42,18,low,"(11, 12)","[0, 1500]",0.9166666666666666,22.987574497896716
43,18,low,"(11, 12)","[0, 2000]",0.9583333333333334,22.17096671429009
44,18,low,"(12, 13)","[0, 500]",0.9166666666666666,66.36035656939995
45,18,low,"(12, 13)","[0, 1000]",1.0,58.252427184466015
46,18,low,"(12, 13)","[0, 1500]",1.0,39.21568627450981
47,18,low,"(12, 13)","[0, 2000]",1.0,29.55665024630542
48,18,low,"(13, 14)","[0, 500]",0.9583333333333334,84.91898571699788
49,18,low,"(13, 14)","[0, 1000]",1.0,58.252427184466015
50,18,low,"(13, 14)","[0, 1500]",1.0,39.21568627450981
51,18,low,"(13, 14)","[0, 2000]",1.0,29.55665024630542
52,18,low,"(14, 15)","[0, 500]",0.7916666666666666,29.628128361118808
53,18,low,"(14, 15)","[0, 1000]",1.0,58.252427184466015
54,18,low,"(14, 15)","[0, 1500]",1.0,39.21568627450981
55,18,low,"(14, 15)","[0, 2000]",1.0,29.55665024630542
56,18,low,"(15, 16)","[0, 500]",0.9166666666666666,66.36035656939995
57,18,low,"(15, 16)","[0, 1000]",0.9583333333333334,43.69617711651347
58,18,low,"(15, 16)","[0, 1500]",1.0,39.21568627450981
59,18,low,"(15, 16)","[0, 2000]",1.0,29.55665024630542
60,18,low,"(16, 17)","[0, 500]",0.9583333333333334,84.91898571699788
61,18,low,"(16, 17)","[0, 1000]",1.0,58.252427184466015
62,18,low,"(16, 17)","[0, 1500]",1.0,39.21568627450981
63,18,low,"(16, 17)","[0, 2000]",1.0,29.55665024630542
64,18,low,"(17, 18)","[0, 500]",0.9583333333333334,84.91898571699788
65,18,low,"(17, 18)","[0, 1000]",1.0,58.252427184466015
66,18,low,"(17, 18)","[0, 1500]",1.0,39.21568627450981
67,18,low,"(17, 18)","[0, 2000]",1.0,29.55665024630542
68,18,low,"(18, 19)","[0, 500]",0.9166666666666666,66.36035656939995
69,18,low,"(18, 19)","[0, 1000]",1.0,58.252427184466015
70,18,low,"(18, 19)","[0, 1500]",1.0,39.21568627450981
71,18,low,"(18, 19)","[0, 2000]",1.0,29.55665024630542
72,18,low,"(19, 20)","[0, 500]",0.875,51.67194982646078
73,18,low,"(19, 20)","[0, 1000]",1.0,58.252427184466015
74,18,low,"(19, 20)","[0, 1500]",1.0,39.21568627450981
75,18,low,"(19, 20)","[0, 2000]",1.0,29.55665024630542
76,18,low,"(20, 21)","[0, 500]",0.875,51.67194982646078
77,18,low,"(20, 21)","[0, 1000]",1.0,58.252427184466015
78,18,low,"(20, 21)","[0, 1500]",1.0,39.21568627450981
79,18,low,"(20, 21)","[0, 2000]",1.0,29.55665024630542
80,18,low,"(21, 22)","[0, 500]",0.8333333333333334,39.62010320962028
81,18,low,"(21, 22)","[0, 1000]",1.0,58.252427184466015
82,18,low,"(21, 22)","[0, 1500]",1.0,39.21568627450981
83,18,low,"(21, 22)","[0, 2000]",1.0,29.55665024630542
84,18,low,"(22, 23)","[0, 500]",0.7083333333333334,14.61911669033609
85,18,low,"(22, 23)","[0, 1000]",1.0,58.252427184466015
86,18,low,"(22, 23)","[0, 1500]",1.0,39.21568627450981
87,18,low,"(22, 23)","[0, 2000]",1.0,29.55665024630542
88,18,low,"(23, 24)","[0, 500]",0.6666666666666666,9.249528220246464
89,18,low,"(23, 24)","[0, 1000]",0.9166666666666666,34.146591244448516
90,18,low,"(23, 24)","[0, 1500]",0.9583333333333334,29.416380673208415
91,18,low,"(23, 24)","[0, 2000]",1.0,29.55665024630542
92,18,low,"(24, 25)","[0, 500]",0.75,21.36474062726798
93,18,low,"(24, 25)","[0, 1000]",0.875,26.588479036916713
94,18,low,"(24, 25)","[0, 1500]",0.9166666666666666,22.987574497896716
95,18,low,"(24, 25)","[0, 2000]",1.0,29.55665024630542
96,18,low,"(25, 26)","[0, 500]",0.7083333333333334,14.61911669033609
97,18,low,"(25, 26)","[0, 1000]",0.9166666666666666,34.146591244448516
98,18,low,"(25, 26)","[0, 1500]",0.9583333333333334,29.416380673208415
99,18,low,"(25, 26)","[0, 2000]",0.9583333333333334,22.17096671429009
100,18,low,"(26, 27)","[0, 500]",0.7083333333333334,14.61911669033609
101,18,low,"(26, 27)","[0, 1000]",0.9166666666666666,34.146591244448516
102,18,low,"(26, 27)","[0, 1500]",0.9166666666666666,22.987574497896716
103,18,low,"(26, 27)","[0, 2000]",0.9583333333333334,22.17096671429009
104,18,low,"(27, 28)","[0, 500]",0.5833333333333334,2.279008681001582
105,18,low,"(27, 28)","[0, 1000]",0.9166666666666666,34.146591244448516
106,18,low,"(27, 28)","[0, 1500]",0.9583333333333334,29.416380673208415
107,18,low,"(27, 28)","[0, 2000]",0.9583333333333334,22.17096671429009
108,18,low,"(28, 29)","[0, 500]",0.7083333333333334,14.61911669033609
109,18,low,"(28, 29)","[0, 1000]",0.9166666666666666,34.146591244448516
110,18,low,"(28, 29)","[0, 1500]",0.8333333333333334,13.724610915750818
111,18,low,"(28, 29)","[0, 2000]",0.9166666666666666,17.325610335853188
112,18,low,"(29, 30)","[0, 500]",0.5833333333333334,2.279008681001582
113,18,low,"(29, 30)","[0, 1000]",0.875,26.588479036916713
114,18,low,"(29, 30)","[0, 1500]",1.0,39.21568627450981
115,18,low,"(29, 30)","[0, 2000]",0.9583333333333334,22.17096671429009
116,18,low,"(30, 31)","[0, 500]",0.5416666666666666,0.5677552997015088
117,18,low,"(30, 31)","[0, 1000]",0.8333333333333334,20.387043399124998
118,18,low,"(30, 31)","[0, 1500]",0.9166666666666666,22.987574497896716
119,18,low,"(30, 31)","[0, 2000]",0.9166666666666666,17.325610335853188
120,18,low,"(31, 32)","[0, 500]",0.5416666666666666,0.5677552997015088
121,18,low,"(31, 32)","[0, 1000]",0.6666666666666666,4.759465977408375
122,18,low,"(31, 32)","[0, 1500]",0.6666666666666666,3.2040849390396255
123,18,low,"(31, 32)","[0, 2000]",0.7916666666666666,7.735422675563039
124,18,low,"(32, 33)","[0, 500]",0.5,0.0
125,18,low,"(32, 33)","[0, 1000]",0.7083333333333334,7.522458102794299
126,18,low,"(32, 33)","[0, 1500]",0.625,1.786901846079802
127,18,low,"(32, 33)","[0, 2000]",0.7083333333333334,3.816813717181344
128,18,low,"(33, 34)","[0, 500]",0.625,5.158414763211503
129,18,low,"(33, 34)","[0, 1000]",0.6666666666666666,4.759465977408375
130,18,low,"(33, 34)","[0, 1500]",0.625,1.786901846079802
131,18,low,"(33, 34)","[0, 2000]",0.8333333333333334,10.344164877388547
132,18,low,"(34, 35)","[0, 500]",0.625,5.158414763211503
133,18,low,"(34, 35)","[0, 1000]",0.6666666666666666,4.759465977408375
134,18,low,"(34, 35)","[0, 1500]",0.7083333333333334,5.064138461358254
135,18,low,"(34, 35)","[0, 2000]",0.7916666666666666,7.735422675563039
136,18,low,"(35, 36)","[0, 500]",0.5,0.0
137,18,low,"(35, 36)","[0, 1000]",0.5,0.0
138,18,low,"(35, 36)","[0, 1500]",0.625,1.786901846079802
139,18,low,"(35, 36)","[0, 2000]",0.75,5.577986469188192
140,18,low,"(36, 37)","[0, 500]",0.5416666666666666,0.5677552997015088
141,18,low,"(36, 37)","[0, 1000]",0.75,10.993507313060222
142,18,low,"(36, 37)","[0, 1500]",0.7083333333333334,5.064138461358254
143,18,low,"(36, 37)","[0, 2000]",0.8333333333333334,10.344164877388547
144,18,low,"(37, 38)","[0, 500]",0.5416666666666666,0.5677552997015088
145,18,low,"(37, 38)","[0, 1000]",0.5416666666666666,0.29214593091436863
146,18,low,"(37, 38)","[0, 1500]",0.625,1.786901846079802
147,18,low,"(37, 38)","[0, 2000]",0.7083333333333334,3.816813717181344
148,18,low,"(38, 39)","[0, 500]",0.5833333333333334,2.279008681001582
149,18,low,"(38, 39)","[0, 1000]",0.75,10.993507313060222
150,18,low,"(38, 39)","[0, 1500]",0.7083333333333334,5.064138461358254
151,18,low,"(38, 39)","[0, 2000]",0.8333333333333334,10.344164877388547
152,18,low,"(39, 40)","[0, 500]",0.5,0.0
153,18,low,"(39, 40)","[0, 1000]",0.625,2.6543299267010645
154,18,low,"(39, 40)","[0, 1500]",0.625,1.786901846079802
155,18,low,"(39, 40)","[0, 2000]",0.5833333333333334,0.595012118685142
156,18,low,"(40, 41)","[0, 500]",0.375,5.158414763211503
157,18,low,"(40, 41)","[0, 1000]",0.5833333333333334,1.1726937873114933
158,18,low,"(40, 41)","[0, 1500]",0.625,1.786901846079802
159,18,low,"(40, 41)","[0, 2000]",0.625,1.3467782386709837
160,18,low,"(41, 42)","[0, 500]",0.3333333333333333,9.249528220246471
161,18,low,"(41, 42)","[0, 1000]",0.5833333333333334,1.1726937873114933
162,18,low,"(41, 42)","[0, 1500]",0.4583333333333333,0.1966734044717645
163,18,low,"(41, 42)","[0, 2000]",0.5833333333333334,0.595012118685142
164,18,low,"(42, 43)","[0, 500]",0.4166666666666667,2.279008681001569
165,18,low,"(42, 43)","[0, 1000]",0.7083333333333334,7.522458102794299
166,18,low,"(42, 43)","[0, 1500]",0.7083333333333334,5.064138461358254
167,18,low,"(42, 43)","[0, 2000]",0.7083333333333334,3.816813717181344
168,18,low,"(43, 44)","[0, 500]",0.4583333333333333,0.5677552997015088
169,18,low,"(43, 44)","[0, 1000]",0.5416666666666666,0.29214593091436863
170,18,low,"(43, 44)","[0, 1500]",0.7083333333333334,5.064138461358254
171,18,low,"(43, 44)","[0, 2000]",0.8333333333333334,10.344164877388547
172,18,low,"(44, 45)","[0, 500]",0.5833333333333334,2.279008681001582
173,18,low,"(44, 45)","[0, 1000]",0.5,0.0
174,18,low,"(44, 45)","[0, 1500]",0.5833333333333334,0.7894605234842081
175,18,low,"(44, 45)","[0, 2000]",0.6666666666666666,2.41490145651755
176,18,low,"(45, 46)","[0, 500]",0.625,5.158414763211503
177,18,low,"(45, 46)","[0, 1000]",0.5416666666666666,0.29214593091436863
178,18,low,"(45, 46)","[0, 1500]",0.7083333333333334,5.064138461358254
179,18,low,"(45, 46)","[0, 2000]",0.7083333333333334,3.816813717181344
180,18,low,"(46, 47)","[0, 500]",0.5,0.0
181,18,low,"(46, 47)","[0, 1000]",0.6666666666666666,4.759465977408375
182,18,low,"(46, 47)","[0, 1500]",0.625,1.786901846079802
183,18,low,"(46, 47)","[0, 2000]",0.7916666666666666,7.735422675563039
184,18,low,"(47, 48)","[0, 500]",0.75,21.36474062726798
185,18,low,"(47, 48)","[0, 1000]",0.6666666666666666,4.759465977408375
186,18,low,"(47, 48)","[0, 1500]",0.75,7.400857864347732
187,18,low,"(47, 48)","[0, 2000]",0.7083333333333334,3.816813717181344
188,18,low,"(48, 49)","[0, 500]",0.3333333333333333,9.249528220246471
189,18,low,"(48, 49)","[0, 1000]",0.5,0.0
190,18,low,"(48, 49)","[0, 1500]",0.4583333333333333,0.1966734044717645
191,18,low,"(48, 49)","[0, 2000]",0.5416666666666666,0.14823167923241365
192,18,low,"(49, 50)","[0, 500]",0.5833333333333334,2.279008681001582
193,18,low,"(49, 50)","[0, 1000]",0.5,0.0
194,18,low,"(49, 50)","[0, 1500]",0.4583333333333333,0.1966734044717645
195,18,low,"(49, 50)","[0, 2000]",0.4583333333333333,0.14823167923241365
196,18,low,"(50, 51)","[0, 500]",0.4166666666666667,2.279008681001569
197,18,low,"(50, 51)","[0, 1000]",0.4166666666666667,1.1726937873114869
198,18,low,"(50, 51)","[0, 1500]",0.3333333333333333,3.2040849390396278
199,18,low,"(50, 51)","[0, 2000]",0.25,5.577986469188192
200,18,low,"(51, 52)","[0, 500]",0.5,0.0
201,18,low,"(51, 52)","[0, 1000]",0.375,2.6543299267010645
202,18,low,"(51, 52)","[0, 1500]",0.5833333333333334,0.7894605234842081
203,18,low,"(51, 52)","[0, 2000]",0.5833333333333334,0.595012118685142
204,18,low,"(52, 53)","[0, 500]",0.625,5.158414763211503
205,18,low,"(52, 53)","[0, 1000]",0.4166666666666667,1.1726937873114869
206,18,low,"(52, 53)","[0, 1500]",0.5833333333333334,0.7894605234842081
207,18,low,"(52, 53)","[0, 2000]",0.5,0.0
208,18,low,"(53, 54)","[0, 500]",0.4583333333333333,0.5677552997015088
209,18,low,"(53, 54)","[0, 1000]",0.4583333333333333,0.29214593091436863
210,18,low,"(53, 54)","[0, 1500]",0.5833333333333334,0.7894605234842081
211,18,low,"(53, 54)","[0, 2000]",0.625,1.3467782386709837
212,18,low,"(54, 55)","[0, 500]",0.5416666666666666,0.5677552997015088
213,18,low,"(54, 55)","[0, 1000]",0.5416666666666666,0.29214593091436863
214,18,low,"(54, 55)","[0, 1500]",0.5833333333333334,0.7894605234842081
215,18,low,"(54, 55)","[0, 2000]",0.4583333333333333,0.14823167923241365
216,18,low,"(55, 56)","[0, 500]",0.4166666666666667,2.279008681001569
217,18,low,"(55, 56)","[0, 1000]",0.4583333333333333,0.29214593091436863
218,18,low,"(55, 56)","[0, 1500]",0.5,0.0
219,18,low,"(55, 56)","[0, 2000]",0.5833333333333334,0.595012118685142
220,18,low,"(56, 57)","[0, 500]",0.5833333333333334,2.279008681001582
221,18,low,"(56, 57)","[0, 1000]",0.5,0.0
222,18,low,"(56, 57)","[0, 1500]",0.375,1.786901846079802
223,18,low,"(56, 57)","[0, 2000]",0.5,0.0
224,18,low,"(57, 58)","[0, 500]",0.5,0.0
225,18,low,"(57, 58)","[0, 1000]",0.4166666666666667,1.1726937873114869
226,18,low,"(57, 58)","[0, 1500]",0.375,1.786901846079802
227,18,low,"(57, 58)","[0, 2000]",0.4166666666666667,0.5950121186851388
228,18,low,"(58, 59)","[0, 500]",0.625,5.158414763211503
229,18,low,"(58, 59)","[0, 1000]",0.5,0.0
230,18,low,"(58, 59)","[0, 1500]",0.625,1.786901846079802
231,18,low,"(58, 59)","[0, 2000]",0.75,5.577986469188192
232,18,low,"(59, 60)","[0, 500]",0.4166666666666667,2.279008681001569
233,18,low,"(59, 60)","[0, 1000]",0.25,10.993507313060222
234,18,low,"(59, 60)","[0, 1500]",0.375,1.786901846079802
235,18,low,"(59, 60)","[0, 2000]",0.4583333333333333,0.14823167923241365
