Unnamed: 0,subject,depth,target,time_window,accuracy,time,itr
132,1,high,"(34, 49)","[0, 500]",0.2291666666666666,0.0671735008557637,22.414592372980817
133,1,high,"(34, 49)","[0, 1000]",0.4270833333333333,0.0839991358419259,43.011469716001116
134,1,high,"(34, 49)","[0, 1500]",0.7239583333333334,0.1295736879110336,76.27274591149424
135,1,high,"(34, 49)","[0, 2000]",0.8072916666666666,0.1342172337075074,71.40810478829121
136,1,high,"(35, 50)","[0, 500]",0.1510416666666666,0.0672835521399974,7.485327842473596
137,1,high,"(35, 50)","[0, 1000]",0.3125,0.0834389763573805,23.14709875344456
138,1,high,"(35, 50)","[0, 1500]",0.5364583333333334,0.1291853400568167,43.9298864740187
139,1,high,"(35, 50)","[0, 2000]",0.6041666666666666,0.132833598802487,41.77713998819066
140,1,high,"(36, 51)","[0, 500]",0.1302083333333333,0.067429881542921,4.632451215590181
141,1,high,"(36, 51)","[0, 1000]",0.28125,0.0830631119509538,18.545952306046196
142,1,high,"(36, 51)","[0, 1500]",0.4895833333333333,0.1290258740385373,37.05911791972583
143,1,high,"(36, 51)","[0, 2000]",0.5625,0.1331800706684589,36.622392287532485
144,1,high,"(37, 52)","[0, 500]",0.1041666666666666,0.0672199962039788,1.9051895354336599
145,1,high,"(37, 52)","[0, 1000]",0.2864583333333333,0.0826638452708721,19.295107203812716
146,1,high,"(37, 52)","[0, 1500]",0.46875,0.1279591768980026,34.17594195287891
147,1,high,"(37, 52)","[0, 2000]",0.5364583333333334,0.133428110430638,33.546912916313325
148,1,high,"(38, 53)","[0, 500]",0.1145833333333333,0.0668953582644462,2.8773792229817263
149,1,high,"(38, 53)","[0, 1000]",0.2760416666666667,0.0823606538275877,17.826197780642374
150,1,high,"(38, 53)","[0, 1500]",0.4635416666666667,0.1281899387637774,33.4587994809787
151,1,high,"(38, 53)","[0, 2000]",0.5364583333333334,0.1327996800343195,33.55679752947068
152,1,high,"(39, 54)","[0, 500]",0.109375,0.0662724735836188,2.3731695743511594
153,1,high,"(39, 54)","[0, 1000]",0.2864583333333333,0.0826563263932863,19.295241205291795
154,1,high,"(39, 54)","[0, 1500]",0.4635416666666667,0.1270815208554268,33.48159264288317
155,1,high,"(39, 54)","[0, 2000]",0.5208333333333334,0.1316442514459292,31.783942116104825
156,1,high,"(40, 55)","[0, 500]",0.078125,0.0662221685051918,0.2964305397266343
157,1,high,"(40, 55)","[0, 1000]",0.2447916666666666,0.0815774115423361,13.678100231809033
158,1,high,"(40, 55)","[0, 1500]",0.4322916666666667,0.1265883768598238,29.33603457145729
159,1,high,"(40, 55)","[0, 2000]",0.5104166666666666,0.1308602504432201,30.6232542426076
160,1,high,"(41, 56)","[0, 500]",0.0833333333333333,0.0656259171664714,0.516253259356026
161,1,high,"(41, 56)","[0, 1000]",0.234375,0.0803844071924686,12.397065007468967
162,1,high,"(41, 56)","[0, 1500]",0.4166666666666667,0.1265474942823251,27.3380912091058
163,1,high,"(41, 56)","[0, 2000]",0.4895833333333333,0.1312492527067661,28.326232552858894
164,1,high,"(42, 57)","[0, 500]",0.1041666666666666,0.0654419387380282,1.9111804891381006
165,1,high,"(42, 57)","[0, 1000]",0.25,0.0802133865654468,14.361269655612409
166,1,high,"(42, 57)","[0, 1500]",0.4322916666666667,0.1261269487440586,29.344358934550087
167,1,high,"(42, 57)","[0, 2000]",0.5,0.130649005373319,29.471434278187076
168,1,high,"(43, 58)","[0, 500]",0.1354166666666666,0.0650989264249801,5.315075609076648
169,1,high,"(43, 58)","[0, 1000]",0.2604166666666667,0.0801257503529389,15.728965969287934
170,1,high,"(43, 58)","[0, 1500]",0.4010416666666667,0.1252937155465285,25.412464604556355
171,1,high,"(43, 58)","[0, 2000]",0.4791666666666667,0.1297654757897059,27.225923074728797
172,1,high,"(44, 59)","[0, 500]",0.125,0.0648297530909379,4.026659583938091
173,1,high,"(44, 59)","[0, 1000]",0.2447916666666666,0.0797228291630745,13.701594375849082
174,1,high,"(44, 59)","[0, 1500]",0.3645833333333333,0.1242219097912311,21.095930785600714
175,1,high,"(44, 59)","[0, 2000]",0.4583333333333333,0.128780131538709,25.050480865311133
176,1,high,"(45, 60)","[0, 500]",0.09375,0.0641756542026996,1.1183654163465844
177,1,high,"(45, 60)","[0, 1000]",0.1979166666666666,0.0796235203742981,8.258787779154853
178,1,high,"(45, 60)","[0, 1500]",0.3125,0.1234883032739162,15.447274198712789
179,1,high,"(45, 60)","[0, 2000]",0.4114583333333333,0.1285389438271522,20.390668799404324
