,subject,depth,target,time_window,accuracy
122,25,low,"(31, 46)","[0, 1500]",0.18229166666666666
123,25,low,"(31, 46)","[0, 2000]",0.22916666666666666
124,25,low,"(32, 47)","[0, 500]",0.109375
125,25,low,"(32, 47)","[0, 1000]",0.11979166666666667
126,25,low,"(32, 47)","[0, 1500]",0.171875
127,25,low,"(32, 47)","[0, 2000]",0.21354166666666666
128,25,low,"(33, 48)","[0, 500]",0.109375
129,25,low,"(33, 48)","[0, 1000]",0.13020833333333334
130,25,low,"(33, 48)","[0, 1500]",0.16145833333333334
131,25,low,"(33, 48)","[0, 2000]",0.20833333333333334
132,25,low,"(34, 49)","[0, 500]",0.109375
133,25,low,"(34, 49)","[0, 1000]",0.13541666666666666
134,25,low,"(34, 49)","[0, 1500]",0.13541666666666666
135,25,low,"(34, 49)","[0, 2000]",0.21354166666666666
136,25,low,"(35, 50)","[0, 500]",0.09895833333333333
137,25,low,"(35, 50)","[0, 1000]",0.125
138,25,low,"(35, 50)","[0, 1500]",0.109375
139,25,low,"(35, 50)","[0, 2000]",0.19270833333333334
140,25,low,"(36, 51)","[0, 500]",0.08854166666666667
141,25,low,"(36, 51)","[0, 1000]",0.11979166666666667
142,25,low,"(36, 51)","[0, 1500]",0.11979166666666667
143,25,low,"(36, 51)","[0, 2000]",0.171875
144,25,low,"(37, 52)","[0, 500]",0.07291666666666667
145,25,low,"(37, 52)","[0, 1000]",0.09895833333333333
146,25,low,"(37, 52)","[0, 1500]",0.09375
147,25,low,"(37, 52)","[0, 2000]",0.125
148,25,low,"(38, 53)","[0, 500]",0.07291666666666667
149,25,low,"(38, 53)","[0, 1000]",0.109375
150,25,low,"(38, 53)","[0, 1500]",0.078125
151,25,low,"(38, 53)","[0, 2000]",0.11458333333333333
152,25,low,"(39, 54)","[0, 500]",0.07291666666666667
153,25,low,"(39, 54)","[0, 1000]",0.13020833333333334
154,25,low,"(39, 54)","[0, 1500]",0.08333333333333333
155,25,low,"(39, 54)","[0, 2000]",0.109375
156,25,low,"(40, 55)","[0, 500]",0.078125
157,25,low,"(40, 55)","[0, 1000]",0.11458333333333333
158,25,low,"(40, 55)","[0, 1500]",0.08854166666666667
159,25,low,"(40, 55)","[0, 2000]",0.109375
160,25,low,"(41, 56)","[0, 500]",0.06770833333333333
161,25,low,"(41, 56)","[0, 1000]",0.08854166666666667
162,25,low,"(41, 56)","[0, 1500]",0.08854166666666667
163,25,low,"(41, 56)","[0, 2000]",0.109375
164,25,low,"(42, 57)","[0, 500]",0.0625
165,25,low,"(42, 57)","[0, 1000]",0.11979166666666667
166,25,low,"(42, 57)","[0, 1500]",0.08854166666666667
167,25,low,"(42, 57)","[0, 2000]",0.09895833333333333
168,25,low,"(43, 58)","[0, 500]",0.0625
169,25,low,"(43, 58)","[0, 1000]",0.125
170,25,low,"(43, 58)","[0, 1500]",0.09375
171,25,low,"(43, 58)","[0, 2000]",0.125
172,25,low,"(44, 59)","[0, 500]",0.06770833333333333
173,25,low,"(44, 59)","[0, 1000]",0.11458333333333333
174,25,low,"(44, 59)","[0, 1500]",0.078125
175,25,low,"(44, 59)","[0, 2000]",0.11979166666666667
176,25,low,"(45, 60)","[0, 500]",0.078125
177,25,low,"(45, 60)","[0, 1000]",0.10416666666666667
178,25,low,"(45, 60)","[0, 1500]",0.0625
179,25,low,"(45, 60)","[0, 2000]",0.09895833333333333
