,subject,depth,target,time_window,accuracy,time
100,4,high,"(26, 27)","[0, 500]",0.625,0.005496690670649211
101,4,high,"(26, 27)","[0, 1000]",0.9583333333333334,0.005019426345825195
102,4,high,"(26, 27)","[0, 1500]",1.0,0.008291433254877726
103,4,high,"(26, 27)","[0, 2000]",1.0,0.007498602072397868
104,4,high,"(27, 28)","[0, 500]",0.5833333333333334,0.004711916049321492
105,4,high,"(27, 28)","[0, 1000]",0.625,0.004992862542470296
106,4,high,"(27, 28)","[0, 1500]",0.875,0.007531513770421346
107,4,high,"(27, 28)","[0, 2000]",0.9583333333333334,0.007638762394587199
108,4,high,"(28, 29)","[0, 500]",0.5833333333333334,0.00503415862719218
109,4,high,"(28, 29)","[0, 1000]",0.7083333333333334,0.004613796869913737
110,4,high,"(28, 29)","[0, 1500]",0.8333333333333334,0.007157742977142334
111,4,high,"(28, 29)","[0, 2000]",1.0,0.006958752870559692
112,4,high,"(29, 30)","[0, 500]",0.4166666666666667,0.005074212948481242
113,4,high,"(29, 30)","[0, 1000]",0.5416666666666666,0.005340824524561564
114,4,high,"(29, 30)","[0, 1500]",0.5416666666666666,0.008382658163706461
115,4,high,"(29, 30)","[0, 2000]",0.625,0.008629143238067627
116,4,high,"(30, 31)","[0, 500]",0.7083333333333334,0.0056551893552144366
117,4,high,"(30, 31)","[0, 1000]",0.5416666666666666,0.005273193120956421
118,4,high,"(30, 31)","[0, 1500]",0.7083333333333334,0.008240958054860434
119,4,high,"(30, 31)","[0, 2000]",0.7916666666666666,0.008441140254338583
120,4,high,"(31, 32)","[0, 500]",0.375,0.004702140887578328
121,4,high,"(31, 32)","[0, 1000]",0.875,0.005463510751724243
122,4,high,"(31, 32)","[0, 1500]",0.7916666666666666,0.007365087668100993
123,4,high,"(31, 32)","[0, 2000]",0.9166666666666666,0.007810533046722412
124,4,high,"(32, 33)","[0, 500]",0.5,0.0050546228885650635
125,4,high,"(32, 33)","[0, 1000]",0.9583333333333334,0.005713909864425659
126,4,high,"(32, 33)","[0, 1500]",0.9166666666666666,0.007410983244578044
127,4,high,"(32, 33)","[0, 2000]",0.875,0.007647792498270671
128,4,high,"(33, 34)","[0, 500]",0.4166666666666667,0.0051771799723307295
129,4,high,"(33, 34)","[0, 1000]",0.8333333333333334,0.004734863837560018
130,4,high,"(33, 34)","[0, 1500]",0.875,0.0072684089342753095
131,4,high,"(33, 34)","[0, 2000]",0.9583333333333334,0.007599820693333943
132,4,high,"(34, 35)","[0, 500]",0.4166666666666667,0.0045954883098602295
133,4,high,"(34, 35)","[0, 1000]",0.8333333333333334,0.004606008529663086
134,4,high,"(34, 35)","[0, 1500]",0.75,0.007016122341156006
135,4,high,"(34, 35)","[0, 2000]",0.7916666666666666,0.006971895694732666
136,4,high,"(35, 36)","[0, 500]",0.5833333333333334,0.0048401157061258955
137,4,high,"(35, 36)","[0, 1000]",0.5833333333333334,0.0051569342613220215
138,4,high,"(35, 36)","[0, 1500]",0.75,0.008527914683024088
139,4,high,"(35, 36)","[0, 2000]",0.875,0.007153054078420003
140,4,high,"(36, 37)","[0, 500]",0.5416666666666666,0.005298157533009847
141,4,high,"(36, 37)","[0, 1000]",0.625,0.005499919255574544
142,4,high,"(36, 37)","[0, 1500]",0.625,0.008330613374710083
143,4,high,"(36, 37)","[0, 2000]",0.7916666666666666,0.009077211221059164
144,4,high,"(37, 38)","[0, 500]",0.5833333333333334,0.004768083492914836
145,4,high,"(37, 38)","[0, 1000]",0.625,0.005568653345108032
146,4,high,"(37, 38)","[0, 1500]",0.6666666666666666,0.009027769168217977
147,4,high,"(37, 38)","[0, 2000]",0.6666666666666666,0.008330514033635458
148,4,high,"(38, 39)","[0, 500]",0.375,0.004824807246526082
149,4,high,"(38, 39)","[0, 1000]",0.625,0.004855434099833171
150,4,high,"(38, 39)","[0, 1500]",0.5,0.009078641732533773
151,4,high,"(38, 39)","[0, 2000]",0.6666666666666666,0.008348902066548666
152,4,high,"(39, 40)","[0, 500]",0.5833333333333334,0.004895021518071492
153,4,high,"(39, 40)","[0, 1000]",0.5833333333333334,0.006201048692067464
154,4,high,"(39, 40)","[0, 1500]",0.6666666666666666,0.00833156704902649
155,4,high,"(39, 40)","[0, 2000]",0.75,0.009013563394546509
156,4,high,"(40, 41)","[0, 500]",0.625,0.004192213217417399
157,4,high,"(40, 41)","[0, 1000]",0.7083333333333334,0.0048856039841969805
158,4,high,"(40, 41)","[0, 1500]",0.75,0.007596711317698161
159,4,high,"(40, 41)","[0, 2000]",0.875,0.007637540499369304
160,4,high,"(41, 42)","[0, 500]",0.375,0.004888763030370076
161,4,high,"(41, 42)","[0, 1000]",0.4583333333333333,0.004832635323206584
162,4,high,"(41, 42)","[0, 1500]",0.5833333333333334,0.007642010847727458
163,4,high,"(41, 42)","[0, 2000]",0.5833333333333334,0.007387955983479817
164,4,high,"(42, 43)","[0, 500]",0.5,0.00482561190923055
165,4,high,"(42, 43)","[0, 1000]",0.625,0.004398852586746216
166,4,high,"(42, 43)","[0, 1500]",0.7083333333333334,0.006886353095372518
167,4,high,"(42, 43)","[0, 2000]",0.625,0.007638672987620036
168,4,high,"(43, 44)","[0, 500]",0.4583333333333333,0.004557599623998006
169,4,high,"(43, 44)","[0, 1000]",0.5,0.004465758800506592
170,4,high,"(43, 44)","[0, 1500]",0.75,0.007601092259089152
171,4,high,"(43, 44)","[0, 2000]",0.6666666666666666,0.0076390306154886884
172,4,high,"(44, 45)","[0, 500]",0.7083333333333334,0.004889527956644694
173,4,high,"(44, 45)","[0, 1000]",0.5833333333333334,0.004833340644836426
174,4,high,"(44, 45)","[0, 1500]",0.4166666666666667,0.00812391440073649
175,4,high,"(44, 45)","[0, 2000]",0.4166666666666667,0.0062928299109141035
176,4,high,"(45, 46)","[0, 500]",0.4583333333333333,0.005362480878829956
177,4,high,"(45, 46)","[0, 1000]",0.3333333333333333,0.005067487557729085
178,4,high,"(45, 46)","[0, 1500]",0.375,0.008156687021255493
179,4,high,"(45, 46)","[0, 2000]",0.5833333333333334,0.008475631475448608
180,4,high,"(46, 47)","[0, 500]",0.4583333333333333,0.0050364335378011065
181,4,high,"(46, 47)","[0, 1000]",0.5,0.005776792764663696
182,4,high,"(46, 47)","[0, 1500]",0.5833333333333334,0.007638275623321533
183,4,high,"(46, 47)","[0, 2000]",0.75,0.007923364639282227
184,4,high,"(47, 48)","[0, 500]",0.5833333333333334,0.005723804235458374
185,4,high,"(47, 48)","[0, 1000]",0.625,0.0054700374603271484
186,4,high,"(47, 48)","[0, 1500]",0.5833333333333334,0.007729252179463704
187,4,high,"(47, 48)","[0, 2000]",0.5833333333333334,0.008643865585327148
188,4,high,"(48, 49)","[0, 500]",0.5416666666666666,0.005302061637242635
189,4,high,"(48, 49)","[0, 1000]",0.5833333333333334,0.006046265363693237
190,4,high,"(48, 49)","[0, 1500]",0.5,0.007015476624170939
191,4,high,"(48, 49)","[0, 2000]",0.625,0.008218487103780111
192,4,high,"(49, 50)","[0, 500]",0.375,0.004787623882293701
193,4,high,"(49, 50)","[0, 1000]",0.625,0.004903703927993774
194,4,high,"(49, 50)","[0, 1500]",0.625,0.007599502801895142
195,4,high,"(49, 50)","[0, 2000]",0.6666666666666666,0.008461693922678629
196,4,high,"(50, 51)","[0, 500]",0.5,0.005147099494934082
197,4,high,"(50, 51)","[0, 1000]",0.4166666666666667,0.006000439325968425
198,4,high,"(50, 51)","[0, 1500]",0.5,0.008500387271245321
199,4,high,"(50, 51)","[0, 2000]",0.5,0.009231199820836386
200,4,high,"(51, 52)","[0, 500]",0.5,0.005112449328104655
201,4,high,"(51, 52)","[0, 1000]",0.4583333333333333,0.0061817169189453125
202,4,high,"(51, 52)","[0, 1500]",0.7083333333333334,0.0080623726050059
203,4,high,"(51, 52)","[0, 2000]",0.7083333333333334,0.008576293786366781
204,4,high,"(52, 53)","[0, 500]",0.375,0.0050135453542073565
205,4,high,"(52, 53)","[0, 1000]",0.5833333333333334,0.0057331422964731855
206,4,high,"(52, 53)","[0, 1500]",0.5416666666666666,0.0075902243455251055
207,4,high,"(52, 53)","[0, 2000]",0.6666666666666666,0.008414804935455322
208,4,high,"(53, 54)","[0, 500]",0.3333333333333333,0.004806488752365112
209,4,high,"(53, 54)","[0, 1000]",0.5416666666666666,0.005512545506159465
210,4,high,"(53, 54)","[0, 1500]",0.5,0.006943374872207642
211,4,high,"(53, 54)","[0, 2000]",0.5,0.007597227891286214
212,4,high,"(54, 55)","[0, 500]",0.4166666666666667,0.004857699076334636
213,4,high,"(54, 55)","[0, 1000]",0.4166666666666667,0.004932185014088948
214,4,high,"(54, 55)","[0, 1500]",0.5416666666666666,0.006872167189915975
215,4,high,"(54, 55)","[0, 2000]",0.625,0.007638712724049886
216,4,high,"(55, 56)","[0, 500]",0.4166666666666667,0.0048769911130269366
217,4,high,"(55, 56)","[0, 1000]",0.4583333333333333,0.004856248696645101
218,4,high,"(55, 56)","[0, 1500]",0.625,0.00762555996576945
219,4,high,"(55, 56)","[0, 2000]",0.5416666666666666,0.007553458213806152
220,4,high,"(56, 57)","[0, 500]",0.5,0.004487236340840657
221,4,high,"(56, 57)","[0, 1000]",0.375,0.005168368419011434
222,4,high,"(56, 57)","[0, 1500]",0.4166666666666667,0.007639884948730469
223,4,high,"(56, 57)","[0, 2000]",0.625,0.008332163095474243
224,4,high,"(57, 58)","[0, 500]",0.625,0.004582325617472331
225,4,high,"(57, 58)","[0, 1000]",0.5416666666666666,0.004378368457158406
226,4,high,"(57, 58)","[0, 1500]",0.5,0.0069548288981119795
227,4,high,"(57, 58)","[0, 2000]",0.5,0.007089893023173015
228,4,high,"(58, 59)","[0, 500]",0.625,0.0051019688447316485
229,4,high,"(58, 59)","[0, 1000]",0.5833333333333334,0.0048255721728007
230,4,high,"(58, 59)","[0, 1500]",0.4166666666666667,0.007109999656677246
231,4,high,"(58, 59)","[0, 2000]",0.625,0.006944735844930013
232,4,high,"(59, 60)","[0, 500]",0.5416666666666666,0.004817972580591838
233,4,high,"(59, 60)","[0, 1000]",0.75,0.004860967397689819
234,4,high,"(59, 60)","[0, 1500]",0.5833333333333334,0.008333265781402588
235,4,high,"(59, 60)","[0, 2000]",0.625,0.008333742618560791
