Unnamed: 0,subject,depth,target,time_window,accuracy,time,itr
44,23,high,"(12, 27)","[0, 500]",0.3229166666666667,0.0749703819553057,46.66512618774665
45,23,high,"(12, 27)","[0, 1000]",0.6041666666666666,0.089752917488416,81.76503719214418
46,23,high,"(12, 27)","[0, 1500]",0.7395833333333334,0.1385160063703855,78.9204165786873
47,23,high,"(12, 27)","[0, 2000]",0.8072916666666666,0.1444203952948252,71.06834471447469
48,23,high,"(13, 28)","[0, 500]",0.3854166666666667,0.0742216197152932,66.57138891427877
49,23,high,"(13, 28)","[0, 1000]",0.6041666666666666,0.0901686338086922,81.73385755687067
50,23,high,"(13, 28)","[0, 1500]",0.8020833333333334,0.139248556147019,91.835472456236
51,23,high,"(13, 28)","[0, 2000]",0.8229166666666666,0.1447137209276358,73.70214633566604
52,23,high,"(14, 29)","[0, 500]",0.3854166666666667,0.0745676097770531,66.53130131001784
53,23,high,"(14, 29)","[0, 1000]",0.609375,0.0904802829027175,83.00943277898476
54,23,high,"(14, 29)","[0, 1500]",0.7916666666666666,0.1380144308010737,89.66146623901292
55,23,high,"(14, 29)","[0, 2000]",0.8489583333333334,0.1445825944344202,78.26574154528336
56,23,high,"(15, 30)","[0, 500]",0.3645833333333333,0.0744139639039834,59.651183889289165
57,23,high,"(15, 30)","[0, 1000]",0.6041666666666666,0.0890894494950771,81.81484805494917
58,23,high,"(15, 30)","[0, 1500]",0.7864583333333334,0.1383351646363735,88.53565254992363
59,23,high,"(15, 30)","[0, 2000]",0.8385416666666666,0.143963781495889,76.44008770728473
60,23,high,"(16, 31)","[0, 500]",0.3177083333333333,0.0739165358245372,45.214502809990854
61,23,high,"(16, 31)","[0, 1000]",0.5989583333333334,0.0889288894832134,80.53514392735478
62,23,high,"(16, 31)","[0, 1500]",0.8072916666666666,0.1379090125362078,93.04571053649644
63,23,high,"(16, 31)","[0, 2000]",0.8854166666666666,0.1449974539379278,85.00003701060105
64,23,high,"(17, 32)","[0, 500]",0.2760416666666667,0.0732632974783579,33.65709120047823
65,23,high,"(17, 32)","[0, 1000]",0.5885416666666666,0.0885251114765803,78.00742887168639
66,23,high,"(17, 32)","[0, 1500]",0.8020833333333334,0.1381783671677112,91.89546672334508
67,23,high,"(17, 32)","[0, 2000]",0.890625,0.1443743134538332,86.02945675893642
68,23,high,"(18, 33)","[0, 500]",0.28125,0.0727725898226102,35.068781529683896
69,23,high,"(18, 33)","[0, 1000]",0.5729166666666666,0.0882836878299713,74.25424971327536
70,23,high,"(18, 33)","[0, 1500]",0.7760416666666666,0.137285487105449,86.39994403398705
71,23,high,"(18, 33)","[0, 2000]",0.8541666666666666,0.1441528362532456,79.21816494511087
72,23,high,"(19, 34)","[0, 500]",0.234375,0.0725154740115006,23.394294716917656
73,23,high,"(19, 34)","[0, 1000]",0.5989583333333334,0.0879986335833867,80.6040027388177
74,23,high,"(19, 34)","[0, 1500]",0.7760416666666666,0.1370326156417528,86.41329018244029
75,23,high,"(19, 34)","[0, 2000]",0.8697916666666666,0.1440428607165813,82.08644736039562
76,23,high,"(20, 35)","[0, 500]",0.21875,0.0718763830761114,19.920031523719764
77,23,high,"(20, 35)","[0, 1000]",0.6041666666666666,0.088838193565607,81.83372732077027
78,23,high,"(20, 35)","[0, 1500]",0.796875,0.1370462452371915,90.83232500394833
79,23,high,"(20, 35)","[0, 2000]",0.9010416666666666,0.1441377525528272,88.0828412204983
80,23,high,"(21, 36)","[0, 500]",0.203125,0.071292554338773,16.653007383118844
81,23,high,"(21, 36)","[0, 1000]",0.6302083333333334,0.0886937541266282,88.4409824848901
82,23,high,"(21, 36)","[0, 1500]",0.8333333333333334,0.136335597683986,98.95876431106397
83,23,high,"(21, 36)","[0, 2000]",0.9010416666666666,0.1430298251410325,88.1283792681503
84,23,high,"(22, 37)","[0, 500]",0.2135416666666666,0.0715523511171341,18.811415352434725
85,23,high,"(22, 37)","[0, 1000]",0.65625,0.0888498437901337,95.2552436071921
86,23,high,"(22, 37)","[0, 1500]",0.8229166666666666,0.1357752705613772,96.63308117726453
87,23,high,"(22, 37)","[0, 2000]",0.8958333333333334,0.1428121390442053,87.10887972462177
88,23,high,"(23, 38)","[0, 500]",0.1979166666666666,0.0712189860641956,15.609392813762915
89,23,high,"(23, 38)","[0, 1000]",0.6510416666666666,0.0883510361115137,93.91401833105525
90,23,high,"(23, 38)","[0, 1500]",0.8229166666666666,0.1359873798986276,96.62055248721668
91,23,high,"(23, 38)","[0, 2000]",0.875,0.143206829826037,83.09251886595348
92,23,high,"(24, 39)","[0, 500]",0.1770833333333333,0.0708222538232803,11.698902562682397
93,23,high,"(24, 39)","[0, 1000]",0.625,0.0879916213452816,87.15960634518143
94,23,high,"(24, 39)","[0, 1500]",0.7916666666666666,0.1349194285770257,89.831200864812
95,23,high,"(24, 39)","[0, 2000]",0.8802083333333334,0.1426792703568935,84.09729028581738
96,23,high,"(25, 40)","[0, 500]",0.1822916666666666,0.0707086709638436,12.64093918151765
97,23,high,"(25, 40)","[0, 1000]",0.6041666666666666,0.0886138267815113,81.85059351314982
98,23,high,"(25, 40)","[0, 1500]",0.7760416666666666,0.1343690591553847,86.55411925546052
99,23,high,"(25, 40)","[0, 2000]",0.890625,0.142380407700936,86.10952406543983
100,23,high,"(26, 41)","[0, 500]",0.15625,0.0701475962996482,8.239830027178327
101,23,high,"(26, 41)","[0, 1000]",0.5729166666666666,0.0886082996924718,74.23210785535933
102,23,high,"(26, 41)","[0, 1500]",0.7447916666666666,0.1337031424045562,80.19203682802943
103,23,high,"(26, 41)","[0, 2000]",0.8489583333333334,0.1415144105752309,78.3778741948471
104,23,high,"(27, 42)","[0, 500]",0.1614583333333333,0.0695697652796904,9.07237245933179
105,23,high,"(27, 42)","[0, 1000]",0.5520833333333334,0.0879584364593029,69.3710283504932
106,23,high,"(27, 42)","[0, 1500]",0.703125,0.133832573890686,72.07731959947098
107,23,high,"(27, 42)","[0, 2000]",0.828125,0.141187430669864,74.72098172930164
108,23,high,"(28, 43)","[0, 500]",0.1614583333333333,0.0692797961334387,9.076993575546307
109,23,high,"(28, 43)","[0, 1000]",0.515625,0.0876770814259847,61.137874962131676
110,23,high,"(28, 43)","[0, 1500]",0.65625,0.1339890261491139,63.475736655539286
111,23,high,"(28, 43)","[0, 2000]",0.7864583333333334,0.139679721246163,67.79102099079073
112,23,high,"(29, 44)","[0, 500]",0.1302083333333333,0.0689271725714206,4.620259624153767
113,23,high,"(29, 44)","[0, 1000]",0.46875,0.0873738937079906,51.16642826654411
114,23,high,"(29, 44)","[0, 1500]",0.6197916666666666,0.1325175948441028,57.201660099592004
115,23,high,"(29, 44)","[0, 2000]",0.7916666666666666,0.1383736841380596,68.68152964830647
116,23,high,"(30, 45)","[0, 500]",0.1302083333333333,0.0688456930220127,4.620921414647992
117,23,high,"(30, 45)","[0, 1000]",0.4375,0.0868051076928774,44.92109721911514
118,23,high,"(30, 45)","[0, 1500]",0.5989583333333334,0.1320628461738427,53.73386511847839
119,23,high,"(30, 45)","[0, 2000]",0.75,0.1370312310755252,62.104826391109384
120,23,high,"(31, 46)","[0, 500]",0.125,0.0685956974824269,3.9999900608591976
121,23,high,"(31, 46)","[0, 1000]",0.4114583333333333,0.0867242676516373,39.938679867712764
122,23,high,"(31, 46)","[0, 1500]",0.578125,0.1315931814412275,50.36049197315562
123,23,high,"(31, 46)","[0, 2000]",0.7135416666666666,0.1362552543481191,56.64313111758097
124,23,high,"(32, 47)","[0, 500]",0.1354166666666666,0.067701951911052,5.290704938473434
125,23,high,"(32, 47)","[0, 1000]",0.375,0.0863223622242609,33.34697300625417
126,23,high,"(32, 47)","[0, 1500]",0.5416666666666666,0.131655483196179,44.65490397941266
127,23,high,"(32, 47)","[0, 2000]",0.6666666666666666,0.1356284034748872,49.9920481816235
128,23,high,"(33, 48)","[0, 500]",0.1041666666666666,0.0672120166321595,1.9052163377514557
129,23,high,"(33, 48)","[0, 1000]",0.3177083333333333,0.0860019959509372,23.89438593896569
130,23,high,"(33, 48)","[0, 1500]",0.5,0.1301815335949262,38.519196075832596
131,23,high,"(33, 48)","[0, 2000]",0.6354166666666666,0.1349720048407713,45.78582058519351
132,23,high,"(34, 49)","[0, 500]",0.09375,0.0670738977690537,1.1126495909744218
133,23,high,"(34, 49)","[0, 1000]",0.28125,0.0850041558345158,18.51277408539616
134,23,high,"(34, 49)","[0, 1500]",0.4427083333333333,0.1286207772791385,30.65958967343971
135,23,high,"(34, 49)","[0, 2000]",0.5833333333333334,0.134633811811606,39.13346132179152
136,23,high,"(35, 50)","[0, 500]",0.0677083333333333,0.0672191679477691,0.03444640387829369
137,23,high,"(35, 50)","[0, 1000]",0.25,0.0848061554133892,14.300468016939865
138,23,high,"(35, 50)","[0, 1500]",0.4010416666666667,0.1269028559327125,25.387329592371366
139,23,high,"(35, 50)","[0, 2000]",0.4739583333333333,0.1326250272492567,26.63676211805111
140,23,high,"(36, 51)","[0, 500]",0.0729166666666666,0.0672228050728638,0.13453347931748239
141,23,high,"(36, 51)","[0, 1000]",0.1979166666666666,0.0848501088718573,8.218998609335621
142,23,high,"(36, 51)","[0, 1500]",0.3541666666666667,0.1270748376846313,19.878576591466377
143,23,high,"(36, 51)","[0, 2000]",0.4166666666666667,0.1319590906302134,20.85720310021906
144,23,high,"(37, 52)","[0, 500]",0.078125,0.0671110190451145,0.29596593502590174
145,23,high,"(37, 52)","[0, 1000]",0.1614583333333333,0.0851128883659839,4.762038224403344
146,23,high,"(37, 52)","[0, 1500]",0.3072916666666667,0.1258701297144095,14.895726652615734
147,23,high,"(37, 52)","[0, 2000]",0.3802083333333333,0.131658257295688,17.461131083095708
148,23,high,"(38, 53)","[0, 500]",0.0677083333333333,0.0664647258818149,0.03449228107932536
149,23,high,"(38, 53)","[0, 1000]",0.1458333333333333,0.0844491099317868,3.5160734621421645
150,23,high,"(38, 53)","[0, 1500]",0.2760416666666667,0.1251918276151021,11.87206012069949
151,23,high,"(38, 53)","[0, 2000]",0.34375,0.1310176129142443,14.295732831865841
152,23,high,"(39, 54)","[0, 500]",0.078125,0.0661538826922575,0.2964662932576134
153,23,high,"(39, 54)","[0, 1000]",0.1354166666666666,0.0841063720484574,2.770524736314859
154,23,high,"(39, 54)","[0, 1500]",0.265625,0.1248971571524937,10.921087136105701
155,23,high,"(39, 54)","[0, 2000]",0.3229166666666667,0.1307332615057627,12.59240934231254
156,23,high,"(40, 55)","[0, 500]",0.0729166666666666,0.065656137963136,0.1349060893946273
157,23,high,"(40, 55)","[0, 1000]",0.1458333333333333,0.0841239355504512,3.5171280805075473
158,23,high,"(40, 55)","[0, 1500]",0.2291666666666666,0.1237208594878514,7.829524854689808
159,23,high,"(40, 55)","[0, 2000]",0.265625,0.1302369597057501,8.330361258460199
160,23,high,"(41, 56)","[0, 500]",0.0625,0.065419631699721,0.0
161,23,high,"(41, 56)","[0, 1000]",0.1354166666666666,0.0834887449940045,2.7721040337834157
162,23,high,"(41, 56)","[0, 1500]",0.203125,0.122987437993288,5.861868615007576
163,23,high,"(41, 56)","[0, 2000]",0.234375,0.1300828009843826,6.2878286810405815
164,23,high,"(42, 57)","[0, 500]",0.0520833333333333,0.0649262604614098,0.14991830836618417
165,23,high,"(42, 57)","[0, 1000]",0.1354166666666666,0.0831396766006946,2.7729974124695307
166,23,high,"(42, 57)","[0, 1500]",0.1822916666666666,0.1231124723951021,4.444728090452745
167,23,high,"(42, 57)","[0, 2000]",0.2447916666666666,0.1301612978180249,6.9449784195640065
168,23,high,"(43, 58)","[0, 500]",0.0520833333333333,0.0648424575726191,0.14994055100597736
169,23,high,"(43, 58)","[0, 1000]",0.1197916666666666,0.0832209239403406,1.7924664498775231
170,23,high,"(43, 58)","[0, 1500]",0.1614583333333333,0.1229681136707464,3.183888216081022
171,23,high,"(43, 58)","[0, 2000]",0.2447916666666666,0.1303721417983373,6.94429107162867
172,23,high,"(44, 59)","[0, 500]",0.0625,0.0645958557724952,0.0
173,23,high,"(44, 59)","[0, 1000]",0.1302083333333333,0.0831046290695667,2.4269042657252506
174,23,high,"(44, 59)","[0, 1500]",0.15625,0.1229184853533903,2.8947352108632964
175,23,high,"(44, 59)","[0, 2000]",0.2135416666666666,0.1299080463747183,5.047968474895114
176,23,high,"(45, 60)","[0, 500]",0.0520833333333333,0.0643866620957851,0.15006164214709103
177,23,high,"(45, 60)","[0, 1000]",0.125,0.0826565275589625,2.1007374736888984
178,23,high,"(45, 60)","[0, 1500]",0.1302083333333333,0.1219357041021188,1.6206507063551256
179,23,high,"(45, 60)","[0, 2000]",0.1770833333333333,0.1296350111564,3.13574574662122
