,subject,depth,target,time_window,accuracy,time
89,22,high,"(23, 38)","[0, 1000]",0.3541666666666667,0.04009727264444033
90,22,high,"(23, 38)","[0, 1500]",0.46875,0.05945092563827833
91,22,high,"(23, 38)","[0, 2000]",0.4791666666666667,0.06289856384197871
92,22,high,"(24, 39)","[0, 500]",0.16666666666666666,0.036345733950535454
93,22,high,"(24, 39)","[0, 1000]",0.359375,0.040703934927781425
94,22,high,"(24, 39)","[0, 1500]",0.4791666666666667,0.05916218707958857
95,22,high,"(24, 39)","[0, 2000]",0.4947916666666667,0.06154560173551241
96,22,high,"(25, 40)","[0, 500]",0.15625,0.03659177695711454
97,22,high,"(25, 40)","[0, 1000]",0.3333333333333333,0.04024932409326235
98,22,high,"(25, 40)","[0, 1500]",0.4427083333333333,0.059923204282919564
99,22,high,"(25, 40)","[0, 2000]",0.453125,0.06204854572812716
100,22,high,"(26, 41)","[0, 500]",0.14583333333333334,0.03622892995675405
101,22,high,"(26, 41)","[0, 1000]",0.3541666666666667,0.04082818329334259
102,22,high,"(26, 41)","[0, 1500]",0.4427083333333333,0.0595908984541893
103,22,high,"(26, 41)","[0, 2000]",0.4583333333333333,0.061932497968276344
104,22,high,"(27, 42)","[0, 500]",0.14583333333333334,0.03695308044552803
105,22,high,"(27, 42)","[0, 1000]",0.3541666666666667,0.04025907441973686
106,22,high,"(27, 42)","[0, 1500]",0.4427083333333333,0.059889434526364006
107,22,high,"(27, 42)","[0, 2000]",0.4791666666666667,0.06208018213510513
108,22,high,"(28, 43)","[0, 500]",0.15104166666666666,0.03700309246778488
109,22,high,"(28, 43)","[0, 1000]",0.34375,0.04106543337305387
110,22,high,"(28, 43)","[0, 1500]",0.4427083333333333,0.06035264333089193
111,22,high,"(28, 43)","[0, 2000]",0.453125,0.06213178982337316
112,22,high,"(29, 44)","[0, 500]",0.14583333333333334,0.03740111241738001
113,22,high,"(29, 44)","[0, 1000]",0.3125,0.040284195293982826
114,22,high,"(29, 44)","[0, 1500]",0.40625,0.06031867985924085
115,22,high,"(29, 44)","[0, 2000]",0.4114583333333333,0.06274351725975673
116,22,high,"(30, 45)","[0, 500]",0.13541666666666666,0.0376077505449454
117,22,high,"(30, 45)","[0, 1000]",0.2916666666666667,0.04051404446363449
118,22,high,"(30, 45)","[0, 1500]",0.3854166666666667,0.06017443537712097
119,22,high,"(30, 45)","[0, 2000]",0.390625,0.06278938551743825
120,22,high,"(31, 46)","[0, 500]",0.15104166666666666,0.03732954462369283
121,22,high,"(31, 46)","[0, 1000]",0.2552083333333333,0.04090870047609011
122,22,high,"(31, 46)","[0, 1500]",0.359375,0.06111165384451548
123,22,high,"(31, 46)","[0, 2000]",0.3645833333333333,0.06368497634927432
124,22,high,"(32, 47)","[0, 500]",0.13541666666666666,0.037904889633258186
125,22,high,"(32, 47)","[0, 1000]",0.234375,0.041167000929514565
126,22,high,"(32, 47)","[0, 1500]",0.328125,0.06163046509027481
127,22,high,"(32, 47)","[0, 2000]",0.328125,0.06357294445236523
128,22,high,"(33, 48)","[0, 500]",0.11979166666666667,0.03806128973762194
129,22,high,"(33, 48)","[0, 1000]",0.1875,0.04132817437251409
130,22,high,"(33, 48)","[0, 1500]",0.28125,0.06162267550826073
131,22,high,"(33, 48)","[0, 2000]",0.3072916666666667,0.06386218965053558
132,22,high,"(34, 49)","[0, 500]",0.11458333333333333,0.03772910311818123
133,22,high,"(34, 49)","[0, 1000]",0.171875,0.04083542277415594
134,22,high,"(34, 49)","[0, 1500]",0.265625,0.062472328543663025
135,22,high,"(34, 49)","[0, 2000]",0.2864583333333333,0.06415281693140666
136,22,high,"(35, 50)","[0, 500]",0.125,0.037973971416552864
137,22,high,"(35, 50)","[0, 1000]",0.15104166666666666,0.041391984870036445
138,22,high,"(35, 50)","[0, 1500]",0.22916666666666666,0.06131792068481445
139,22,high,"(35, 50)","[0, 2000]",0.21354166666666666,0.06401725734273593
140,22,high,"(36, 51)","[0, 500]",0.11458333333333333,0.03833950559298197
141,22,high,"(36, 51)","[0, 1000]",0.140625,0.041479501873254776
142,22,high,"(36, 51)","[0, 1500]",0.203125,0.06166875114043554
143,22,high,"(36, 51)","[0, 2000]",0.16666666666666666,0.06464013084769249
144,22,high,"(37, 52)","[0, 500]",0.10416666666666667,0.03808471436301867
145,22,high,"(37, 52)","[0, 1000]",0.11458333333333333,0.04170080150167147
146,22,high,"(37, 52)","[0, 1500]",0.15625,0.0617212305466334
147,22,high,"(37, 52)","[0, 2000]",0.11979166666666667,0.06438228984673817
148,22,high,"(38, 53)","[0, 500]",0.08854166666666667,0.03813490023215612
149,22,high,"(38, 53)","[0, 1000]",0.09375,0.041650125135978065
150,22,high,"(38, 53)","[0, 1500]",0.14583333333333334,0.06147818764050802
151,22,high,"(38, 53)","[0, 2000]",0.09375,0.0642566295961539
152,22,high,"(39, 54)","[0, 500]",0.109375,0.038544697066148124
153,22,high,"(39, 54)","[0, 1000]",0.109375,0.042059414088726044
154,22,high,"(39, 54)","[0, 1500]",0.15625,0.06160439054171244
155,22,high,"(39, 54)","[0, 2000]",0.11458333333333333,0.06426575655738513
156,22,high,"(40, 55)","[0, 500]",0.09895833333333333,0.03854930649201075
157,22,high,"(40, 55)","[0, 1000]",0.08854166666666667,0.04173476869861285
158,22,high,"(40, 55)","[0, 1500]",0.125,0.06109923869371414
159,22,high,"(40, 55)","[0, 2000]",0.08854166666666667,0.06334219003717105
160,22,high,"(41, 56)","[0, 500]",0.09375,0.038618343571821846
161,22,high,"(41, 56)","[0, 1000]",0.07291666666666667,0.04174031068881353
162,22,high,"(41, 56)","[0, 1500]",0.09895833333333333,0.06123515839378039
163,22,high,"(41, 56)","[0, 2000]",0.06770833333333333,0.06342893838882446
164,22,high,"(42, 57)","[0, 500]",0.08854166666666667,0.03833563004930814
165,22,high,"(42, 57)","[0, 1000]",0.0625,0.04159890611966451
166,22,high,"(42, 57)","[0, 1500]",0.08854166666666667,0.06271434326966603
167,22,high,"(42, 57)","[0, 2000]",0.057291666666666664,0.06296572337547938
168,22,high,"(43, 58)","[0, 500]",0.08854166666666667,0.0389132983982563
169,22,high,"(43, 58)","[0, 1000]",0.07291666666666667,0.041900184005498886
170,22,high,"(43, 58)","[0, 1500]",0.08854166666666667,0.06219207992156347
171,22,high,"(43, 58)","[0, 2000]",0.052083333333333336,0.0632752242187659
172,22,high,"(44, 59)","[0, 500]",0.09895833333333333,0.03862787907322248
173,22,high,"(44, 59)","[0, 1000]",0.07291666666666667,0.04154605294267336
174,22,high,"(44, 59)","[0, 1500]",0.06770833333333333,0.061904653906822205
175,22,high,"(44, 59)","[0, 2000]",0.052083333333333336,0.06326485921939214
176,22,high,"(45, 60)","[0, 500]",0.08854166666666667,0.03879746918876966
177,22,high,"(45, 60)","[0, 1000]",0.0625,0.041660457849502563
178,22,high,"(45, 60)","[0, 1500]",0.057291666666666664,0.06111539279421171
179,22,high,"(45, 60)","[0, 2000]",0.052083333333333336,0.06309957802295685
