Unnamed: 0,subject,depth,target,time_window,accuracy,time,itr
23,11,high,"(6, 7)","[0, 2000]",1.0,0.0212280452251434,29.684923550185864
24,11,high,"(7, 8)","[0, 500]",0.4583333333333333,0.0129648546377817,0.5866099911548143
25,11,high,"(7, 8)","[0, 1000]",0.9166666666666666,0.0152888794740041,34.64136138278515
26,11,high,"(7, 8)","[0, 1500]",0.9583333333333334,0.0223552286624908,29.56410014077406
27,11,high,"(7, 8)","[0, 2000]",1.0,0.0203923881053924,29.697201569970545
28,11,high,"(8, 9)","[0, 500]",0.8333333333333334,0.0132708152135213,40.911452743252674
29,11,high,"(8, 9)","[0, 1000]",0.8333333333333334,0.0131818155447642,20.725455568710796
30,11,high,"(8, 9)","[0, 1500]",0.9583333333333334,0.0177499254544576,29.653806384824875
31,11,high,"(8, 9)","[0, 2000]",1.0,0.0183122754096984,29.727808095415046
32,11,high,"(9, 10)","[0, 500]",0.6666666666666666,0.0103598634401957,9.605477052380072
33,11,high,"(9, 10)","[0, 1000]",0.9166666666666666,0.0115303993225097,34.770076119648365
34,11,high,"(9, 10)","[0, 1500]",1.0,0.0164922376473744,39.56498985651361
35,11,high,"(9, 10)","[0, 2000]",1.0,0.0166059136390686,29.752962437627154
36,11,high,"(10, 11)","[0, 500]",0.7083333333333334,0.0112926363945007,15.154006325058555
37,11,high,"(10, 11)","[0, 1000]",0.8333333333333334,0.0121533771355946,20.746514486297695
38,11,high,"(10, 11)","[0, 1500]",1.0,0.018590619166692,39.5103191358605
39,11,high,"(10, 11)","[0, 2000]",1.0,0.0151441792647043,29.774544480431715
40,11,high,"(11, 12)","[0, 500]",0.5833333333333334,0.0099872847398122,2.368440620136397
41,11,high,"(11, 12)","[0, 1000]",1.0,0.0113955040772755,59.32397341902333
42,11,high,"(11, 12)","[0, 1500]",1.0,0.0155450503031412,39.58971723605229
43,11,high,"(11, 12)","[0, 2000]",1.0,0.0165855586528778,29.753262757708768
44,11,high,"(12, 13)","[0, 500]",0.5416666666666666,0.0094551444053649,0.590651232294497
45,11,high,"(12, 13)","[0, 1000]",0.9583333333333334,0.0111779868602752,44.50953542783953
46,11,high,"(12, 13)","[0, 1500]",1.0,0.0164045095443725,39.567278798206644
47,11,high,"(12, 13)","[0, 2000]",1.0,0.0174789528052012,29.740087209620242
48,11,high,"(13, 14)","[0, 500]",0.6666666666666666,0.0099550187587738,9.613102678472822
49,11,high,"(13, 14)","[0, 1000]",0.9583333333333334,0.0114688376585642,44.49673658181614
50,11,high,"(13, 14)","[0, 1500]",0.9583333333333334,0.0153883000214894,29.70001974369912
51,11,high,"(13, 14)","[0, 2000]",0.9583333333333334,0.0160538653532664,22.324335278671953
52,11,high,"(14, 15)","[0, 500]",0.7083333333333334,0.0100706319014231,15.19031161820652
53,11,high,"(14, 15)","[0, 1000]",1.0,0.0106001198291778,59.370663848864204
54,11,high,"(14, 15)","[0, 1500]",1.0,0.0152110556761423,39.59844390999762
55,11,high,"(14, 15)","[0, 2000]",1.0,0.0174437264601389,29.740606497747333
56,11,high,"(15, 16)","[0, 500]",0.625,0.0100091894467671,5.360608947983392
57,11,high,"(15, 16)","[0, 1000]",1.0,0.0112741788228352,59.33109067398761
58,11,high,"(15, 16)","[0, 1500]",1.0,0.0165084898471832,39.564565844300766
59,11,high,"(15, 16)","[0, 2000]",1.0,0.0158925553162892,29.76349103615104
60,11,high,"(16, 17)","[0, 500]",0.7916666666666666,0.0091773072878519,30.83976407950106
61,11,high,"(16, 17)","[0, 1000]",0.9583333333333334,0.0107418596744537,44.528740943315675
62,11,high,"(16, 17)","[0, 1500]",1.0,0.0144143303235371,39.619276441462155
63,11,high,"(16, 17)","[0, 2000]",1.0,0.0166561206181844,29.752221703325223
64,11,high,"(17, 18)","[0, 500]",0.7083333333333334,0.0083209077517191,15.242599168599561
65,11,high,"(17, 18)","[0, 1000]",0.9166666666666666,0.0104707678159077,34.80653780594035
66,11,high,"(17, 18)","[0, 1500]",1.0,0.0165471335252126,39.56355768549709
67,11,high,"(17, 18)","[0, 2000]",1.0,0.0186676879723866,29.722574130200645
68,11,high,"(18, 19)","[0, 500]",0.7916666666666666,0.0093336999416351,30.83029462451115
69,11,high,"(18, 19)","[0, 1000]",0.9166666666666666,0.0116607149442036,34.76559726224198
70,11,high,"(18, 19)","[0, 1500]",1.0,0.0175408025582631,39.53765190290257
71,11,high,"(18, 19)","[0, 2000]",1.0,0.0190680126349131,29.71668097584248
72,11,high,"(19, 20)","[0, 500]",0.7083333333333334,0.0088679393132527,15.226213418622303
73,11,high,"(19, 20)","[0, 1000]",0.9166666666666666,0.0119623243808746,34.755235579842186
74,11,high,"(19, 20)","[0, 1500]",0.9583333333333334,0.018558661142985,29.638013717647937
75,11,high,"(19, 20)","[0, 2000]",1.0,0.0184302031993865,29.726071233424275
76,11,high,"(20, 21)","[0, 500]",0.75,0.0090574820836385,22.24368157030958
77,11,high,"(20, 21)","[0, 1000]",0.8333333333333334,0.0112810134887695,20.764411099400064
78,11,high,"(20, 21)","[0, 1500]",1.0,0.0175427695115407,39.53760065642994
79,11,high,"(20, 21)","[0, 2000]",1.0,0.0169404645760854,29.748027298669236
80,11,high,"(21, 22)","[0, 500]",0.8333333333333334,0.0090223848819732,41.25291013668819
81,11,high,"(21, 22)","[0, 1000]",0.9583333333333334,0.011633962392807,44.48947356764709
82,11,high,"(21, 22)","[0, 1500]",1.0,0.0161384244759877,39.574222928053146
83,11,high,"(21, 22)","[0, 2000]",1.0,0.0172742108503977,29.743105660735402
84,11,high,"(22, 23)","[0, 500]",0.75,0.0090826551119486,22.242581668711544
85,11,high,"(22, 23)","[0, 1000]",1.0,0.0108302136262257,59.357149391842555
86,11,high,"(22, 23)","[0, 1500]",1.0,0.0151564975579579,39.59986978025343
87,11,high,"(22, 23)","[0, 2000]",1.0,0.0159065922101338,29.763283790951423
88,11,high,"(23, 24)","[0, 500]",0.875,0.0086320042610168,53.84272554341735
89,11,high,"(23, 24)","[0, 1000]",1.0,0.0106048385302225,59.37038663624574
90,11,high,"(23, 24)","[0, 1500]",1.0,0.0159790515899658,39.57838331411752
91,11,high,"(23, 24)","[0, 2000]",1.0,0.0153652330239613,29.77127868280868
92,11,high,"(24, 25)","[0, 500]",0.875,0.0077661573886871,53.93453858536806
93,11,high,"(24, 25)","[0, 1000]",1.0,0.0101883510748545,59.3948642707661
94,11,high,"(24, 25)","[0, 1500]",1.0,0.0138496855894724,39.63405387678026
95,11,high,"(24, 25)","[0, 2000]",1.0,0.0150130987167358,29.776481372856132
96,11,high,"(25, 26)","[0, 500]",0.875,0.0073538621266682,53.97836786583261
97,11,high,"(25, 26)","[0, 1000]",1.0,0.0092893838882446,59.44776687222503
98,11,high,"(25, 26)","[0, 1500]",1.0,0.0141512254873911,39.62616084181853
99,11,high,"(25, 26)","[0, 2000]",1.0,0.0149749318758646,29.777045386933075
100,11,high,"(26, 27)","[0, 500]",0.9583333333333334,0.0074774324893951,88.687810626829
101,11,high,"(26, 27)","[0, 1000]",1.0,0.0095718105634053,59.43113642061399
102,11,high,"(26, 27)","[0, 1500]",1.0,0.0147117972373962,39.61149580364454
103,11,high,"(26, 27)","[0, 2000]",1.0,0.0155618985493977,29.768373793522333
104,11,high,"(27, 28)","[0, 500]",0.9166666666666666,0.0088336865107218,69.1207950931151
105,11,high,"(27, 28)","[0, 1000]",1.0,0.0103319585323333,59.38642195101843
106,11,high,"(27, 28)","[0, 1500]",1.0,0.0143938263257344,39.61981286306067
107,11,high,"(27, 28)","[0, 2000]",1.0,0.015961617231369,29.762471411733177
108,11,high,"(28, 29)","[0, 500]",0.875,0.0089547435442606,53.808582698949955
109,11,high,"(28, 29)","[0, 1000]",1.0,0.0098949174086252,59.41212196013332
110,11,high,"(28, 29)","[0, 1500]",1.0,0.0142490665117899,39.623600454458554
111,11,high,"(28, 29)","[0, 2000]",1.0,0.0162291427453358,29.758522346474404
112,11,high,"(29, 30)","[0, 500]",0.75,0.0086251298586527,22.262589612115285
113,11,high,"(29, 30)","[0, 1000]",1.0,0.0104271471500396,59.38082737506905
114,11,high,"(29, 30)","[0, 1500]",1.0,0.0156055291493733,39.58813744475763
115,11,high,"(29, 30)","[0, 2000]",1.0,0.0155034363269805,29.769237262796725
116,11,high,"(30, 31)","[0, 500]",0.875,0.0082943042119344,53.87849751825176
117,11,high,"(30, 31)","[0, 1000]",1.0,0.0096412301063537,59.427050135105624
118,11,high,"(30, 31)","[0, 1500]",1.0,0.0146118700504302,39.614109189572275
119,11,high,"(30, 31)","[0, 2000]",1.0,0.0145943462848663,29.78267069529238
120,11,high,"(31, 32)","[0, 500]",0.8333333333333334,0.0087405542532602,41.27576330517037
121,11,high,"(31, 32)","[0, 1000]",1.0,0.0094953179359436,59.435639704281655
122,11,high,"(31, 32)","[0, 1500]",1.0,0.0148341457049051,39.608296505674495
123,11,high,"(31, 32)","[0, 2000]",1.0,0.0155867338180542,29.76800699930394
124,11,high,"(32, 33)","[0, 500]",0.8333333333333334,0.00806392232577,41.33073374896011
125,11,high,"(32, 33)","[0, 1000]",0.9583333333333334,0.0090757409731547,44.602263836611485
126,11,high,"(32, 33)","[0, 1500]",1.0,0.0138390759627024,39.63433164905189
127,11,high,"(32, 33)","[0, 2000]",1.0,0.0152001976966857,29.773716809167755
128,11,high,"(33, 34)","[0, 500]",0.875,0.0081211725870768,53.89685548545224
129,11,high,"(33, 34)","[0, 1000]",1.0,0.0091400742530822,59.456562602975765
130,11,high,"(33, 34)","[0, 1500]",1.0,0.0143193999926249,39.621760112359524
131,11,high,"(33, 34)","[0, 2000]",1.0,0.0166251162687937,29.752679125118398
132,11,high,"(34, 35)","[0, 500]",0.7916666666666666,0.0077185134092966,30.928373925049467
133,11,high,"(34, 35)","[0, 1000]",1.0,0.0102133055528004,59.39339708772427
134,11,high,"(34, 35)","[0, 1500]",0.9583333333333334,0.0137303670247395,29.732549079048308
135,11,high,"(34, 35)","[0, 2000]",1.0,0.0152054329713185,29.773639460436065
136,11,high,"(35, 36)","[0, 500]",0.7916666666666666,0.0076595246791839,30.93196772249362
137,11,high,"(35, 36)","[0, 1000]",1.0,0.0104963978131612,59.37675792793265
138,11,high,"(35, 36)","[0, 1500]",1.0,0.0151927371819814,39.59892265032269
139,11,high,"(35, 36)","[0, 2000]",1.0,0.0154454410076141,29.7700938855498
140,11,high,"(36, 37)","[0, 500]",0.5416666666666666,0.0089169840017954,0.5912758235648471
141,11,high,"(36, 37)","[0, 1000]",0.875,0.0097181896368662,27.122551310948783
142,11,high,"(36, 37)","[0, 1500]",1.0,0.014833778142929,39.608306116302366
143,11,high,"(36, 37)","[0, 2000]",1.0,0.0157741010189056,29.765240048312968
144,11,high,"(37, 38)","[0, 500]",0.7083333333333334,0.0088627040386199,15.226370068752548
145,11,high,"(37, 38)","[0, 1000]",0.9166666666666666,0.0102557639280954,34.81394537659401
146,11,high,"(37, 38)","[0, 1500]",0.9583333333333334,0.0151019195715586,29.70563356076797
147,11,high,"(37, 38)","[0, 2000]",0.9166666666666666,0.016182392835617,17.44434883806146
148,11,high,"(38, 39)","[0, 500]",0.75,0.0082239011923472,22.280165308806488
149,11,high,"(38, 39)","[0, 1000]",0.8333333333333334,0.0107633074124654,20.77504648922694
150,11,high,"(38, 39)","[0, 1500]",0.9583333333333334,0.0164284706115722,29.67964747579398
151,11,high,"(38, 39)","[0, 2000]",0.9166666666666666,0.0159968435764312,17.445954389188287
152,11,high,"(39, 40)","[0, 500]",0.5,0.0081156492233276,0.0
153,11,high,"(39, 40)","[0, 1000]",0.7083333333333334,0.0108848611513773,7.664702622070296
154,11,high,"(39, 40)","[0, 1500]",0.6666666666666666,0.0158384541670481,3.234018732836811
155,11,high,"(39, 40)","[0, 2000]",0.75,0.0168137550354003,5.614456220452184
156,11,high,"(40, 41)","[0, 500]",0.625,0.0084336598714192,5.377220353966148
157,11,high,"(40, 41)","[0, 1000]",0.6666666666666666,0.0115258991718292,4.846390943370077
158,11,high,"(40, 41)","[0, 1500]",0.7916666666666666,0.0156382719675699,10.360590862493716
159,11,high,"(40, 41)","[0, 2000]",0.7916666666666666,0.0168561736742655,7.78583432788157
160,11,high,"(41, 42)","[0, 500]",0.6666666666666666,0.0083131492137908,9.64415334191718
161,11,high,"(41, 42)","[0, 1000]",0.625,0.010585198799769,2.7053234380922166
162,11,high,"(41, 42)","[0, 1500]",0.75,0.0150915880997975,7.47368186939348
163,11,high,"(41, 42)","[0, 2000]",0.9166666666666666,0.0159159302711486,17.446654621679254
164,11,high,"(42, 43)","[0, 500]",0.5416666666666666,0.0088474055131276,0.5913566731039107
165,11,high,"(42, 43)","[0, 1000]",0.5833333333333334,0.0115451514720916,1.1940886664060721
166,11,high,"(42, 43)","[0, 1500]",0.5833333333333334,0.0170323352018992,0.7962088697140951
167,11,high,"(42, 43)","[0, 2000]",0.75,0.0161839326222737,5.616210083434595
168,11,high,"(43, 44)","[0, 500]",0.625,0.008798857529958,5.373360777134059
169,11,high,"(43, 44)","[0, 1000]",0.625,0.01088481148084,2.704521616559985
170,11,high,"(43, 44)","[0, 1500]",0.7083333333333334,0.0155953764915466,5.112269386710777
171,11,high,"(43, 44)","[0, 2000]",0.75,0.0168763200441996,5.614282055829721
172,11,high,"(44, 45)","[0, 500]",0.5,0.008094698190689,0.0
173,11,high,"(44, 45)","[0, 1000]",0.5833333333333334,0.0102292994658152,1.1956440003962794
174,11,high,"(44, 45)","[0, 1500]",0.7083333333333334,0.0169494450092315,5.107706042129159
175,11,high,"(44, 45)","[0, 2000]",0.75,0.0172751545906066,5.613172058697181
176,11,high,"(45, 46)","[0, 500]",0.5833333333333334,0.0082967778046925,2.3763176429085116
177,11,high,"(45, 46)","[0, 1000]",0.5416666666666666,0.0098778108755747,0.29796704670727175
178,11,high,"(45, 46)","[0, 1500]",0.7916666666666666,0.0145587424437204,10.367975563665848
179,11,high,"(45, 46)","[0, 2000]",0.8333333333333334,0.0158012509346008,10.417026327056295
180,11,high,"(46, 47)","[0, 500]",0.4166666666666667,0.0079986254374186,2.377712341033947
181,11,high,"(46, 47)","[0, 1000]",0.5416666666666666,0.0101231535275777,0.2978946753086028
182,11,high,"(46, 47)","[0, 1500]",0.7916666666666666,0.015430877606074,10.362008761626164
183,11,high,"(46, 47)","[0, 2000]",0.8333333333333334,0.0158727467060089,10.416656872518926
184,11,high,"(47, 48)","[0, 500]",0.4583333333333333,0.0080437958240509,0.5922920648085485
185,11,high,"(47, 48)","[0, 1000]",0.625,0.0101160407066345,2.706579951536592
186,11,high,"(47, 48)","[0, 1500]",0.6666666666666666,0.0138790011405944,3.2382046075261948
187,11,high,"(47, 48)","[0, 2000]",0.6666666666666666,0.0153107146422068,2.4325032964462556
188,11,high,"(48, 49)","[0, 500]",0.5416666666666666,0.0083819329738616,0.5918981169955758
189,11,high,"(48, 49)","[0, 1000]",0.5416666666666666,0.0109792053699493,0.29764243145998937
190,11,high,"(48, 49)","[0, 1500]",0.625,0.0162494182586669,1.8031069239531228
191,11,high,"(48, 49)","[0, 2000]",0.625,0.0157473882039388,1.3563008145272093
192,11,high,"(49, 50)","[0, 500]",0.5416666666666666,0.0087828735510508,0.5914316783927803
193,11,high,"(49, 50)","[0, 1000]",0.5833333333333334,0.0120688875516255,1.1934707368120974
194,11,high,"(49, 50)","[0, 1500]",0.625,0.0165848930676778,1.8027080692937467
195,11,high,"(49, 50)","[0, 2000]",0.5416666666666666,0.0156741539637247,0.1492851948565567
196,11,high,"(50, 51)","[0, 500]",0.5,0.0086338917414347,0.0
197,11,high,"(50, 51)","[0, 1000]",0.4583333333333333,0.0110127627849578,0.2976325521479131
198,11,high,"(50, 51)","[0, 1500]",0.625,0.0155787368615468,1.8039048437454117
199,11,high,"(50, 51)","[0, 2000]",0.5,0.0172264277935028,0.0
200,11,high,"(51, 52)","[0, 500]",0.3333333333333333,0.0079362293084462,9.651309896529787
201,11,high,"(51, 52)","[0, 1000]",0.4166666666666667,0.0101186335086822,1.1957749920276564
202,11,high,"(51, 52)","[0, 1500]",0.3333333333333333,0.0169637997945149,3.2316196058170137
203,11,high,"(51, 52)","[0, 2000]",0.4583333333333333,0.0171253184477488,0.14917779579176624
204,11,high,"(52, 53)","[0, 500]",0.5833333333333334,0.0072983900705973,2.380994350805542
205,11,high,"(52, 53)","[0, 1000]",0.4166666666666667,0.0096808671951293,1.19629344298291
206,11,high,"(52, 53)","[0, 1500]",0.4583333333333333,0.0152416626612345,0.19858898831576993
207,11,high,"(52, 53)","[0, 2000]",0.5,0.0158981680870056,0.0
208,11,high,"(53, 54)","[0, 500]",0.625,0.0076321164766947,5.385710903158769
209,11,high,"(53, 54)","[0, 1000]",0.5,0.01103142897288,0.0
210,11,high,"(53, 54)","[0, 1500]",0.5833333333333334,0.0154430071512858,0.7970438975474164
211,11,high,"(53, 54)","[0, 2000]",0.5416666666666666,0.015639970699946,0.14928772658606604
212,11,high,"(54, 55)","[0, 500]",0.5,0.0068725148836771,0.0
213,11,high,"(54, 55)","[0, 1000]",0.5416666666666666,0.0109380880991617,0.2976545372898086
214,11,high,"(54, 55)","[0, 1500]",0.4583333333333333,0.0160333116849263,0.19848528823378336
215,11,high,"(54, 55)","[0, 2000]",0.5416666666666666,0.0165931781133015,0.1492171609562458
216,11,high,"(55, 56)","[0, 500]",0.5416666666666666,0.0078719158967336,0.5924925151856285
217,11,high,"(55, 56)","[0, 1000]",0.5833333333333334,0.0102688570817311,1.195597184317759
218,11,high,"(55, 56)","[0, 1500]",0.4166666666666667,0.0152530173460642,0.797143834794271
219,11,high,"(55, 56)","[0, 2000]",0.625,0.0183877944946289,1.3545265344743305
220,11,high,"(56, 57)","[0, 500]",0.4166666666666667,0.0076378881931304,2.3794019891424987
221,11,high,"(56, 57)","[0, 1000]",0.7083333333333334,0.0098058382670084,7.672892701011897
222,11,high,"(56, 57)","[0, 1500]",0.7083333333333334,0.0155850847562154,5.1123041020982525
223,11,high,"(56, 57)","[0, 2000]",0.7916666666666666,0.0156647364298502,7.790436448873931
224,11,high,"(57, 58)","[0, 500]",0.4583333333333333,0.0071149468421936,0.5933769270962513
225,11,high,"(57, 58)","[0, 1000]",0.5833333333333334,0.0097271998723347,1.1962385494651986
226,11,high,"(57, 58)","[0, 1500]",0.7083333333333334,0.0146179397900899,5.115568515550487
227,11,high,"(57, 58)","[0, 2000]",0.7083333333333334,0.0152058998743693,3.8448338437085545
228,11,high,"(58, 59)","[0, 500]",0.3333333333333333,0.0070433715979258,9.668304984012305
229,11,high,"(58, 59)","[0, 1000]",0.5416666666666666,0.0101220309734344,0.2978950063605864
230,11,high,"(58, 59)","[0, 1500]",0.5416666666666666,0.0144181152184804,0.19869698190871699
231,11,high,"(58, 59)","[0, 2000]",0.5,0.0166248083114624,0.0
232,11,high,"(59, 60)","[0, 500]",0.4583333333333333,0.0077801545461018,0.5925995849735002
233,11,high,"(59, 60)","[0, 1000]",0.625,0.0101155936717987,2.706581149355467
234,11,high,"(59, 60)","[0, 1500]",0.7083333333333334,0.0144932766755421,5.1159895954678785
235,11,high,"(59, 60)","[0, 2000]",0.6666666666666666,0.0167020062605539,2.4308251499290994
