,subject,depth,target,time_window,accuracy,time
54,3,high,"(14, 29)","[0, 1500]",0.90625,0.05852546915411949
55,3,high,"(14, 29)","[0, 2000]",0.9322916666666666,0.060807435462872185
56,3,high,"(15, 30)","[0, 500]",0.4583333333333333,0.03683376808961233
57,3,high,"(15, 30)","[0, 1000]",0.7864583333333334,0.03919248282909393
58,3,high,"(15, 30)","[0, 1500]",0.890625,0.05901582663257917
59,3,high,"(15, 30)","[0, 2000]",0.90625,0.06091479957103729
60,3,high,"(16, 31)","[0, 500]",0.4895833333333333,0.036764249205589294
61,3,high,"(16, 31)","[0, 1000]",0.84375,0.03922472521662712
62,3,high,"(16, 31)","[0, 1500]",0.9479166666666666,0.059035016844669976
63,3,high,"(16, 31)","[0, 2000]",0.9479166666666666,0.061271071434020996
64,3,high,"(17, 32)","[0, 500]",0.4947916666666667,0.03684196621179581
65,3,high,"(17, 32)","[0, 1000]",0.859375,0.039139031122128166
66,3,high,"(17, 32)","[0, 1500]",0.953125,0.05896414319674174
67,3,high,"(17, 32)","[0, 2000]",0.9479166666666666,0.06090608984231949
68,3,high,"(18, 33)","[0, 500]",0.4895833333333333,0.03701187546054522
69,3,high,"(18, 33)","[0, 1000]",0.8541666666666666,0.03942000245054563
70,3,high,"(18, 33)","[0, 1500]",0.9583333333333334,0.05908227091034254
71,3,high,"(18, 33)","[0, 2000]",0.9635416666666666,0.061000010619560875
72,3,high,"(19, 34)","[0, 500]",0.4947916666666667,0.037156509856383
73,3,high,"(19, 34)","[0, 1000]",0.8489583333333334,0.039454019318024315
74,3,high,"(19, 34)","[0, 1500]",0.953125,0.05886660267909368
75,3,high,"(19, 34)","[0, 2000]",0.9583333333333334,0.06129125878214836
76,3,high,"(20, 35)","[0, 500]",0.515625,0.03725690394639969
77,3,high,"(20, 35)","[0, 1000]",0.8645833333333334,0.039497035245100655
78,3,high,"(20, 35)","[0, 1500]",0.9479166666666666,0.05872466787695885
79,3,high,"(20, 35)","[0, 2000]",0.9583333333333334,0.061133636782566704
80,3,high,"(21, 36)","[0, 500]",0.5416666666666666,0.037369644890228905
81,3,high,"(21, 36)","[0, 1000]",0.875,0.039680365473032
82,3,high,"(21, 36)","[0, 1500]",0.9583333333333334,0.0589052252471447
83,3,high,"(21, 36)","[0, 2000]",0.953125,0.06163935114940008
84,3,high,"(22, 37)","[0, 500]",0.5520833333333334,0.037222109735012054
85,3,high,"(22, 37)","[0, 1000]",0.9114583333333334,0.03948880980412165
86,3,high,"(22, 37)","[0, 1500]",0.953125,0.05883566662669182
87,3,high,"(22, 37)","[0, 2000]",0.96875,0.06163805847366651
88,3,high,"(23, 38)","[0, 500]",0.578125,0.037264443933963776
89,3,high,"(23, 38)","[0, 1000]",0.90625,0.03979542478919029
90,3,high,"(23, 38)","[0, 1500]",0.9583333333333334,0.05873199924826622
91,3,high,"(23, 38)","[0, 2000]",0.9583333333333334,0.061433893938859306
92,3,high,"(24, 39)","[0, 500]",0.578125,0.03707714999715487
93,3,high,"(24, 39)","[0, 1000]",0.8802083333333334,0.03967980667948723
94,3,high,"(24, 39)","[0, 1500]",0.9270833333333334,0.05887832616766294
95,3,high,"(24, 39)","[0, 2000]",0.9322916666666666,0.06111528227726618
96,3,high,"(25, 40)","[0, 500]",0.5572916666666666,0.03704778850078583
97,3,high,"(25, 40)","[0, 1000]",0.859375,0.03954976176222166
98,3,high,"(25, 40)","[0, 1500]",0.9114583333333334,0.058711037039756775
99,3,high,"(25, 40)","[0, 2000]",0.9322916666666666,0.06101668874422709
100,3,high,"(26, 41)","[0, 500]",0.5572916666666666,0.03715535501639048
101,3,high,"(26, 41)","[0, 1000]",0.8385416666666666,0.039638480792442955
102,3,high,"(26, 41)","[0, 1500]",0.8802083333333334,0.059049561619758606
103,3,high,"(26, 41)","[0, 2000]",0.8958333333333334,0.06120412920912107
104,3,high,"(27, 42)","[0, 500]",0.53125,0.03691999365886053
105,3,high,"(27, 42)","[0, 1000]",0.796875,0.0398848665257295
106,3,high,"(27, 42)","[0, 1500]",0.84375,0.059079850713411965
107,3,high,"(27, 42)","[0, 2000]",0.859375,0.06123540302117666
108,3,high,"(28, 43)","[0, 500]",0.515625,0.036746662110090256
109,3,high,"(28, 43)","[0, 1000]",0.78125,0.03991793468594551
110,3,high,"(28, 43)","[0, 1500]",0.8072916666666666,0.058792922645807266
111,3,high,"(28, 43)","[0, 2000]",0.84375,0.0613542857269446
112,3,high,"(29, 44)","[0, 500]",0.4895833333333333,0.03647250309586525
113,3,high,"(29, 44)","[0, 1000]",0.7604166666666666,0.03971268981695175
114,3,high,"(29, 44)","[0, 1500]",0.8020833333333334,0.05889245246847471
115,3,high,"(29, 44)","[0, 2000]",0.8229166666666666,0.06114988401532173
116,3,high,"(30, 45)","[0, 500]",0.484375,0.036356945832570396
117,3,high,"(30, 45)","[0, 1000]",0.7291666666666666,0.039566141863663994
118,3,high,"(30, 45)","[0, 1500]",0.7604166666666666,0.05850745365023613
119,3,high,"(30, 45)","[0, 2000]",0.8020833333333334,0.060661120961109795
120,3,high,"(31, 46)","[0, 500]",0.4739583333333333,0.036123586197694145
121,3,high,"(31, 46)","[0, 1000]",0.71875,0.03940740476051966
122,3,high,"(31, 46)","[0, 1500]",0.7916666666666666,0.0586083655556043
123,3,high,"(31, 46)","[0, 2000]",0.8333333333333334,0.061169774581988655
124,3,high,"(32, 47)","[0, 500]",0.46875,0.03607142592469851
125,3,high,"(32, 47)","[0, 1000]",0.6875,0.0398138960202535
126,3,high,"(32, 47)","[0, 1500]",0.7604166666666666,0.05905241395036379
127,3,high,"(32, 47)","[0, 2000]",0.8177083333333334,0.06115442638595899
128,3,high,"(33, 48)","[0, 500]",0.4270833333333333,0.036193146059910454
129,3,high,"(33, 48)","[0, 1000]",0.640625,0.039637405425310135
130,3,high,"(33, 48)","[0, 1500]",0.71875,0.05907050520181656
131,3,high,"(33, 48)","[0, 2000]",0.7916666666666666,0.06092612942059835
132,3,high,"(34, 49)","[0, 500]",0.40625,0.03612705568472544
133,3,high,"(34, 49)","[0, 1000]",0.5833333333333334,0.039470730970303215
134,3,high,"(34, 49)","[0, 1500]",0.65625,0.05914414549867312
135,3,high,"(34, 49)","[0, 2000]",0.7447916666666666,0.06082590545217196
136,3,high,"(35, 50)","[0, 500]",0.3489583333333333,0.03611560414234797
137,3,high,"(35, 50)","[0, 1000]",0.5364583333333334,0.039433653155962624
138,3,high,"(35, 50)","[0, 1500]",0.5833333333333334,0.058895510931809746
139,3,high,"(35, 50)","[0, 2000]",0.65625,0.06109387551744779
140,3,high,"(36, 51)","[0, 500]",0.3072916666666667,0.03616645559668541
141,3,high,"(36, 51)","[0, 1000]",0.484375,0.039481704433759056
142,3,high,"(36, 51)","[0, 1500]",0.5364583333333334,0.0593063992758592
143,3,high,"(36, 51)","[0, 2000]",0.609375,0.060877603789170585
144,3,high,"(37, 52)","[0, 500]",0.28125,0.036138854920864105
145,3,high,"(37, 52)","[0, 1000]",0.4166666666666667,0.03991835688551267
146,3,high,"(37, 52)","[0, 1500]",0.484375,0.05880683163801829
147,3,high,"(37, 52)","[0, 2000]",0.5572916666666666,0.060873703410228096
148,3,high,"(38, 53)","[0, 500]",0.24479166666666666,0.036268663903077446
149,3,high,"(38, 53)","[0, 1000]",0.390625,0.039833140869935356
150,3,high,"(38, 53)","[0, 1500]",0.4479166666666667,0.05887306109070778
151,3,high,"(38, 53)","[0, 2000]",0.5208333333333334,0.0607713150481383
152,3,high,"(39, 54)","[0, 500]",0.21875,0.0363746186097463
153,3,high,"(39, 54)","[0, 1000]",0.3385416666666667,0.0397564098238945
154,3,high,"(39, 54)","[0, 1500]",0.4166666666666667,0.05869890501101812
155,3,high,"(39, 54)","[0, 2000]",0.4739583333333333,0.0605479987959067
156,3,high,"(40, 55)","[0, 500]",0.203125,0.036441609263420105
157,3,high,"(40, 55)","[0, 1000]",0.3125,0.040176148215929665
158,3,high,"(40, 55)","[0, 1500]",0.3854166666666667,0.05866788451870283
159,3,high,"(40, 55)","[0, 2000]",0.4479166666666667,0.06105991080403328
160,3,high,"(41, 56)","[0, 500]",0.1875,0.03656262035171191
161,3,high,"(41, 56)","[0, 1000]",0.2916666666666667,0.039777401834726334
162,3,high,"(41, 56)","[0, 1500]",0.3697916666666667,0.05861591796080271
163,3,high,"(41, 56)","[0, 2000]",0.4270833333333333,0.06087281679113706
164,3,high,"(42, 57)","[0, 500]",0.16666666666666666,0.03659708797931671
165,3,high,"(42, 57)","[0, 1000]",0.2864583333333333,0.040041953325271606
166,3,high,"(42, 57)","[0, 1500]",0.3489583333333333,0.05837460979819298
167,3,high,"(42, 57)","[0, 2000]",0.40625,0.0607734868923823
168,3,high,"(43, 58)","[0, 500]",0.171875,0.03658584877848625
169,3,high,"(43, 58)","[0, 1000]",0.2708333333333333,0.0399522011478742
170,3,high,"(43, 58)","[0, 1500]",0.34375,0.05822109803557396
171,3,high,"(43, 58)","[0, 2000]",0.3958333333333333,0.060881443321704865
172,3,high,"(44, 59)","[0, 500]",0.140625,0.036431810508171715
173,3,high,"(44, 59)","[0, 1000]",0.265625,0.039898561934630074
174,3,high,"(44, 59)","[0, 1500]",0.3541666666666667,0.05842931568622589
175,3,high,"(44, 59)","[0, 2000]",0.3802083333333333,0.06051424394051234
176,3,high,"(45, 60)","[0, 500]",0.140625,0.036445293575525284
177,3,high,"(45, 60)","[0, 1000]",0.2708333333333333,0.040032015492518745
178,3,high,"(45, 60)","[0, 1500]",0.3385416666666667,0.05847947299480438
179,3,high,"(45, 60)","[0, 2000]",0.34375,0.06066653629144033
