,subject,depth,target,time_window,accuracy
72,2,low,"(19, 20)","[0, 500]",0.9166666666666666
73,2,low,"(19, 20)","[0, 1000]",1.0
74,2,low,"(19, 20)","[0, 1500]",1.0
75,2,low,"(19, 20)","[0, 2000]",1.0
76,2,low,"(20, 21)","[0, 500]",0.8333333333333334
77,2,low,"(20, 21)","[0, 1000]",1.0
78,2,low,"(20, 21)","[0, 1500]",1.0
79,2,low,"(20, 21)","[0, 2000]",1.0
80,2,low,"(21, 22)","[0, 500]",0.7916666666666666
81,2,low,"(21, 22)","[0, 1000]",1.0
82,2,low,"(21, 22)","[0, 1500]",1.0
83,2,low,"(21, 22)","[0, 2000]",1.0
84,2,low,"(22, 23)","[0, 500]",0.75
85,2,low,"(22, 23)","[0, 1000]",1.0
86,2,low,"(22, 23)","[0, 1500]",1.0
87,2,low,"(22, 23)","[0, 2000]",1.0
88,2,low,"(23, 24)","[0, 500]",0.625
89,2,low,"(23, 24)","[0, 1000]",1.0
90,2,low,"(23, 24)","[0, 1500]",1.0
91,2,low,"(23, 24)","[0, 2000]",1.0
92,2,low,"(24, 25)","[0, 500]",0.625
93,2,low,"(24, 25)","[0, 1000]",0.9583333333333334
94,2,low,"(24, 25)","[0, 1500]",1.0
95,2,low,"(24, 25)","[0, 2000]",1.0
96,2,low,"(25, 26)","[0, 500]",0.5416666666666666
97,2,low,"(25, 26)","[0, 1000]",0.9166666666666666
98,2,low,"(25, 26)","[0, 1500]",1.0
99,2,low,"(25, 26)","[0, 2000]",1.0
100,2,low,"(26, 27)","[0, 500]",0.625
101,2,low,"(26, 27)","[0, 1000]",0.875
102,2,low,"(26, 27)","[0, 1500]",0.9166666666666666
103,2,low,"(26, 27)","[0, 2000]",0.9583333333333334
104,2,low,"(27, 28)","[0, 500]",0.6666666666666666
105,2,low,"(27, 28)","[0, 1000]",0.875
106,2,low,"(27, 28)","[0, 1500]",0.9166666666666666
107,2,low,"(27, 28)","[0, 2000]",1.0
108,2,low,"(28, 29)","[0, 500]",0.625
109,2,low,"(28, 29)","[0, 1000]",0.7916666666666666
110,2,low,"(28, 29)","[0, 1500]",0.9166666666666666
111,2,low,"(28, 29)","[0, 2000]",0.9166666666666666
112,2,low,"(29, 30)","[0, 500]",0.4583333333333333
113,2,low,"(29, 30)","[0, 1000]",0.75
114,2,low,"(29, 30)","[0, 1500]",0.875
115,2,low,"(29, 30)","[0, 2000]",0.9583333333333334
116,2,low,"(30, 31)","[0, 500]",0.4583333333333333
117,2,low,"(30, 31)","[0, 1000]",0.7083333333333334
118,2,low,"(30, 31)","[0, 1500]",0.5833333333333334
119,2,low,"(30, 31)","[0, 2000]",0.7916666666666666
120,2,low,"(31, 32)","[0, 500]",0.5833333333333334
121,2,low,"(31, 32)","[0, 1000]",0.7916666666666666
122,2,low,"(31, 32)","[0, 1500]",0.8333333333333334
123,2,low,"(31, 32)","[0, 2000]",0.7916666666666666
124,2,low,"(32, 33)","[0, 500]",0.625
125,2,low,"(32, 33)","[0, 1000]",0.625
126,2,low,"(32, 33)","[0, 1500]",0.7916666666666666
127,2,low,"(32, 33)","[0, 2000]",0.875
128,2,low,"(33, 34)","[0, 500]",0.375
129,2,low,"(33, 34)","[0, 1000]",0.625
130,2,low,"(33, 34)","[0, 1500]",0.75
131,2,low,"(33, 34)","[0, 2000]",0.8333333333333334
132,2,low,"(34, 35)","[0, 500]",0.625
133,2,low,"(34, 35)","[0, 1000]",0.5833333333333334
134,2,low,"(34, 35)","[0, 1500]",0.625
135,2,low,"(34, 35)","[0, 2000]",0.7083333333333334
136,2,low,"(35, 36)","[0, 500]",0.7083333333333334
137,2,low,"(35, 36)","[0, 1000]",0.5833333333333334
138,2,low,"(35, 36)","[0, 1500]",0.5833333333333334
139,2,low,"(35, 36)","[0, 2000]",0.5833333333333334
140,2,low,"(36, 37)","[0, 500]",0.4166666666666667
141,2,low,"(36, 37)","[0, 1000]",0.7083333333333334
142,2,low,"(36, 37)","[0, 1500]",0.5833333333333334
143,2,low,"(36, 37)","[0, 2000]",0.7916666666666666
144,2,low,"(37, 38)","[0, 500]",0.625
145,2,low,"(37, 38)","[0, 1000]",0.6666666666666666
146,2,low,"(37, 38)","[0, 1500]",0.8333333333333334
147,2,low,"(37, 38)","[0, 2000]",0.7916666666666666
148,2,low,"(38, 39)","[0, 500]",0.4166666666666667
149,2,low,"(38, 39)","[0, 1000]",0.4166666666666667
150,2,low,"(38, 39)","[0, 1500]",0.5
151,2,low,"(38, 39)","[0, 2000]",0.5416666666666666
152,2,low,"(39, 40)","[0, 500]",0.375
153,2,low,"(39, 40)","[0, 1000]",0.5833333333333334
154,2,low,"(39, 40)","[0, 1500]",0.5416666666666666
155,2,low,"(39, 40)","[0, 2000]",0.5833333333333334
156,2,low,"(40, 41)","[0, 500]",0.625
157,2,low,"(40, 41)","[0, 1000]",0.625
158,2,low,"(40, 41)","[0, 1500]",0.625
159,2,low,"(40, 41)","[0, 2000]",0.625
160,2,low,"(41, 42)","[0, 500]",0.5833333333333334
161,2,low,"(41, 42)","[0, 1000]",0.625
162,2,low,"(41, 42)","[0, 1500]",0.625
163,2,low,"(41, 42)","[0, 2000]",0.5416666666666666
164,2,low,"(42, 43)","[0, 500]",0.6666666666666666
165,2,low,"(42, 43)","[0, 1000]",0.5
166,2,low,"(42, 43)","[0, 1500]",0.5833333333333334
167,2,low,"(42, 43)","[0, 2000]",0.5416666666666666
168,2,low,"(43, 44)","[0, 500]",0.4166666666666667
169,2,low,"(43, 44)","[0, 1000]",0.6666666666666666
170,2,low,"(43, 44)","[0, 1500]",0.625
171,2,low,"(43, 44)","[0, 2000]",0.625
172,2,low,"(44, 45)","[0, 500]",0.625
173,2,low,"(44, 45)","[0, 1000]",0.6666666666666666
174,2,low,"(44, 45)","[0, 1500]",0.8333333333333334
175,2,low,"(44, 45)","[0, 2000]",0.875
176,2,low,"(45, 46)","[0, 500]",0.6666666666666666
177,2,low,"(45, 46)","[0, 1000]",0.5
178,2,low,"(45, 46)","[0, 1500]",0.5
179,2,low,"(45, 46)","[0, 2000]",0.5833333333333334
180,2,low,"(46, 47)","[0, 500]",0.4166666666666667
181,2,low,"(46, 47)","[0, 1000]",0.3333333333333333
182,2,low,"(46, 47)","[0, 1500]",0.375
183,2,low,"(46, 47)","[0, 2000]",0.5416666666666666
184,2,low,"(47, 48)","[0, 500]",0.5833333333333334
185,2,low,"(47, 48)","[0, 1000]",0.5833333333333334
186,2,low,"(47, 48)","[0, 1500]",0.7083333333333334
187,2,low,"(47, 48)","[0, 2000]",0.6666666666666666
188,2,low,"(48, 49)","[0, 500]",0.5416666666666666
189,2,low,"(48, 49)","[0, 1000]",0.5833333333333334
190,2,low,"(48, 49)","[0, 1500]",0.625
191,2,low,"(48, 49)","[0, 2000]",0.5
192,2,low,"(49, 50)","[0, 500]",0.5
193,2,low,"(49, 50)","[0, 1000]",0.4583333333333333
194,2,low,"(49, 50)","[0, 1500]",0.4583333333333333
195,2,low,"(49, 50)","[0, 2000]",0.5416666666666666
196,2,low,"(50, 51)","[0, 500]",0.5
197,2,low,"(50, 51)","[0, 1000]",0.5
198,2,low,"(50, 51)","[0, 1500]",0.5833333333333334
199,2,low,"(50, 51)","[0, 2000]",0.5
200,2,low,"(51, 52)","[0, 500]",0.3333333333333333
201,2,low,"(51, 52)","[0, 1000]",0.625
202,2,low,"(51, 52)","[0, 1500]",0.5833333333333334
203,2,low,"(51, 52)","[0, 2000]",0.5
204,2,low,"(52, 53)","[0, 500]",0.4166666666666667
205,2,low,"(52, 53)","[0, 1000]",0.5833333333333334
206,2,low,"(52, 53)","[0, 1500]",0.6666666666666666
207,2,low,"(52, 53)","[0, 2000]",0.5833333333333334
208,2,low,"(53, 54)","[0, 500]",0.4583333333333333
209,2,low,"(53, 54)","[0, 1000]",0.4583333333333333
210,2,low,"(53, 54)","[0, 1500]",0.75
211,2,low,"(53, 54)","[0, 2000]",0.7916666666666666
212,2,low,"(54, 55)","[0, 500]",0.5833333333333334
213,2,low,"(54, 55)","[0, 1000]",0.5
214,2,low,"(54, 55)","[0, 1500]",0.5833333333333334
215,2,low,"(54, 55)","[0, 2000]",0.5416666666666666
216,2,low,"(55, 56)","[0, 500]",0.5416666666666666
217,2,low,"(55, 56)","[0, 1000]",0.75
218,2,low,"(55, 56)","[0, 1500]",0.5833333333333334
219,2,low,"(55, 56)","[0, 2000]",0.5833333333333334
220,2,low,"(56, 57)","[0, 500]",0.5
221,2,low,"(56, 57)","[0, 1000]",0.6666666666666666
222,2,low,"(56, 57)","[0, 1500]",0.6666666666666666
223,2,low,"(56, 57)","[0, 2000]",0.75
224,2,low,"(57, 58)","[0, 500]",0.3333333333333333
225,2,low,"(57, 58)","[0, 1000]",0.6666666666666666
226,2,low,"(57, 58)","[0, 1500]",0.625
227,2,low,"(57, 58)","[0, 2000]",0.6666666666666666
228,2,low,"(58, 59)","[0, 500]",0.4166666666666667
229,2,low,"(58, 59)","[0, 1000]",0.5416666666666666
230,2,low,"(58, 59)","[0, 1500]",0.5416666666666666
231,2,low,"(58, 59)","[0, 2000]",0.5416666666666666
232,2,low,"(59, 60)","[0, 500]",0.5
233,2,low,"(59, 60)","[0, 1000]",0.5416666666666666
234,2,low,"(59, 60)","[0, 1500]",0.5
235,2,low,"(59, 60)","[0, 2000]",0.5
