Unnamed: 0,subject,depth,target,time_window,accuracy,time,itr
85,24,high,"(22, 23)","[0, 1000]",0.9583333333333334,0.0110495686531066,44.5151887953091
86,24,high,"(22, 23)","[0, 1500]",1.0,0.0162922441959381,39.57020833527833
87,24,high,"(22, 23)","[0, 2000]",1.0,0.016016940275828,29.76165467726224
88,24,high,"(23, 24)","[0, 500]",0.875,0.0083013673623402,53.87774884442154
89,24,high,"(23, 24)","[0, 1000]",0.9166666666666666,0.0108103454113006,34.79484469212751
90,24,high,"(23, 24)","[0, 1500]",0.9583333333333334,0.0156491001447041,29.69490921461432
91,24,high,"(23, 24)","[0, 2000]",0.9583333333333334,0.0155612727006276,22.32979122966796
92,24,high,"(24, 25)","[0, 500]",0.5416666666666666,0.0080802142620086,0.5922496101897509
93,24,high,"(24, 25)","[0, 1000]",0.9583333333333334,0.009939024845759,44.56413835170147
94,24,high,"(24, 25)","[0, 1500]",1.0,0.0158207714557647,39.582516040057406
95,24,high,"(24, 25)","[0, 2000]",1.0,0.015160580476125,29.774302148081777
96,24,high,"(25, 26)","[0, 500]",0.75,0.0088475942611694,22.252856572689748
97,24,high,"(25, 26)","[0, 1000]",1.0,0.010232925415039,59.392243600999144
98,24,high,"(25, 26)","[0, 1500]",1.0,0.0154212415218353,39.59295168632192
99,24,high,"(25, 26)","[0, 2000]",1.0,0.0150534411271413,29.77588523232335
100,24,high,"(26, 27)","[0, 500]",0.7083333333333334,0.0084608296553293,15.238404600665813
101,24,high,"(26, 27)","[0, 1000]",0.9583333333333334,0.0112133622169494,44.50797834725694
102,24,high,"(26, 27)","[0, 1500]",0.9583333333333334,0.0162540475527445,29.68306168920104
103,24,high,"(26, 27)","[0, 2000]",1.0,0.0174766480922698,29.740121183923552
104,24,high,"(27, 28)","[0, 500]",0.625,0.0103852450847625,5.3566592115100296
105,24,high,"(27, 28)","[0, 1000]",0.8333333333333334,0.0111888448397318,20.766303750539226
106,24,high,"(27, 28)","[0, 1500]",1.0,0.0171172122160593,39.5486911076289
107,24,high,"(27, 28)","[0, 2000]",1.0,0.0179616312185923,29.732973646167707
