Unnamed: 0,subject,depth,target,time_window,accuracy,time,itr
134,17,low,"(34, 41)","[0, 1500]",0.2291666666666666,0.0641513044635454,2.280142412048438
135,17,low,"(34, 41)","[0, 2000]",0.2395833333333333,0.0676615312695503,2.057217871854043
136,17,low,"(35, 42)","[0, 500]",0.125,0.0323986162741979,0.0
137,17,low,"(35, 42)","[0, 1000]",0.1354166666666666,0.0420317625006039,0.04026421028650202
138,17,low,"(35, 42)","[0, 1500]",0.2291666666666666,0.0652077049016952,2.2786034831027213
139,17,low,"(35, 42)","[0, 2000]",0.2395833333333333,0.0674696539839108,2.0574087976944586
140,17,low,"(36, 43)","[0, 500]",0.1041666666666666,0.0323426922162373,0.3394506152904679
141,17,low,"(36, 43)","[0, 1000]",0.125,0.0414969772100448,0.0
142,17,low,"(36, 43)","[0, 1500]",0.1875,0.0640652552247047,0.8750990008958529
143,17,low,"(36, 43)","[0, 2000]",0.21875,0.0663262009620666,1.4192000638044073
144,17,low,"(37, 44)","[0, 500]",0.09375,0.032923586666584,0.7847406273606484
145,17,low,"(37, 44)","[0, 1000]",0.1145833333333333,0.0417082607746124,0.04224367274819776
146,17,low,"(37, 44)","[0, 1500]",0.1458333333333333,0.062193048497041,0.10511249305405176
147,17,low,"(37, 44)","[0, 2000]",0.1770833333333333,0.0658588906129201,0.4683610357233376
148,17,low,"(38, 45)","[0, 500]",0.1145833333333333,0.0331130698323249,0.08254455828872785
149,17,low,"(38, 45)","[0, 1000]",0.0833333333333333,0.0410850544770558,0.7362206049521438
150,17,low,"(38, 45)","[0, 1500]",0.1458333333333333,0.0613278249899546,0.1051707420639158
151,17,low,"(38, 45)","[0, 2000]",0.1458333333333333,0.0661535908778508,0.07947424948668343
152,17,low,"(39, 46)","[0, 500]",0.1041666666666666,0.0331090042988459,0.33896267547731823
153,17,low,"(39, 46)","[0, 1000]",0.0625,0.0409808059533437,1.7760957999083382
154,17,low,"(39, 46)","[0, 1500]",0.125,0.061719703177611,0.0
155,17,low,"(39, 46)","[0, 2000]",0.1666666666666666,0.0658909479777018,0.30539298254640335
156,17,low,"(40, 47)","[0, 500]",0.125,0.0324047704537709,0.0
157,17,low,"(40, 47)","[0, 1000]",0.0520833333333333,0.0415452892581621,2.516246052435128
158,17,low,"(40, 47)","[0, 1500]",0.1458333333333333,0.0605771789948145,0.10522132975505905
159,17,low,"(40, 47)","[0, 2000]",0.1666666666666666,0.0657043407360712,0.3054205704935082
160,17,low,"(41, 48)","[0, 500]",0.125,0.032695305844148,0.0
161,17,low,"(41, 48)","[0, 1000]",0.0416666666666666,0.0412092134356498,3.4422999388087656
162,17,low,"(41, 48)","[0, 1500]",0.1354166666666666,0.0612080668409665,0.02687443583060385
163,17,low,"(41, 48)","[0, 2000]",0.1875,0.0655362630883852,0.6626424171980216
164,17,low,"(42, 49)","[0, 500]",0.125,0.0321862126390139,0.0
165,17,low,"(42, 49)","[0, 1000]",0.0520833333333333,0.0406896844506263,2.5183147884393127
166,17,low,"(42, 49)","[0, 1500]",0.1145833333333333,0.0610542669892311,0.028189656053488468
167,17,low,"(42, 49)","[0, 2000]",0.1770833333333333,0.0650565425554911,0.4685430106762961
168,17,low,"(43, 50)","[0, 500]",0.1354166666666666,0.0320509697000185,0.07885820795363768
169,17,low,"(43, 50)","[0, 1000]",0.0729166666666666,0.0412759035825729,1.1889090053125566
170,17,low,"(43, 50)","[0, 1500]",0.15625,0.0608128060897191,0.23187454383790013
171,17,low,"(43, 50)","[0, 2000]",0.1458333333333333,0.0641045769055684,0.07955314270239396
172,17,low,"(44, 51)","[0, 500]",0.1770833333333333,0.0328758085767428,1.8157472981368923
173,17,low,"(44, 51)","[0, 1000]",0.1145833333333333,0.0406894932190577,0.04228502656555034
174,17,low,"(44, 51)","[0, 1500]",0.15625,0.0609516724944114,0.2318539156629157
175,17,low,"(44, 51)","[0, 2000]",0.1354166666666666,0.0636956691741943,0.020330801017442623
176,17,low,"(45, 52)","[0, 500]",0.1354166666666666,0.0321753819783528,0.07883977243472962
177,17,low,"(45, 52)","[0, 1000]",0.15625,0.0411304434140523,0.34761519050545675
178,17,low,"(45, 52)","[0, 1500]",0.1354166666666666,0.0616071323553721,0.02686756812339575
179,17,low,"(45, 52)","[0, 2000]",0.125,0.0630674933393796,0.0
180,17,low,"(46, 53)","[0, 500]",0.1145833333333333,0.0320221483707428,0.0827138174642147
181,17,low,"(46, 53)","[0, 1000]",0.125,0.0411558896303176,0.0
182,17,low,"(46, 53)","[0, 1500]",0.1145833333333333,0.0599371989568074,0.028209842612052127
183,17,low,"(46, 53)","[0, 2000]",0.125,0.063545415798823,0.0
184,17,low,"(47, 54)","[0, 500]",0.125,0.0321036453048388,0.0
185,17,low,"(47, 54)","[0, 1000]",0.09375,0.0403067444761594,0.40200334368360524
186,17,low,"(47, 54)","[0, 1500]",0.125,0.0605643366773923,0.0
