,subject,depth,target,time_window,accuracy
183,14,low,"(46, 47)","[0, 2000]",0.5416666666666666
184,14,low,"(47, 48)","[0, 500]",0.5833333333333334
185,14,low,"(47, 48)","[0, 1000]",0.875
186,14,low,"(47, 48)","[0, 1500]",0.875
187,14,low,"(47, 48)","[0, 2000]",0.8333333333333334
188,14,low,"(48, 49)","[0, 500]",0.375
189,14,low,"(48, 49)","[0, 1000]",0.5833333333333334
190,14,low,"(48, 49)","[0, 1500]",0.5
191,14,low,"(48, 49)","[0, 2000]",0.5833333333333334
192,14,low,"(49, 50)","[0, 500]",0.7916666666666666
193,14,low,"(49, 50)","[0, 1000]",0.75
194,14,low,"(49, 50)","[0, 1500]",0.7083333333333334
195,14,low,"(49, 50)","[0, 2000]",0.5416666666666666
196,14,low,"(50, 51)","[0, 500]",0.4583333333333333
197,14,low,"(50, 51)","[0, 1000]",0.375
198,14,low,"(50, 51)","[0, 1500]",0.5416666666666666
199,14,low,"(50, 51)","[0, 2000]",0.5
200,14,low,"(51, 52)","[0, 500]",0.4583333333333333
201,14,low,"(51, 52)","[0, 1000]",0.5416666666666666
202,14,low,"(51, 52)","[0, 1500]",0.5833333333333334
203,14,low,"(51, 52)","[0, 2000]",0.5416666666666666
204,14,low,"(52, 53)","[0, 500]",0.2916666666666667
205,14,low,"(52, 53)","[0, 1000]",0.4583333333333333
206,14,low,"(52, 53)","[0, 1500]",0.6666666666666666
207,14,low,"(52, 53)","[0, 2000]",0.5416666666666666
208,14,low,"(53, 54)","[0, 500]",0.5416666666666666
209,14,low,"(53, 54)","[0, 1000]",0.625
210,14,low,"(53, 54)","[0, 1500]",0.7083333333333334
211,14,low,"(53, 54)","[0, 2000]",0.875
212,14,low,"(54, 55)","[0, 500]",0.3333333333333333
213,14,low,"(54, 55)","[0, 1000]",0.5416666666666666
214,14,low,"(54, 55)","[0, 1500]",0.4583333333333333
215,14,low,"(54, 55)","[0, 2000]",0.5416666666666666
216,14,low,"(55, 56)","[0, 500]",0.375
217,14,low,"(55, 56)","[0, 1000]",0.5
218,14,low,"(55, 56)","[0, 1500]",0.5833333333333334
219,14,low,"(55, 56)","[0, 2000]",0.625
220,14,low,"(56, 57)","[0, 500]",0.625
221,14,low,"(56, 57)","[0, 1000]",0.7916666666666666
222,14,low,"(56, 57)","[0, 1500]",1.0
223,14,low,"(56, 57)","[0, 2000]",0.9166666666666666
224,14,low,"(57, 58)","[0, 500]",0.625
225,14,low,"(57, 58)","[0, 1000]",0.5833333333333334
226,14,low,"(57, 58)","[0, 1500]",0.75
227,14,low,"(57, 58)","[0, 2000]",0.75
228,14,low,"(58, 59)","[0, 500]",0.4166666666666667
229,14,low,"(58, 59)","[0, 1000]",0.4583333333333333
230,14,low,"(58, 59)","[0, 1500]",0.5416666666666666
231,14,low,"(58, 59)","[0, 2000]",0.7083333333333334
232,14,low,"(59, 60)","[0, 500]",0.375
233,14,low,"(59, 60)","[0, 1000]",0.4583333333333333
234,14,low,"(59, 60)","[0, 1500]",0.5833333333333334
235,14,low,"(59, 60)","[0, 2000]",0.625
