,subject,depth,target,time_window,accuracy
53,6,low,"(14, 15)","[0, 1000]",0.9166666666666666
54,6,low,"(14, 15)","[0, 1500]",0.9583333333333334
55,6,low,"(14, 15)","[0, 2000]",1.0
56,6,low,"(15, 16)","[0, 500]",0.6666666666666666
57,6,low,"(15, 16)","[0, 1000]",0.9166666666666666
58,6,low,"(15, 16)","[0, 1500]",0.9583333333333334
59,6,low,"(15, 16)","[0, 2000]",1.0
60,6,low,"(16, 17)","[0, 500]",0.625
61,6,low,"(16, 17)","[0, 1000]",0.9166666666666666
62,6,low,"(16, 17)","[0, 1500]",0.9166666666666666
63,6,low,"(16, 17)","[0, 2000]",0.9583333333333334
64,6,low,"(17, 18)","[0, 500]",0.7083333333333334
65,6,low,"(17, 18)","[0, 1000]",0.875
66,6,low,"(17, 18)","[0, 1500]",0.9583333333333334
67,6,low,"(17, 18)","[0, 2000]",0.9583333333333334
68,6,low,"(18, 19)","[0, 500]",0.625
69,6,low,"(18, 19)","[0, 1000]",0.8333333333333334
70,6,low,"(18, 19)","[0, 1500]",0.7916666666666666
71,6,low,"(18, 19)","[0, 2000]",0.7916666666666666
72,6,low,"(19, 20)","[0, 500]",0.625
73,6,low,"(19, 20)","[0, 1000]",0.6666666666666666
74,6,low,"(19, 20)","[0, 1500]",0.7916666666666666
75,6,low,"(19, 20)","[0, 2000]",0.9166666666666666
76,6,low,"(20, 21)","[0, 500]",0.5
77,6,low,"(20, 21)","[0, 1000]",0.75
78,6,low,"(20, 21)","[0, 1500]",0.7916666666666666
79,6,low,"(20, 21)","[0, 2000]",0.875
80,6,low,"(21, 22)","[0, 500]",0.75
81,6,low,"(21, 22)","[0, 1000]",0.7083333333333334
82,6,low,"(21, 22)","[0, 1500]",0.75
83,6,low,"(21, 22)","[0, 2000]",0.9166666666666666
84,6,low,"(22, 23)","[0, 500]",0.4583333333333333
85,6,low,"(22, 23)","[0, 1000]",0.7083333333333334
86,6,low,"(22, 23)","[0, 1500]",0.75
87,6,low,"(22, 23)","[0, 2000]",0.7916666666666666
88,6,low,"(23, 24)","[0, 500]",0.5833333333333334
89,6,low,"(23, 24)","[0, 1000]",0.5416666666666666
90,6,low,"(23, 24)","[0, 1500]",0.7916666666666666
91,6,low,"(23, 24)","[0, 2000]",0.875
92,6,low,"(24, 25)","[0, 500]",0.5
93,6,low,"(24, 25)","[0, 1000]",0.375
94,6,low,"(24, 25)","[0, 1500]",0.7083333333333334
95,6,low,"(24, 25)","[0, 2000]",0.7916666666666666
96,6,low,"(25, 26)","[0, 500]",0.5416666666666666
97,6,low,"(25, 26)","[0, 1000]",0.625
98,6,low,"(25, 26)","[0, 1500]",0.7916666666666666
99,6,low,"(25, 26)","[0, 2000]",0.7916666666666666
100,6,low,"(26, 27)","[0, 500]",0.7083333333333334
101,6,low,"(26, 27)","[0, 1000]",0.7916666666666666
102,6,low,"(26, 27)","[0, 1500]",0.9166666666666666
103,6,low,"(26, 27)","[0, 2000]",0.9583333333333334
104,6,low,"(27, 28)","[0, 500]",0.3333333333333333
105,6,low,"(27, 28)","[0, 1000]",0.9166666666666666
106,6,low,"(27, 28)","[0, 1500]",0.9583333333333334
107,6,low,"(27, 28)","[0, 2000]",0.9583333333333334
108,6,low,"(28, 29)","[0, 500]",0.6666666666666666
109,6,low,"(28, 29)","[0, 1000]",0.8333333333333334
110,6,low,"(28, 29)","[0, 1500]",0.9583333333333334
111,6,low,"(28, 29)","[0, 2000]",0.9166666666666666
112,6,low,"(29, 30)","[0, 500]",0.75
113,6,low,"(29, 30)","[0, 1000]",0.875
114,6,low,"(29, 30)","[0, 1500]",0.875
115,6,low,"(29, 30)","[0, 2000]",0.875
116,6,low,"(30, 31)","[0, 500]",0.625
117,6,low,"(30, 31)","[0, 1000]",0.9583333333333334
118,6,low,"(30, 31)","[0, 1500]",1.0
119,6,low,"(30, 31)","[0, 2000]",1.0
120,6,low,"(31, 32)","[0, 500]",0.375
121,6,low,"(31, 32)","[0, 1000]",0.7916666666666666
122,6,low,"(31, 32)","[0, 1500]",0.8333333333333334
123,6,low,"(31, 32)","[0, 2000]",0.9166666666666666
124,6,low,"(32, 33)","[0, 500]",0.4583333333333333
125,6,low,"(32, 33)","[0, 1000]",0.75
126,6,low,"(32, 33)","[0, 1500]",0.875
127,6,low,"(32, 33)","[0, 2000]",0.7916666666666666
128,6,low,"(33, 34)","[0, 500]",0.5
129,6,low,"(33, 34)","[0, 1000]",0.7916666666666666
130,6,low,"(33, 34)","[0, 1500]",0.8333333333333334
131,6,low,"(33, 34)","[0, 2000]",0.9166666666666666
132,6,low,"(34, 35)","[0, 500]",0.375
133,6,low,"(34, 35)","[0, 1000]",0.8333333333333334
134,6,low,"(34, 35)","[0, 1500]",1.0
135,6,low,"(34, 35)","[0, 2000]",0.9166666666666666
136,6,low,"(35, 36)","[0, 500]",0.3333333333333333
137,6,low,"(35, 36)","[0, 1000]",0.5416666666666666
138,6,low,"(35, 36)","[0, 1500]",0.8333333333333334
139,6,low,"(35, 36)","[0, 2000]",0.9166666666666666
140,6,low,"(36, 37)","[0, 500]",0.375
141,6,low,"(36, 37)","[0, 1000]",0.5833333333333334
142,6,low,"(36, 37)","[0, 1500]",0.9166666666666666
143,6,low,"(36, 37)","[0, 2000]",0.875
144,6,low,"(37, 38)","[0, 500]",0.375
145,6,low,"(37, 38)","[0, 1000]",0.8333333333333334
146,6,low,"(37, 38)","[0, 1500]",0.875
147,6,low,"(37, 38)","[0, 2000]",0.9583333333333334
148,6,low,"(38, 39)","[0, 500]",0.5416666666666666
149,6,low,"(38, 39)","[0, 1000]",0.8333333333333334
150,6,low,"(38, 39)","[0, 1500]",0.7916666666666666
151,6,low,"(38, 39)","[0, 2000]",0.875
152,6,low,"(39, 40)","[0, 500]",0.5
153,6,low,"(39, 40)","[0, 1000]",0.625
154,6,low,"(39, 40)","[0, 1500]",0.625
155,6,low,"(39, 40)","[0, 2000]",0.7083333333333334
156,6,low,"(40, 41)","[0, 500]",0.375
157,6,low,"(40, 41)","[0, 1000]",0.625
158,6,low,"(40, 41)","[0, 1500]",0.625
159,6,low,"(40, 41)","[0, 2000]",0.5833333333333334
160,6,low,"(41, 42)","[0, 500]",0.4166666666666667
161,6,low,"(41, 42)","[0, 1000]",0.7916666666666666
162,6,low,"(41, 42)","[0, 1500]",0.7083333333333334
163,6,low,"(41, 42)","[0, 2000]",0.7083333333333334
164,6,low,"(42, 43)","[0, 500]",0.5833333333333334
165,6,low,"(42, 43)","[0, 1000]",0.8333333333333334
166,6,low,"(42, 43)","[0, 1500]",0.75
167,6,low,"(42, 43)","[0, 2000]",0.625
168,6,low,"(43, 44)","[0, 500]",0.625
169,6,low,"(43, 44)","[0, 1000]",0.6666666666666666
170,6,low,"(43, 44)","[0, 1500]",0.5416666666666666
171,6,low,"(43, 44)","[0, 2000]",0.5416666666666666
172,6,low,"(44, 45)","[0, 500]",0.5833333333333334
173,6,low,"(44, 45)","[0, 1000]",0.4583333333333333
174,6,low,"(44, 45)","[0, 1500]",0.7083333333333334
175,6,low,"(44, 45)","[0, 2000]",0.7083333333333334
176,6,low,"(45, 46)","[0, 500]",0.5833333333333334
177,6,low,"(45, 46)","[0, 1000]",0.5
178,6,low,"(45, 46)","[0, 1500]",0.5833333333333334
179,6,low,"(45, 46)","[0, 2000]",0.7083333333333334
180,6,low,"(46, 47)","[0, 500]",0.5
181,6,low,"(46, 47)","[0, 1000]",0.5833333333333334
182,6,low,"(46, 47)","[0, 1500]",0.5833333333333334
183,6,low,"(46, 47)","[0, 2000]",0.6666666666666666
184,6,low,"(47, 48)","[0, 500]",0.5416666666666666
185,6,low,"(47, 48)","[0, 1000]",0.5
186,6,low,"(47, 48)","[0, 1500]",0.5
187,6,low,"(47, 48)","[0, 2000]",0.5416666666666666
188,6,low,"(48, 49)","[0, 500]",0.5
189,6,low,"(48, 49)","[0, 1000]",0.5833333333333334
190,6,low,"(48, 49)","[0, 1500]",0.5416666666666666
191,6,low,"(48, 49)","[0, 2000]",0.5833333333333334
192,6,low,"(49, 50)","[0, 500]",0.5416666666666666
193,6,low,"(49, 50)","[0, 1000]",0.5
194,6,low,"(49, 50)","[0, 1500]",0.5833333333333334
195,6,low,"(49, 50)","[0, 2000]",0.5
196,6,low,"(50, 51)","[0, 500]",0.4583333333333333
197,6,low,"(50, 51)","[0, 1000]",0.5833333333333334
198,6,low,"(50, 51)","[0, 1500]",0.5833333333333334
199,6,low,"(50, 51)","[0, 2000]",0.5416666666666666
200,6,low,"(51, 52)","[0, 500]",0.5
201,6,low,"(51, 52)","[0, 1000]",0.625
202,6,low,"(51, 52)","[0, 1500]",0.5416666666666666
203,6,low,"(51, 52)","[0, 2000]",0.625
204,6,low,"(52, 53)","[0, 500]",0.4166666666666667
205,6,low,"(52, 53)","[0, 1000]",0.5416666666666666
206,6,low,"(52, 53)","[0, 1500]",0.4583333333333333
207,6,low,"(52, 53)","[0, 2000]",0.5416666666666666
208,6,low,"(53, 54)","[0, 500]",0.7916666666666666
209,6,low,"(53, 54)","[0, 1000]",0.5
210,6,low,"(53, 54)","[0, 1500]",0.5416666666666666
211,6,low,"(53, 54)","[0, 2000]",0.5833333333333334
212,6,low,"(54, 55)","[0, 500]",0.6666666666666666
213,6,low,"(54, 55)","[0, 1000]",0.625
214,6,low,"(54, 55)","[0, 1500]",0.6666666666666666
215,6,low,"(54, 55)","[0, 2000]",0.625
216,6,low,"(55, 56)","[0, 500]",0.5
217,6,low,"(55, 56)","[0, 1000]",0.4583333333333333
218,6,low,"(55, 56)","[0, 1500]",0.5416666666666666
219,6,low,"(55, 56)","[0, 2000]",0.625
220,6,low,"(56, 57)","[0, 500]",0.5833333333333334
221,6,low,"(56, 57)","[0, 1000]",0.5416666666666666
222,6,low,"(56, 57)","[0, 1500]",0.5416666666666666
223,6,low,"(56, 57)","[0, 2000]",0.5
224,6,low,"(57, 58)","[0, 500]",0.375
225,6,low,"(57, 58)","[0, 1000]",0.5
226,6,low,"(57, 58)","[0, 1500]",0.5416666666666666
227,6,low,"(57, 58)","[0, 2000]",0.5833333333333334
228,6,low,"(58, 59)","[0, 500]",0.5
229,6,low,"(58, 59)","[0, 1000]",0.625
230,6,low,"(58, 59)","[0, 1500]",0.5833333333333334
231,6,low,"(58, 59)","[0, 2000]",0.5416666666666666
232,6,low,"(59, 60)","[0, 500]",0.5416666666666666
233,6,low,"(59, 60)","[0, 1000]",0.5416666666666666
234,6,low,"(59, 60)","[0, 1500]",0.5
235,6,low,"(59, 60)","[0, 2000]",0.375
