,subject,depth,target,time_window,accuracy,time
109,4,low,"(28, 31)","[0, 1000]",0.2708333333333333,0.009850253661473593
110,4,low,"(28, 31)","[0, 1500]",0.3333333333333333,0.014338130752245585
111,4,low,"(28, 31)","[0, 2000]",0.3541666666666667,0.014350757002830505
112,4,low,"(29, 32)","[0, 500]",0.1875,0.009288832545280457
113,4,low,"(29, 32)","[0, 1000]",0.2916666666666667,0.009829198320706686
114,4,low,"(29, 32)","[0, 1500]",0.3125,0.014441455403963724
115,4,low,"(29, 32)","[0, 2000]",0.3125,0.014612669746081034
116,4,low,"(30, 33)","[0, 500]",0.2916666666666667,0.009234026074409485
117,4,low,"(30, 33)","[0, 1000]",0.3333333333333333,0.009604608019193014
118,4,low,"(30, 33)","[0, 1500]",0.3125,0.014126643538475037
119,4,low,"(30, 33)","[0, 2000]",0.375,0.015999580423037212
120,4,low,"(31, 34)","[0, 500]",0.375,0.010088786482810974
121,4,low,"(31, 34)","[0, 1000]",0.3333333333333333,0.009674454728762308
122,4,low,"(31, 34)","[0, 1500]",0.3958333333333333,0.014375254511833191
123,4,low,"(31, 34)","[0, 2000]",0.3541666666666667,0.015123536189397177
124,4,low,"(32, 35)","[0, 500]",0.3333333333333333,0.009898404280344645
125,4,low,"(32, 35)","[0, 1000]",0.2916666666666667,0.009862417976061503
126,4,low,"(32, 35)","[0, 1500]",0.2916666666666667,0.014349247018496195
127,4,low,"(32, 35)","[0, 2000]",0.22916666666666666,0.014917900164922079
128,4,low,"(33, 36)","[0, 500]",0.22916666666666666,0.01004121204217275
129,4,low,"(33, 36)","[0, 1000]",0.375,0.009874110420544943
130,4,low,"(33, 36)","[0, 1500]",0.375,0.014860272407531738
131,4,low,"(33, 36)","[0, 2000]",0.375,0.015516335765520731
132,4,low,"(34, 37)","[0, 500]",0.22916666666666666,0.010145684083302816
133,4,low,"(34, 37)","[0, 1000]",0.2916666666666667,0.009889880816141764
134,4,low,"(34, 37)","[0, 1500]",0.25,0.014826883872350058
135,4,low,"(34, 37)","[0, 2000]",0.3333333333333333,0.016152650117874146
136,4,low,"(35, 38)","[0, 500]",0.2916666666666667,0.00936382015546163
137,4,low,"(35, 38)","[0, 1000]",0.2708333333333333,0.01000934342543284
138,4,low,"(35, 38)","[0, 1500]",0.3541666666666667,0.014891271789868673
139,4,low,"(35, 38)","[0, 2000]",0.3541666666666667,0.01556725800037384
140,4,low,"(36, 39)","[0, 500]",0.1875,0.009256944060325623
141,4,low,"(36, 39)","[0, 1000]",0.20833333333333334,0.010222976406415304
142,4,low,"(36, 39)","[0, 1500]",0.3125,0.01452110211054484
143,4,low,"(36, 39)","[0, 2000]",0.2916666666666667,0.01479226847489675
144,4,low,"(37, 40)","[0, 500]",0.125,0.009998063246409098
145,4,low,"(37, 40)","[0, 1000]",0.20833333333333334,0.01040788491566976
146,4,low,"(37, 40)","[0, 1500]",0.1875,0.01436491310596466
147,4,low,"(37, 40)","[0, 2000]",0.1875,0.014528051018714905
148,4,low,"(38, 41)","[0, 500]",0.22916666666666666,0.009498928984006247
149,4,low,"(38, 41)","[0, 1000]",0.2916666666666667,0.010383561253547668
150,4,low,"(38, 41)","[0, 1500]",0.2708333333333333,0.01486713687578837
151,4,low,"(38, 41)","[0, 2000]",0.1875,0.01568397382895152
152,4,low,"(39, 42)","[0, 500]",0.22916666666666666,0.0095872034629186
153,4,low,"(39, 42)","[0, 1000]",0.3333333333333333,0.010317603747049967
154,4,low,"(39, 42)","[0, 1500]",0.3125,0.014751791954040527
155,4,low,"(39, 42)","[0, 2000]",0.3333333333333333,0.01465718944867452
156,4,low,"(40, 43)","[0, 500]",0.125,0.009489839275678
157,4,low,"(40, 43)","[0, 1000]",0.2708333333333333,0.01043999195098877
158,4,low,"(40, 43)","[0, 1500]",0.3125,0.014398112893104553
159,4,low,"(40, 43)","[0, 2000]",0.4791666666666667,0.01448608934879303
160,4,low,"(41, 44)","[0, 500]",0.20833333333333334,0.009491299589474997
161,4,low,"(41, 44)","[0, 1000]",0.3125,0.01034181813398997
162,4,low,"(41, 44)","[0, 1500]",0.2916666666666667,0.015088056524594625
163,4,low,"(41, 44)","[0, 2000]",0.3541666666666667,0.015166118741035461
164,4,low,"(42, 45)","[0, 500]",0.1875,0.009615937868754068
165,4,low,"(42, 45)","[0, 1000]",0.25,0.010882561405499777
166,4,low,"(42, 45)","[0, 1500]",0.3125,0.015415787696838379
167,4,low,"(42, 45)","[0, 2000]",0.375,0.015371307730674744
168,4,low,"(43, 46)","[0, 500]",0.25,0.009364704291025797
169,4,low,"(43, 46)","[0, 1000]",0.25,0.011262297630310059
170,4,low,"(43, 46)","[0, 1500]",0.22916666666666666,0.01627132793267568
171,4,low,"(43, 46)","[0, 2000]",0.375,0.0157681405544281
172,4,low,"(44, 47)","[0, 500]",0.25,0.009803468982378641
173,4,low,"(44, 47)","[0, 1000]",0.22916666666666666,0.010438392559687296
174,4,low,"(44, 47)","[0, 1500]",0.1875,0.014391337831815084
175,4,low,"(44, 47)","[0, 2000]",0.16666666666666666,0.016037558515866596
176,4,low,"(45, 48)","[0, 500]",0.22916666666666666,0.009235680103302002
177,4,low,"(45, 48)","[0, 1000]",0.22916666666666666,0.010433599352836609
178,4,low,"(45, 48)","[0, 1500]",0.16666666666666666,0.01470776895682017
179,4,low,"(45, 48)","[0, 2000]",0.125,0.016489535570144653
180,4,low,"(46, 49)","[0, 500]",0.2708333333333333,0.009576946496963501
181,4,low,"(46, 49)","[0, 1000]",0.2916666666666667,0.01004257301489512
182,4,low,"(46, 49)","[0, 1500]",0.125,0.014590715368588766
183,4,low,"(46, 49)","[0, 2000]",0.1875,0.01582921048005422
184,4,low,"(47, 50)","[0, 500]",0.2916666666666667,0.009217371543248495
185,4,low,"(47, 50)","[0, 1000]",0.25,0.009817073742548624
186,4,low,"(47, 50)","[0, 1500]",0.10416666666666667,0.014466320474942526
187,4,low,"(47, 50)","[0, 2000]",0.22916666666666666,0.01567322512467702
188,4,low,"(48, 51)","[0, 500]",0.1875,0.009624511003494263
189,4,low,"(48, 51)","[0, 1000]",0.2708333333333333,0.010415077209472656
190,4,low,"(48, 51)","[0, 1500]",0.20833333333333334,0.014807874957720438
191,4,low,"(48, 51)","[0, 2000]",0.3125,0.015462751189867655
192,4,low,"(49, 52)","[0, 500]",0.1875,0.008936131993929545
193,4,low,"(49, 52)","[0, 1000]",0.25,0.010202849904696146
194,4,low,"(49, 52)","[0, 1500]",0.10416666666666667,0.015194788575172424
195,4,low,"(49, 52)","[0, 2000]",0.25,0.015351181228955587
196,4,low,"(50, 53)","[0, 500]",0.20833333333333334,0.00904645025730133
197,4,low,"(50, 53)","[0, 1000]",0.22916666666666666,0.009867270787556967
198,4,low,"(50, 53)","[0, 1500]",0.10416666666666667,0.014518161614735922
199,4,low,"(50, 53)","[0, 2000]",0.20833333333333334,0.01465475062529246
200,4,low,"(51, 54)","[0, 500]",0.2916666666666667,0.009658296902974447
201,4,low,"(51, 54)","[0, 1000]",0.25,0.009734253088633219
202,4,low,"(51, 54)","[0, 1500]",0.1875,0.014618456363677979
203,4,low,"(51, 54)","[0, 2000]",0.3125,0.015344932675361633
204,4,low,"(52, 55)","[0, 500]",0.3333333333333333,0.00897151231765747
205,4,low,"(52, 55)","[0, 1000]",0.1875,0.010086735089619955
206,4,low,"(52, 55)","[0, 1500]",0.2708333333333333,0.014892180760701498
207,4,low,"(52, 55)","[0, 2000]",0.3333333333333333,0.01493916908899943
208,4,low,"(53, 56)","[0, 500]",0.20833333333333334,0.00895489752292633
209,4,low,"(53, 56)","[0, 1000]",0.25,0.010024572412172953
210,4,low,"(53, 56)","[0, 1500]",0.22916666666666666,0.014530072609583536
211,4,low,"(53, 56)","[0, 2000]",0.25,0.015070552627245585
212,4,low,"(54, 57)","[0, 500]",0.20833333333333334,0.008896475036938986
213,4,low,"(54, 57)","[0, 1000]",0.20833333333333334,0.010024274388949076
214,4,low,"(54, 57)","[0, 1500]",0.3125,0.01464672883351644
215,4,low,"(54, 57)","[0, 2000]",0.25,0.014986465374628702
216,4,low,"(55, 58)","[0, 500]",0.25,0.008738373716672262
217,4,low,"(55, 58)","[0, 1000]",0.25,0.009685918688774109
218,4,low,"(55, 58)","[0, 1500]",0.3125,0.01416228711605072
219,4,low,"(55, 58)","[0, 2000]",0.3125,0.01458531121412913
220,4,low,"(56, 59)","[0, 500]",0.25,0.008883779247601828
221,4,low,"(56, 59)","[0, 1000]",0.3125,0.009897887706756592
222,4,low,"(56, 59)","[0, 1500]",0.375,0.014584635694821676
223,4,low,"(56, 59)","[0, 2000]",0.2708333333333333,0.014369159936904907
224,4,low,"(57, 60)","[0, 500]",0.25,0.009284878770510355
225,4,low,"(57, 60)","[0, 1000]",0.3333333333333333,0.009852727254231771
226,4,low,"(57, 60)","[0, 1500]",0.3333333333333333,0.01431363821029663
227,4,low,"(57, 60)","[0, 2000]",0.3125,0.014873683452606201
