Unnamed: 0,subject,depth,target,time_window,accuracy,itr
36,16,low,"(10, 25)","[0, 500]",0.1770833333333333,9.539991325841882
37,16,low,"(10, 25)","[0, 1000]",0.3802083333333333,31.017636879169473
38,16,low,"(10, 25)","[0, 1500]",0.5885416666666666,49.948850122678735
39,16,low,"(10, 25)","[0, 2000]",0.6979166666666666,52.799203772014856
40,16,low,"(11, 26)","[0, 500]",0.1875,11.094782652251403
41,16,low,"(11, 26)","[0, 1000]",0.375,30.18796874098557
42,16,low,"(11, 26)","[0, 1500]",0.5833333333333334,49.138593947481105
43,16,low,"(11, 26)","[0, 2000]",0.7083333333333334,54.26252110124047
44,16,low,"(12, 27)","[0, 500]",0.2135416666666666,15.359583817892885
45,16,low,"(12, 27)","[0, 1000]",0.421875,37.95061331966376
46,16,low,"(12, 27)","[0, 1500]",0.625,55.78171848430026
47,16,low,"(12, 27)","[0, 2000]",0.7447916666666666,59.549992073533446
48,16,low,"(13, 28)","[0, 500]",0.2135416666666666,15.359583817892885
49,16,low,"(13, 28)","[0, 1000]",0.515625,55.415221169498466
50,16,low,"(13, 28)","[0, 1500]",0.6614583333333334,61.90370849520201
51,16,low,"(13, 28)","[0, 2000]",0.7708333333333334,63.494048719870584
52,16,low,"(14, 29)","[0, 500]",0.2135416666666666,15.359583817892885
53,16,low,"(14, 29)","[0, 1000]",0.5364583333333334,59.641605861526244
54,16,low,"(14, 29)","[0, 1500]",0.6927083333333334,67.3913894401916
55,16,low,"(14, 29)","[0, 2000]",0.8020833333333334,68.42780255771099
56,16,low,"(15, 30)","[0, 500]",0.2083333333333333,14.465149628554768
57,16,low,"(15, 30)","[0, 1000]",0.5364583333333334,59.641605861526244
58,16,low,"(15, 30)","[0, 1500]",0.6458333333333334,59.243833649476905
59,16,low,"(15, 30)","[0, 2000]",0.8072916666666666,69.27291266616486
60,16,low,"(16, 31)","[0, 500]",0.2239583333333333,17.208033534339748
61,16,low,"(16, 31)","[0, 1000]",0.5416666666666666,60.717849108006284
62,16,low,"(16, 31)","[0, 1500]",0.671875,63.70772857873085
63,16,low,"(16, 31)","[0, 2000]",0.828125,72.723466766406
64,16,low,"(17, 32)","[0, 500]",0.21875,16.273993683638544
65,16,low,"(17, 32)","[0, 1000]",0.4895833333333333,50.30855163356549
66,16,low,"(17, 32)","[0, 1500]",0.640625,58.369341992457805
67,16,low,"(17, 32)","[0, 2000]",0.78125,65.11334235469748
68,16,low,"(18, 33)","[0, 500]",0.1822916666666666,10.306133714312452
69,16,low,"(18, 33)","[0, 1000]",0.453125,43.48842469177756
70,16,low,"(18, 33)","[0, 1500]",0.640625,58.369341992457805
71,16,low,"(18, 33)","[0, 2000]",0.75,60.327251635601925
72,16,low,"(19, 34)","[0, 500]",0.1614583333333333,7.381927217416479
73,16,low,"(19, 34)","[0, 1000]",0.4166666666666667,37.055586462193915
74,16,low,"(19, 34)","[0, 1500]",0.6197916666666666,54.931009745221075
75,16,low,"(19, 34)","[0, 2000]",0.7239583333333334,56.49639083731585
76,16,low,"(20, 35)","[0, 500]",0.1354166666666666,4.290776457938302
77,16,low,"(20, 35)","[0, 1000]",0.390625,32.70184222754966
78,16,low,"(20, 35)","[0, 1500]",0.5989583333333334,51.58649696540307
79,16,low,"(20, 35)","[0, 2000]",0.7083333333333334,54.26252110124047
80,16,low,"(21, 36)","[0, 500]",0.109375,1.919800864430307
81,16,low,"(21, 36)","[0, 1000]",0.359375,27.74925215523709
82,16,low,"(21, 36)","[0, 1500]",0.5572916666666666,45.172186829309055
83,16,low,"(21, 36)","[0, 2000]",0.6666666666666666,48.52929002025465
84,16,low,"(22, 37)","[0, 500]",0.1354166666666666,4.290776457938302
85,16,low,"(22, 37)","[0, 1000]",0.3333333333333333,23.85552177699155
86,16,low,"(22, 37)","[0, 1500]",0.53125,41.34581062638504
87,16,low,"(22, 37)","[0, 2000]",0.6458333333333334,45.77932600186851
88,16,low,"(23, 38)","[0, 500]",0.1197916666666666,2.773767377097704
89,16,low,"(23, 38)","[0, 1000]",0.328125,23.102933374513967
90,16,low,"(23, 38)","[0, 1500]",0.5104166666666666,38.38463247340544
91,16,low,"(23, 38)","[0, 2000]",0.609375,41.14552260928246
92,16,low,"(24, 39)","[0, 500]",0.125,3.249110197967158
93,16,low,"(24, 39)","[0, 1000]",0.3125,20.89872414922931
94,16,low,"(24, 39)","[0, 1500]",0.4947916666666667,36.22180892851163
95,16,low,"(24, 39)","[0, 2000]",0.5833333333333334,37.97073168668994
96,16,low,"(25, 40)","[0, 500]",0.109375,1.919800864430307
97,16,low,"(25, 40)","[0, 1000]",0.3125,20.89872414922931
98,16,low,"(25, 40)","[0, 1500]",0.4583333333333333,31.36880350092056
99,16,low,"(25, 40)","[0, 2000]",0.5364583333333334,32.53178501537795
100,16,low,"(26, 41)","[0, 500]",0.1197916666666666,2.773767377097704
101,16,low,"(26, 41)","[0, 1000]",0.265625,14.788036200394018
102,16,low,"(26, 41)","[0, 1500]",0.4270833333333333,27.42611529613904
103,16,low,"(26, 41)","[0, 2000]",0.4895833333333333,27.44102816376299
104,16,low,"(27, 42)","[0, 500]",0.1197916666666666,2.773767377097704
105,16,low,"(27, 42)","[0, 1000]",0.2447916666666666,12.3282702029472
106,16,low,"(27, 42)","[0, 1500]",0.3958333333333333,23.68679728445968
107,16,low,"(27, 42)","[0, 2000]",0.453125,23.72095892278776
108,16,low,"(28, 43)","[0, 500]",0.1041666666666666,1.5438022872236297
109,16,low,"(28, 43)","[0, 1000]",0.2239583333333333,10.038019561698185
110,16,low,"(28, 43)","[0, 1500]",0.3385416666666667,17.37664655995785
111,16,low,"(28, 43)","[0, 2000]",0.40625,19.24893560343789
112,16,low,"(29, 44)","[0, 500]",0.1197916666666666,2.773767377097704
113,16,low,"(29, 44)","[0, 1000]",0.2135416666666666,8.95975722710418
114,16,low,"(29, 44)","[0, 1500]",0.3229166666666667,15.782979663624255
115,16,low,"(29, 44)","[0, 2000]",0.3802083333333333,16.918711025001528
116,16,low,"(30, 45)","[0, 500]",0.0989583333333333,1.2037647133239993
117,16,low,"(30, 45)","[0, 1000]",0.1979166666666666,7.430317946796161
118,16,low,"(30, 45)","[0, 1500]",0.28125,11.815551069811978
119,16,low,"(30, 45)","[0, 2000]",0.328125,12.601600022462163
120,16,low,"(31, 46)","[0, 500]",0.078125,0.23977934716454186
121,16,low,"(31, 46)","[0, 1000]",0.1822916666666666,6.011911333348929
122,16,low,"(31, 46)","[0, 1500]",0.25,9.125432782393336
123,16,low,"(31, 46)","[0, 2000]",0.3020833333333333,10.622543933059253
124,16,low,"(32, 47)","[0, 500]",0.0677083333333333,0.02791237220948365
125,16,low,"(32, 47)","[0, 1000]",0.1666666666666666,4.711770767227352
126,16,low,"(32, 47)","[0, 1500]",0.2239583333333333,7.085660867081073
127,16,low,"(32, 47)","[0, 2000]",0.3020833333333333,10.622543933059253
128,16,low,"(33, 48)","[0, 500]",0.078125,0.23977934716454186
129,16,low,"(33, 48)","[0, 1000]",0.1822916666666666,6.011911333348929
130,16,low,"(33, 48)","[0, 1500]",0.2291666666666666,7.478213427316724
131,16,low,"(33, 48)","[0, 2000]",0.28125,9.130198553945617
132,16,low,"(34, 49)","[0, 500]",0.078125,0.23977934716454186
133,16,low,"(34, 49)","[0, 1000]",0.1614583333333333,4.306124210159612
134,16,low,"(34, 49)","[0, 1500]",0.1979166666666666,5.244930315385526
135,16,low,"(34, 49)","[0, 2000]",0.2447916666666666,6.724511019789381
136,16,low,"(35, 50)","[0, 500]",0.0625,0.0
137,16,low,"(35, 50)","[0, 1000]",0.140625,2.8321300768504587
138,16,low,"(35, 50)","[0, 1500]",0.1822916666666666,4.243702117658068
139,16,low,"(35, 50)","[0, 2000]",0.21875,5.178088899339535
140,16,low,"(36, 51)","[0, 500]",0.0520833333333333,0.12098969902858416
141,16,low,"(36, 51)","[0, 1000]",0.1354166666666666,2.502952933797342
142,16,low,"(36, 51)","[0, 1500]",0.15625,2.7634819317137578
143,16,low,"(36, 51)","[0, 2000]",0.1875,3.530158116625446
144,16,low,"(37, 52)","[0, 500]",0.046875,0.2806322697052087
145,16,low,"(37, 52)","[0, 1000]",0.1041666666666666,0.9005513342137839
146,16,low,"(37, 52)","[0, 1500]",0.1145833333333333,0.9595134855734705
147,16,low,"(37, 52)","[0, 2000]",0.171875,2.799004401821743
148,16,low,"(38, 53)","[0, 500]",0.0364583333333333,0.8345956803049124
149,16,low,"(38, 53)","[0, 1000]",0.0833333333333333,0.24333851942786033
150,16,low,"(38, 53)","[0, 1500]",0.0989583333333333,0.49566782313341146
151,16,low,"(38, 53)","[0, 2000]",0.15625,2.135417856324267
152,16,low,"(39, 54)","[0, 500]",0.046875,0.2806322697052087
153,16,low,"(39, 54)","[0, 1000]",0.0625,0.0
154,16,low,"(39, 54)","[0, 1500]",0.0885416666666666,0.26289678344863804
155,16,low,"(39, 54)","[0, 2000]",0.15625,2.135417856324267
156,16,low,"(40, 55)","[0, 500]",0.046875,0.2806322697052087
157,16,low,"(40, 55)","[0, 1000]",0.0833333333333333,0.24333851942786033
158,16,low,"(40, 55)","[0, 1500]",0.09375,0.3711497296500052
159,16,low,"(40, 55)","[0, 2000]",0.15625,2.135417856324267
160,16,low,"(41, 56)","[0, 500]",0.0625,0.0
161,16,low,"(41, 56)","[0, 1000]",0.0885416666666666,0.37243710988557055
162,16,low,"(41, 56)","[0, 1500]",0.0885416666666666,0.26289678344863804
163,16,low,"(41, 56)","[0, 2000]",0.1458333333333333,1.733183062034021
164,16,low,"(42, 57)","[0, 500]",0.0677083333333333,0.02791237220948365
165,16,low,"(42, 57)","[0, 1000]",0.0729166666666666,0.06359204792889539
166,16,low,"(42, 57)","[0, 1500]",0.0885416666666666,0.26289678344863804
167,16,low,"(42, 57)","[0, 2000]",0.140625,1.5447982237366136
168,16,low,"(43, 58)","[0, 500]",0.0572916666666666,0.0293997426190248
169,16,low,"(43, 58)","[0, 1000]",0.0677083333333333,0.016282217122198794
170,16,low,"(43, 58)","[0, 1500]",0.0885416666666666,0.26289678344863804
171,16,low,"(43, 58)","[0, 2000]",0.125,1.0338077902622775
172,16,low,"(44, 59)","[0, 500]",0.0572916666666666,0.0293997426190248
173,16,low,"(44, 59)","[0, 1000]",0.0572916666666666,0.0171498498610978
174,16,low,"(44, 59)","[0, 1500]",0.078125,0.09873267236187018
175,16,low,"(44, 59)","[0, 2000]",0.1197916666666666,0.8825623472583602
176,16,low,"(45, 60)","[0, 500]",0.0885416666666666,0.6384636169466924
177,16,low,"(45, 60)","[0, 1000]",0.0677083333333333,0.016282217122198794
178,16,low,"(45, 60)","[0, 1500]",0.0833333333333333,0.17176836665496026
179,16,low,"(45, 60)","[0, 2000]",0.1145833333333333,0.741442238852227
