,subject,depth,target,time_window,accuracy,time
118,21,low,"(30, 37)","[0, 1500]",0.7083333333333334,0.029519667228062946
119,21,low,"(30, 37)","[0, 2000]",0.7604166666666666,0.0303678164879481
120,21,low,"(31, 38)","[0, 500]",0.3125,0.01848916957775752
121,21,low,"(31, 38)","[0, 1000]",0.5,0.02072047193845113
122,21,low,"(31, 38)","[0, 1500]",0.6875,0.02974676340818405
123,21,low,"(31, 38)","[0, 2000]",0.7395833333333334,0.030626334249973297
124,21,low,"(32, 39)","[0, 500]",0.28125,0.018429197371006012
125,21,low,"(32, 39)","[0, 1000]",0.4583333333333333,0.020820821324984234
126,21,low,"(32, 39)","[0, 1500]",0.625,0.029941017429033916
127,21,low,"(32, 39)","[0, 2000]",0.71875,0.03093504657347997
128,21,low,"(33, 40)","[0, 500]",0.23958333333333334,0.01854305962721507
129,21,low,"(33, 40)","[0, 1000]",0.3854166666666667,0.02151538183291753
130,21,low,"(33, 40)","[0, 1500]",0.625,0.03066449612379074
131,21,low,"(33, 40)","[0, 2000]",0.6875,0.03107098489999771
132,21,low,"(34, 41)","[0, 500]",0.21875,0.018524008492628734
133,21,low,"(34, 41)","[0, 1000]",0.3125,0.021215150753657024
134,21,low,"(34, 41)","[0, 1500]",0.5104166666666666,0.029835400482018787
135,21,low,"(34, 41)","[0, 2000]",0.625,0.031124278903007507
136,21,low,"(35, 42)","[0, 500]",0.19791666666666666,0.018676243722438812
137,21,low,"(35, 42)","[0, 1000]",0.25,0.02144886553287506
138,21,low,"(35, 42)","[0, 1500]",0.4166666666666667,0.030040572086970013
139,21,low,"(35, 42)","[0, 2000]",0.5416666666666666,0.031681413451830544
140,21,low,"(36, 43)","[0, 500]",0.17708333333333334,0.01874453326066335
141,21,low,"(36, 43)","[0, 1000]",0.22916666666666666,0.02111496776342392
142,21,low,"(36, 43)","[0, 1500]",0.3229166666666667,0.030086683730284374
143,21,low,"(36, 43)","[0, 2000]",0.4375,0.03197841594616572
144,21,low,"(37, 44)","[0, 500]",0.10416666666666667,0.018740860124429066
145,21,low,"(37, 44)","[0, 1000]",0.1875,0.020981768767038982
146,21,low,"(37, 44)","[0, 1500]",0.34375,0.0300208975871404
147,21,low,"(37, 44)","[0, 2000]",0.3958333333333333,0.032063727577527366
148,21,low,"(38, 45)","[0, 500]",0.08333333333333333,0.019050235549608868
149,21,low,"(38, 45)","[0, 1000]",0.21875,0.02131667484839757
150,21,low,"(38, 45)","[0, 1500]",0.3333333333333333,0.030729820330937702
151,21,low,"(38, 45)","[0, 2000]",0.375,0.03255762408177058
152,21,low,"(39, 46)","[0, 500]",0.11458333333333333,0.018584733208020527
153,21,low,"(39, 46)","[0, 1000]",0.23958333333333334,0.021372884511947632
154,21,low,"(39, 46)","[0, 1500]",0.3333333333333333,0.030985360344250996
155,21,low,"(39, 46)","[0, 2000]",0.3958333333333333,0.03181815644105276
156,21,low,"(40, 47)","[0, 500]",0.15625,0.018624186515808105
157,21,low,"(40, 47)","[0, 1000]",0.25,0.02120972176392873
158,21,low,"(40, 47)","[0, 1500]",0.25,0.031221958498160046
159,21,low,"(40, 47)","[0, 2000]",0.3541666666666667,0.03263876587152481
160,21,low,"(41, 48)","[0, 500]",0.13541666666666666,0.01859256128470103
161,21,low,"(41, 48)","[0, 1000]",0.25,0.021426474054654438
162,21,low,"(41, 48)","[0, 1500]",0.23958333333333334,0.030514702200889587
163,21,low,"(41, 48)","[0, 2000]",0.3854166666666667,0.03166284660498301
164,21,low,"(42, 49)","[0, 500]",0.1875,0.018665499985218048
165,21,low,"(42, 49)","[0, 1000]",0.20833333333333334,0.021511949598789215
166,21,low,"(42, 49)","[0, 1500]",0.22916666666666666,0.030150485535462696
167,21,low,"(42, 49)","[0, 2000]",0.3541666666666667,0.03165768086910248
168,21,low,"(43, 50)","[0, 500]",0.15625,0.018605550130208332
169,21,low,"(43, 50)","[0, 1000]",0.19791666666666666,0.021704594294230144
170,21,low,"(43, 50)","[0, 1500]",0.16666666666666666,0.030392229557037354
171,21,low,"(43, 50)","[0, 2000]",0.19791666666666666,0.031208232045173645
172,21,low,"(44, 51)","[0, 500]",0.13541666666666666,0.018892218669255573
173,21,low,"(44, 51)","[0, 1000]",0.20833333333333334,0.02103206266959508
174,21,low,"(44, 51)","[0, 1500]",0.14583333333333334,0.030340880155563354
175,21,low,"(44, 51)","[0, 2000]",0.1875,0.032160321871439614
176,21,low,"(45, 52)","[0, 500]",0.11458333333333333,0.0188685084382693
177,21,low,"(45, 52)","[0, 1000]",0.17708333333333334,0.02141111095746358
178,21,low,"(45, 52)","[0, 1500]",0.15625,0.029817732671896618
179,21,low,"(45, 52)","[0, 2000]",0.16666666666666666,0.03149962176879247
180,21,low,"(46, 53)","[0, 500]",0.11458333333333333,0.019166273375352223
181,21,low,"(46, 53)","[0, 1000]",0.16666666666666666,0.021707820395628612
182,21,low,"(46, 53)","[0, 1500]",0.13541666666666666,0.029702792565027874
183,21,low,"(46, 53)","[0, 2000]",0.13541666666666666,0.03233374158541361
184,21,low,"(47, 54)","[0, 500]",0.10416666666666667,0.019151064256827038
185,21,low,"(47, 54)","[0, 1000]",0.14583333333333334,0.02151886870463689
186,21,low,"(47, 54)","[0, 1500]",0.13541666666666666,0.0298283447821935
187,21,low,"(47, 54)","[0, 2000]",0.11458333333333333,0.03193464130163193
188,21,low,"(48, 55)","[0, 500]",0.11458333333333333,0.01925155023733775
189,21,low,"(48, 55)","[0, 1000]",0.125,0.021555542945861816
190,21,low,"(48, 55)","[0, 1500]",0.15625,0.02977699289719264
191,21,low,"(48, 55)","[0, 2000]",0.10416666666666667,0.03251435359319051
192,21,low,"(49, 56)","[0, 500]",0.11458333333333333,0.019072532653808594
193,21,low,"(49, 56)","[0, 1000]",0.125,0.02140769362449646
194,21,low,"(49, 56)","[0, 1500]",0.14583333333333334,0.030144954721132915
195,21,low,"(49, 56)","[0, 2000]",0.11458333333333333,0.03218735257784525
196,21,low,"(50, 57)","[0, 500]",0.11458333333333333,0.01899481068054835
197,21,low,"(50, 57)","[0, 1000]",0.11458333333333333,0.021458571155865986
198,21,low,"(50, 57)","[0, 1500]",0.13541666666666666,0.02979789674282074
199,21,low,"(50, 57)","[0, 2000]",0.13541666666666666,0.032250133653481804
200,21,low,"(51, 58)","[0, 500]",0.11458333333333333,0.01919303337732951
201,21,low,"(51, 58)","[0, 1000]",0.125,0.021292567253112793
202,21,low,"(51, 58)","[0, 1500]",0.20833333333333334,0.030896862347920735
203,21,low,"(51, 58)","[0, 2000]",0.20833333333333334,0.032883673906326294
204,21,low,"(52, 59)","[0, 500]",0.09375,0.019503662983576458
205,21,low,"(52, 59)","[0, 1000]",0.10416666666666667,0.021132417023181915
206,21,low,"(52, 59)","[0, 1500]",0.20833333333333334,0.030308966835339863
207,21,low,"(52, 59)","[0, 2000]",0.21875,0.03269729266564051
208,21,low,"(53, 60)","[0, 500]",0.11458333333333333,0.01944531003634135
209,21,low,"(53, 60)","[0, 1000]",0.09375,0.021220877766609192
210,21,low,"(53, 60)","[0, 1500]",0.17708333333333334,0.030720253785451252
211,21,low,"(53, 60)","[0, 2000]",0.21875,0.032541717092196144
