subject,depth,target,time_window,accuracy,time,itr
25,low,"(14, 17)","[0, 1000]",0.9375,0.0233076810836792,91.68208971706424
25,low,"(14, 17)","[0, 1500]",1.0,0.0358633399009704,78.13195151056694
25,low,"(14, 17)","[0, 2000]",1.0,0.035588855544726,58.95100067635606
25,low,"(15, 18)","[0, 500]",0.7083333333333334,0.01861073076725,77.15090666184996
25,low,"(15, 18)","[0, 1000]",0.8541666666666666,0.0237474491198857,68.54495602448506
25,low,"(15, 18)","[0, 1500]",0.9583333333333334,0.0354491869608561,65.80788021921168
25,low,"(15, 18)","[0, 2000]",0.9375,0.0363488644361496,46.072157999927306
25,low,"(16, 19)","[0, 500]",0.5625,0.0180423408746719,36.81700964163857
25,low,"(16, 19)","[0, 1000]",0.8541666666666666,0.02250936627388,68.62795216812273
25,low,"(16, 19)","[0, 1500]",0.9791666666666666,0.0354238450527191,71.15503788671403
25,low,"(16, 19)","[0, 2000]",0.9791666666666666,0.0362651298443476,53.65369188207907
25,low,"(17, 20)","[0, 500]",0.5625,0.0182137588659922,36.804831080704574
25,low,"(17, 20)","[0, 1000]",0.8541666666666666,0.0209040939807891,68.73586294132522
25,low,"(17, 20)","[0, 1500]",0.9583333333333334,0.0340448319911956,65.86812462778526
25,low,"(17, 20)","[0, 2000]",0.9791666666666666,0.0357441852490107,53.66742180011513
25,low,"(18, 21)","[0, 500]",0.5416666666666666,0.018299788236618,32.24859804762144
25,low,"(18, 21)","[0, 1000]",0.8125,0.0209200183550516,59.15883239971284
25,low,"(18, 21)","[0, 1500]",0.9583333333333334,0.0361287395159403,65.77876813244626
25,low,"(18, 21)","[0, 2000]",1.0,0.0362014571825663,58.93326496585489
25,low,"(19, 22)","[0, 500]",0.4583333333333333,0.017975240945816,16.969206905246025
25,low,"(19, 22)","[0, 1000]",0.7916666666666666,0.0207538853089014,54.75450799333942
25,low,"(19, 22)","[0, 1500]",0.9375,0.0346565842628479,61.13353800931271
25,low,"(19, 22)","[0, 2000]",0.9791666666666666,0.0356080283721288,53.67101148361055
25,low,"(20, 23)","[0, 500]",0.3333333333333333,0.0182656596104304,2.901504083860615
25,low,"(20, 23)","[0, 1000]",0.6875,0.0215303152799606,35.74995143379204
25,low,"(20, 23)","[0, 1500]",0.7708333333333334,0.0345239539941151,33.63480795074929
25,low,"(20, 23)","[0, 2000]",0.875,0.0354331682125727,37.092308326151205
25,low,"(21, 24)","[0, 500]",0.1875,0.0191171318292617,1.84995336014214
25,low,"(21, 24)","[0, 1000]",0.5833333333333334,0.0217216908931732,21.12494260940442
25,low,"(21, 24)","[0, 1500]",0.7083333333333334,0.0341162433226903,26.081001526063503
25,low,"(21, 24)","[0, 2000]",0.8958333333333334,0.0378285894791285,39.83162072834318
25,low,"(22, 25)","[0, 500]",0.2708333333333333,0.0172730634609858,0.1902630704498367
25,low,"(22, 25)","[0, 1000]",0.5208333333333334,0.0219182074069976,14.19633207720976
25,low,"(22, 25)","[0, 1500]",0.6875,0.0341075211763381,23.805149675168764
25,low,"(22, 25)","[0, 2000]",0.7916666666666666,0.0352351168791453,27.461631488592964
25,low,"(23, 26)","[0, 500]",0.2708333333333333,0.0178395857413609,0.1900549205294553
25,low,"(23, 26)","[0, 1000]",0.4166666666666667,0.0217358469963073,5.612201130603069
25,low,"(23, 26)","[0, 1500]",0.6458333333333334,0.0345487048228581,19.58588158590683
25,low,"(23, 26)","[0, 2000]",0.7708333333333334,0.0356664359569549,25.35455592170892
25,low,"(24, 27)","[0, 500]",0.3125,0.0174342393875122,1.6581873170868786
25,low,"(24, 27)","[0, 1000]",0.3541666666666667,0.0214165101448694,2.270029351217455
25,low,"(24, 27)","[0, 1500]",0.7083333333333334,0.0336054563522338,26.08968813819102
25,low,"(24, 27)","[0, 2000]",0.75,0.0361792246500651,23.352008725954057
25,low,"(25, 28)","[0, 500]",0.2916666666666667,0.0177674094835917,0.7478755096138662
25,low,"(25, 28)","[0, 1000]",0.2916666666666667,0.0218517035245895,0.3789449720476728
25,low,"(25, 28)","[0, 1500]",0.6458333333333334,0.0345550576845804,19.58580050286142
25,low,"(25, 28)","[0, 2000]",0.8125,0.0369280229012171,29.65074640848379
25,low,"(26, 29)","[0, 500]",0.2291666666666666,0.0173411418994267,0.1974272036512105
25,low,"(26, 29)","[0, 1000]",0.3541666666666667,0.0211953471104304,2.270520977605101
25,low,"(26, 29)","[0, 1500]",0.6666666666666666,0.0336563984553019,21.649568948918123
25,low,"(26, 29)","[0, 2000]",0.8125,0.0389623343944549,29.62116329496356
25,low,"(27, 30)","[0, 500]",0.3541666666666667,0.017835388580958,4.477572427409448
25,low,"(27, 30)","[0, 1000]",0.3333333333333333,0.0208984464406967,1.4729672017105286
25,low,"(27, 30)","[0, 1500]",0.5208333333333334,0.033623402317365,9.459617143410352
25,low,"(27, 30)","[0, 2000]",0.75,0.0370462288459142,23.342069683206663
25,low,"(28, 31)","[0, 500]",0.4166666666666667,0.0182657887538274,11.064182124539304
25,low,"(28, 31)","[0, 1000]",0.4375,0.0215421716372172,7.034022973163119
25,low,"(28, 31)","[0, 1500]",0.6666666666666666,0.0342237253983815,21.641563347409395
25,low,"(28, 31)","[0, 2000]",0.7708333333333334,0.0347296098868052,25.366229614797728
25,low,"(29, 32)","[0, 500]",0.3958333333333333,0.016860802968343,8.58538468725815
25,low,"(29, 32)","[0, 1000]",0.3541666666666667,0.0206360270579655,2.2717652487053264
25,low,"(29, 32)","[0, 1500]",0.5625,0.0338559250036875,12.434525008412352
25,low,"(29, 32)","[0, 2000]",0.7291666666666666,0.0337241341670354,21.480242082606324
25,low,"(30, 33)","[0, 500]",0.3125,0.0170834958553314,1.659312084133737
25,low,"(30, 33)","[0, 1000]",0.4166666666666667,0.0212302356958389,5.614979732541153
25,low,"(30, 33)","[0, 1500]",0.6875,0.0352491438388824,23.78744798911768
25,low,"(30, 33)","[0, 2000]",0.7083333333333334,0.0352097402016321,19.659540386876248
25,low,"(31, 34)","[0, 500]",0.3333333333333333,0.0173016786575317,2.9069109765636463
25,low,"(31, 34)","[0, 1000]",0.4791666666666667,0.0211422642072041,10.326753035220584
25,low,"(31, 34)","[0, 1500]",0.5833333333333334,0.0329154431819915,14.080236570713078
25,low,"(31, 34)","[0, 2000]",0.6458333333333334,0.0354584703842798,14.7659555121225
25,low,"(32, 35)","[0, 500]",0.3541666666666667,0.017857144276301,4.477384320124102
25,low,"(32, 35)","[0, 1000]",0.4375,0.0218788534402847,7.031705450367291
25,low,"(32, 35)","[0, 1500]",0.5625,0.0325349320967992,12.445243145397434
25,low,"(32, 35)","[0, 2000]",0.5625,0.0353704839944839,9.370662495472986
25,low,"(33, 36)","[0, 500]",0.4791666666666667,0.0171977231899897,20.388883213277577
25,low,"(33, 36)","[0, 1000]",0.4375,0.0218275239070256,7.032058674517492
25,low,"(33, 36)","[0, 1500]",0.6041666666666666,0.0313273171583811,15.835595571599638
25,low,"(33, 36)","[0, 2000]",0.6041666666666666,0.035388097167015,11.913934308653376
25,low,"(34, 37)","[0, 500]",0.4375,0.0173514634370803,13.889109456873175
25,low,"(34, 37)","[0, 1000]",0.3958333333333333,0.0210303862889607,4.346049718830334
25,low,"(34, 37)","[0, 1500]",0.5625,0.0310530662536621,12.457288567684348
25,low,"(34, 37)","[0, 2000]",0.625,0.0362360328435897,13.295267897047182
25,low,"(35, 38)","[0, 500]",0.2916666666666667,0.0170976370573043,0.7488441978435892
25,low,"(35, 38)","[0, 1000]",0.3333333333333333,0.0212563772996266,1.472450954833248
25,low,"(35, 38)","[0, 1500]",0.5208333333333334,0.0309402147928873,9.47619644968259
25,low,"(35, 38)","[0, 2000]",0.5416666666666666,0.0336315631866455,8.21901166444276
25,low,"(36, 39)","[0, 500]",0.2916666666666667,0.0168406714995702,0.7492165121322392
25,low,"(36, 39)","[0, 1000]",0.375,0.0207865287860234,3.2307107847325773
25,low,"(36, 39)","[0, 1500]",0.5208333333333334,0.032020757595698,9.469512835364077
25,low,"(36, 39)","[0, 2000]",0.5625,0.0337201555569966,9.378266624660633
25,low,"(37, 40)","[0, 500]",0.25,0.0168611705303192,0.0
25,low,"(37, 40)","[0, 1000]",0.2916666666666667,0.0205154418945312,0.3794411621152241
25,low,"(37, 40)","[0, 1500]",0.4583333333333333,0.0324645787477493,5.7356164424933365
25,low,"(37, 40)","[0, 2000]",0.4375,0.0343248297770818,3.5321552380297643
25,low,"(38, 41)","[0, 500]",0.2291666666666666,0.0170452644427617,0.1975401807209372
25,low,"(38, 41)","[0, 1000]",0.3125,0.0203695148229599,0.8408746838420953
25,low,"(38, 41)","[0, 1500]",0.375,0.0328463514645894,2.151465503576222
25,low,"(38, 41)","[0, 2000]",0.5,0.034495785832405,6.120005293238292
25,low,"(39, 42)","[0, 500]",0.2708333333333333,0.0164370487133661,0.1905710706857216
25,low,"(39, 42)","[0, 1000]",0.3958333333333333,0.0203456978003184,4.3489660737676505
25,low,"(39, 42)","[0, 1500]",0.3541666666666667,0.031352366010348,1.5141162212637918
25,low,"(39, 42)","[0, 2000]",0.3541666666666667,0.0341446995735168,1.1398625959761306
25,low,"(40, 43)","[0, 500]",0.3333333333333333,0.0162788927555084,2.9126697778762427
25,low,"(40, 43)","[0, 1000]",0.4375,0.0193993697563807,7.048808657855413
25,low,"(40, 43)","[0, 1500]",0.4166666666666667,0.0315784414609273,3.7439721795905454
25,low,"(40, 43)","[0, 2000]",0.4166666666666667,0.0336121867100397,2.8197053072184226
25,low,"(41, 44)","[0, 500]",0.25,0.0158368150393168,0.0
25,low,"(41, 44)","[0, 1000]",0.3958333333333333,0.0199506779511769,4.350650398274236
25,low,"(41, 44)","[0, 1500]",0.3125,0.031335507829984,0.5602971320078134
25,low,"(41, 44)","[0, 2000]",0.3541666666666667,0.033758853872617,1.1400788512521367
25,low,"(42, 45)","[0, 500]",0.2291666666666666,0.0158457557360331,0.1979995257171278
25,low,"(42, 45)","[0, 1000]",0.375,0.0196077277263005,3.234445912657896
25,low,"(42, 45)","[0, 1500]",0.3541666666666667,0.0315220455328623,1.5139484701574957
25,low,"(42, 45)","[0, 2000]",0.3958333333333333,0.0333888828754425,2.182292261268444
25,low,"(43, 46)","[0, 500]",0.2291666666666666,0.0154852618773778,0.1981379925527803
25,low,"(43, 46)","[0, 1000]",0.3958333333333333,0.0196542342503865,4.351915261265618
25,low,"(43, 46)","[0, 1500]",0.3333333333333333,0.0320787628491719,0.9815095439923008
25,low,"(43, 46)","[0, 2000]",0.3541666666666667,0.0332377552986145,1.1403710421000046
25,low,"(44, 47)","[0, 500]",0.25,0.0156970173120498,0.0
25,low,"(44, 47)","[0, 1000]",0.375,0.0208876182635625,3.23039087599878
25,low,"(44, 47)","[0, 1500]",0.3125,0.0312775721152623,0.5603183307867876
25,low,"(44, 47)","[0, 2000]",0.3125,0.033022662003835,0.4220331180829946
25,low,"(45, 48)","[0, 500]",0.3125,0.0157789687315622,1.6635088772404314
25,low,"(45, 48)","[0, 1000]",0.3541666666666667,0.0203536053498586,2.272394046230609
25,low,"(45, 48)","[0, 1500]",0.2708333333333333,0.0310105035702387,0.0642830085656334
25,low,"(45, 48)","[0, 2000]",0.3125,0.0341621985038121,0.4217966953716648
25,low,"(46, 49)","[0, 500]",0.2708333333333333,0.0154417554537455,0.1909390542650986
25,low,"(46, 49)","[0, 1000]",0.375,0.0207001169522603,3.2309842946877843
25,low,"(46, 49)","[0, 1500]",0.3541666666666667,0.0318234761555989,1.513650556959758
25,low,"(46, 49)","[0, 2000]",0.3333333333333333,0.0337034612894058,0.7394145491255513
25,low,"(47, 50)","[0, 500]",0.2708333333333333,0.0157579183578491,0.1908220074030834
25,low,"(47, 50)","[0, 1000]",0.3333333333333333,0.0210965524117151,1.4726814269744533
25,low,"(47, 50)","[0, 1500]",0.3541666666666667,0.0302025377750396,1.515253961882938
25,low,"(47, 50)","[0, 2000]",0.375,0.0335327486197153,1.621742285535949
25,low,"(48, 51)","[0, 500]",0.3125,0.0159762352705001,1.6628728893474356
25,low,"(48, 51)","[0, 1000]",0.3125,0.0206184933582941,0.8406695535720238
25,low,"(48, 51)","[0, 1500]",0.3541666666666667,0.0302380869785944,1.5152187607779686
25,low,"(48, 51)","[0, 2000]",0.25,0.0334910949071248,0.0
25,low,"(49, 52)","[0, 500]",0.2083333333333333,0.0154052376747131,0.809439285134586
25,low,"(49, 52)","[0, 1000]",0.2708333333333333,0.0199612577756245,0.0964918623769245
25,low,"(49, 52)","[0, 1500]",0.3125,0.0296936333179473,0.5608985188216
25,low,"(49, 52)","[0, 2000]",0.25,0.032336413860321,0.0
25,low,"(50, 53)","[0, 500]",0.1875,0.0159761309623718,1.8612149374888949
25,low,"(50, 53)","[0, 1000]",0.2916666666666667,0.0199518203735351,0.3796508398672983
25,low,"(50, 53)","[0, 1500]",0.25,0.0292714039484659,0.0
25,low,"(50, 53)","[0, 2000]",0.1875,0.0316161016623179,0.4726987945946663
25,low,"(51, 54)","[0, 500]",0.2708333333333333,0.0155844489733378,0.1908862098363441
25,low,"(51, 54)","[0, 1000]",0.3541666666666667,0.0195097178220748,2.2742749944553307
25,low,"(51, 54)","[0, 1500]",0.375,0.0292451381683349,2.156531981137296
25,low,"(51, 54)","[0, 2000]",0.2916666666666667,0.0319773107767105,0.1905658902662539
25,low,"(52, 55)","[0, 500]",0.2916666666666667,0.0159827371438344,0.7504622487419578
25,low,"(52, 55)","[0, 1000]",0.2708333333333333,0.0206687798102696,0.0964249747438881
25,low,"(52, 55)","[0, 1500]",0.2708333333333333,0.0287687977155049,0.0643772697756194
25,low,"(52, 55)","[0, 2000]",0.2916666666666667,0.0308747092882792,0.1906693522047432
25,low,"(53, 56)","[0, 500]",0.25,0.0153332650661468,0.0
25,low,"(53, 56)","[0, 1000]",0.2708333333333333,0.0203088919321695,0.0964589861886877
25,low,"(53, 56)","[0, 1500]",0.2291666666666666,0.0306518922249476,0.0667279186716071
25,low,"(53, 56)","[0, 2000]",0.2708333333333333,0.0312482366959253,0.048451961477229
25,low,"(54, 57)","[0, 500]",0.25,0.0151155740022659,0.0
25,low,"(54, 57)","[0, 1000]",0.25,0.020012562473615,0.0
25,low,"(54, 57)","[0, 1500]",0.1666666666666666,0.0305881599585215,1.1436973778030397
25,low,"(54, 57)","[0, 2000]",0.2083333333333333,0.0328148355086644,0.2052273723364722
25,low,"(55, 58)","[0, 500]",0.2708333333333333,0.0146632095177968,0.1912278932999526
25,low,"(55, 58)","[0, 1000]",0.3333333333333333,0.0201074580351511,1.4741093362661826
25,low,"(55, 58)","[0, 1500]",0.2708333333333333,0.0305727074543635,0.0643013957035522
25,low,"(55, 58)","[0, 2000]",0.2291666666666666,0.032216931382815,0.0502590119202623
25,low,"(56, 59)","[0, 500]",0.25,0.0144010533889134,0.0
25,low,"(56, 59)","[0, 1000]",0.2708333333333333,0.0196687231461207,0.0965195451042356
25,low,"(56, 59)","[0, 1500]",0.3125,0.0301520327726999,0.5607304861230888
25,low,"(56, 59)","[0, 2000]",0.2291666666666666,0.0305695583422978,0.0502997863625563
25,low,"(57, 60)","[0, 500]",0.1666666666666666,0.0146815727154413,3.401189702217644
25,low,"(57, 60)","[0, 1000]",0.2708333333333333,0.0199622064828872,0.0964917726260199
25,low,"(57, 60)","[0, 1500]",0.25,0.0304142336050669,0.0
25,low,"(57, 60)","[0, 2000]",0.1666666666666666,0.032194048166275,0.8613988740989126
