,subject,depth,target,time_window,accuracy
93,1,high,"(24, 25)","[0, 1000]",1.0
94,1,high,"(24, 25)","[0, 1500]",1.0
95,1,high,"(24, 25)","[0, 2000]",1.0
96,1,high,"(25, 26)","[0, 500]",0.75
97,1,high,"(25, 26)","[0, 1000]",0.9583333333333334
98,1,high,"(25, 26)","[0, 1500]",1.0
99,1,high,"(25, 26)","[0, 2000]",1.0
100,1,high,"(26, 27)","[0, 500]",0.8333333333333334
101,1,high,"(26, 27)","[0, 1000]",1.0
102,1,high,"(26, 27)","[0, 1500]",1.0
103,1,high,"(26, 27)","[0, 2000]",1.0
104,1,high,"(27, 28)","[0, 500]",0.875
105,1,high,"(27, 28)","[0, 1000]",1.0
106,1,high,"(27, 28)","[0, 1500]",1.0
107,1,high,"(27, 28)","[0, 2000]",1.0
108,1,high,"(28, 29)","[0, 500]",0.875
109,1,high,"(28, 29)","[0, 1000]",1.0
110,1,high,"(28, 29)","[0, 1500]",1.0
111,1,high,"(28, 29)","[0, 2000]",1.0
112,1,high,"(29, 30)","[0, 500]",0.375
113,1,high,"(29, 30)","[0, 1000]",0.5833333333333334
114,1,high,"(29, 30)","[0, 1500]",0.5833333333333334
115,1,high,"(29, 30)","[0, 2000]",0.5833333333333334
116,1,high,"(30, 31)","[0, 500]",0.6666666666666666
117,1,high,"(30, 31)","[0, 1000]",0.8333333333333334
118,1,high,"(30, 31)","[0, 1500]",1.0
119,1,high,"(30, 31)","[0, 2000]",1.0
120,1,high,"(31, 32)","[0, 500]",0.7083333333333334
121,1,high,"(31, 32)","[0, 1000]",0.9583333333333334
122,1,high,"(31, 32)","[0, 1500]",0.9583333333333334
123,1,high,"(31, 32)","[0, 2000]",1.0
124,1,high,"(32, 33)","[0, 500]",0.875
125,1,high,"(32, 33)","[0, 1000]",0.9583333333333334
126,1,high,"(32, 33)","[0, 1500]",1.0
127,1,high,"(32, 33)","[0, 2000]",1.0
128,1,high,"(33, 34)","[0, 500]",0.7083333333333334
129,1,high,"(33, 34)","[0, 1000]",0.875
130,1,high,"(33, 34)","[0, 1500]",1.0
131,1,high,"(33, 34)","[0, 2000]",1.0
132,1,high,"(34, 35)","[0, 500]",0.6666666666666666
133,1,high,"(34, 35)","[0, 1000]",0.9166666666666666
134,1,high,"(34, 35)","[0, 1500]",0.9583333333333334
135,1,high,"(34, 35)","[0, 2000]",1.0
136,1,high,"(35, 36)","[0, 500]",0.6666666666666666
137,1,high,"(35, 36)","[0, 1000]",0.625
138,1,high,"(35, 36)","[0, 1500]",0.875
139,1,high,"(35, 36)","[0, 2000]",0.9166666666666666
140,1,high,"(36, 37)","[0, 500]",0.75
141,1,high,"(36, 37)","[0, 1000]",0.875
142,1,high,"(36, 37)","[0, 1500]",0.9583333333333334
143,1,high,"(36, 37)","[0, 2000]",0.9583333333333334
144,1,high,"(37, 38)","[0, 500]",0.5
145,1,high,"(37, 38)","[0, 1000]",0.75
146,1,high,"(37, 38)","[0, 1500]",0.9583333333333334
147,1,high,"(37, 38)","[0, 2000]",0.9583333333333334
148,1,high,"(38, 39)","[0, 500]",0.8333333333333334
149,1,high,"(38, 39)","[0, 1000]",0.8333333333333334
150,1,high,"(38, 39)","[0, 1500]",0.9583333333333334
151,1,high,"(38, 39)","[0, 2000]",0.9583333333333334
152,1,high,"(39, 40)","[0, 500]",0.6666666666666666
153,1,high,"(39, 40)","[0, 1000]",0.75
154,1,high,"(39, 40)","[0, 1500]",0.8333333333333334
155,1,high,"(39, 40)","[0, 2000]",0.9166666666666666
156,1,high,"(40, 41)","[0, 500]",0.75
157,1,high,"(40, 41)","[0, 1000]",0.5416666666666666
158,1,high,"(40, 41)","[0, 1500]",0.9583333333333334
159,1,high,"(40, 41)","[0, 2000]",0.9583333333333334
160,1,high,"(41, 42)","[0, 500]",0.6666666666666666
161,1,high,"(41, 42)","[0, 1000]",0.875
162,1,high,"(41, 42)","[0, 1500]",1.0
163,1,high,"(41, 42)","[0, 2000]",1.0
164,1,high,"(42, 43)","[0, 500]",0.4166666666666667
165,1,high,"(42, 43)","[0, 1000]",0.7083333333333334
166,1,high,"(42, 43)","[0, 1500]",0.9583333333333334
167,1,high,"(42, 43)","[0, 2000]",0.9583333333333334
168,1,high,"(43, 44)","[0, 500]",0.75
169,1,high,"(43, 44)","[0, 1000]",0.875
170,1,high,"(43, 44)","[0, 1500]",0.9583333333333334
171,1,high,"(43, 44)","[0, 2000]",1.0
172,1,high,"(44, 45)","[0, 500]",0.625
173,1,high,"(44, 45)","[0, 1000]",0.8333333333333334
174,1,high,"(44, 45)","[0, 1500]",0.875
175,1,high,"(44, 45)","[0, 2000]",0.9583333333333334
176,1,high,"(45, 46)","[0, 500]",0.6666666666666666
177,1,high,"(45, 46)","[0, 1000]",0.5833333333333334
178,1,high,"(45, 46)","[0, 1500]",0.875
179,1,high,"(45, 46)","[0, 2000]",0.9166666666666666
180,1,high,"(46, 47)","[0, 500]",0.5
181,1,high,"(46, 47)","[0, 1000]",0.8333333333333334
182,1,high,"(46, 47)","[0, 1500]",0.9583333333333334
183,1,high,"(46, 47)","[0, 2000]",1.0
184,1,high,"(47, 48)","[0, 500]",0.6666666666666666
185,1,high,"(47, 48)","[0, 1000]",0.7916666666666666
186,1,high,"(47, 48)","[0, 1500]",0.9166666666666666
187,1,high,"(47, 48)","[0, 2000]",0.9583333333333334
188,1,high,"(48, 49)","[0, 500]",0.5
189,1,high,"(48, 49)","[0, 1000]",0.625
190,1,high,"(48, 49)","[0, 1500]",0.875
191,1,high,"(48, 49)","[0, 2000]",0.75
192,1,high,"(49, 50)","[0, 500]",0.16666666666666666
193,1,high,"(49, 50)","[0, 1000]",0.08333333333333333
194,1,high,"(49, 50)","[0, 1500]",0.20833333333333334
195,1,high,"(49, 50)","[0, 2000]",0.20833333333333334
196,1,high,"(50, 51)","[0, 500]",0.5833333333333334
197,1,high,"(50, 51)","[0, 1000]",0.5
198,1,high,"(50, 51)","[0, 1500]",0.625
199,1,high,"(50, 51)","[0, 2000]",0.6666666666666666
200,1,high,"(51, 52)","[0, 500]",0.5416666666666666
201,1,high,"(51, 52)","[0, 1000]",0.7083333333333334
202,1,high,"(51, 52)","[0, 1500]",0.7916666666666666
203,1,high,"(51, 52)","[0, 2000]",0.875
204,1,high,"(52, 53)","[0, 500]",0.6666666666666666
205,1,high,"(52, 53)","[0, 1000]",0.7916666666666666
206,1,high,"(52, 53)","[0, 1500]",0.9166666666666666
207,1,high,"(52, 53)","[0, 2000]",0.875
208,1,high,"(53, 54)","[0, 500]",0.5416666666666666
209,1,high,"(53, 54)","[0, 1000]",0.8333333333333334
210,1,high,"(53, 54)","[0, 1500]",1.0
211,1,high,"(53, 54)","[0, 2000]",0.9583333333333334
212,1,high,"(54, 55)","[0, 500]",0.5416666666666666
213,1,high,"(54, 55)","[0, 1000]",0.9583333333333334
214,1,high,"(54, 55)","[0, 1500]",0.9583333333333334
215,1,high,"(54, 55)","[0, 2000]",1.0
216,1,high,"(55, 56)","[0, 500]",0.625
217,1,high,"(55, 56)","[0, 1000]",0.7083333333333334
218,1,high,"(55, 56)","[0, 1500]",0.875
219,1,high,"(55, 56)","[0, 2000]",0.9583333333333334
220,1,high,"(56, 57)","[0, 500]",0.5
221,1,high,"(56, 57)","[0, 1000]",0.6666666666666666
222,1,high,"(56, 57)","[0, 1500]",0.8333333333333334
223,1,high,"(56, 57)","[0, 2000]",0.875
224,1,high,"(57, 58)","[0, 500]",0.5416666666666666
225,1,high,"(57, 58)","[0, 1000]",0.7916666666666666
226,1,high,"(57, 58)","[0, 1500]",0.8333333333333334
227,1,high,"(57, 58)","[0, 2000]",0.7916666666666666
228,1,high,"(58, 59)","[0, 500]",0.5
229,1,high,"(58, 59)","[0, 1000]",0.7916666666666666
230,1,high,"(58, 59)","[0, 1500]",0.875
231,1,high,"(58, 59)","[0, 2000]",1.0
232,1,high,"(59, 60)","[0, 500]",0.625
233,1,high,"(59, 60)","[0, 1000]",0.75
234,1,high,"(59, 60)","[0, 1500]",0.875
235,1,high,"(59, 60)","[0, 2000]",0.9583333333333334
