,subject,depth,target,time_window,accuracy
96,26,low,"(25, 32)","[0, 500]",0.2916666666666667
97,26,low,"(25, 32)","[0, 1000]",0.71875
98,26,low,"(25, 32)","[0, 1500]",0.8020833333333334
99,26,low,"(25, 32)","[0, 2000]",0.875
100,26,low,"(26, 33)","[0, 500]",0.3125
101,26,low,"(26, 33)","[0, 1000]",0.7291666666666666
102,26,low,"(26, 33)","[0, 1500]",0.8020833333333334
103,26,low,"(26, 33)","[0, 2000]",0.8854166666666666
104,26,low,"(27, 34)","[0, 500]",0.3333333333333333
105,26,low,"(27, 34)","[0, 1000]",0.6875
106,26,low,"(27, 34)","[0, 1500]",0.8020833333333334
107,26,low,"(27, 34)","[0, 2000]",0.8854166666666666
108,26,low,"(28, 35)","[0, 500]",0.2708333333333333
109,26,low,"(28, 35)","[0, 1000]",0.65625
110,26,low,"(28, 35)","[0, 1500]",0.78125
111,26,low,"(28, 35)","[0, 2000]",0.8333333333333334
112,26,low,"(29, 36)","[0, 500]",0.22916666666666666
113,26,low,"(29, 36)","[0, 1000]",0.6145833333333334
114,26,low,"(29, 36)","[0, 1500]",0.7708333333333334
115,26,low,"(29, 36)","[0, 2000]",0.84375
116,26,low,"(30, 37)","[0, 500]",0.21875
117,26,low,"(30, 37)","[0, 1000]",0.5625
118,26,low,"(30, 37)","[0, 1500]",0.7083333333333334
119,26,low,"(30, 37)","[0, 2000]",0.78125
120,26,low,"(31, 38)","[0, 500]",0.1875
121,26,low,"(31, 38)","[0, 1000]",0.4791666666666667
122,26,low,"(31, 38)","[0, 1500]",0.625
123,26,low,"(31, 38)","[0, 2000]",0.6875
124,26,low,"(32, 39)","[0, 500]",0.15625
125,26,low,"(32, 39)","[0, 1000]",0.4270833333333333
126,26,low,"(32, 39)","[0, 1500]",0.5833333333333334
127,26,low,"(32, 39)","[0, 2000]",0.6770833333333334
128,26,low,"(33, 40)","[0, 500]",0.15625
129,26,low,"(33, 40)","[0, 1000]",0.3333333333333333
130,26,low,"(33, 40)","[0, 1500]",0.5208333333333334
131,26,low,"(33, 40)","[0, 2000]",0.59375
132,26,low,"(34, 41)","[0, 500]",0.17708333333333334
133,26,low,"(34, 41)","[0, 1000]",0.2604166666666667
134,26,low,"(34, 41)","[0, 1500]",0.4270833333333333
135,26,low,"(34, 41)","[0, 2000]",0.4791666666666667
136,26,low,"(35, 42)","[0, 500]",0.15625
137,26,low,"(35, 42)","[0, 1000]",0.22916666666666666
138,26,low,"(35, 42)","[0, 1500]",0.3645833333333333
139,26,low,"(35, 42)","[0, 2000]",0.4166666666666667
140,26,low,"(36, 43)","[0, 500]",0.15625
141,26,low,"(36, 43)","[0, 1000]",0.17708333333333334
142,26,low,"(36, 43)","[0, 1500]",0.3020833333333333
143,26,low,"(36, 43)","[0, 2000]",0.3645833333333333
144,26,low,"(37, 44)","[0, 500]",0.20833333333333334
145,26,low,"(37, 44)","[0, 1000]",0.125
146,26,low,"(37, 44)","[0, 1500]",0.23958333333333334
147,26,low,"(37, 44)","[0, 2000]",0.3125
148,26,low,"(38, 45)","[0, 500]",0.17708333333333334
149,26,low,"(38, 45)","[0, 1000]",0.13541666666666666
150,26,low,"(38, 45)","[0, 1500]",0.19791666666666666
151,26,low,"(38, 45)","[0, 2000]",0.2708333333333333
152,26,low,"(39, 46)","[0, 500]",0.17708333333333334
153,26,low,"(39, 46)","[0, 1000]",0.125
154,26,low,"(39, 46)","[0, 1500]",0.16666666666666666
155,26,low,"(39, 46)","[0, 2000]",0.21875
156,26,low,"(40, 47)","[0, 500]",0.14583333333333334
157,26,low,"(40, 47)","[0, 1000]",0.11458333333333333
158,26,low,"(40, 47)","[0, 1500]",0.125
159,26,low,"(40, 47)","[0, 2000]",0.16666666666666666
160,26,low,"(41, 48)","[0, 500]",0.10416666666666667
161,26,low,"(41, 48)","[0, 1000]",0.09375
162,26,low,"(41, 48)","[0, 1500]",0.11458333333333333
163,26,low,"(41, 48)","[0, 2000]",0.13541666666666666
164,26,low,"(42, 49)","[0, 500]",0.10416666666666667
165,26,low,"(42, 49)","[0, 1000]",0.11458333333333333
166,26,low,"(42, 49)","[0, 1500]",0.13541666666666666
167,26,low,"(42, 49)","[0, 2000]",0.08333333333333333
168,26,low,"(43, 50)","[0, 500]",0.08333333333333333
169,26,low,"(43, 50)","[0, 1000]",0.125
170,26,low,"(43, 50)","[0, 1500]",0.11458333333333333
171,26,low,"(43, 50)","[0, 2000]",0.0625
172,26,low,"(44, 51)","[0, 500]",0.10416666666666667
173,26,low,"(44, 51)","[0, 1000]",0.125
174,26,low,"(44, 51)","[0, 1500]",0.10416666666666667
175,26,low,"(44, 51)","[0, 2000]",0.08333333333333333
176,26,low,"(45, 52)","[0, 500]",0.10416666666666667
177,26,low,"(45, 52)","[0, 1000]",0.10416666666666667
178,26,low,"(45, 52)","[0, 1500]",0.07291666666666667
179,26,low,"(45, 52)","[0, 2000]",0.0625
180,26,low,"(46, 53)","[0, 500]",0.15625
181,26,low,"(46, 53)","[0, 1000]",0.13541666666666666
182,26,low,"(46, 53)","[0, 1500]",0.10416666666666667
183,26,low,"(46, 53)","[0, 2000]",0.10416666666666667
184,26,low,"(47, 54)","[0, 500]",0.13541666666666666
185,26,low,"(47, 54)","[0, 1000]",0.13541666666666666
186,26,low,"(47, 54)","[0, 1500]",0.125
187,26,low,"(47, 54)","[0, 2000]",0.11458333333333333
188,26,low,"(48, 55)","[0, 500]",0.1875
189,26,low,"(48, 55)","[0, 1000]",0.11458333333333333
190,26,low,"(48, 55)","[0, 1500]",0.13541666666666666
191,26,low,"(48, 55)","[0, 2000]",0.09375
192,26,low,"(49, 56)","[0, 500]",0.14583333333333334
193,26,low,"(49, 56)","[0, 1000]",0.10416666666666667
194,26,low,"(49, 56)","[0, 1500]",0.11458333333333333
195,26,low,"(49, 56)","[0, 2000]",0.09375
196,26,low,"(50, 57)","[0, 500]",0.14583333333333334
197,26,low,"(50, 57)","[0, 1000]",0.14583333333333334
198,26,low,"(50, 57)","[0, 1500]",0.125
199,26,low,"(50, 57)","[0, 2000]",0.125
200,26,low,"(51, 58)","[0, 500]",0.17708333333333334
201,26,low,"(51, 58)","[0, 1000]",0.15625
202,26,low,"(51, 58)","[0, 1500]",0.16666666666666666
203,26,low,"(51, 58)","[0, 2000]",0.20833333333333334
204,26,low,"(52, 59)","[0, 500]",0.16666666666666666
205,26,low,"(52, 59)","[0, 1000]",0.14583333333333334
206,26,low,"(52, 59)","[0, 1500]",0.17708333333333334
207,26,low,"(52, 59)","[0, 2000]",0.20833333333333334
208,26,low,"(53, 60)","[0, 500]",0.14583333333333334
209,26,low,"(53, 60)","[0, 1000]",0.13541666666666666
210,26,low,"(53, 60)","[0, 1500]",0.16666666666666666
211,26,low,"(53, 60)","[0, 2000]",0.17708333333333334
