,subject,depth,target,time_window,accuracy
104,10,low,"(27, 28)","[0, 500]",0.4583333333333333
105,10,low,"(27, 28)","[0, 1000]",0.7083333333333334
106,10,low,"(27, 28)","[0, 1500]",0.8333333333333334
107,10,low,"(27, 28)","[0, 2000]",0.875
108,10,low,"(28, 29)","[0, 500]",0.375
109,10,low,"(28, 29)","[0, 1000]",0.7083333333333334
110,10,low,"(28, 29)","[0, 1500]",0.7916666666666666
111,10,low,"(28, 29)","[0, 2000]",0.9166666666666666
112,10,low,"(29, 30)","[0, 500]",0.5
113,10,low,"(29, 30)","[0, 1000]",0.7916666666666666
114,10,low,"(29, 30)","[0, 1500]",0.7916666666666666
115,10,low,"(29, 30)","[0, 2000]",0.8333333333333334
116,10,low,"(30, 31)","[0, 500]",0.625
117,10,low,"(30, 31)","[0, 1000]",0.7083333333333334
118,10,low,"(30, 31)","[0, 1500]",0.8333333333333334
119,10,low,"(30, 31)","[0, 2000]",0.875
120,10,low,"(31, 32)","[0, 500]",0.375
121,10,low,"(31, 32)","[0, 1000]",0.6666666666666666
122,10,low,"(31, 32)","[0, 1500]",0.8333333333333334
123,10,low,"(31, 32)","[0, 2000]",0.9166666666666666
124,10,low,"(32, 33)","[0, 500]",0.6666666666666666
125,10,low,"(32, 33)","[0, 1000]",0.7083333333333334
126,10,low,"(32, 33)","[0, 1500]",0.625
127,10,low,"(32, 33)","[0, 2000]",0.7916666666666666
128,10,low,"(33, 34)","[0, 500]",0.7083333333333334
129,10,low,"(33, 34)","[0, 1000]",0.75
130,10,low,"(33, 34)","[0, 1500]",0.75
131,10,low,"(33, 34)","[0, 2000]",0.8333333333333334
132,10,low,"(34, 35)","[0, 500]",0.5416666666666666
133,10,low,"(34, 35)","[0, 1000]",0.5833333333333334
134,10,low,"(34, 35)","[0, 1500]",0.7916666666666666
135,10,low,"(34, 35)","[0, 2000]",0.875
136,10,low,"(35, 36)","[0, 500]",0.625
137,10,low,"(35, 36)","[0, 1000]",0.625
138,10,low,"(35, 36)","[0, 1500]",0.9166666666666666
139,10,low,"(35, 36)","[0, 2000]",0.75
140,10,low,"(36, 37)","[0, 500]",0.625
141,10,low,"(36, 37)","[0, 1000]",0.5416666666666666
142,10,low,"(36, 37)","[0, 1500]",0.7916666666666666
143,10,low,"(36, 37)","[0, 2000]",0.7916666666666666
144,10,low,"(37, 38)","[0, 500]",0.5416666666666666
145,10,low,"(37, 38)","[0, 1000]",0.4166666666666667
146,10,low,"(37, 38)","[0, 1500]",0.4166666666666667
147,10,low,"(37, 38)","[0, 2000]",0.5416666666666666
148,10,low,"(38, 39)","[0, 500]",0.5416666666666666
149,10,low,"(38, 39)","[0, 1000]",0.4583333333333333
150,10,low,"(38, 39)","[0, 1500]",0.4583333333333333
151,10,low,"(38, 39)","[0, 2000]",0.6666666666666666
152,10,low,"(39, 40)","[0, 500]",0.375
153,10,low,"(39, 40)","[0, 1000]",0.375
154,10,low,"(39, 40)","[0, 1500]",0.5416666666666666
155,10,low,"(39, 40)","[0, 2000]",0.4583333333333333
156,10,low,"(40, 41)","[0, 500]",0.4583333333333333
157,10,low,"(40, 41)","[0, 1000]",0.7083333333333334
158,10,low,"(40, 41)","[0, 1500]",0.75
159,10,low,"(40, 41)","[0, 2000]",0.5416666666666666
160,10,low,"(41, 42)","[0, 500]",0.6666666666666666
161,10,low,"(41, 42)","[0, 1000]",0.6666666666666666
162,10,low,"(41, 42)","[0, 1500]",0.6666666666666666
163,10,low,"(41, 42)","[0, 2000]",0.6666666666666666
164,10,low,"(42, 43)","[0, 500]",0.3333333333333333
165,10,low,"(42, 43)","[0, 1000]",0.375
166,10,low,"(42, 43)","[0, 1500]",0.625
167,10,low,"(42, 43)","[0, 2000]",0.5833333333333334
168,10,low,"(43, 44)","[0, 500]",0.4166666666666667
169,10,low,"(43, 44)","[0, 1000]",0.625
170,10,low,"(43, 44)","[0, 1500]",0.5416666666666666
171,10,low,"(43, 44)","[0, 2000]",0.375
172,10,low,"(44, 45)","[0, 500]",0.5833333333333334
173,10,low,"(44, 45)","[0, 1000]",0.5416666666666666
174,10,low,"(44, 45)","[0, 1500]",0.3333333333333333
175,10,low,"(44, 45)","[0, 2000]",0.5
176,10,low,"(45, 46)","[0, 500]",0.5833333333333334
177,10,low,"(45, 46)","[0, 1000]",0.375
178,10,low,"(45, 46)","[0, 1500]",0.375
179,10,low,"(45, 46)","[0, 2000]",0.375
180,10,low,"(46, 47)","[0, 500]",0.5416666666666666
181,10,low,"(46, 47)","[0, 1000]",0.5833333333333334
182,10,low,"(46, 47)","[0, 1500]",0.625
183,10,low,"(46, 47)","[0, 2000]",0.625
184,10,low,"(47, 48)","[0, 500]",0.4583333333333333
185,10,low,"(47, 48)","[0, 1000]",0.625
186,10,low,"(47, 48)","[0, 1500]",0.5416666666666666
187,10,low,"(47, 48)","[0, 2000]",0.625
188,10,low,"(48, 49)","[0, 500]",0.5833333333333334
189,10,low,"(48, 49)","[0, 1000]",0.5416666666666666
190,10,low,"(48, 49)","[0, 1500]",0.5416666666666666
191,10,low,"(48, 49)","[0, 2000]",0.5
192,10,low,"(49, 50)","[0, 500]",0.75
193,10,low,"(49, 50)","[0, 1000]",0.5
194,10,low,"(49, 50)","[0, 1500]",0.5
195,10,low,"(49, 50)","[0, 2000]",0.4583333333333333
196,10,low,"(50, 51)","[0, 500]",0.5
197,10,low,"(50, 51)","[0, 1000]",0.25
198,10,low,"(50, 51)","[0, 1500]",0.5
199,10,low,"(50, 51)","[0, 2000]",0.5416666666666666
200,10,low,"(51, 52)","[0, 500]",0.5833333333333334
201,10,low,"(51, 52)","[0, 1000]",0.5833333333333334
202,10,low,"(51, 52)","[0, 1500]",0.6666666666666666
203,10,low,"(51, 52)","[0, 2000]",0.625
204,10,low,"(52, 53)","[0, 500]",0.625
205,10,low,"(52, 53)","[0, 1000]",0.5833333333333334
206,10,low,"(52, 53)","[0, 1500]",0.625
207,10,low,"(52, 53)","[0, 2000]",0.5416666666666666
208,10,low,"(53, 54)","[0, 500]",0.4166666666666667
209,10,low,"(53, 54)","[0, 1000]",0.4166666666666667
210,10,low,"(53, 54)","[0, 1500]",0.5416666666666666
211,10,low,"(53, 54)","[0, 2000]",0.5
212,10,low,"(54, 55)","[0, 500]",0.3333333333333333
213,10,low,"(54, 55)","[0, 1000]",0.6666666666666666
214,10,low,"(54, 55)","[0, 1500]",0.625
215,10,low,"(54, 55)","[0, 2000]",0.7083333333333334
216,10,low,"(55, 56)","[0, 500]",0.375
217,10,low,"(55, 56)","[0, 1000]",0.5833333333333334
218,10,low,"(55, 56)","[0, 1500]",0.5
219,10,low,"(55, 56)","[0, 2000]",0.5833333333333334
220,10,low,"(56, 57)","[0, 500]",0.5833333333333334
221,10,low,"(56, 57)","[0, 1000]",0.5833333333333334
222,10,low,"(56, 57)","[0, 1500]",0.375
223,10,low,"(56, 57)","[0, 2000]",0.4583333333333333
224,10,low,"(57, 58)","[0, 500]",0.5
225,10,low,"(57, 58)","[0, 1000]",0.5
226,10,low,"(57, 58)","[0, 1500]",0.5
227,10,low,"(57, 58)","[0, 2000]",0.4166666666666667
228,10,low,"(58, 59)","[0, 500]",0.5833333333333334
229,10,low,"(58, 59)","[0, 1000]",0.5416666666666666
230,10,low,"(58, 59)","[0, 1500]",0.5416666666666666
231,10,low,"(58, 59)","[0, 2000]",0.6666666666666666
232,10,low,"(59, 60)","[0, 500]",0.25
233,10,low,"(59, 60)","[0, 1000]",0.7083333333333334
234,10,low,"(59, 60)","[0, 1500]",0.4166666666666667
235,10,low,"(59, 60)","[0, 2000]",0.625
