,subject,depth,target,time_window,accuracy
52,18,low,"(14, 17)","[0, 500]",0.8333333333333334
53,18,low,"(14, 17)","[0, 1000]",0.9583333333333334
54,18,low,"(14, 17)","[0, 1500]",1.0
55,18,low,"(14, 17)","[0, 2000]",1.0
56,18,low,"(15, 18)","[0, 500]",0.9166666666666666
57,18,low,"(15, 18)","[0, 1000]",0.9583333333333334
58,18,low,"(15, 18)","[0, 1500]",1.0
59,18,low,"(15, 18)","[0, 2000]",1.0
60,18,low,"(16, 19)","[0, 500]",0.8958333333333334
61,18,low,"(16, 19)","[0, 1000]",1.0
62,18,low,"(16, 19)","[0, 1500]",1.0
63,18,low,"(16, 19)","[0, 2000]",1.0
64,18,low,"(17, 20)","[0, 500]",0.8333333333333334
65,18,low,"(17, 20)","[0, 1000]",1.0
66,18,low,"(17, 20)","[0, 1500]",1.0
67,18,low,"(17, 20)","[0, 2000]",1.0
68,18,low,"(18, 21)","[0, 500]",0.8125
69,18,low,"(18, 21)","[0, 1000]",1.0
70,18,low,"(18, 21)","[0, 1500]",1.0
71,18,low,"(18, 21)","[0, 2000]",1.0
72,18,low,"(19, 22)","[0, 500]",0.7708333333333334
73,18,low,"(19, 22)","[0, 1000]",1.0
74,18,low,"(19, 22)","[0, 1500]",1.0
75,18,low,"(19, 22)","[0, 2000]",1.0
76,18,low,"(20, 23)","[0, 500]",0.6458333333333334
77,18,low,"(20, 23)","[0, 1000]",0.9583333333333334
78,18,low,"(20, 23)","[0, 1500]",1.0
79,18,low,"(20, 23)","[0, 2000]",1.0
80,18,low,"(21, 24)","[0, 500]",0.5416666666666666
81,18,low,"(21, 24)","[0, 1000]",0.9166666666666666
82,18,low,"(21, 24)","[0, 1500]",0.9375
83,18,low,"(21, 24)","[0, 2000]",1.0
84,18,low,"(22, 25)","[0, 500]",0.5833333333333334
85,18,low,"(22, 25)","[0, 1000]",0.7708333333333334
86,18,low,"(22, 25)","[0, 1500]",0.8958333333333334
87,18,low,"(22, 25)","[0, 2000]",0.9791666666666666
88,18,low,"(23, 26)","[0, 500]",0.5833333333333334
89,18,low,"(23, 26)","[0, 1000]",0.8333333333333334
90,18,low,"(23, 26)","[0, 1500]",0.8958333333333334
91,18,low,"(23, 26)","[0, 2000]",0.9791666666666666
92,18,low,"(24, 27)","[0, 500]",0.5208333333333334
93,18,low,"(24, 27)","[0, 1000]",0.8125
94,18,low,"(24, 27)","[0, 1500]",0.8958333333333334
95,18,low,"(24, 27)","[0, 2000]",0.9375
96,18,low,"(25, 28)","[0, 500]",0.5208333333333334
97,18,low,"(25, 28)","[0, 1000]",0.7916666666666666
98,18,low,"(25, 28)","[0, 1500]",0.9166666666666666
99,18,low,"(25, 28)","[0, 2000]",0.9166666666666666
100,18,low,"(26, 29)","[0, 500]",0.3958333333333333
101,18,low,"(26, 29)","[0, 1000]",0.7708333333333334
102,18,low,"(26, 29)","[0, 1500]",0.7916666666666666
103,18,low,"(26, 29)","[0, 2000]",0.9166666666666666
104,18,low,"(27, 30)","[0, 500]",0.3958333333333333
105,18,low,"(27, 30)","[0, 1000]",0.7291666666666666
106,18,low,"(27, 30)","[0, 1500]",0.7916666666666666
107,18,low,"(27, 30)","[0, 2000]",0.9375
108,18,low,"(28, 31)","[0, 500]",0.4166666666666667
109,18,low,"(28, 31)","[0, 1000]",0.6458333333333334
110,18,low,"(28, 31)","[0, 1500]",0.7916666666666666
111,18,low,"(28, 31)","[0, 2000]",0.8125
112,18,low,"(29, 32)","[0, 500]",0.3125
113,18,low,"(29, 32)","[0, 1000]",0.5208333333333334
114,18,low,"(29, 32)","[0, 1500]",0.6875
115,18,low,"(29, 32)","[0, 2000]",0.6875
116,18,low,"(30, 33)","[0, 500]",0.22916666666666666
117,18,low,"(30, 33)","[0, 1000]",0.5208333333333334
118,18,low,"(30, 33)","[0, 1500]",0.5625
119,18,low,"(30, 33)","[0, 2000]",0.6041666666666666
120,18,low,"(31, 34)","[0, 500]",0.2916666666666667
121,18,low,"(31, 34)","[0, 1000]",0.4583333333333333
122,18,low,"(31, 34)","[0, 1500]",0.4166666666666667
123,18,low,"(31, 34)","[0, 2000]",0.5625
124,18,low,"(32, 35)","[0, 500]",0.3333333333333333
125,18,low,"(32, 35)","[0, 1000]",0.5
126,18,low,"(32, 35)","[0, 1500]",0.4375
127,18,low,"(32, 35)","[0, 2000]",0.5625
128,18,low,"(33, 36)","[0, 500]",0.2708333333333333
129,18,low,"(33, 36)","[0, 1000]",0.3125
130,18,low,"(33, 36)","[0, 1500]",0.4166666666666667
131,18,low,"(33, 36)","[0, 2000]",0.5208333333333334
132,18,low,"(34, 37)","[0, 500]",0.3125
133,18,low,"(34, 37)","[0, 1000]",0.4166666666666667
134,18,low,"(34, 37)","[0, 1500]",0.4791666666666667
135,18,low,"(34, 37)","[0, 2000]",0.5625
136,18,low,"(35, 38)","[0, 500]",0.3541666666666667
137,18,low,"(35, 38)","[0, 1000]",0.375
138,18,low,"(35, 38)","[0, 1500]",0.4791666666666667
139,18,low,"(35, 38)","[0, 2000]",0.5833333333333334
140,18,low,"(36, 39)","[0, 500]",0.2708333333333333
141,18,low,"(36, 39)","[0, 1000]",0.3125
142,18,low,"(36, 39)","[0, 1500]",0.4375
143,18,low,"(36, 39)","[0, 2000]",0.5416666666666666
144,18,low,"(37, 40)","[0, 500]",0.3125
145,18,low,"(37, 40)","[0, 1000]",0.2708333333333333
146,18,low,"(37, 40)","[0, 1500]",0.3541666666666667
147,18,low,"(37, 40)","[0, 2000]",0.4791666666666667
148,18,low,"(38, 41)","[0, 500]",0.3125
149,18,low,"(38, 41)","[0, 1000]",0.3333333333333333
150,18,low,"(38, 41)","[0, 1500]",0.4583333333333333
151,18,low,"(38, 41)","[0, 2000]",0.5
152,18,low,"(39, 42)","[0, 500]",0.16666666666666666
153,18,low,"(39, 42)","[0, 1000]",0.3333333333333333
154,18,low,"(39, 42)","[0, 1500]",0.3541666666666667
155,18,low,"(39, 42)","[0, 2000]",0.3541666666666667
156,18,low,"(40, 43)","[0, 500]",0.1875
157,18,low,"(40, 43)","[0, 1000]",0.3333333333333333
158,18,low,"(40, 43)","[0, 1500]",0.3541666666666667
159,18,low,"(40, 43)","[0, 2000]",0.4583333333333333
160,18,low,"(41, 44)","[0, 500]",0.20833333333333334
161,18,low,"(41, 44)","[0, 1000]",0.3541666666666667
162,18,low,"(41, 44)","[0, 1500]",0.3333333333333333
163,18,low,"(41, 44)","[0, 2000]",0.5
164,18,low,"(42, 45)","[0, 500]",0.25
165,18,low,"(42, 45)","[0, 1000]",0.3125
166,18,low,"(42, 45)","[0, 1500]",0.375
167,18,low,"(42, 45)","[0, 2000]",0.5208333333333334
168,18,low,"(43, 46)","[0, 500]",0.375
169,18,low,"(43, 46)","[0, 1000]",0.3958333333333333
170,18,low,"(43, 46)","[0, 1500]",0.4791666666666667
171,18,low,"(43, 46)","[0, 2000]",0.4375
172,18,low,"(44, 47)","[0, 500]",0.3541666666666667
173,18,low,"(44, 47)","[0, 1000]",0.4166666666666667
174,18,low,"(44, 47)","[0, 1500]",0.4375
175,18,low,"(44, 47)","[0, 2000]",0.4791666666666667
176,18,low,"(45, 48)","[0, 500]",0.3125
177,18,low,"(45, 48)","[0, 1000]",0.375
178,18,low,"(45, 48)","[0, 1500]",0.3541666666666667
179,18,low,"(45, 48)","[0, 2000]",0.4791666666666667
180,18,low,"(46, 49)","[0, 500]",0.25
181,18,low,"(46, 49)","[0, 1000]",0.375
182,18,low,"(46, 49)","[0, 1500]",0.3541666666666667
183,18,low,"(46, 49)","[0, 2000]",0.5208333333333334
184,18,low,"(47, 50)","[0, 500]",0.22916666666666666
185,18,low,"(47, 50)","[0, 1000]",0.2708333333333333
186,18,low,"(47, 50)","[0, 1500]",0.3125
187,18,low,"(47, 50)","[0, 2000]",0.3333333333333333
188,18,low,"(48, 51)","[0, 500]",0.16666666666666666
189,18,low,"(48, 51)","[0, 1000]",0.25
190,18,low,"(48, 51)","[0, 1500]",0.22916666666666666
191,18,low,"(48, 51)","[0, 2000]",0.25
192,18,low,"(49, 52)","[0, 500]",0.20833333333333334
193,18,low,"(49, 52)","[0, 1000]",0.22916666666666666
194,18,low,"(49, 52)","[0, 1500]",0.16666666666666666
195,18,low,"(49, 52)","[0, 2000]",0.10416666666666667
196,18,low,"(50, 53)","[0, 500]",0.2708333333333333
197,18,low,"(50, 53)","[0, 1000]",0.1875
198,18,low,"(50, 53)","[0, 1500]",0.22916666666666666
199,18,low,"(50, 53)","[0, 2000]",0.14583333333333334
200,18,low,"(51, 54)","[0, 500]",0.2916666666666667
201,18,low,"(51, 54)","[0, 1000]",0.22916666666666666
202,18,low,"(51, 54)","[0, 1500]",0.2916666666666667
203,18,low,"(51, 54)","[0, 2000]",0.3125
204,18,low,"(52, 55)","[0, 500]",0.2708333333333333
205,18,low,"(52, 55)","[0, 1000]",0.22916666666666666
206,18,low,"(52, 55)","[0, 1500]",0.3333333333333333
207,18,low,"(52, 55)","[0, 2000]",0.2708333333333333
208,18,low,"(53, 56)","[0, 500]",0.1875
209,18,low,"(53, 56)","[0, 1000]",0.2708333333333333
210,18,low,"(53, 56)","[0, 1500]",0.3333333333333333
211,18,low,"(53, 56)","[0, 2000]",0.3333333333333333
212,18,low,"(54, 57)","[0, 500]",0.25
213,18,low,"(54, 57)","[0, 1000]",0.3125
214,18,low,"(54, 57)","[0, 1500]",0.2916666666666667
215,18,low,"(54, 57)","[0, 2000]",0.2916666666666667
216,18,low,"(55, 58)","[0, 500]",0.22916666666666666
217,18,low,"(55, 58)","[0, 1000]",0.22916666666666666
218,18,low,"(55, 58)","[0, 1500]",0.2708333333333333
219,18,low,"(55, 58)","[0, 2000]",0.3125
220,18,low,"(56, 59)","[0, 500]",0.25
221,18,low,"(56, 59)","[0, 1000]",0.22916666666666666
222,18,low,"(56, 59)","[0, 1500]",0.2708333333333333
223,18,low,"(56, 59)","[0, 2000]",0.3125
224,18,low,"(57, 60)","[0, 500]",0.2708333333333333
225,18,low,"(57, 60)","[0, 1000]",0.125
226,18,low,"(57, 60)","[0, 1500]",0.20833333333333334
227,18,low,"(57, 60)","[0, 2000]",0.25
