,subject,depth,target,time_window,accuracy
40,15,low,"(11, 12)","[0, 500]",0.4583333333333333
41,15,low,"(11, 12)","[0, 1000]",0.5416666666666666
42,15,low,"(11, 12)","[0, 1500]",0.7083333333333334
43,15,low,"(11, 12)","[0, 2000]",0.8333333333333334
44,15,low,"(12, 13)","[0, 500]",0.375
45,15,low,"(12, 13)","[0, 1000]",0.5416666666666666
46,15,low,"(12, 13)","[0, 1500]",0.9166666666666666
47,15,low,"(12, 13)","[0, 2000]",0.875
48,15,low,"(13, 14)","[0, 500]",0.5416666666666666
49,15,low,"(13, 14)","[0, 1000]",0.7083333333333334
50,15,low,"(13, 14)","[0, 1500]",0.75
51,15,low,"(13, 14)","[0, 2000]",0.75
52,15,low,"(14, 15)","[0, 500]",0.625
53,15,low,"(14, 15)","[0, 1000]",0.7083333333333334
54,15,low,"(14, 15)","[0, 1500]",0.7916666666666666
55,15,low,"(14, 15)","[0, 2000]",0.9583333333333334
56,15,low,"(15, 16)","[0, 500]",0.5833333333333334
57,15,low,"(15, 16)","[0, 1000]",0.7916666666666666
58,15,low,"(15, 16)","[0, 1500]",0.8333333333333334
59,15,low,"(15, 16)","[0, 2000]",0.8333333333333334
60,15,low,"(16, 17)","[0, 500]",0.5
61,15,low,"(16, 17)","[0, 1000]",0.8333333333333334
62,15,low,"(16, 17)","[0, 1500]",0.875
63,15,low,"(16, 17)","[0, 2000]",0.875
64,15,low,"(17, 18)","[0, 500]",0.4583333333333333
65,15,low,"(17, 18)","[0, 1000]",0.7916666666666666
66,15,low,"(17, 18)","[0, 1500]",0.75
67,15,low,"(17, 18)","[0, 2000]",0.75
68,15,low,"(18, 19)","[0, 500]",0.4583333333333333
69,15,low,"(18, 19)","[0, 1000]",0.6666666666666666
70,15,low,"(18, 19)","[0, 1500]",0.9166666666666666
71,15,low,"(18, 19)","[0, 2000]",0.875
72,15,low,"(19, 20)","[0, 500]",0.7083333333333334
73,15,low,"(19, 20)","[0, 1000]",0.7083333333333334
74,15,low,"(19, 20)","[0, 1500]",0.8333333333333334
75,15,low,"(19, 20)","[0, 2000]",0.9583333333333334
76,15,low,"(20, 21)","[0, 500]",0.625
77,15,low,"(20, 21)","[0, 1000]",0.625
78,15,low,"(20, 21)","[0, 1500]",0.875
79,15,low,"(20, 21)","[0, 2000]",1.0
80,15,low,"(21, 22)","[0, 500]",0.5
81,15,low,"(21, 22)","[0, 1000]",0.8333333333333334
82,15,low,"(21, 22)","[0, 1500]",0.875
83,15,low,"(21, 22)","[0, 2000]",0.9583333333333334
84,15,low,"(22, 23)","[0, 500]",0.5833333333333334
85,15,low,"(22, 23)","[0, 1000]",0.875
86,15,low,"(22, 23)","[0, 1500]",0.8333333333333334
87,15,low,"(22, 23)","[0, 2000]",0.875
88,15,low,"(23, 24)","[0, 500]",0.7083333333333334
89,15,low,"(23, 24)","[0, 1000]",0.8333333333333334
90,15,low,"(23, 24)","[0, 1500]",0.9166666666666666
91,15,low,"(23, 24)","[0, 2000]",0.875
92,15,low,"(24, 25)","[0, 500]",0.4583333333333333
93,15,low,"(24, 25)","[0, 1000]",0.75
94,15,low,"(24, 25)","[0, 1500]",0.9166666666666666
95,15,low,"(24, 25)","[0, 2000]",0.875
96,15,low,"(25, 26)","[0, 500]",0.4166666666666667
97,15,low,"(25, 26)","[0, 1000]",0.6666666666666666
98,15,low,"(25, 26)","[0, 1500]",0.7916666666666666
99,15,low,"(25, 26)","[0, 2000]",0.9166666666666666
100,15,low,"(26, 27)","[0, 500]",0.4583333333333333
101,15,low,"(26, 27)","[0, 1000]",0.7916666666666666
102,15,low,"(26, 27)","[0, 1500]",0.7916666666666666
103,15,low,"(26, 27)","[0, 2000]",0.8333333333333334
104,15,low,"(27, 28)","[0, 500]",0.625
105,15,low,"(27, 28)","[0, 1000]",0.7083333333333334
106,15,low,"(27, 28)","[0, 1500]",0.7083333333333334
107,15,low,"(27, 28)","[0, 2000]",0.875
108,15,low,"(28, 29)","[0, 500]",0.625
109,15,low,"(28, 29)","[0, 1000]",0.75
110,15,low,"(28, 29)","[0, 1500]",0.8333333333333334
111,15,low,"(28, 29)","[0, 2000]",0.9166666666666666
112,15,low,"(29, 30)","[0, 500]",0.5833333333333334
113,15,low,"(29, 30)","[0, 1000]",0.7083333333333334
114,15,low,"(29, 30)","[0, 1500]",0.75
115,15,low,"(29, 30)","[0, 2000]",0.8333333333333334
116,15,low,"(30, 31)","[0, 500]",0.5416666666666666
117,15,low,"(30, 31)","[0, 1000]",0.625
118,15,low,"(30, 31)","[0, 1500]",0.8333333333333334
119,15,low,"(30, 31)","[0, 2000]",0.8333333333333334
120,15,low,"(31, 32)","[0, 500]",0.7083333333333334
121,15,low,"(31, 32)","[0, 1000]",0.625
122,15,low,"(31, 32)","[0, 1500]",0.7083333333333334
123,15,low,"(31, 32)","[0, 2000]",0.75
124,15,low,"(32, 33)","[0, 500]",0.625
125,15,low,"(32, 33)","[0, 1000]",0.5416666666666666
126,15,low,"(32, 33)","[0, 1500]",0.5
127,15,low,"(32, 33)","[0, 2000]",0.75
128,15,low,"(33, 34)","[0, 500]",0.5833333333333334
129,15,low,"(33, 34)","[0, 1000]",0.5833333333333334
130,15,low,"(33, 34)","[0, 1500]",0.7083333333333334
131,15,low,"(33, 34)","[0, 2000]",0.7083333333333334
132,15,low,"(34, 35)","[0, 500]",0.625
133,15,low,"(34, 35)","[0, 1000]",0.5
134,15,low,"(34, 35)","[0, 1500]",0.7083333333333334
135,15,low,"(34, 35)","[0, 2000]",0.5416666666666666
136,15,low,"(35, 36)","[0, 500]",0.4583333333333333
137,15,low,"(35, 36)","[0, 1000]",0.5416666666666666
138,15,low,"(35, 36)","[0, 1500]",0.6666666666666666
139,15,low,"(35, 36)","[0, 2000]",0.5416666666666666
140,15,low,"(36, 37)","[0, 500]",0.5
141,15,low,"(36, 37)","[0, 1000]",0.5416666666666666
142,15,low,"(36, 37)","[0, 1500]",0.5833333333333334
143,15,low,"(36, 37)","[0, 2000]",0.6666666666666666
144,15,low,"(37, 38)","[0, 500]",0.5416666666666666
145,15,low,"(37, 38)","[0, 1000]",0.4583333333333333
146,15,low,"(37, 38)","[0, 1500]",0.6666666666666666
147,15,low,"(37, 38)","[0, 2000]",0.6666666666666666
148,15,low,"(38, 39)","[0, 500]",0.5
149,15,low,"(38, 39)","[0, 1000]",0.625
150,15,low,"(38, 39)","[0, 1500]",0.6666666666666666
151,15,low,"(38, 39)","[0, 2000]",0.6666666666666666
152,15,low,"(39, 40)","[0, 500]",0.4583333333333333
153,15,low,"(39, 40)","[0, 1000]",0.5416666666666666
154,15,low,"(39, 40)","[0, 1500]",0.5833333333333334
155,15,low,"(39, 40)","[0, 2000]",0.6666666666666666
156,15,low,"(40, 41)","[0, 500]",0.5
157,15,low,"(40, 41)","[0, 1000]",0.7083333333333334
158,15,low,"(40, 41)","[0, 1500]",0.5833333333333334
159,15,low,"(40, 41)","[0, 2000]",0.5416666666666666
160,15,low,"(41, 42)","[0, 500]",0.5416666666666666
161,15,low,"(41, 42)","[0, 1000]",0.7916666666666666
162,15,low,"(41, 42)","[0, 1500]",0.7083333333333334
163,15,low,"(41, 42)","[0, 2000]",0.7083333333333334
164,15,low,"(42, 43)","[0, 500]",0.5833333333333334
165,15,low,"(42, 43)","[0, 1000]",0.7083333333333334
166,15,low,"(42, 43)","[0, 1500]",0.625
167,15,low,"(42, 43)","[0, 2000]",0.5833333333333334
168,15,low,"(43, 44)","[0, 500]",0.625
169,15,low,"(43, 44)","[0, 1000]",0.6666666666666666
170,15,low,"(43, 44)","[0, 1500]",0.7083333333333334
171,15,low,"(43, 44)","[0, 2000]",0.625
172,15,low,"(44, 45)","[0, 500]",0.5416666666666666
173,15,low,"(44, 45)","[0, 1000]",0.6666666666666666
174,15,low,"(44, 45)","[0, 1500]",0.6666666666666666
175,15,low,"(44, 45)","[0, 2000]",0.625
176,15,low,"(45, 46)","[0, 500]",0.5833333333333334
177,15,low,"(45, 46)","[0, 1000]",0.4166666666666667
178,15,low,"(45, 46)","[0, 1500]",0.5416666666666666
179,15,low,"(45, 46)","[0, 2000]",0.5833333333333334
180,15,low,"(46, 47)","[0, 500]",0.5833333333333334
181,15,low,"(46, 47)","[0, 1000]",0.625
182,15,low,"(46, 47)","[0, 1500]",0.6666666666666666
183,15,low,"(46, 47)","[0, 2000]",0.7083333333333334
184,15,low,"(47, 48)","[0, 500]",0.625
185,15,low,"(47, 48)","[0, 1000]",0.6666666666666666
186,15,low,"(47, 48)","[0, 1500]",0.75
187,15,low,"(47, 48)","[0, 2000]",0.8333333333333334
188,15,low,"(48, 49)","[0, 500]",0.375
189,15,low,"(48, 49)","[0, 1000]",0.4583333333333333
190,15,low,"(48, 49)","[0, 1500]",0.4583333333333333
191,15,low,"(48, 49)","[0, 2000]",0.5833333333333334
192,15,low,"(49, 50)","[0, 500]",0.4166666666666667
193,15,low,"(49, 50)","[0, 1000]",0.5416666666666666
194,15,low,"(49, 50)","[0, 1500]",0.5416666666666666
195,15,low,"(49, 50)","[0, 2000]",0.5416666666666666
196,15,low,"(50, 51)","[0, 500]",0.5416666666666666
197,15,low,"(50, 51)","[0, 1000]",0.3333333333333333
198,15,low,"(50, 51)","[0, 1500]",0.5416666666666666
199,15,low,"(50, 51)","[0, 2000]",0.5
200,15,low,"(51, 52)","[0, 500]",0.5833333333333334
201,15,low,"(51, 52)","[0, 1000]",0.5
202,15,low,"(51, 52)","[0, 1500]",0.4583333333333333
203,15,low,"(51, 52)","[0, 2000]",0.3333333333333333
204,15,low,"(52, 53)","[0, 500]",0.5416666666666666
205,15,low,"(52, 53)","[0, 1000]",0.625
206,15,low,"(52, 53)","[0, 1500]",0.5416666666666666
207,15,low,"(52, 53)","[0, 2000]",0.5833333333333334
208,15,low,"(53, 54)","[0, 500]",0.2916666666666667
209,15,low,"(53, 54)","[0, 1000]",0.5833333333333334
210,15,low,"(53, 54)","[0, 1500]",0.6666666666666666
211,15,low,"(53, 54)","[0, 2000]",0.625
212,15,low,"(54, 55)","[0, 500]",0.3333333333333333
213,15,low,"(54, 55)","[0, 1000]",0.5
214,15,low,"(54, 55)","[0, 1500]",0.5416666666666666
215,15,low,"(54, 55)","[0, 2000]",0.4166666666666667
216,15,low,"(55, 56)","[0, 500]",0.5833333333333334
217,15,low,"(55, 56)","[0, 1000]",0.4166666666666667
218,15,low,"(55, 56)","[0, 1500]",0.4166666666666667
219,15,low,"(55, 56)","[0, 2000]",0.4583333333333333
220,15,low,"(56, 57)","[0, 500]",0.5833333333333334
221,15,low,"(56, 57)","[0, 1000]",0.4583333333333333
222,15,low,"(56, 57)","[0, 1500]",0.5416666666666666
223,15,low,"(56, 57)","[0, 2000]",0.5833333333333334
224,15,low,"(57, 58)","[0, 500]",0.5416666666666666
225,15,low,"(57, 58)","[0, 1000]",0.625
226,15,low,"(57, 58)","[0, 1500]",0.5416666666666666
227,15,low,"(57, 58)","[0, 2000]",0.75
228,15,low,"(58, 59)","[0, 500]",0.4583333333333333
229,15,low,"(58, 59)","[0, 1000]",0.5833333333333334
230,15,low,"(58, 59)","[0, 1500]",0.375
231,15,low,"(58, 59)","[0, 2000]",0.4166666666666667
232,15,low,"(59, 60)","[0, 500]",0.3333333333333333
233,15,low,"(59, 60)","[0, 1000]",0.5416666666666666
234,15,low,"(59, 60)","[0, 1500]",0.5
235,15,low,"(59, 60)","[0, 2000]",0.5833333333333334
