,subject,depth,target,time_window,accuracy
99,4,low,"(25, 32)","[0, 2000]",0.6041666666666666
100,4,low,"(26, 33)","[0, 500]",0.17708333333333334
101,4,low,"(26, 33)","[0, 1000]",0.3541666666666667
102,4,low,"(26, 33)","[0, 1500]",0.53125
103,4,low,"(26, 33)","[0, 2000]",0.6354166666666666
104,4,low,"(27, 34)","[0, 500]",0.19791666666666666
105,4,low,"(27, 34)","[0, 1000]",0.2916666666666667
106,4,low,"(27, 34)","[0, 1500]",0.4375
107,4,low,"(27, 34)","[0, 2000]",0.5833333333333334
108,4,low,"(28, 35)","[0, 500]",0.1875
109,4,low,"(28, 35)","[0, 1000]",0.23958333333333334
110,4,low,"(28, 35)","[0, 1500]",0.3854166666666667
111,4,low,"(28, 35)","[0, 2000]",0.4895833333333333
112,4,low,"(29, 36)","[0, 500]",0.15625
113,4,low,"(29, 36)","[0, 1000]",0.20833333333333334
114,4,low,"(29, 36)","[0, 1500]",0.3125
115,4,low,"(29, 36)","[0, 2000]",0.4375
116,4,low,"(30, 37)","[0, 500]",0.17708333333333334
117,4,low,"(30, 37)","[0, 1000]",0.22916666666666666
118,4,low,"(30, 37)","[0, 1500]",0.2708333333333333
119,4,low,"(30, 37)","[0, 2000]",0.40625
120,4,low,"(31, 38)","[0, 500]",0.14583333333333334
121,4,low,"(31, 38)","[0, 1000]",0.20833333333333334
122,4,low,"(31, 38)","[0, 1500]",0.2604166666666667
123,4,low,"(31, 38)","[0, 2000]",0.375
124,4,low,"(32, 39)","[0, 500]",0.125
125,4,low,"(32, 39)","[0, 1000]",0.17708333333333334
126,4,low,"(32, 39)","[0, 1500]",0.21875
127,4,low,"(32, 39)","[0, 2000]",0.2708333333333333
128,4,low,"(33, 40)","[0, 500]",0.125
129,4,low,"(33, 40)","[0, 1000]",0.1875
130,4,low,"(33, 40)","[0, 1500]",0.17708333333333334
131,4,low,"(33, 40)","[0, 2000]",0.25
132,4,low,"(34, 41)","[0, 500]",0.17708333333333334
133,4,low,"(34, 41)","[0, 1000]",0.17708333333333334
134,4,low,"(34, 41)","[0, 1500]",0.16666666666666666
135,4,low,"(34, 41)","[0, 2000]",0.16666666666666666
136,4,low,"(35, 42)","[0, 500]",0.17708333333333334
137,4,low,"(35, 42)","[0, 1000]",0.16666666666666666
138,4,low,"(35, 42)","[0, 1500]",0.16666666666666666
139,4,low,"(35, 42)","[0, 2000]",0.14583333333333334
140,4,low,"(36, 43)","[0, 500]",0.19791666666666666
141,4,low,"(36, 43)","[0, 1000]",0.17708333333333334
142,4,low,"(36, 43)","[0, 1500]",0.1875
143,4,low,"(36, 43)","[0, 2000]",0.14583333333333334
144,4,low,"(37, 44)","[0, 500]",0.17708333333333334
145,4,low,"(37, 44)","[0, 1000]",0.13541666666666666
146,4,low,"(37, 44)","[0, 1500]",0.125
147,4,low,"(37, 44)","[0, 2000]",0.10416666666666667
148,4,low,"(38, 45)","[0, 500]",0.1875
149,4,low,"(38, 45)","[0, 1000]",0.13541666666666666
150,4,low,"(38, 45)","[0, 1500]",0.125
151,4,low,"(38, 45)","[0, 2000]",0.10416666666666667
152,4,low,"(39, 46)","[0, 500]",0.1875
153,4,low,"(39, 46)","[0, 1000]",0.125
154,4,low,"(39, 46)","[0, 1500]",0.11458333333333333
155,4,low,"(39, 46)","[0, 2000]",0.10416666666666667
156,4,low,"(40, 47)","[0, 500]",0.17708333333333334
157,4,low,"(40, 47)","[0, 1000]",0.11458333333333333
158,4,low,"(40, 47)","[0, 1500]",0.125
159,4,low,"(40, 47)","[0, 2000]",0.13541666666666666
160,4,low,"(41, 48)","[0, 500]",0.15625
161,4,low,"(41, 48)","[0, 1000]",0.10416666666666667
162,4,low,"(41, 48)","[0, 1500]",0.10416666666666667
163,4,low,"(41, 48)","[0, 2000]",0.13541666666666666
164,4,low,"(42, 49)","[0, 500]",0.11458333333333333
165,4,low,"(42, 49)","[0, 1000]",0.052083333333333336
166,4,low,"(42, 49)","[0, 1500]",0.08333333333333333
167,4,low,"(42, 49)","[0, 2000]",0.14583333333333334
168,4,low,"(43, 50)","[0, 500]",0.11458333333333333
169,4,low,"(43, 50)","[0, 1000]",0.0625
170,4,low,"(43, 50)","[0, 1500]",0.09375
171,4,low,"(43, 50)","[0, 2000]",0.11458333333333333
172,4,low,"(44, 51)","[0, 500]",0.08333333333333333
173,4,low,"(44, 51)","[0, 1000]",0.11458333333333333
174,4,low,"(44, 51)","[0, 1500]",0.09375
175,4,low,"(44, 51)","[0, 2000]",0.08333333333333333
176,4,low,"(45, 52)","[0, 500]",0.125
177,4,low,"(45, 52)","[0, 1000]",0.08333333333333333
178,4,low,"(45, 52)","[0, 1500]",0.10416666666666667
179,4,low,"(45, 52)","[0, 2000]",0.08333333333333333
180,4,low,"(46, 53)","[0, 500]",0.125
181,4,low,"(46, 53)","[0, 1000]",0.125
182,4,low,"(46, 53)","[0, 1500]",0.11458333333333333
183,4,low,"(46, 53)","[0, 2000]",0.11458333333333333
184,4,low,"(47, 54)","[0, 500]",0.11458333333333333
185,4,low,"(47, 54)","[0, 1000]",0.11458333333333333
186,4,low,"(47, 54)","[0, 1500]",0.10416666666666667
187,4,low,"(47, 54)","[0, 2000]",0.125
188,4,low,"(48, 55)","[0, 500]",0.07291666666666667
189,4,low,"(48, 55)","[0, 1000]",0.125
190,4,low,"(48, 55)","[0, 1500]",0.10416666666666667
191,4,low,"(48, 55)","[0, 2000]",0.15625
192,4,low,"(49, 56)","[0, 500]",0.11458333333333333
193,4,low,"(49, 56)","[0, 1000]",0.14583333333333334
194,4,low,"(49, 56)","[0, 1500]",0.10416666666666667
195,4,low,"(49, 56)","[0, 2000]",0.15625
196,4,low,"(50, 57)","[0, 500]",0.125
197,4,low,"(50, 57)","[0, 1000]",0.14583333333333334
198,4,low,"(50, 57)","[0, 1500]",0.08333333333333333
199,4,low,"(50, 57)","[0, 2000]",0.14583333333333334
200,4,low,"(51, 58)","[0, 500]",0.125
201,4,low,"(51, 58)","[0, 1000]",0.125
202,4,low,"(51, 58)","[0, 1500]",0.09375
203,4,low,"(51, 58)","[0, 2000]",0.17708333333333334
204,4,low,"(52, 59)","[0, 500]",0.13541666666666666
205,4,low,"(52, 59)","[0, 1000]",0.09375
206,4,low,"(52, 59)","[0, 1500]",0.11458333333333333
207,4,low,"(52, 59)","[0, 2000]",0.15625
208,4,low,"(53, 60)","[0, 500]",0.10416666666666667
209,4,low,"(53, 60)","[0, 1000]",0.07291666666666667
210,4,low,"(53, 60)","[0, 1500]",0.125
211,4,low,"(53, 60)","[0, 2000]",0.125
