,subject,depth,target,time_window,accuracy,time
31,15,high,"(8, 9)","[0, 2000]",0.375,0.006909231344858806
32,15,high,"(9, 10)","[0, 500]",0.5833333333333334,0.004442135492960612
33,15,high,"(9, 10)","[0, 1000]",0.7083333333333334,0.004502216974894206
34,15,high,"(9, 10)","[0, 1500]",0.5833333333333334,0.006943752368291219
35,15,high,"(9, 10)","[0, 2000]",0.625,0.007639209429423015
36,15,high,"(10, 11)","[0, 500]",0.625,0.0041942298412323
37,15,high,"(10, 11)","[0, 1000]",0.6666666666666666,0.004869520664215088
38,15,high,"(10, 11)","[0, 1500]",0.6666666666666666,0.006903032461802165
39,15,high,"(10, 11)","[0, 2000]",0.625,0.007637629906336467
40,15,high,"(11, 12)","[0, 500]",0.625,0.004549205303192139
41,15,high,"(11, 12)","[0, 1000]",0.75,0.004460622866948445
42,15,high,"(11, 12)","[0, 1500]",0.6666666666666666,0.006225029627482097
43,15,high,"(11, 12)","[0, 2000]",0.6666666666666666,0.006862382094065349
44,15,high,"(12, 13)","[0, 500]",0.625,0.004010945558547974
45,15,high,"(12, 13)","[0, 1000]",0.625,0.00428435206413269
46,15,high,"(12, 13)","[0, 1500]",0.75,0.007601479689280192
47,15,high,"(12, 13)","[0, 2000]",0.8333333333333334,0.006191144386927287
48,15,high,"(13, 14)","[0, 500]",0.625,0.00491441289583842
49,15,high,"(13, 14)","[0, 1000]",0.7083333333333334,0.0047671496868133545
50,15,high,"(13, 14)","[0, 1500]",0.9166666666666666,0.008333067099253336
51,15,high,"(13, 14)","[0, 2000]",0.875,0.006943106651306152
52,15,high,"(14, 15)","[0, 500]",0.5833333333333334,0.0048849185307820635
53,15,high,"(14, 15)","[0, 1000]",0.7916666666666666,0.004835883776346843
54,15,high,"(14, 15)","[0, 1500]",0.7916666666666666,0.006250500679016113
55,15,high,"(14, 15)","[0, 2000]",0.875,0.007637927929560344
56,15,high,"(15, 16)","[0, 500]",0.5,0.0041770339012146
57,15,high,"(15, 16)","[0, 1000]",0.75,0.004631201426188151
58,15,high,"(15, 16)","[0, 1500]",0.875,0.0063848793506622314
59,15,high,"(15, 16)","[0, 2000]",0.9166666666666666,0.006295224030812581
60,15,high,"(16, 17)","[0, 500]",0.75,0.00498311718304952
61,15,high,"(16, 17)","[0, 1000]",0.6666666666666666,0.004651774962743123
62,15,high,"(16, 17)","[0, 1500]",0.875,0.006947020689646403
63,15,high,"(16, 17)","[0, 2000]",0.9583333333333334,0.007595141728719075
64,15,high,"(17, 18)","[0, 500]",0.5833333333333334,0.00418729583422343
65,15,high,"(17, 18)","[0, 1000]",0.8333333333333334,0.005166172981262207
66,15,high,"(17, 18)","[0, 1500]",0.9166666666666666,0.006502767403920491
67,15,high,"(17, 18)","[0, 2000]",0.9166666666666666,0.00694437821706136
68,15,high,"(18, 19)","[0, 500]",0.5833333333333334,0.004889210065205892
69,15,high,"(18, 19)","[0, 1000]",0.8333333333333334,0.00405090053876241
70,15,high,"(18, 19)","[0, 1500]",0.9583333333333334,0.006237496932347615
71,15,high,"(18, 19)","[0, 2000]",1.0,0.00695886214574178
72,15,high,"(19, 20)","[0, 500]",0.625,0.004159679015477498
73,15,high,"(19, 20)","[0, 1000]",0.9166666666666666,0.004136006037394206
74,15,high,"(19, 20)","[0, 1500]",1.0,0.006232033173243205
75,15,high,"(19, 20)","[0, 2000]",1.0,0.007081359624862671
76,15,high,"(20, 21)","[0, 500]",0.7083333333333334,0.004333476225535075
77,15,high,"(20, 21)","[0, 1000]",0.875,0.004424432913462321
78,15,high,"(20, 21)","[0, 1500]",1.0,0.006238579750061035
79,15,high,"(20, 21)","[0, 2000]",1.0,0.006921112537384033
80,15,high,"(21, 22)","[0, 500]",0.7083333333333334,0.004427174727121989
81,15,high,"(21, 22)","[0, 1000]",0.875,0.004557957251866658
82,15,high,"(21, 22)","[0, 1500]",1.0,0.006436645984649658
83,15,high,"(21, 22)","[0, 2000]",1.0,0.00810567537943522
84,15,high,"(22, 23)","[0, 500]",0.75,0.004275510708491008
85,15,high,"(22, 23)","[0, 1000]",0.9583333333333334,0.004212409257888794
86,15,high,"(22, 23)","[0, 1500]",1.0,0.006749004125595093
87,15,high,"(22, 23)","[0, 2000]",1.0,0.0069427092870076495
88,15,high,"(23, 24)","[0, 500]",0.5833333333333334,0.004331539074579875
89,15,high,"(23, 24)","[0, 1000]",0.7916666666666666,0.0039603908856709795
90,15,high,"(23, 24)","[0, 1500]",1.0,0.006250172853469849
91,15,high,"(23, 24)","[0, 2000]",1.0,0.006290992101033528
92,15,high,"(24, 25)","[0, 500]",0.5,0.004432886838912964
93,15,high,"(24, 25)","[0, 1000]",0.7916666666666666,0.004538307587305705
94,15,high,"(24, 25)","[0, 1500]",0.9583333333333334,0.006919115781784058
95,15,high,"(24, 25)","[0, 2000]",0.9166666666666666,0.006942262252171834
96,15,high,"(25, 26)","[0, 500]",0.75,0.004172950983047485
97,15,high,"(25, 26)","[0, 1000]",0.8333333333333334,0.004617770512898763
98,15,high,"(25, 26)","[0, 1500]",1.0,0.007839133342107138
99,15,high,"(25, 26)","[0, 2000]",1.0,0.006775259971618652
100,15,high,"(26, 27)","[0, 500]",0.5833333333333334,0.004218568404515584
101,15,high,"(26, 27)","[0, 1000]",0.8333333333333334,0.00484919548034668
102,15,high,"(26, 27)","[0, 1500]",0.9166666666666666,0.0062530239423116045
103,15,high,"(26, 27)","[0, 2000]",0.9166666666666666,0.006943692763646443
104,15,high,"(27, 28)","[0, 500]",0.6666666666666666,0.00460401177406311
105,15,high,"(27, 28)","[0, 1000]",0.8333333333333334,0.0047487616539001465
106,15,high,"(27, 28)","[0, 1500]",0.9166666666666666,0.006494363149007161
107,15,high,"(27, 28)","[0, 2000]",0.9583333333333334,0.006667047739028931
108,15,high,"(28, 29)","[0, 500]",0.5,0.004641354084014893
109,15,high,"(28, 29)","[0, 1000]",0.7083333333333334,0.004819820324579875
110,15,high,"(28, 29)","[0, 1500]",0.875,0.007033646106719971
111,15,high,"(28, 29)","[0, 2000]",0.8333333333333334,0.007596055666605632
112,15,high,"(29, 30)","[0, 500]",0.8333333333333334,0.004244774580001831
113,15,high,"(29, 30)","[0, 1000]",0.8333333333333334,0.004722297191619873
114,15,high,"(29, 30)","[0, 1500]",0.8333333333333334,0.007642298936843872
115,15,high,"(29, 30)","[0, 2000]",0.9583333333333334,0.008093684911727905
116,15,high,"(30, 31)","[0, 500]",0.75,0.0046284496784210205
117,15,high,"(30, 31)","[0, 1000]",0.7083333333333334,0.0052094658215840655
118,15,high,"(30, 31)","[0, 1500]",0.8333333333333334,0.007636706034342448
119,15,high,"(30, 31)","[0, 2000]",1.0,0.007639070351918538
120,15,high,"(31, 32)","[0, 500]",0.625,0.004665086666742961
121,15,high,"(31, 32)","[0, 1000]",0.7916666666666666,0.005024631818135579
122,15,high,"(31, 32)","[0, 1500]",0.9166666666666666,0.008240540822347006
123,15,high,"(31, 32)","[0, 2000]",1.0,0.007613023122151692
124,15,high,"(32, 33)","[0, 500]",0.625,0.00487022598584493
125,15,high,"(32, 33)","[0, 1000]",0.7083333333333334,0.005237271388371785
126,15,high,"(32, 33)","[0, 1500]",0.875,0.007252484560012817
127,15,high,"(32, 33)","[0, 2000]",0.875,0.00833625594774882
128,15,high,"(33, 34)","[0, 500]",0.625,0.005254218975702922
129,15,high,"(33, 34)","[0, 1000]",0.7916666666666666,0.004866927862167358
130,15,high,"(33, 34)","[0, 1500]",0.8333333333333334,0.0076314012209574384
131,15,high,"(33, 34)","[0, 2000]",0.875,0.008360515038172403
132,15,high,"(34, 35)","[0, 500]",0.625,0.004699150721232097
133,15,high,"(34, 35)","[0, 1000]",0.75,0.005036741495132446
134,15,high,"(34, 35)","[0, 1500]",0.7916666666666666,0.00831902027130127
135,15,high,"(34, 35)","[0, 2000]",0.8333333333333334,0.008726755777994791
136,15,high,"(35, 36)","[0, 500]",0.4583333333333333,0.004271447658538818
137,15,high,"(35, 36)","[0, 1000]",0.625,0.004979133605957031
138,15,high,"(35, 36)","[0, 1500]",0.7083333333333334,0.006939808527628581
139,15,high,"(35, 36)","[0, 2000]",0.7083333333333334,0.00768926739692688
140,15,high,"(36, 37)","[0, 500]",0.625,0.005348434050877889
141,15,high,"(36, 37)","[0, 1000]",0.7083333333333334,0.00498548150062561
142,15,high,"(36, 37)","[0, 1500]",0.7916666666666666,0.007627447446187337
143,15,high,"(36, 37)","[0, 2000]",0.875,0.007641106843948364
144,15,high,"(37, 38)","[0, 500]",0.5833333333333334,0.005592962106068929
145,15,high,"(37, 38)","[0, 1000]",0.75,0.005561798810958862
146,15,high,"(37, 38)","[0, 1500]",0.7916666666666666,0.007632553577423096
147,15,high,"(37, 38)","[0, 2000]",0.875,0.008383442958196005
148,15,high,"(38, 39)","[0, 500]",0.5833333333333334,0.004810164372126262
149,15,high,"(38, 39)","[0, 1000]",0.7083333333333334,0.005564639965693156
150,15,high,"(38, 39)","[0, 1500]",0.7916666666666666,0.007631381352742513
151,15,high,"(38, 39)","[0, 2000]",0.7083333333333334,0.007636914650599162
152,15,high,"(39, 40)","[0, 500]",0.5,0.004861712455749512
153,15,high,"(39, 40)","[0, 1000]",0.75,0.004860421021779378
154,15,high,"(39, 40)","[0, 1500]",0.9166666666666666,0.007135272026062012
155,15,high,"(39, 40)","[0, 2000]",0.875,0.0076815783977508545
156,15,high,"(40, 41)","[0, 500]",0.5416666666666666,0.00417142113049825
157,15,high,"(40, 41)","[0, 1000]",0.6666666666666666,0.005577981472015381
158,15,high,"(40, 41)","[0, 1500]",0.7916666666666666,0.006914595762888591
159,15,high,"(40, 41)","[0, 2000]",0.7083333333333334,0.006944229205449422
160,15,high,"(41, 42)","[0, 500]",0.5416666666666666,0.0048192838827768964
161,15,high,"(41, 42)","[0, 1000]",0.8333333333333334,0.005522082249323527
162,15,high,"(41, 42)","[0, 1500]",0.7916666666666666,0.007599761088689168
163,15,high,"(41, 42)","[0, 2000]",0.875,0.007650643587112427
164,15,high,"(42, 43)","[0, 500]",0.4166666666666667,0.004872947931289673
165,15,high,"(42, 43)","[0, 1000]",0.4166666666666667,0.004850129286448161
166,15,high,"(42, 43)","[0, 1500]",0.7083333333333334,0.007622857888539632
167,15,high,"(42, 43)","[0, 2000]",0.625,0.00833389163017273
168,15,high,"(43, 44)","[0, 500]",0.8333333333333334,0.00522234042485555
169,15,high,"(43, 44)","[0, 1000]",0.6666666666666666,0.004443605740865071
170,15,high,"(43, 44)","[0, 1500]",0.7083333333333334,0.00830608606338501
171,15,high,"(43, 44)","[0, 2000]",0.8333333333333334,0.008331934611002604
172,15,high,"(44, 45)","[0, 500]",0.625,0.005005369583765666
173,15,high,"(44, 45)","[0, 1000]",0.7083333333333334,0.004685988028844197
174,15,high,"(44, 45)","[0, 1500]",0.625,0.007627238829930623
175,15,high,"(44, 45)","[0, 2000]",0.7916666666666666,0.007647067308425903
176,15,high,"(45, 46)","[0, 500]",0.4583333333333333,0.00624045729637146
177,15,high,"(45, 46)","[0, 1000]",0.5,0.00557677944501241
178,15,high,"(45, 46)","[0, 1500]",0.625,0.00761827826499939
179,15,high,"(45, 46)","[0, 2000]",0.6666666666666666,0.006978978713353475
180,15,high,"(46, 47)","[0, 500]",0.4166666666666667,0.006249338388442993
181,15,high,"(46, 47)","[0, 1000]",0.5416666666666666,0.005555659532546997
182,15,high,"(46, 47)","[0, 1500]",0.5416666666666666,0.007639080286026001
183,15,high,"(46, 47)","[0, 2000]",0.7083333333333334,0.008331825335820517
184,15,high,"(47, 48)","[0, 500]",0.4583333333333333,0.0050133466720581055
185,15,high,"(47, 48)","[0, 1000]",0.375,0.004677037398020427
186,15,high,"(47, 48)","[0, 1500]",0.5416666666666666,0.006896942853927612
187,15,high,"(47, 48)","[0, 2000]",0.5833333333333334,0.007594505945841472
188,15,high,"(48, 49)","[0, 500]",0.375,0.004901746908823649
189,15,high,"(48, 49)","[0, 1000]",0.625,0.004795839389165242
190,15,high,"(48, 49)","[0, 1500]",0.5416666666666666,0.007485498984654744
191,15,high,"(48, 49)","[0, 2000]",0.625,0.007704486449559529
192,15,high,"(49, 50)","[0, 500]",0.4583333333333333,0.005258083343505859
193,15,high,"(49, 50)","[0, 1000]",0.6666666666666666,0.004451324542363484
194,15,high,"(49, 50)","[0, 1500]",0.625,0.007609854141871135
195,15,high,"(49, 50)","[0, 2000]",0.5,0.007638861735661824
196,15,high,"(50, 51)","[0, 500]",0.625,0.004870384931564331
197,15,high,"(50, 51)","[0, 1000]",0.5,0.005609601736068726
198,15,high,"(50, 51)","[0, 1500]",0.5,0.006880561510721843
199,15,high,"(50, 51)","[0, 2000]",0.4583333333333333,0.007679770390192668
200,15,high,"(51, 52)","[0, 500]",0.6666666666666666,0.004135638475418091
201,15,high,"(51, 52)","[0, 1000]",0.5833333333333334,0.005542486906051636
202,15,high,"(51, 52)","[0, 1500]",0.5833333333333334,0.006861786047617595
203,15,high,"(51, 52)","[0, 2000]",0.6666666666666666,0.00833385189374288
204,15,high,"(52, 53)","[0, 500]",0.5833333333333334,0.004858364661534627
205,15,high,"(52, 53)","[0, 1000]",0.625,0.00556113322575887
206,15,high,"(52, 53)","[0, 1500]",0.5833333333333334,0.007766316334406535
207,15,high,"(52, 53)","[0, 2000]",0.7916666666666666,0.008177568515141806
208,15,high,"(53, 54)","[0, 500]",0.5,0.004863947629928589
209,15,high,"(53, 54)","[0, 1000]",0.5416666666666666,0.005555957555770874
210,15,high,"(53, 54)","[0, 1500]",0.4583333333333333,0.008336792389551798
211,15,high,"(53, 54)","[0, 2000]",0.5833333333333334,0.008331159750620524
212,15,high,"(54, 55)","[0, 500]",0.3333333333333333,0.004907240470250447
213,15,high,"(54, 55)","[0, 1000]",0.5,0.005649109681447347
214,15,high,"(54, 55)","[0, 1500]",0.5,0.008348504702250162
215,15,high,"(54, 55)","[0, 2000]",0.4583333333333333,0.008333990971247355
216,15,high,"(55, 56)","[0, 500]",0.7083333333333334,0.004553149143854777
217,15,high,"(55, 56)","[0, 1000]",0.625,0.0049723585446675616
218,15,high,"(55, 56)","[0, 1500]",0.625,0.007637033859888713
219,15,high,"(55, 56)","[0, 2000]",0.75,0.008332898219426474
220,15,high,"(56, 57)","[0, 500]",0.375,0.004177858432133992
221,15,high,"(56, 57)","[0, 1000]",0.4166666666666667,0.004848261674245198
222,15,high,"(56, 57)","[0, 1500]",0.5833333333333334,0.007639894882837932
223,15,high,"(56, 57)","[0, 2000]",0.5833333333333334,0.007827281951904297
224,15,high,"(57, 58)","[0, 500]",0.5,0.004690349102020264
225,15,high,"(57, 58)","[0, 1000]",0.5,0.005540470282236735
226,15,high,"(57, 58)","[0, 1500]",0.625,0.006942292054494222
227,15,high,"(57, 58)","[0, 2000]",0.6666666666666666,0.008494098981221518
228,15,high,"(58, 59)","[0, 500]",0.375,0.005314042170842488
229,15,high,"(58, 59)","[0, 1000]",0.375,0.004926025867462158
230,15,high,"(58, 59)","[0, 1500]",0.4583333333333333,0.00756986935933431
231,15,high,"(58, 59)","[0, 2000]",0.5833333333333334,0.008290708065032959
232,15,high,"(59, 60)","[0, 500]",0.5833333333333334,0.0062016745408376055
233,15,high,"(59, 60)","[0, 1000]",0.4583333333333333,0.00486979881922404
234,15,high,"(59, 60)","[0, 1500]",0.6666666666666666,0.00762598713239034
235,15,high,"(59, 60)","[0, 2000]",0.5833333333333334,0.007385820150375366
