,subject,depth,target,time_window,accuracy,time
152,23,low,"(39, 42)","[0, 500]",0.14583333333333334,0.009768207867940268
153,23,low,"(39, 42)","[0, 1000]",0.3958333333333333,0.010831202069918314
154,23,low,"(39, 42)","[0, 1500]",0.375,0.015424589316050211
155,23,low,"(39, 42)","[0, 2000]",0.5,0.01623813807964325
156,23,low,"(40, 43)","[0, 500]",0.375,0.009603455662727356
157,23,low,"(40, 43)","[0, 1000]",0.3958333333333333,0.010334491729736328
158,23,low,"(40, 43)","[0, 1500]",0.3541666666666667,0.015627766648928326
159,23,low,"(40, 43)","[0, 2000]",0.4791666666666667,0.01610862712065379
160,23,low,"(41, 44)","[0, 500]",0.3541666666666667,0.009374474485715231
161,23,low,"(41, 44)","[0, 1000]",0.3958333333333333,0.010909204681714376
162,23,low,"(41, 44)","[0, 1500]",0.3333333333333333,0.015601838628451029
163,23,low,"(41, 44)","[0, 2000]",0.4791666666666667,0.01687849561373393
164,23,low,"(42, 45)","[0, 500]",0.25,0.009580860535303751
165,23,low,"(42, 45)","[0, 1000]",0.3125,0.010871519645055136
166,23,low,"(42, 45)","[0, 1500]",0.3125,0.01525638997554779
167,23,low,"(42, 45)","[0, 2000]",0.4166666666666667,0.016224568088849384
168,23,low,"(43, 46)","[0, 500]",0.1875,0.009588420391082764
169,23,low,"(43, 46)","[0, 1000]",0.3333333333333333,0.010495419303576151
170,23,low,"(43, 46)","[0, 1500]",0.2916666666666667,0.015335495273272196
171,23,low,"(43, 46)","[0, 2000]",0.4583333333333333,0.015832091371218365
172,23,low,"(44, 47)","[0, 500]",0.16666666666666666,0.00963526964187622
173,23,low,"(44, 47)","[0, 1000]",0.22916666666666666,0.010848626494407654
174,23,low,"(44, 47)","[0, 1500]",0.375,0.015347927808761597
175,23,low,"(44, 47)","[0, 2000]",0.4583333333333333,0.015836015343666077
176,23,low,"(45, 48)","[0, 500]",0.25,0.009810542066891989
177,23,low,"(45, 48)","[0, 1000]",0.22916666666666666,0.01088017225265503
178,23,low,"(45, 48)","[0, 1500]",0.3541666666666667,0.0164567232131958
179,23,low,"(45, 48)","[0, 2000]",0.4583333333333333,0.016040146350860596
180,23,low,"(46, 49)","[0, 500]",0.2708333333333333,0.009997939070065817
181,23,low,"(46, 49)","[0, 1000]",0.3125,0.010834788282712301
182,23,low,"(46, 49)","[0, 1500]",0.3958333333333333,0.015838757157325745
183,23,low,"(46, 49)","[0, 2000]",0.4166666666666667,0.015734051664670307
184,23,low,"(47, 50)","[0, 500]",0.3333333333333333,0.009500334660212198
185,23,low,"(47, 50)","[0, 1000]",0.375,0.01060664157072703
186,23,low,"(47, 50)","[0, 1500]",0.3333333333333333,0.015447840094566345
187,23,low,"(47, 50)","[0, 2000]",0.3125,0.015594591697057089
188,23,low,"(48, 51)","[0, 500]",0.2916666666666667,0.009648412466049194
189,23,low,"(48, 51)","[0, 1000]",0.375,0.010415643453598022
190,23,low,"(48, 51)","[0, 1500]",0.2708333333333333,0.01541102429231008
191,23,low,"(48, 51)","[0, 2000]",0.3125,0.016249736150105793
192,23,low,"(49, 52)","[0, 500]",0.3333333333333333,0.009374444683392843
193,23,low,"(49, 52)","[0, 1000]",0.375,0.010629519820213318
194,23,low,"(49, 52)","[0, 1500]",0.22916666666666666,0.015678763389587402
195,23,low,"(49, 52)","[0, 2000]",0.25,0.016282349824905396
196,23,low,"(50, 53)","[0, 500]",0.3541666666666667,0.009790917237599691
197,23,low,"(50, 53)","[0, 1000]",0.4166666666666667,0.01097335914770762
198,23,low,"(50, 53)","[0, 1500]",0.2708333333333333,0.01478971540927887
199,23,low,"(50, 53)","[0, 2000]",0.22916666666666666,0.016038134694099426
200,23,low,"(51, 54)","[0, 500]",0.3333333333333333,0.009165450930595398
