Unnamed: 0,subject,depth,target,time_window,accuracy,time,itr
197,2,low,"(50, 57)","[0, 1000]",0.1875,0.0381890137990315,1.3183648873094376
198,2,low,"(50, 57)","[0, 1500]",0.1770833333333333,0.0560599143306414,0.6218062689970031
199,2,low,"(50, 57)","[0, 2000]",0.1354166666666666,0.0592597424983978,0.02037459633899063
200,2,low,"(51, 58)","[0, 500]",0.1354166666666666,0.0291073669989903,0.07929692275597952
201,2,low,"(51, 58)","[0, 1000]",0.1875,0.037686231235663,1.3190036650608847
202,2,low,"(51, 58)","[0, 1500]",0.2083333333333333,0.0568740939100583,1.5117145585908385
203,2,low,"(51, 58)","[0, 2000]",0.1979166666666666,0.0608718867103258,0.8887189143604276
204,2,low,"(52, 59)","[0, 500]",0.1354166666666666,0.0283427784840265,0.07941167688697222
205,2,low,"(52, 59)","[0, 1000]",0.1875,0.0373094057043393,1.3194828222479027
206,2,low,"(52, 59)","[0, 1500]",0.1666666666666666,0.0560426786541938,0.4054571297261549
207,2,low,"(52, 59)","[0, 2000]",0.21875,0.0603962565461794,1.423284606991984
208,2,low,"(53, 60)","[0, 500]",0.15625,0.0273171216249465,0.6863284778486983
209,2,low,"(53, 60)","[0, 1000]",0.1875,0.0371609156330426,1.3196717322766138
210,2,low,"(53, 60)","[0, 1500]",0.1354166666666666,0.0564153119921684,0.02695719175162533
211,2,low,"(53, 60)","[0, 2000]",0.2083333333333333,0.0605824987093607,1.142176658848114
