,subject,depth,target,time_window,accuracy
97,9,high,"(25, 40)","[0, 1000]",0.9583333333333334
98,9,high,"(25, 40)","[0, 1500]",0.984375
99,9,high,"(25, 40)","[0, 2000]",0.9895833333333334
100,9,high,"(26, 41)","[0, 500]",0.5104166666666666
101,9,high,"(26, 41)","[0, 1000]",0.9583333333333334
102,9,high,"(26, 41)","[0, 1500]",0.984375
103,9,high,"(26, 41)","[0, 2000]",0.9895833333333334
104,9,high,"(27, 42)","[0, 500]",0.5052083333333334
105,9,high,"(27, 42)","[0, 1000]",0.9375
106,9,high,"(27, 42)","[0, 1500]",0.9739583333333334
107,9,high,"(27, 42)","[0, 2000]",0.9791666666666666
108,9,high,"(28, 43)","[0, 500]",0.484375
109,9,high,"(28, 43)","[0, 1000]",0.9010416666666666
110,9,high,"(28, 43)","[0, 1500]",0.9427083333333334
111,9,high,"(28, 43)","[0, 2000]",0.9427083333333334
112,9,high,"(29, 44)","[0, 500]",0.4635416666666667
113,9,high,"(29, 44)","[0, 1000]",0.875
114,9,high,"(29, 44)","[0, 1500]",0.9270833333333334
115,9,high,"(29, 44)","[0, 2000]",0.9375
116,9,high,"(30, 45)","[0, 500]",0.4375
117,9,high,"(30, 45)","[0, 1000]",0.8645833333333334
118,9,high,"(30, 45)","[0, 1500]",0.9322916666666666
119,9,high,"(30, 45)","[0, 2000]",0.9375
120,9,high,"(31, 46)","[0, 500]",0.4166666666666667
121,9,high,"(31, 46)","[0, 1000]",0.8125
122,9,high,"(31, 46)","[0, 1500]",0.9010416666666666
123,9,high,"(31, 46)","[0, 2000]",0.9270833333333334
124,9,high,"(32, 47)","[0, 500]",0.3958333333333333
125,9,high,"(32, 47)","[0, 1000]",0.765625
126,9,high,"(32, 47)","[0, 1500]",0.8489583333333334
127,9,high,"(32, 47)","[0, 2000]",0.8854166666666666
128,9,high,"(33, 48)","[0, 500]",0.359375
129,9,high,"(33, 48)","[0, 1000]",0.71875
130,9,high,"(33, 48)","[0, 1500]",0.8020833333333334
131,9,high,"(33, 48)","[0, 2000]",0.8645833333333334
132,9,high,"(34, 49)","[0, 500]",0.328125
133,9,high,"(34, 49)","[0, 1000]",0.6666666666666666
134,9,high,"(34, 49)","[0, 1500]",0.7760416666666666
135,9,high,"(34, 49)","[0, 2000]",0.859375
136,9,high,"(35, 50)","[0, 500]",0.296875
137,9,high,"(35, 50)","[0, 1000]",0.6145833333333334
138,9,high,"(35, 50)","[0, 1500]",0.7291666666666666
139,9,high,"(35, 50)","[0, 2000]",0.8020833333333334
140,9,high,"(36, 51)","[0, 500]",0.2760416666666667
141,9,high,"(36, 51)","[0, 1000]",0.5677083333333334
142,9,high,"(36, 51)","[0, 1500]",0.6822916666666666
143,9,high,"(36, 51)","[0, 2000]",0.7604166666666666
144,9,high,"(37, 52)","[0, 500]",0.265625
145,9,high,"(37, 52)","[0, 1000]",0.515625
146,9,high,"(37, 52)","[0, 1500]",0.6354166666666666
147,9,high,"(37, 52)","[0, 2000]",0.7083333333333334
148,9,high,"(38, 53)","[0, 500]",0.22916666666666666
149,9,high,"(38, 53)","[0, 1000]",0.4739583333333333
150,9,high,"(38, 53)","[0, 1500]",0.6041666666666666
151,9,high,"(38, 53)","[0, 2000]",0.6666666666666666
152,9,high,"(39, 54)","[0, 500]",0.19270833333333334
153,9,high,"(39, 54)","[0, 1000]",0.4375
154,9,high,"(39, 54)","[0, 1500]",0.5625
155,9,high,"(39, 54)","[0, 2000]",0.625
156,9,high,"(40, 55)","[0, 500]",0.17708333333333334
157,9,high,"(40, 55)","[0, 1000]",0.390625
158,9,high,"(40, 55)","[0, 1500]",0.5104166666666666
159,9,high,"(40, 55)","[0, 2000]",0.5677083333333334
160,9,high,"(41, 56)","[0, 500]",0.16666666666666666
161,9,high,"(41, 56)","[0, 1000]",0.34375
162,9,high,"(41, 56)","[0, 1500]",0.46875
163,9,high,"(41, 56)","[0, 2000]",0.5364583333333334
164,9,high,"(42, 57)","[0, 500]",0.13541666666666666
165,9,high,"(42, 57)","[0, 1000]",0.3125
166,9,high,"(42, 57)","[0, 1500]",0.4427083333333333
167,9,high,"(42, 57)","[0, 2000]",0.5052083333333334
168,9,high,"(43, 58)","[0, 500]",0.14583333333333334
169,9,high,"(43, 58)","[0, 1000]",0.2760416666666667
170,9,high,"(43, 58)","[0, 1500]",0.4010416666666667
171,9,high,"(43, 58)","[0, 2000]",0.4479166666666667
172,9,high,"(44, 59)","[0, 500]",0.13541666666666666
173,9,high,"(44, 59)","[0, 1000]",0.2604166666666667
174,9,high,"(44, 59)","[0, 1500]",0.40625
175,9,high,"(44, 59)","[0, 2000]",0.4114583333333333
176,9,high,"(45, 60)","[0, 500]",0.11979166666666667
177,9,high,"(45, 60)","[0, 1000]",0.22916666666666666
178,9,high,"(45, 60)","[0, 1500]",0.3645833333333333
179,9,high,"(45, 60)","[0, 2000]",0.359375
