,subject,depth,target,time_window,accuracy,time
62,23,low,"(16, 17)","[0, 1500]",0.8333333333333334,0.0076334476470947266
63,23,low,"(16, 17)","[0, 2000]",0.8333333333333334,0.006984223922093709
64,23,low,"(17, 18)","[0, 500]",0.6666666666666666,0.004834264516830444
65,23,low,"(17, 18)","[0, 1000]",0.7083333333333334,0.005106399456659953
66,23,low,"(17, 18)","[0, 1500]",0.75,0.007817268371582031
67,23,low,"(17, 18)","[0, 2000]",0.875,0.006815751393636067
68,23,low,"(18, 19)","[0, 500]",0.75,0.004647880792617798
69,23,low,"(18, 19)","[0, 1000]",0.5416666666666666,0.004867255687713623
70,23,low,"(18, 19)","[0, 1500]",0.75,0.006790608167648315
71,23,low,"(18, 19)","[0, 2000]",0.875,0.007470150788625081
72,23,low,"(19, 20)","[0, 500]",0.5416666666666666,0.004243532816569011
73,23,low,"(19, 20)","[0, 1000]",0.625,0.004745304584503174
74,23,low,"(19, 20)","[0, 1500]",0.75,0.006807873646418254
75,23,low,"(19, 20)","[0, 2000]",0.7916666666666666,0.007326106230417888
76,23,low,"(20, 21)","[0, 500]",0.5416666666666666,0.004407286643981934
77,23,low,"(20, 21)","[0, 1000]",0.7083333333333334,0.004797617594401042
78,23,low,"(20, 21)","[0, 1500]",0.7083333333333334,0.0068235695362091064
79,23,low,"(20, 21)","[0, 2000]",0.8333333333333334,0.007050057252248128
80,23,low,"(21, 22)","[0, 500]",0.625,0.004225641489028931
81,23,low,"(21, 22)","[0, 1000]",0.625,0.004872600237528483
82,23,low,"(21, 22)","[0, 1500]",0.75,0.007319887479146321
83,23,low,"(21, 22)","[0, 2000]",0.7916666666666666,0.007234195868174235
84,23,low,"(22, 23)","[0, 500]",0.75,0.004655500253041585
85,23,low,"(22, 23)","[0, 1000]",0.6666666666666666,0.004930764436721802
86,23,low,"(22, 23)","[0, 1500]",0.8333333333333334,0.007312456766764323
87,23,low,"(22, 23)","[0, 2000]",0.8333333333333334,0.007355540990829468
88,23,low,"(23, 24)","[0, 500]",0.6666666666666666,0.0050201018651326495
89,23,low,"(23, 24)","[0, 1000]",0.7083333333333334,0.00509945551554362
90,23,low,"(23, 24)","[0, 1500]",0.7083333333333334,0.0072291990121205645
91,23,low,"(23, 24)","[0, 2000]",0.8333333333333334,0.007344931364059448
92,23,low,"(24, 25)","[0, 500]",0.5833333333333334,0.004104991753896077
93,23,low,"(24, 25)","[0, 1000]",0.75,0.004619290431340535
94,23,low,"(24, 25)","[0, 1500]",0.875,0.006459107001622518
95,23,low,"(24, 25)","[0, 2000]",0.875,0.006704876820246379
96,23,low,"(25, 26)","[0, 500]",0.375,0.005018572012583415
97,23,low,"(25, 26)","[0, 1000]",0.5416666666666666,0.0046773552894592285
98,23,low,"(25, 26)","[0, 1500]",0.75,0.007364511489868164
99,23,low,"(25, 26)","[0, 2000]",0.7916666666666666,0.006998389959335327
100,23,low,"(26, 27)","[0, 500]",0.6666666666666666,0.0054347217082977295
101,23,low,"(26, 27)","[0, 1000]",0.5416666666666666,0.0053444306055704755
102,23,low,"(26, 27)","[0, 1500]",0.8333333333333334,0.007954100767771402
103,23,low,"(26, 27)","[0, 2000]",0.75,0.007337411244710286
104,23,low,"(27, 28)","[0, 500]",0.5416666666666666,0.00454874833424886
105,23,low,"(27, 28)","[0, 1000]",0.4583333333333333,0.005004058281580607
106,23,low,"(27, 28)","[0, 1500]",0.7916666666666666,0.0074663956960042315
107,23,low,"(27, 28)","[0, 2000]",0.8333333333333334,0.007339368263880412
108,23,low,"(28, 29)","[0, 500]",0.625,0.004620989163716634
109,23,low,"(28, 29)","[0, 1000]",0.4166666666666667,0.005268027385075887
110,23,low,"(28, 29)","[0, 1500]",0.75,0.006728172302246094
111,23,low,"(28, 29)","[0, 2000]",0.7916666666666666,0.008429239193598429
112,23,low,"(29, 30)","[0, 500]",0.5833333333333334,0.004402667284011841
113,23,low,"(29, 30)","[0, 1000]",0.625,0.004639824231465657
114,23,low,"(29, 30)","[0, 1500]",0.6666666666666666,0.006831347942352295
115,23,low,"(29, 30)","[0, 2000]",0.7083333333333334,0.007466435432434082
116,23,low,"(30, 31)","[0, 500]",0.625,0.004902382691701253
117,23,low,"(30, 31)","[0, 1000]",0.7916666666666666,0.005232820908228557
118,23,low,"(30, 31)","[0, 1500]",0.8333333333333334,0.007438838481903076
119,23,low,"(30, 31)","[0, 2000]",0.75,0.007595529158910115
120,23,low,"(31, 32)","[0, 500]",0.4166666666666667,0.004705538352330525
121,23,low,"(31, 32)","[0, 1000]",0.5833333333333334,0.005414028962453206
122,23,low,"(31, 32)","[0, 1500]",0.6666666666666666,0.007315834363301595
123,23,low,"(31, 32)","[0, 2000]",0.6666666666666666,0.00810323158899943
124,23,low,"(32, 33)","[0, 500]",0.4583333333333333,0.005336552858352661
125,23,low,"(32, 33)","[0, 1000]",0.625,0.005554258823394775
126,23,low,"(32, 33)","[0, 1500]",0.6666666666666666,0.007921914259592691
127,23,low,"(32, 33)","[0, 2000]",0.5,0.007964789867401123
128,23,low,"(33, 34)","[0, 500]",0.5416666666666666,0.004915078481038411
129,23,low,"(33, 34)","[0, 1000]",0.5833333333333334,0.005020986000696818
130,23,low,"(33, 34)","[0, 1500]",0.5833333333333334,0.0074577728907267255
131,23,low,"(33, 34)","[0, 2000]",0.7083333333333334,0.00798301895459493
132,23,low,"(34, 35)","[0, 500]",0.5,0.00513621171315511
133,23,low,"(34, 35)","[0, 1000]",0.625,0.0056284765402476
134,23,low,"(34, 35)","[0, 1500]",0.5833333333333334,0.007550050814946492
135,23,low,"(34, 35)","[0, 2000]",0.625,0.008058587710062662
136,23,low,"(35, 36)","[0, 500]",0.4583333333333333,0.004618148008982341
137,23,low,"(35, 36)","[0, 1000]",0.3333333333333333,0.005831807851791382
138,23,low,"(35, 36)","[0, 1500]",0.4583333333333333,0.008516520261764526
139,23,low,"(35, 36)","[0, 2000]",0.6666666666666666,0.008344630400339762
140,23,low,"(36, 37)","[0, 500]",0.4166666666666667,0.004586577415466309
141,23,low,"(36, 37)","[0, 1000]",0.5416666666666666,0.005262215932210286
142,23,low,"(36, 37)","[0, 1500]",0.625,0.008765210707982382
143,23,low,"(36, 37)","[0, 2000]",0.5833333333333334,0.00849310557047526
144,23,low,"(37, 38)","[0, 500]",0.3333333333333333,0.005035122235616048
145,23,low,"(37, 38)","[0, 1000]",0.6666666666666666,0.0056686798731486005
146,23,low,"(37, 38)","[0, 1500]",0.7083333333333334,0.007868528366088867
147,23,low,"(37, 38)","[0, 2000]",0.7083333333333334,0.008071313301722208
148,23,low,"(38, 39)","[0, 500]",0.5416666666666666,0.005264023939768474
149,23,low,"(38, 39)","[0, 1000]",0.5833333333333334,0.00520402193069458
150,23,low,"(38, 39)","[0, 1500]",0.5833333333333334,0.0075943271319071455
151,23,low,"(38, 39)","[0, 2000]",0.5833333333333334,0.00746762752532959
152,23,low,"(39, 40)","[0, 500]",0.4583333333333333,0.004748413960138957
153,23,low,"(39, 40)","[0, 1000]",0.5416666666666666,0.005086531241734822
154,23,low,"(39, 40)","[0, 1500]",0.625,0.007564971844355266
155,23,low,"(39, 40)","[0, 2000]",0.75,0.007564057906468709
156,23,low,"(40, 41)","[0, 500]",0.5416666666666666,0.004668871561686198
157,23,low,"(40, 41)","[0, 1000]",0.6666666666666666,0.005050828059514363
158,23,low,"(40, 41)","[0, 1500]",0.7083333333333334,0.008015066385269165
159,23,low,"(40, 41)","[0, 2000]",0.8333333333333334,0.008754193782806396
160,23,low,"(41, 42)","[0, 500]",0.6666666666666666,0.004635721445083618
161,23,low,"(41, 42)","[0, 1000]",0.75,0.005390067895253499
162,23,low,"(41, 42)","[0, 1500]",0.5833333333333334,0.007351487874984741
163,23,low,"(41, 42)","[0, 2000]",0.6666666666666666,0.008032282193501791
164,23,low,"(42, 43)","[0, 500]",0.5833333333333334,0.004618217547734578
165,23,low,"(42, 43)","[0, 1000]",0.4583333333333333,0.005307823419570923
166,23,low,"(42, 43)","[0, 1500]",0.4583333333333333,0.007938981056213379
167,23,low,"(42, 43)","[0, 2000]",0.7083333333333334,0.008301297823588053
168,23,low,"(43, 44)","[0, 500]",0.625,0.004687299331029256
169,23,low,"(43, 44)","[0, 1000]",0.5,0.005905916293462117
170,23,low,"(43, 44)","[0, 1500]",0.625,0.007957001527150473
171,23,low,"(43, 44)","[0, 2000]",0.625,0.007769137620925903
172,23,low,"(44, 45)","[0, 500]",0.4583333333333333,0.0045018792152404785
173,23,low,"(44, 45)","[0, 1000]",0.5,0.004974454641342163
174,23,low,"(44, 45)","[0, 1500]",0.5416666666666666,0.007288595040639241
175,23,low,"(44, 45)","[0, 2000]",0.6666666666666666,0.007700800895690918
176,23,low,"(45, 46)","[0, 500]",0.4166666666666667,0.0048540135224660235
177,23,low,"(45, 46)","[0, 1000]",0.625,0.004842430353164673
178,23,low,"(45, 46)","[0, 1500]",0.5416666666666666,0.007462332646052043
179,23,low,"(45, 46)","[0, 2000]",0.6666666666666666,0.007678220669428508
180,23,low,"(46, 47)","[0, 500]",0.4583333333333333,0.005144298076629639
181,23,low,"(46, 47)","[0, 1000]",0.5416666666666666,0.005678494771321614
182,23,low,"(46, 47)","[0, 1500]",0.7083333333333334,0.00797387957572937
183,23,low,"(46, 47)","[0, 2000]",0.6666666666666666,0.007838577032089233
184,23,low,"(47, 48)","[0, 500]",0.625,0.0048546890417734785
185,23,low,"(47, 48)","[0, 1000]",0.5,0.005143990119298299
186,23,low,"(47, 48)","[0, 1500]",0.6666666666666666,0.008155196905136108
187,23,low,"(47, 48)","[0, 2000]",0.6666666666666666,0.007514268159866333
188,23,low,"(48, 49)","[0, 500]",0.4166666666666667,0.004879931608835856
189,23,low,"(48, 49)","[0, 1000]",0.4583333333333333,0.005171577135721843
190,23,low,"(48, 49)","[0, 1500]",0.5,0.008416165908177694
191,23,low,"(48, 49)","[0, 2000]",0.5,0.007869511842727661
192,23,low,"(49, 50)","[0, 500]",0.5416666666666666,0.005284557739893596
193,23,low,"(49, 50)","[0, 1000]",0.7916666666666666,0.005375881989796956
194,23,low,"(49, 50)","[0, 1500]",0.5833333333333334,0.008285969495773315
195,23,low,"(49, 50)","[0, 2000]",0.5,0.007649809122085571
196,23,low,"(50, 51)","[0, 500]",0.625,0.004544764757156372
197,23,low,"(50, 51)","[0, 1000]",0.6666666666666666,0.005419860283533732
198,23,low,"(50, 51)","[0, 1500]",0.5416666666666666,0.007178634405136108
199,23,low,"(50, 51)","[0, 2000]",0.5833333333333334,0.007484753926595052
200,23,low,"(51, 52)","[0, 500]",0.4166666666666667,0.004466702540715535
201,23,low,"(51, 52)","[0, 1000]",0.4583333333333333,0.005276004473368327
202,23,low,"(51, 52)","[0, 1500]",0.4166666666666667,0.007394442955652873
203,23,low,"(51, 52)","[0, 2000]",0.5833333333333334,0.008203705151875814
204,23,low,"(52, 53)","[0, 500]",0.625,0.004764060179392497
205,23,low,"(52, 53)","[0, 1000]",0.7083333333333334,0.005666603644688924
206,23,low,"(52, 53)","[0, 1500]",0.5416666666666666,0.007764955361684163
207,23,low,"(52, 53)","[0, 2000]",0.5833333333333334,0.007733503977457683
208,23,low,"(53, 54)","[0, 500]",0.6666666666666666,0.004629969596862793
209,23,low,"(53, 54)","[0, 1000]",0.6666666666666666,0.0056794385115305586
210,23,low,"(53, 54)","[0, 1500]",0.7083333333333334,0.007233470678329468
211,23,low,"(53, 54)","[0, 2000]",0.6666666666666666,0.007491121689478557
212,23,low,"(54, 55)","[0, 500]",0.625,0.005134801069895427
213,23,low,"(54, 55)","[0, 1000]",0.3333333333333333,0.005096872647603353
214,23,low,"(54, 55)","[0, 1500]",0.7083333333333334,0.0069704751173655195
215,23,low,"(54, 55)","[0, 2000]",0.5416666666666666,0.007671078046162923
216,23,low,"(55, 56)","[0, 500]",0.7083333333333334,0.005034089088439941
217,23,low,"(55, 56)","[0, 1000]",0.4166666666666667,0.005252331495285034
218,23,low,"(55, 56)","[0, 1500]",0.6666666666666666,0.00816593567530314
219,23,low,"(55, 56)","[0, 2000]",0.5,0.007746825615564982
220,23,low,"(56, 57)","[0, 500]",0.625,0.004564046859741211
221,23,low,"(56, 57)","[0, 1000]",0.4583333333333333,0.005498727162679036
222,23,low,"(56, 57)","[0, 1500]",0.4583333333333333,0.00834206740061442
223,23,low,"(56, 57)","[0, 2000]",0.4583333333333333,0.00791482130686442
224,23,low,"(57, 58)","[0, 500]",0.375,0.004629403352737427
225,23,low,"(57, 58)","[0, 1000]",0.375,0.005046337842941284
226,23,low,"(57, 58)","[0, 1500]",0.4583333333333333,0.007565150658289592
227,23,low,"(57, 58)","[0, 2000]",0.5416666666666666,0.008116791645685831
228,23,low,"(58, 59)","[0, 500]",0.375,0.005143165588378906
229,23,low,"(58, 59)","[0, 1000]",0.4583333333333333,0.005333105723063151
230,23,low,"(58, 59)","[0, 1500]",0.625,0.007262438535690308
231,23,low,"(58, 59)","[0, 2000]",0.5833333333333334,0.007796943187713623
232,23,low,"(59, 60)","[0, 500]",0.4166666666666667,0.004489113887151082
233,23,low,"(59, 60)","[0, 1000]",0.5833333333333334,0.005645235379536946
234,23,low,"(59, 60)","[0, 1500]",0.625,0.007036834955215454
235,23,low,"(59, 60)","[0, 2000]",0.625,0.007882704337437948
