,subject,depth,target,time_window,accuracy,time
53,26,low,"(14, 29)","[0, 1000]",0.296875,0.04270553216338158
54,26,low,"(14, 29)","[0, 1500]",0.375,0.06179477150241534
55,26,low,"(14, 29)","[0, 2000]",0.46875,0.06377517804503441
56,26,low,"(15, 30)","[0, 500]",0.140625,0.03806513175368309
57,26,low,"(15, 30)","[0, 1000]",0.328125,0.04269720986485481
58,26,low,"(15, 30)","[0, 1500]",0.3854166666666667,0.06142453849315643
59,26,low,"(15, 30)","[0, 2000]",0.5,0.06354887286822002
60,26,low,"(16, 31)","[0, 500]",0.13541666666666666,0.03821855286757151
61,26,low,"(16, 31)","[0, 1000]",0.3489583333333333,0.04214837526281675
62,26,low,"(16, 31)","[0, 1500]",0.3958333333333333,0.060974035412073135
63,26,low,"(16, 31)","[0, 2000]",0.5260416666666666,0.06295001010100047
64,26,low,"(17, 32)","[0, 500]",0.11979166666666667,0.038045054922501244
65,26,low,"(17, 32)","[0, 1000]",0.3333333333333333,0.04190073534846306
66,26,low,"(17, 32)","[0, 1500]",0.3958333333333333,0.06082549567023913
67,26,low,"(17, 32)","[0, 2000]",0.5208333333333334,0.06280134494105975
68,26,low,"(18, 33)","[0, 500]",0.125,0.037726967285076775
69,26,low,"(18, 33)","[0, 1000]",0.3020833333333333,0.041489530354738235
70,26,low,"(18, 33)","[0, 1500]",0.4114583333333333,0.06044110283255577
71,26,low,"(18, 33)","[0, 2000]",0.53125,0.06298740208148956
72,26,low,"(19, 34)","[0, 500]",0.125,0.03779382879535357
73,26,low,"(19, 34)","[0, 1000]",0.3072916666666667,0.041729699820280075
74,26,low,"(19, 34)","[0, 1500]",0.4270833333333333,0.06051482756932577
75,26,low,"(19, 34)","[0, 2000]",0.515625,0.06278281038006146
76,26,low,"(20, 35)","[0, 500]",0.09375,0.03805726021528244
77,26,low,"(20, 35)","[0, 1000]",0.28125,0.04165524741013845
78,26,low,"(20, 35)","[0, 1500]",0.4270833333333333,0.06064829354484876
79,26,low,"(20, 35)","[0, 2000]",0.484375,0.06255381306012471
80,26,low,"(21, 36)","[0, 500]",0.078125,0.037995561957359314
81,26,low,"(21, 36)","[0, 1000]",0.265625,0.04190033798416456
82,26,low,"(21, 36)","[0, 1500]",0.40625,0.06112071995933851
83,26,low,"(21, 36)","[0, 2000]",0.46875,0.06273891776800156
84,26,low,"(22, 37)","[0, 500]",0.06770833333333333,0.037644134213527046
85,26,low,"(22, 37)","[0, 1000]",0.2760416666666667,0.041734966138998665
86,26,low,"(22, 37)","[0, 1500]",0.3802083333333333,0.06067946304877599
87,26,low,"(22, 37)","[0, 2000]",0.4427083333333333,0.06317465752363205
88,26,low,"(23, 38)","[0, 500]",0.09375,0.037736685325702034
89,26,low,"(23, 38)","[0, 1000]",0.28125,0.04164310544729233
90,26,low,"(23, 38)","[0, 1500]",0.375,0.06051122769713402
91,26,low,"(23, 38)","[0, 2000]",0.4270833333333333,0.06340103472272555
92,26,low,"(24, 39)","[0, 500]",0.08333333333333333,0.03772133216261864
93,26,low,"(24, 39)","[0, 1000]",0.2552083333333333,0.0418144998451074
94,26,low,"(24, 39)","[0, 1500]",0.3489583333333333,0.06047940502564112
95,26,low,"(24, 39)","[0, 2000]",0.421875,0.06370635454853375
96,26,low,"(25, 40)","[0, 500]",0.07291666666666667,0.0378914438188076
97,26,low,"(25, 40)","[0, 1000]",0.21354166666666666,0.041441477835178375
98,26,low,"(25, 40)","[0, 1500]",0.3229166666666667,0.06037049616376559
99,26,low,"(25, 40)","[0, 2000]",0.3854166666666667,0.06323228279749553
100,26,low,"(26, 41)","[0, 500]",0.07291666666666667,0.03771996622284254
101,26,low,"(26, 41)","[0, 1000]",0.203125,0.041408845533927284
102,26,low,"(26, 41)","[0, 1500]",0.3177083333333333,0.06067075952887535
103,26,low,"(26, 41)","[0, 2000]",0.3645833333333333,0.06345604608456294
104,26,low,"(27, 42)","[0, 500]",0.078125,0.037650598833958306
105,26,low,"(27, 42)","[0, 1000]",0.171875,0.04125420997540156
106,26,low,"(27, 42)","[0, 1500]",0.3072916666666667,0.06060093889633814
107,26,low,"(27, 42)","[0, 2000]",0.34375,0.0626441091299057
108,26,low,"(28, 43)","[0, 500]",0.08333333333333333,0.03797374293208122
109,26,low,"(28, 43)","[0, 1000]",0.15625,0.04148712381720543
110,26,low,"(28, 43)","[0, 1500]",0.265625,0.06010007982452711
111,26,low,"(28, 43)","[0, 2000]",0.3072916666666667,0.06309526413679123
112,26,low,"(29, 44)","[0, 500]",0.078125,0.037802502512931824
113,26,low,"(29, 44)","[0, 1000]",0.14583333333333334,0.04132397100329399
114,26,low,"(29, 44)","[0, 1500]",0.23958333333333334,0.060647385815779366
115,26,low,"(29, 44)","[0, 2000]",0.28125,0.06279273331165314
116,26,low,"(30, 45)","[0, 500]",0.07291666666666667,0.03788886095086733
117,26,low,"(30, 45)","[0, 1000]",0.13020833333333334,0.041252014537652336
118,26,low,"(30, 45)","[0, 1500]",0.203125,0.0598553828895092
119,26,low,"(30, 45)","[0, 2000]",0.25,0.06234632680813471
120,26,low,"(31, 46)","[0, 500]",0.06770833333333333,0.03748863562941551
121,26,low,"(31, 46)","[0, 1000]",0.13541666666666666,0.04164771611491839
122,26,low,"(31, 46)","[0, 1500]",0.19270833333333334,0.05987799788514773
123,26,low,"(31, 46)","[0, 2000]",0.24479166666666666,0.0625493936240673
124,26,low,"(32, 47)","[0, 500]",0.057291666666666664,0.0377169797817866
125,26,low,"(32, 47)","[0, 1000]",0.13541666666666666,0.041817562033732734
126,26,low,"(32, 47)","[0, 1500]",0.16666666666666666,0.05960219353437424
127,26,low,"(32, 47)","[0, 2000]",0.203125,0.06343132257461548
128,26,low,"(33, 48)","[0, 500]",0.052083333333333336,0.03806466609239578
129,26,low,"(33, 48)","[0, 1000]",0.10416666666666667,0.04165832822521528
130,26,low,"(33, 48)","[0, 1500]",0.13541666666666666,0.05986809233824412
131,26,low,"(33, 48)","[0, 2000]",0.16145833333333334,0.06380289668838184
132,26,low,"(34, 49)","[0, 500]",0.046875,0.038118929912646614
133,26,low,"(34, 49)","[0, 1000]",0.09895833333333333,0.04166770478089651
134,26,low,"(34, 49)","[0, 1500]",0.10416666666666667,0.06013444438576698
135,26,low,"(34, 49)","[0, 2000]",0.13541666666666666,0.0635794165233771
136,26,low,"(35, 50)","[0, 500]",0.052083333333333336,0.0379748543103536
137,26,low,"(35, 50)","[0, 1000]",0.08333333333333333,0.04182512437303861
138,26,low,"(35, 50)","[0, 1500]",0.09375,0.05958497772614161
139,26,low,"(35, 50)","[0, 2000]",0.11979166666666667,0.06353321050604184
140,26,low,"(36, 51)","[0, 500]",0.0625,0.03837570051352183
141,26,low,"(36, 51)","[0, 1000]",0.06770833333333333,0.04147819926341375
142,26,low,"(36, 51)","[0, 1500]",0.08854166666666667,0.06026749933759371
143,26,low,"(36, 51)","[0, 2000]",0.09895833333333333,0.06399449706077576
144,26,low,"(37, 52)","[0, 500]",0.07291666666666667,0.03829794625441233
145,26,low,"(37, 52)","[0, 1000]",0.06770833333333333,0.04114491865038872
146,26,low,"(37, 52)","[0, 1500]",0.078125,0.06009731441736221
147,26,low,"(37, 52)","[0, 2000]",0.078125,0.06369411324461301
148,26,low,"(38, 53)","[0, 500]",0.06770833333333333,0.03807022422552109
149,26,low,"(38, 53)","[0, 1000]",0.057291666666666664,0.041656266897916794
150,26,low,"(38, 53)","[0, 1500]",0.0625,0.06036626795927683
151,26,low,"(38, 53)","[0, 2000]",0.08333333333333333,0.06353939448793729
152,26,low,"(39, 54)","[0, 500]",0.09375,0.037816466142733894
153,26,low,"(39, 54)","[0, 1000]",0.0625,0.041568481673796974
154,26,low,"(39, 54)","[0, 1500]",0.07291666666666667,0.059089974810679756
155,26,low,"(39, 54)","[0, 2000]",0.078125,0.06284815197189648
156,26,low,"(40, 55)","[0, 500]",0.09895833333333333,0.03779730821649233
157,26,low,"(40, 55)","[0, 1000]",0.0625,0.04148399208982786
158,26,low,"(40, 55)","[0, 1500]",0.06770833333333333,0.0595258983472983
159,26,low,"(40, 55)","[0, 2000]",0.0625,0.06290033087134361
160,26,low,"(41, 56)","[0, 500]",0.08333333333333333,0.03741034244497617
161,26,low,"(41, 56)","[0, 1000]",0.057291666666666664,0.04132584606607755
162,26,low,"(41, 56)","[0, 1500]",0.078125,0.059241662422815956
163,26,low,"(41, 56)","[0, 2000]",0.046875,0.0628534344335397
164,26,low,"(42, 57)","[0, 500]",0.06770833333333333,0.037661731243133545
165,26,low,"(42, 57)","[0, 1000]",0.06770833333333333,0.04131454726060232
166,26,low,"(42, 57)","[0, 1500]",0.078125,0.059127661089102425
167,26,low,"(42, 57)","[0, 2000]",0.041666666666666664,0.06280484423041344
168,26,low,"(43, 58)","[0, 500]",0.06770833333333333,0.03701192637284597
169,26,low,"(43, 58)","[0, 1000]",0.0625,0.0412541168431441
170,26,low,"(43, 58)","[0, 1500]",0.078125,0.05870811268687248
171,26,low,"(43, 58)","[0, 2000]",0.041666666666666664,0.06343447789549828
172,26,low,"(44, 59)","[0, 500]",0.057291666666666664,0.03707665825883547
173,26,low,"(44, 59)","[0, 1000]",0.052083333333333336,0.040588884303967156
174,26,low,"(44, 59)","[0, 1500]",0.07291666666666667,0.05880181367198626
175,26,low,"(44, 59)","[0, 2000]",0.041666666666666664,0.0633016328016917
176,26,low,"(45, 60)","[0, 500]",0.057291666666666664,0.03708435595035553
177,26,low,"(45, 60)","[0, 1000]",0.052083333333333336,0.04084228724241257
178,26,low,"(45, 60)","[0, 1500]",0.07291666666666667,0.05925648162762324
179,26,low,"(45, 60)","[0, 2000]",0.046875,0.06304314111669858
