,subject,depth,target,time_window,accuracy,time
33,20,low,"(9, 24)","[0, 1000]",0.5885416666666666,0.09529633199175198
34,20,low,"(9, 24)","[0, 1500]",0.625,0.1441704792280992
35,20,low,"(9, 24)","[0, 2000]",0.640625,0.15333942448099455
36,20,low,"(10, 25)","[0, 500]",0.4791666666666667,0.07904792701204617
37,20,low,"(10, 25)","[0, 1000]",0.578125,0.09432288880149524
38,20,low,"(10, 25)","[0, 1500]",0.6302083333333334,0.1447035272916158
39,20,low,"(10, 25)","[0, 2000]",0.6510416666666666,0.15347766627868017
40,20,low,"(11, 26)","[0, 500]",0.5,0.07806928580005963
41,20,low,"(11, 26)","[0, 1000]",0.5572916666666666,0.09465629607439041
42,20,low,"(11, 26)","[0, 1500]",0.625,0.14472034946084023
43,20,low,"(11, 26)","[0, 2000]",0.6510416666666666,0.1531579171617826
44,20,low,"(12, 27)","[0, 500]",0.53125,0.07767171909411748
45,20,low,"(12, 27)","[0, 1000]",0.5729166666666666,0.09433167055249214
46,20,low,"(12, 27)","[0, 1500]",0.65625,0.1441376805305481
47,20,low,"(12, 27)","[0, 2000]",0.65625,0.15310120582580566
48,20,low,"(13, 28)","[0, 500]",0.53125,0.0780734953780969
49,20,low,"(13, 28)","[0, 1000]",0.5833333333333334,0.09493415181835492
50,20,low,"(13, 28)","[0, 1500]",0.609375,0.14523698513706526
51,20,low,"(13, 28)","[0, 2000]",0.609375,0.15329965949058533
52,20,low,"(14, 29)","[0, 500]",0.4947916666666667,0.07660149658719699
53,20,low,"(14, 29)","[0, 1000]",0.5572916666666666,0.09392013400793076
54,20,low,"(14, 29)","[0, 1500]",0.5729166666666666,0.14436424896121025
55,20,low,"(14, 29)","[0, 2000]",0.5677083333333334,0.15283643951018652
56,20,low,"(15, 30)","[0, 500]",0.453125,0.07570537676413854
57,20,low,"(15, 30)","[0, 1000]",0.5052083333333334,0.09361995135744412
58,20,low,"(15, 30)","[0, 1500]",0.515625,0.1447079765299956
59,20,low,"(15, 30)","[0, 2000]",0.515625,0.1540625678996245
60,20,low,"(16, 31)","[0, 500]",0.4010416666666667,0.07530160869161288
61,20,low,"(16, 31)","[0, 1000]",0.453125,0.09333524728814761
62,20,low,"(16, 31)","[0, 1500]",0.46875,0.14557233328620592
63,20,low,"(16, 31)","[0, 2000]",0.4739583333333333,0.1534135490655899
64,20,low,"(17, 32)","[0, 500]",0.3489583333333333,0.07406717290480931
65,20,low,"(17, 32)","[0, 1000]",0.4010416666666667,0.09334931646784146
66,20,low,"(17, 32)","[0, 1500]",0.4166666666666667,0.14468934138615927
67,20,low,"(17, 32)","[0, 2000]",0.4583333333333333,0.15430780996878943
68,20,low,"(18, 33)","[0, 500]",0.3020833333333333,0.07427461569507916
69,20,low,"(18, 33)","[0, 1000]",0.3541666666666667,0.09295463437835376
70,20,low,"(18, 33)","[0, 1500]",0.3802083333333333,0.1453013780216376
71,20,low,"(18, 33)","[0, 2000]",0.40625,0.15395467976729074
72,20,low,"(19, 34)","[0, 500]",0.25,0.07440644999345143
73,20,low,"(19, 34)","[0, 1000]",0.3020833333333333,0.09319419165452321
74,20,low,"(19, 34)","[0, 1500]",0.3385416666666667,0.14404965192079544
75,20,low,"(19, 34)","[0, 2000]",0.3802083333333333,0.1533311866223812
76,20,low,"(20, 35)","[0, 500]",0.21875,0.07431585465868314
77,20,low,"(20, 35)","[0, 1000]",0.2760416666666667,0.09334898243347804
78,20,low,"(20, 35)","[0, 1500]",0.3020833333333333,0.1436538634200891
79,20,low,"(20, 35)","[0, 2000]",0.3489583333333333,0.15208784490823746
80,20,low,"(21, 36)","[0, 500]",0.18229166666666666,0.07432537153363228
81,20,low,"(21, 36)","[0, 1000]",0.21875,0.09260281051198642
82,20,low,"(21, 36)","[0, 1500]",0.265625,0.14347472041845322
83,20,low,"(21, 36)","[0, 2000]",0.3020833333333333,0.15058579668402672
84,20,low,"(22, 37)","[0, 500]",0.125,0.07398116961121559
85,20,low,"(22, 37)","[0, 1000]",0.171875,0.09252619619170825
86,20,low,"(22, 37)","[0, 1500]",0.234375,0.1411011926829815
87,20,low,"(22, 37)","[0, 2000]",0.28125,0.14931433896223703
88,20,low,"(23, 38)","[0, 500]",0.10416666666666667,0.0737991953889529
89,20,low,"(23, 38)","[0, 1000]",0.11458333333333333,0.09203924983739853
90,20,low,"(23, 38)","[0, 1500]",0.20833333333333334,0.1417518506447474
91,20,low,"(23, 38)","[0, 2000]",0.25,0.14945142467816672
92,20,low,"(24, 39)","[0, 500]",0.09375,0.07367973402142525
93,20,low,"(24, 39)","[0, 1000]",0.08854166666666667,0.09121022621790568
94,20,low,"(24, 39)","[0, 1500]",0.16666666666666666,0.1388140618801117
95,20,low,"(24, 39)","[0, 2000]",0.21875,0.1492860491077105
96,20,low,"(25, 40)","[0, 500]",0.14583333333333334,0.0723967341085275
97,20,low,"(25, 40)","[0, 1000]",0.11458333333333333,0.09049580867091815
98,20,low,"(25, 40)","[0, 1500]",0.18229166666666666,0.1380071515838305
99,20,low,"(25, 40)","[0, 2000]",0.22395833333333334,0.14910257731874785
100,20,low,"(26, 41)","[0, 500]",0.10416666666666667,0.07220811893542607
101,20,low,"(26, 41)","[0, 1000]",0.11979166666666667,0.08990958829720815
102,20,low,"(26, 41)","[0, 1500]",0.16145833333333334,0.138430405408144
103,20,low,"(26, 41)","[0, 2000]",0.19791666666666666,0.14807035401463509
104,20,low,"(27, 42)","[0, 500]",0.078125,0.07162188490231831
105,20,low,"(27, 42)","[0, 1000]",0.125,0.08984596530596416
106,20,low,"(27, 42)","[0, 1500]",0.15104166666666666,0.1365984876950582
107,20,low,"(27, 42)","[0, 2000]",0.1875,0.14660720402995744
108,20,low,"(28, 43)","[0, 500]",0.07291666666666667,0.07082489505410194
109,20,low,"(28, 43)","[0, 1000]",0.11979166666666667,0.08942485600709915
110,20,low,"(28, 43)","[0, 1500]",0.15104166666666666,0.13540324941277504
111,20,low,"(28, 43)","[0, 2000]",0.18229166666666666,0.14698553457856178
112,20,low,"(29, 44)","[0, 500]",0.09375,0.07040346786379814
113,20,low,"(29, 44)","[0, 1000]",0.11458333333333333,0.0889244017501672
114,20,low,"(29, 44)","[0, 1500]",0.140625,0.13443212832013765
115,20,low,"(29, 44)","[0, 2000]",0.16666666666666666,0.14598274106780687
116,20,low,"(30, 45)","[0, 500]",0.08333333333333333,0.06987449650963147
117,20,low,"(30, 45)","[0, 1000]",0.10416666666666667,0.08861847718556722
118,20,low,"(30, 45)","[0, 1500]",0.140625,0.13484392687678337
119,20,low,"(30, 45)","[0, 2000]",0.15104166666666666,0.14572050298253694
120,20,low,"(31, 46)","[0, 500]",0.08333333333333333,0.06975808863838513
121,20,low,"(31, 46)","[0, 1000]",0.10416666666666667,0.0884413334230582
122,20,low,"(31, 46)","[0, 1500]",0.13541666666666666,0.13460885981718698
123,20,low,"(31, 46)","[0, 2000]",0.15625,0.14547657718261084
124,20,low,"(32, 47)","[0, 500]",0.08854166666666667,0.06917593007286389
125,20,low,"(32, 47)","[0, 1000]",0.09375,0.08706080416838329
126,20,low,"(32, 47)","[0, 1500]",0.125,0.13377078622579575
127,20,low,"(32, 47)","[0, 2000]",0.15104166666666666,0.14422149459520975
128,20,low,"(33, 48)","[0, 500]",0.09375,0.06860346098740895
129,20,low,"(33, 48)","[0, 1000]",0.09895833333333333,0.08651955053210258
130,20,low,"(33, 48)","[0, 1500]",0.11458333333333333,0.13254906858007112
131,20,low,"(33, 48)","[0, 2000]",0.16145833333333334,0.14360063274701437
132,20,low,"(34, 49)","[0, 500]",0.078125,0.06868338336547215
133,20,low,"(34, 49)","[0, 1000]",0.078125,0.08599051336447398
134,20,low,"(34, 49)","[0, 1500]",0.09375,0.13190578545133272
135,20,low,"(34, 49)","[0, 2000]",0.125,0.14400623242060342
136,20,low,"(35, 50)","[0, 500]",0.08854166666666667,0.06983257581790288
137,20,low,"(35, 50)","[0, 1000]",0.0625,0.08542865763107936
138,20,low,"(35, 50)","[0, 1500]",0.08333333333333333,0.1292633836468061
139,20,low,"(35, 50)","[0, 2000]",0.109375,0.1390201412141323
140,20,low,"(36, 51)","[0, 500]",0.078125,0.06745871404806773
141,20,low,"(36, 51)","[0, 1000]",0.052083333333333336,0.08473385497927666
142,20,low,"(36, 51)","[0, 1500]",0.06770833333333333,0.1295721468826135
143,20,low,"(36, 51)","[0, 2000]",0.09375,0.13768396774927774
144,20,low,"(37, 52)","[0, 500]",0.08333333333333333,0.06827260553836823
145,20,low,"(37, 52)","[0, 1000]",0.057291666666666664,0.08551380907495816
146,20,low,"(37, 52)","[0, 1500]",0.08333333333333333,0.13162213067213693
147,20,low,"(37, 52)","[0, 2000]",0.08854166666666667,0.13903742159406343
148,20,low,"(38, 53)","[0, 500]",0.07291666666666667,0.06818947320183118
149,20,low,"(38, 53)","[0, 1000]",0.07291666666666667,0.08517814179261525
150,20,low,"(38, 53)","[0, 1500]",0.08333333333333333,0.13114565735061964
151,20,low,"(38, 53)","[0, 2000]",0.07291666666666667,0.13770304371913275
152,20,low,"(39, 54)","[0, 500]",0.078125,0.06759163240591685
153,20,low,"(39, 54)","[0, 1000]",0.06770833333333333,0.08444938187797864
154,20,low,"(39, 54)","[0, 1500]",0.07291666666666667,0.13115574543674788
155,20,low,"(39, 54)","[0, 2000]",0.0625,0.13748951628804207
156,20,low,"(40, 55)","[0, 500]",0.08854166666666667,0.06679776435097058
157,20,low,"(40, 55)","[0, 1000]",0.08333333333333333,0.08420196548104286
158,20,low,"(40, 55)","[0, 1500]",0.09375,0.13063481201728186
159,20,low,"(40, 55)","[0, 2000]",0.078125,0.13697022323807082
160,20,low,"(41, 56)","[0, 500]",0.08333333333333333,0.06704295302430789
161,20,low,"(41, 56)","[0, 1000]",0.057291666666666664,0.08404349411527316
162,20,low,"(41, 56)","[0, 1500]",0.06770833333333333,0.13005301604668298
163,20,low,"(41, 56)","[0, 2000]",0.0625,0.13571252673864365
164,20,low,"(42, 57)","[0, 500]",0.08333333333333333,0.06680009638269742
165,20,low,"(42, 57)","[0, 1000]",0.046875,0.0836343988776207
166,20,low,"(42, 57)","[0, 1500]",0.0625,0.12862482915321985
167,20,low,"(42, 57)","[0, 2000]",0.057291666666666664,0.133396798123916
168,20,low,"(43, 58)","[0, 500]",0.0625,0.06590520838896434
169,20,low,"(43, 58)","[0, 1000]",0.046875,0.08336712295810382
170,20,low,"(43, 58)","[0, 1500]",0.052083333333333336,0.12764915203054747
171,20,low,"(43, 58)","[0, 2000]",0.06770833333333333,0.1323773910601934
172,20,low,"(44, 59)","[0, 500]",0.057291666666666664,0.06510099023580551
173,20,low,"(44, 59)","[0, 1000]",0.057291666666666664,0.083476306249698
174,20,low,"(44, 59)","[0, 1500]",0.041666666666666664,0.12737620994448662
175,20,low,"(44, 59)","[0, 2000]",0.057291666666666664,0.13235499461491904
176,20,low,"(45, 60)","[0, 500]",0.036458333333333336,0.06508959208925565
177,20,low,"(45, 60)","[0, 1000]",0.06770833333333333,0.08325872818628947
178,20,low,"(45, 60)","[0, 1500]",0.052083333333333336,0.12743492548664412
179,20,low,"(45, 60)","[0, 2000]",0.0625,0.13153188799818358
