,subject,depth,target,time_window,accuracy,time
76,21,low,"(20, 21)","[0, 500]",0.6666666666666666,0.008603066205978394
77,21,low,"(20, 21)","[0, 1000]",0.9166666666666666,0.010624756415685018
78,21,low,"(20, 21)","[0, 1500]",0.9583333333333334,0.01689159870147705
79,21,low,"(20, 21)","[0, 2000]",0.9583333333333334,0.017862588167190552
80,21,low,"(21, 22)","[0, 500]",0.5833333333333334,0.009378612041473389
81,21,low,"(21, 22)","[0, 1000]",0.9166666666666666,0.011024028062820435
82,21,low,"(21, 22)","[0, 1500]",1.0,0.01846074064572652
83,21,low,"(21, 22)","[0, 2000]",1.0,0.01832770307858785
84,21,low,"(22, 23)","[0, 500]",0.7916666666666666,0.009407222270965576
85,21,low,"(22, 23)","[0, 1000]",0.9583333333333334,0.012632876634597778
86,21,low,"(22, 23)","[0, 1500]",1.0,0.015828569730122883
87,21,low,"(22, 23)","[0, 2000]",1.0,0.017174094915390015
88,21,low,"(23, 24)","[0, 500]",0.7916666666666666,0.007683177789052327
89,21,low,"(23, 24)","[0, 1000]",1.0,0.011143982410430908
90,21,low,"(23, 24)","[0, 1500]",1.0,0.01692134141921997
91,21,low,"(23, 24)","[0, 2000]",1.0,0.019364466269810993
92,21,low,"(24, 25)","[0, 500]",0.7083333333333334,0.009429881970087687
93,21,low,"(24, 25)","[0, 1000]",0.9583333333333334,0.012369523445765177
94,21,low,"(24, 25)","[0, 1500]",1.0,0.017060011625289917
95,21,low,"(24, 25)","[0, 2000]",1.0,0.016890486081441242
96,21,low,"(25, 26)","[0, 500]",0.8333333333333334,0.00922959049542745
97,21,low,"(25, 26)","[0, 1000]",0.9166666666666666,0.011589179436365763
98,21,low,"(25, 26)","[0, 1500]",1.0,0.015690714120864868
99,21,low,"(25, 26)","[0, 2000]",1.0,0.015432397524515787
100,21,low,"(26, 27)","[0, 500]",0.6666666666666666,0.008268425861994425
101,21,low,"(26, 27)","[0, 1000]",0.8333333333333334,0.010394662618637085
102,21,low,"(26, 27)","[0, 1500]",0.9583333333333334,0.015972336133321125
103,21,low,"(26, 27)","[0, 2000]",0.9583333333333334,0.01514706015586853
104,21,low,"(27, 28)","[0, 500]",0.5416666666666666,0.007926921049753824
105,21,low,"(27, 28)","[0, 1000]",0.9583333333333334,0.011856029431025187
106,21,low,"(27, 28)","[0, 1500]",1.0,0.018485456705093384
107,21,low,"(27, 28)","[0, 2000]",1.0,0.01632547378540039
108,21,low,"(28, 29)","[0, 500]",0.375,0.00885424017906189
109,21,low,"(28, 29)","[0, 1000]",0.9583333333333334,0.011629352966944376
110,21,low,"(28, 29)","[0, 1500]",1.0,0.015512605508168539
111,21,low,"(28, 29)","[0, 2000]",1.0,0.016278982162475586
112,21,low,"(29, 30)","[0, 500]",0.4166666666666667,0.009172707796096802
113,21,low,"(29, 30)","[0, 1000]",0.7083333333333334,0.011404534180959066
114,21,low,"(29, 30)","[0, 1500]",0.9583333333333334,0.01738851269086202
115,21,low,"(29, 30)","[0, 2000]",1.0,0.016953667004903156
116,21,low,"(30, 31)","[0, 500]",0.625,0.008839656909306845
117,21,low,"(30, 31)","[0, 1000]",0.75,0.01032234231630961
118,21,low,"(30, 31)","[0, 1500]",0.9166666666666666,0.01651873191197713
119,21,low,"(30, 31)","[0, 2000]",0.9583333333333334,0.015942712624867756
120,21,low,"(31, 32)","[0, 500]",0.5,0.008496145407358805
121,21,low,"(31, 32)","[0, 1000]",0.9166666666666666,0.009958366552988688
122,21,low,"(31, 32)","[0, 1500]",0.9583333333333334,0.0175456702709198
123,21,low,"(31, 32)","[0, 2000]",1.0,0.015647669633229572
124,21,low,"(32, 33)","[0, 500]",0.5833333333333334,0.007988472779591879
125,21,low,"(32, 33)","[0, 1000]",0.9583333333333334,0.009877612193425497
126,21,low,"(32, 33)","[0, 1500]",1.0,0.014867494503657023
127,21,low,"(32, 33)","[0, 2000]",1.0,0.01690669854482015
128,21,low,"(33, 34)","[0, 500]",0.5416666666666666,0.008487194776535034
129,21,low,"(33, 34)","[0, 1000]",0.7916666666666666,0.009881695111592611
130,21,low,"(33, 34)","[0, 1500]",1.0,0.015954673290252686
131,21,low,"(33, 34)","[0, 2000]",0.9583333333333334,0.02057759960492452
132,21,low,"(34, 35)","[0, 500]",0.5416666666666666,0.00841262936592102
133,21,low,"(34, 35)","[0, 1000]",0.9166666666666666,0.010179291168848673
134,21,low,"(34, 35)","[0, 1500]",1.0,0.015301773945490519
135,21,low,"(34, 35)","[0, 2000]",1.0,0.016062329212824505
136,21,low,"(35, 36)","[0, 500]",0.7916666666666666,0.008210470279057821
137,21,low,"(35, 36)","[0, 1000]",0.9583333333333334,0.009662856658299765
138,21,low,"(35, 36)","[0, 1500]",0.9583333333333334,0.014978309472401937
139,21,low,"(35, 36)","[0, 2000]",1.0,0.015186131000518799
140,21,low,"(36, 37)","[0, 500]",0.625,0.007594128449757894
141,21,low,"(36, 37)","[0, 1000]",0.9166666666666666,0.010834991931915283
142,21,low,"(36, 37)","[0, 1500]",0.9583333333333334,0.01506123940149943
143,21,low,"(36, 37)","[0, 2000]",0.9583333333333334,0.015850265820821125
144,21,low,"(37, 38)","[0, 500]",0.6666666666666666,0.008000155289967855
145,21,low,"(37, 38)","[0, 1000]",0.75,0.010137965281804403
146,21,low,"(37, 38)","[0, 1500]",0.9583333333333334,0.015506396691004435
147,21,low,"(37, 38)","[0, 2000]",0.9166666666666666,0.0152225395043691
148,21,low,"(38, 39)","[0, 500]",0.7916666666666666,0.007747193177541097
149,21,low,"(38, 39)","[0, 1000]",0.7916666666666666,0.011107315619786581
150,21,low,"(38, 39)","[0, 1500]",0.9583333333333334,0.016679654518763225
151,21,low,"(38, 39)","[0, 2000]",0.875,0.01807263493537903
152,21,low,"(39, 40)","[0, 500]",0.7916666666666666,0.007932742436726889
153,21,low,"(39, 40)","[0, 1000]",0.7916666666666666,0.011398057142893473
154,21,low,"(39, 40)","[0, 1500]",0.9583333333333334,0.015986382961273193
155,21,low,"(39, 40)","[0, 2000]",0.9166666666666666,0.01670159896214803
156,21,low,"(40, 41)","[0, 500]",0.5416666666666666,0.008303503195444742
157,21,low,"(40, 41)","[0, 1000]",0.7083333333333334,0.010634471972783407
158,21,low,"(40, 41)","[0, 1500]",0.7916666666666666,0.016281157732009888
159,21,low,"(40, 41)","[0, 2000]",0.7916666666666666,0.017455647389094036
160,21,low,"(41, 42)","[0, 500]",0.6666666666666666,0.008546372254689535
161,21,low,"(41, 42)","[0, 1000]",0.875,0.01083137591679891
162,21,low,"(41, 42)","[0, 1500]",0.8333333333333334,0.017979353666305542
163,21,low,"(41, 42)","[0, 2000]",0.7083333333333334,0.018091976642608643
164,21,low,"(42, 43)","[0, 500]",0.5833333333333334,0.008408288160959879
165,21,low,"(42, 43)","[0, 1000]",0.6666666666666666,0.01080267628033956
166,21,low,"(42, 43)","[0, 1500]",0.625,0.017037441333134968
167,21,low,"(42, 43)","[0, 2000]",0.6666666666666666,0.01676859458287557
168,21,low,"(43, 44)","[0, 500]",0.4583333333333333,0.00829543670018514
169,21,low,"(43, 44)","[0, 1000]",0.5,0.010466287533442179
170,21,low,"(43, 44)","[0, 1500]",0.5833333333333334,0.016422937313715618
171,21,low,"(43, 44)","[0, 2000]",0.5833333333333334,0.017928848663965862
172,21,low,"(44, 45)","[0, 500]",0.4583333333333333,0.0077888766924540205
173,21,low,"(44, 45)","[0, 1000]",0.6666666666666666,0.01145590345064799
174,21,low,"(44, 45)","[0, 1500]",0.75,0.01742131511370341
175,21,low,"(44, 45)","[0, 2000]",0.7916666666666666,0.017076681057612102
176,21,low,"(45, 46)","[0, 500]",0.5833333333333334,0.008970797061920166
177,21,low,"(45, 46)","[0, 1000]",0.5,0.010875840981801351
178,21,low,"(45, 46)","[0, 1500]",0.5,0.016515155633290608
179,21,low,"(45, 46)","[0, 2000]",0.625,0.01661527156829834
180,21,low,"(46, 47)","[0, 500]",0.4583333333333333,0.00910066564877828
181,21,low,"(46, 47)","[0, 1000]",0.75,0.010127623875935873
182,21,low,"(46, 47)","[0, 1500]",0.6666666666666666,0.017209996779759724
183,21,low,"(46, 47)","[0, 2000]",0.7083333333333334,0.01730501651763916
184,21,low,"(47, 48)","[0, 500]",0.6666666666666666,0.00810756285985311
185,21,low,"(47, 48)","[0, 1000]",0.5833333333333334,0.010571916898091635
186,21,low,"(47, 48)","[0, 1500]",0.75,0.016734977563222248
187,21,low,"(47, 48)","[0, 2000]",0.7083333333333334,0.01693415641784668
188,21,low,"(48, 49)","[0, 500]",0.5416666666666666,0.007406413555145264
189,21,low,"(48, 49)","[0, 1000]",0.5416666666666666,0.010541776816050211
190,21,low,"(48, 49)","[0, 1500]",0.625,0.015146811803181967
191,21,low,"(48, 49)","[0, 2000]",0.625,0.01695103446642558
192,21,low,"(49, 50)","[0, 500]",0.625,0.007923712333043417
193,21,low,"(49, 50)","[0, 1000]",0.4583333333333333,0.01066980759302775
194,21,low,"(49, 50)","[0, 1500]",0.5416666666666666,0.01471322774887085
195,21,low,"(49, 50)","[0, 2000]",0.5416666666666666,0.01598791281382243
196,21,low,"(50, 51)","[0, 500]",0.4583333333333333,0.009410619735717773
197,21,low,"(50, 51)","[0, 1000]",0.375,0.011738946040471395
198,21,low,"(50, 51)","[0, 1500]",0.5,0.016347875197728474
199,21,low,"(50, 51)","[0, 2000]",0.5,0.018107245365778606
200,21,low,"(51, 52)","[0, 500]",0.5416666666666666,0.007875144481658936
201,21,low,"(51, 52)","[0, 1000]",0.5,0.01087684432665507
202,21,low,"(51, 52)","[0, 1500]",0.5833333333333334,0.02403542399406433
203,21,low,"(51, 52)","[0, 2000]",0.5416666666666666,0.016658683617909748
204,21,low,"(52, 53)","[0, 500]",0.5833333333333334,0.00830104947090149
205,21,low,"(52, 53)","[0, 1000]",0.4583333333333333,0.009781837463378906
206,21,low,"(52, 53)","[0, 1500]",0.5833333333333334,0.01645098129908244
207,21,low,"(52, 53)","[0, 2000]",0.5416666666666666,0.01708492636680603
208,21,low,"(53, 54)","[0, 500]",0.5416666666666666,0.008625874916712442
209,21,low,"(53, 54)","[0, 1000]",0.4166666666666667,0.010091165701548258
210,21,low,"(53, 54)","[0, 1500]",0.5416666666666666,0.01588354508082072
211,21,low,"(53, 54)","[0, 2000]",0.4166666666666667,0.016399304072062176
212,21,low,"(54, 55)","[0, 500]",0.4583333333333333,0.008102049430211386
213,21,low,"(54, 55)","[0, 1000]",0.5,0.009947746992111206
214,21,low,"(54, 55)","[0, 1500]",0.6666666666666666,0.014568199714024862
215,21,low,"(54, 55)","[0, 2000]",0.4583333333333333,0.015787124633789062
216,21,low,"(55, 56)","[0, 500]",0.4583333333333333,0.007420500119527181
217,21,low,"(55, 56)","[0, 1000]",0.6666666666666666,0.009748071432113647
218,21,low,"(55, 56)","[0, 1500]",0.5833333333333334,0.014588326215744019
219,21,low,"(55, 56)","[0, 2000]",0.5,0.01604426900545756
220,21,low,"(56, 57)","[0, 500]",0.625,0.00888607899347941
221,21,low,"(56, 57)","[0, 1000]",0.5833333333333334,0.010213216145833334
222,21,low,"(56, 57)","[0, 1500]",0.5833333333333334,0.015412400166193644
223,21,low,"(56, 57)","[0, 2000]",0.4166666666666667,0.016131937503814697
224,21,low,"(57, 58)","[0, 500]",0.5,0.007582277059555054
225,21,low,"(57, 58)","[0, 1000]",0.6666666666666666,0.009929060935974121
226,21,low,"(57, 58)","[0, 1500]",0.4583333333333333,0.015089730421702066
227,21,low,"(57, 58)","[0, 2000]",0.5416666666666666,0.01706730326016744
228,21,low,"(58, 59)","[0, 500]",0.625,0.00801451007525126
229,21,low,"(58, 59)","[0, 1000]",0.5416666666666666,0.010306447744369507
230,21,low,"(58, 59)","[0, 1500]",0.5,0.015139917532602945
231,21,low,"(58, 59)","[0, 2000]",0.5833333333333334,0.01655450463294983
232,21,low,"(59, 60)","[0, 500]",0.625,0.007785091797510783
233,21,low,"(59, 60)","[0, 1000]",0.625,0.0102979044119517
234,21,low,"(59, 60)","[0, 1500]",0.5833333333333334,0.01571601629257202
235,21,low,"(59, 60)","[0, 2000]",0.5833333333333334,0.017861902713775635
