,subject,depth,target,time_window,accuracy,time
117,8,low,"(30, 45)","[0, 1000]",0.23958333333333334,0.08311589683095615
118,8,low,"(30, 45)","[0, 1500]",0.3541666666666667,0.12765661627054214
119,8,low,"(30, 45)","[0, 2000]",0.4895833333333333,0.13575267046689987
120,8,low,"(31, 46)","[0, 500]",0.11979166666666667,0.06444266190131505
121,8,low,"(31, 46)","[0, 1000]",0.22916666666666666,0.08289140959580739
122,8,low,"(31, 46)","[0, 1500]",0.3385416666666667,0.126912089685599
123,8,low,"(31, 46)","[0, 2000]",0.4375,0.1340909699598948
124,8,low,"(32, 47)","[0, 500]",0.109375,0.06394932046532631
125,8,low,"(32, 47)","[0, 1000]",0.21875,0.08248028034965198
126,8,low,"(32, 47)","[0, 1500]",0.3072916666666667,0.12724012260635695
127,8,low,"(32, 47)","[0, 2000]",0.40625,0.13323605681459108
128,8,low,"(33, 48)","[0, 500]",0.09375,0.06386250630021095
129,8,low,"(33, 48)","[0, 1000]",0.19270833333333334,0.0822376695772012
130,8,low,"(33, 48)","[0, 1500]",0.2760416666666667,0.12558723613619804
131,8,low,"(33, 48)","[0, 2000]",0.3541666666666667,0.1320074920852979
132,8,low,"(34, 49)","[0, 500]",0.10416666666666667,0.06346879651149114
133,8,low,"(34, 49)","[0, 1000]",0.20833333333333334,0.08158418784538905
134,8,low,"(34, 49)","[0, 1500]",0.2864583333333333,0.12435354416569074
135,8,low,"(34, 49)","[0, 2000]",0.3697916666666667,0.13161702950795492
136,8,low,"(35, 50)","[0, 500]",0.09895833333333333,0.06376510734359424
137,8,low,"(35, 50)","[0, 1000]",0.19270833333333334,0.08165972183148067
138,8,low,"(35, 50)","[0, 1500]",0.22395833333333334,0.12234707921743393
139,8,low,"(35, 50)","[0, 2000]",0.28125,0.12984158595403036
140,8,low,"(36, 51)","[0, 500]",0.11458333333333333,0.06334769974152248
141,8,low,"(36, 51)","[0, 1000]",0.15625,0.08142315099636714
142,8,low,"(36, 51)","[0, 1500]",0.19791666666666666,0.12215969587365787
143,8,low,"(36, 51)","[0, 2000]",0.2604166666666667,0.12965956206123033
144,8,low,"(37, 52)","[0, 500]",0.109375,0.06353264177838962
145,8,low,"(37, 52)","[0, 1000]",0.15625,0.0815059741338094
146,8,low,"(37, 52)","[0, 1500]",0.16666666666666666,0.12127046535412471
147,8,low,"(37, 52)","[0, 2000]",0.21875,0.12912437319755554
148,8,low,"(38, 53)","[0, 500]",0.109375,0.06345451747377713
149,8,low,"(38, 53)","[0, 1000]",0.14583333333333334,0.08118341863155365
150,8,low,"(38, 53)","[0, 1500]",0.15625,0.12103095278143883
151,8,low,"(38, 53)","[0, 2000]",0.21875,0.12956772868831953
152,8,low,"(39, 54)","[0, 500]",0.09375,0.06337605913480122
153,8,low,"(39, 54)","[0, 1000]",0.15104166666666666,0.08093749359250069
154,8,low,"(39, 54)","[0, 1500]",0.15104166666666666,0.12032279123862584
155,8,low,"(39, 54)","[0, 2000]",0.19791666666666666,0.12899536887804666
156,8,low,"(40, 55)","[0, 500]",0.08854166666666667,0.0637848973274231
157,8,low,"(40, 55)","[0, 1000]",0.13541666666666666,0.08051914845903714
158,8,low,"(40, 55)","[0, 1500]",0.140625,0.11934964110453923
159,8,low,"(40, 55)","[0, 2000]",0.18229166666666666,0.12797600527604422
160,8,low,"(41, 56)","[0, 500]",0.0625,0.06328854337334633
161,8,low,"(41, 56)","[0, 1000]",0.125,0.08069370562831561
162,8,low,"(41, 56)","[0, 1500]",0.11458333333333333,0.11964779223004977
163,8,low,"(41, 56)","[0, 2000]",0.15625,0.12619811420639357
164,8,low,"(42, 57)","[0, 500]",0.0625,0.06303747619191806
165,8,low,"(42, 57)","[0, 1000]",0.13020833333333334,0.08037403225898743
166,8,low,"(42, 57)","[0, 1500]",0.09895833333333333,0.11880860726038615
167,8,low,"(42, 57)","[0, 2000]",0.13020833333333334,0.1254823828736941
168,8,low,"(43, 58)","[0, 500]",0.0625,0.06279295434554417
169,8,low,"(43, 58)","[0, 1000]",0.09895833333333333,0.08033809065818787
170,8,low,"(43, 58)","[0, 1500]",0.078125,0.11815509696801503
171,8,low,"(43, 58)","[0, 2000]",0.11458333333333333,0.1255014861623446
172,8,low,"(44, 59)","[0, 500]",0.07291666666666667,0.06279796610275905
173,8,low,"(44, 59)","[0, 1000]",0.08333333333333333,0.07941895723342896
174,8,low,"(44, 59)","[0, 1500]",0.06770833333333333,0.11845049882928531
175,8,low,"(44, 59)","[0, 2000]",0.09895833333333333,0.1251532348493735
176,8,low,"(45, 60)","[0, 500]",0.06770833333333333,0.06239287182688713
177,8,low,"(45, 60)","[0, 1000]",0.07291666666666667,0.07946533833940823
178,8,low,"(45, 60)","[0, 1500]",0.057291666666666664,0.11800950020551682
179,8,low,"(45, 60)","[0, 2000]",0.08854166666666667,0.12494830787181854
