,subject,depth,target,time_window,accuracy,time
54,21,high,"(14, 21)","[0, 1500]",0.9895833333333334,0.0707493598262469
55,21,high,"(14, 21)","[0, 2000]",0.9895833333333334,0.0749310776591301
56,21,high,"(15, 22)","[0, 500]",0.375,0.03987294683853785
57,21,high,"(15, 22)","[0, 1000]",0.9583333333333334,0.04815687487522761
58,21,high,"(15, 22)","[0, 1500]",0.9895833333333334,0.07161916047334671
59,21,high,"(15, 22)","[0, 2000]",0.9895833333333334,0.07495631277561188
60,21,high,"(16, 23)","[0, 500]",0.3333333333333333,0.04001946498950323
61,21,high,"(16, 23)","[0, 1000]",0.9375,0.04672172168890635
62,21,high,"(16, 23)","[0, 1500]",0.9791666666666666,0.07038791974385579
63,21,high,"(16, 23)","[0, 2000]",0.9895833333333334,0.07415830095609029
64,21,high,"(17, 24)","[0, 500]",0.3645833333333333,0.03901149580876032
65,21,high,"(17, 24)","[0, 1000]",0.9166666666666666,0.04657497505346934
66,21,high,"(17, 24)","[0, 1500]",0.9791666666666666,0.06988987823327382
67,21,high,"(17, 24)","[0, 2000]",0.9895833333333334,0.07301471134026845
68,21,high,"(18, 25)","[0, 500]",0.3645833333333333,0.03903571516275406
69,21,high,"(18, 25)","[0, 1000]",0.90625,0.04492781807978948
70,21,high,"(18, 25)","[0, 1500]",0.9791666666666666,0.06859368334213893
71,21,high,"(18, 25)","[0, 2000]",0.9895833333333334,0.07301231225331624
72,21,high,"(19, 26)","[0, 500]",0.3854166666666667,0.03723555554946264
73,21,high,"(19, 26)","[0, 1000]",0.875,0.04525009791056315
74,21,high,"(19, 26)","[0, 1500]",0.9791666666666666,0.06876687208811443
75,21,high,"(19, 26)","[0, 2000]",0.9895833333333334,0.07236176232496898
76,21,high,"(20, 27)","[0, 500]",0.4895833333333333,0.03692092249790827
77,21,high,"(20, 27)","[0, 1000]",0.8958333333333334,0.04471349467833837
78,21,high,"(20, 27)","[0, 1500]",0.9791666666666666,0.06876813371976216
79,21,high,"(20, 27)","[0, 2000]",0.9895833333333334,0.07202302416165669
80,21,high,"(21, 28)","[0, 500]",0.5729166666666666,0.03693924347559611
81,21,high,"(21, 28)","[0, 1000]",0.9270833333333334,0.04516811668872833
82,21,high,"(21, 28)","[0, 1500]",0.9895833333333334,0.0704254334171613
83,21,high,"(21, 28)","[0, 2000]",1.0,0.07202565670013428
84,21,high,"(22, 29)","[0, 500]",0.625,0.036065141359965004
85,21,high,"(22, 29)","[0, 1000]",0.9375,0.044582816461722054
86,21,high,"(22, 29)","[0, 1500]",0.9895833333333334,0.070552463332812
87,21,high,"(22, 29)","[0, 2000]",1.0,0.07285098731517792
88,21,high,"(23, 30)","[0, 500]",0.65625,0.03608578443527222
89,21,high,"(23, 30)","[0, 1000]",0.9583333333333334,0.04384353756904602
90,21,high,"(23, 30)","[0, 1500]",0.9895833333333334,0.0694177399079005
91,21,high,"(23, 30)","[0, 2000]",1.0,0.07236446440219879
92,21,high,"(24, 31)","[0, 500]",0.7083333333333334,0.035583739479382835
93,21,high,"(24, 31)","[0, 1000]",0.9895833333333334,0.04426969587802887
94,21,high,"(24, 31)","[0, 1500]",1.0,0.06844887137413025
95,21,high,"(24, 31)","[0, 2000]",1.0,0.07121728857358296
96,21,high,"(25, 32)","[0, 500]",0.7291666666666666,0.03590970983107885
97,21,high,"(25, 32)","[0, 1000]",0.9895833333333334,0.04361523191134135
98,21,high,"(25, 32)","[0, 1500]",1.0,0.06814878433942795
99,21,high,"(25, 32)","[0, 2000]",1.0,0.07074117412169774
100,21,high,"(26, 33)","[0, 500]",0.78125,0.03513331959644953
101,21,high,"(26, 33)","[0, 1000]",1.0,0.04391711205244064
102,21,high,"(26, 33)","[0, 1500]",1.0,0.06786532700061798
103,21,high,"(26, 33)","[0, 2000]",1.0,0.07221227139234543
104,21,high,"(27, 34)","[0, 500]",0.78125,0.03435843686262766
105,21,high,"(27, 34)","[0, 1000]",1.0,0.0439242348074913
106,21,high,"(27, 34)","[0, 1500]",1.0,0.06750816603501637
107,21,high,"(27, 34)","[0, 2000]",1.0,0.07193319251139958
108,21,high,"(28, 35)","[0, 500]",0.7708333333333334,0.03430238366127014
109,21,high,"(28, 35)","[0, 1000]",0.9895833333333334,0.043440056343873344
110,21,high,"(28, 35)","[0, 1500]",1.0,0.06723532577355702
111,21,high,"(28, 35)","[0, 2000]",1.0,0.07313608626524608
112,21,high,"(29, 36)","[0, 500]",0.7708333333333334,0.03430954615275065
113,21,high,"(29, 36)","[0, 1000]",0.9895833333333334,0.04402886082728704
114,21,high,"(29, 36)","[0, 1500]",1.0,0.06733664870262146
115,21,high,"(29, 36)","[0, 2000]",1.0,0.07378798474868138
116,21,high,"(30, 37)","[0, 500]",0.7916666666666666,0.03462583074967066
117,21,high,"(30, 37)","[0, 1000]",0.9895833333333334,0.04441747069358826
118,21,high,"(30, 37)","[0, 1500]",1.0,0.06763437887032826
119,21,high,"(30, 37)","[0, 2000]",1.0,0.07284238934516907
120,21,high,"(31, 38)","[0, 500]",0.78125,0.03469307472308477
121,21,high,"(31, 38)","[0, 1000]",0.96875,0.04457002133131027
122,21,high,"(31, 38)","[0, 1500]",1.0,0.06656753023465474
123,21,high,"(31, 38)","[0, 2000]",1.0,0.07153617839018504
124,21,high,"(32, 39)","[0, 500]",0.75,0.03528898706038793
125,21,high,"(32, 39)","[0, 1000]",0.96875,0.04446058968702952
126,21,high,"(32, 39)","[0, 1500]",1.0,0.06614840775728226
127,21,high,"(32, 39)","[0, 2000]",1.0,0.07070865730444591
128,21,high,"(33, 40)","[0, 500]",0.6875,0.03577446937561035
129,21,high,"(33, 40)","[0, 1000]",0.9791666666666666,0.044106289744377136
130,21,high,"(33, 40)","[0, 1500]",1.0,0.06533096730709076
131,21,high,"(33, 40)","[0, 2000]",1.0,0.07006509105364482
132,21,high,"(34, 41)","[0, 500]",0.6666666666666666,0.03430042167504629
133,21,high,"(34, 41)","[0, 1000]",0.9791666666666666,0.04377941290537516
134,21,high,"(34, 41)","[0, 1500]",1.0,0.06466167171796162
135,21,high,"(34, 41)","[0, 2000]",1.0,0.06958776464064916
136,21,high,"(35, 42)","[0, 500]",0.59375,0.03365490337212881
137,21,high,"(35, 42)","[0, 1000]",0.9166666666666666,0.043299016853173576
138,21,high,"(35, 42)","[0, 1500]",0.9583333333333334,0.06466815372308095
139,21,high,"(35, 42)","[0, 2000]",0.9895833333333334,0.07022869090239207
140,21,high,"(36, 43)","[0, 500]",0.4791666666666667,0.03448475648959478
141,21,high,"(36, 43)","[0, 1000]",0.84375,0.043228444953759514
142,21,high,"(36, 43)","[0, 1500]",0.9166666666666666,0.06451508651177089
143,21,high,"(36, 43)","[0, 2000]",0.9583333333333334,0.06892200062672298
144,21,high,"(37, 44)","[0, 500]",0.4375,0.033627589543660484
145,21,high,"(37, 44)","[0, 1000]",0.75,0.04298834751049677
146,21,high,"(37, 44)","[0, 1500]",0.8645833333333334,0.06400583684444427
147,21,high,"(37, 44)","[0, 2000]",0.9583333333333334,0.06885271519422531
148,21,high,"(38, 45)","[0, 500]",0.3229166666666667,0.033322423696517944
149,21,high,"(38, 45)","[0, 1000]",0.625,0.043130877117315926
150,21,high,"(38, 45)","[0, 1500]",0.7916666666666666,0.06211099525292715
151,21,high,"(38, 45)","[0, 2000]",0.9270833333333334,0.06822288781404495
152,21,high,"(39, 46)","[0, 500]",0.2916666666666667,0.03265818456808726
153,21,high,"(39, 46)","[0, 1000]",0.5416666666666666,0.042473576962947845
154,21,high,"(39, 46)","[0, 1500]",0.7291666666666666,0.06303686400254567
155,21,high,"(39, 46)","[0, 2000]",0.84375,0.06714240958293279
156,21,high,"(40, 47)","[0, 500]",0.2708333333333333,0.03299162288506826
157,21,high,"(40, 47)","[0, 1000]",0.4375,0.041826292872428894
158,21,high,"(40, 47)","[0, 1500]",0.6770833333333334,0.06370179355144501
159,21,high,"(40, 47)","[0, 2000]",0.8229166666666666,0.0674405296643575
160,21,high,"(41, 48)","[0, 500]",0.17708333333333334,0.032813300689061485
161,21,high,"(41, 48)","[0, 1000]",0.3958333333333333,0.04279454549153646
162,21,high,"(41, 48)","[0, 1500]",0.59375,0.06371552000443141
163,21,high,"(41, 48)","[0, 2000]",0.7604166666666666,0.06677164385716121
164,21,high,"(42, 49)","[0, 500]",0.125,0.032371553281943
165,21,high,"(42, 49)","[0, 1000]",0.3645833333333333,0.0429652084906896
166,21,high,"(42, 49)","[0, 1500]",0.53125,0.06414569665988286
167,21,high,"(42, 49)","[0, 2000]",0.6979166666666666,0.06745860973993938
168,21,high,"(43, 50)","[0, 500]",0.15625,0.033140264451503754
169,21,high,"(43, 50)","[0, 1000]",0.3333333333333333,0.04231476535399755
170,21,high,"(43, 50)","[0, 1500]",0.4166666666666667,0.0633882184823354
171,21,high,"(43, 50)","[0, 2000]",0.6041666666666666,0.06669341772794724
172,21,high,"(44, 51)","[0, 500]",0.20833333333333334,0.033545322716236115
173,21,high,"(44, 51)","[0, 1000]",0.3020833333333333,0.042499216894308724
174,21,high,"(44, 51)","[0, 1500]",0.375,0.06334454317887624
175,21,high,"(44, 51)","[0, 2000]",0.4895833333333333,0.0672978088259697
176,21,high,"(45, 52)","[0, 500]",0.21875,0.033148047824700676
177,21,high,"(45, 52)","[0, 1000]",0.28125,0.04263603935639063
178,21,high,"(45, 52)","[0, 1500]",0.2916666666666667,0.06305862714846928
179,21,high,"(45, 52)","[0, 2000]",0.40625,0.06647157420714696
180,21,high,"(46, 53)","[0, 500]",0.21875,0.03284213443597158
181,21,high,"(46, 53)","[0, 1000]",0.2916666666666667,0.042477513353029885
182,21,high,"(46, 53)","[0, 1500]",0.25,0.06276527792215347
183,21,high,"(46, 53)","[0, 2000]",0.3541666666666667,0.06746616462866466
184,21,high,"(47, 54)","[0, 500]",0.20833333333333334,0.03314648816982905
185,21,high,"(47, 54)","[0, 1000]",0.25,0.04133457193771998
186,21,high,"(47, 54)","[0, 1500]",0.1875,0.06224330763022105
187,21,high,"(47, 54)","[0, 2000]",0.22916666666666666,0.0662976900736491
188,21,high,"(48, 55)","[0, 500]",0.14583333333333334,0.0325008307894071
189,21,high,"(48, 55)","[0, 1000]",0.2708333333333333,0.04154301931460699
190,21,high,"(48, 55)","[0, 1500]",0.1875,0.06269803643226624
191,21,high,"(48, 55)","[0, 2000]",0.20833333333333334,0.06597677369912465
192,21,high,"(49, 56)","[0, 500]",0.14583333333333334,0.03287177036205927
193,21,high,"(49, 56)","[0, 1000]",0.19791666666666666,0.04128955056269964
194,21,high,"(49, 56)","[0, 1500]",0.1875,0.06272364407777786
195,21,high,"(49, 56)","[0, 2000]",0.25,0.06531982620557149
196,21,high,"(50, 57)","[0, 500]",0.14583333333333334,0.03271766503651937
197,21,high,"(50, 57)","[0, 1000]",0.19791666666666666,0.04129080226023992
198,21,high,"(50, 57)","[0, 1500]",0.21875,0.061912583808104195
199,21,high,"(50, 57)","[0, 2000]",0.2604166666666667,0.06432190040747325
200,21,high,"(51, 58)","[0, 500]",0.1875,0.0320851132273674
201,21,high,"(51, 58)","[0, 1000]",0.20833333333333334,0.04141145944595337
202,21,high,"(51, 58)","[0, 1500]",0.3020833333333333,0.06222737083832423
203,21,high,"(51, 58)","[0, 2000]",0.375,0.06433200587828954
204,21,high,"(52, 59)","[0, 500]",0.14583333333333334,0.03216065218051275
205,21,high,"(52, 59)","[0, 1000]",0.19791666666666666,0.04106451074282328
206,21,high,"(52, 59)","[0, 1500]",0.3020833333333333,0.061253110567728676
207,21,high,"(52, 59)","[0, 2000]",0.3854166666666667,0.06354532887538274
208,21,high,"(53, 60)","[0, 500]",0.13541666666666666,0.032684008280436196
209,21,high,"(53, 60)","[0, 1000]",0.16666666666666666,0.04096871614456177
210,21,high,"(53, 60)","[0, 1500]",0.3333333333333333,0.060110948979854584
211,21,high,"(53, 60)","[0, 2000]",0.4270833333333333,0.06404328594605128
