,subject,depth,target,time_window,accuracy,time
35,9,low,"(9, 24)","[0, 2000]",0.5520833333333334,0.14339005202054977
36,9,low,"(10, 25)","[0, 500]",0.1875,0.07448636864622434
37,9,low,"(10, 25)","[0, 1000]",0.359375,0.08996758858362834
38,9,low,"(10, 25)","[0, 1500]",0.4947916666666667,0.13724134614070257
39,9,low,"(10, 25)","[0, 2000]",0.5364583333333334,0.14246146753430367
40,9,low,"(11, 26)","[0, 500]",0.19270833333333334,0.07313747704029083
41,9,low,"(11, 26)","[0, 1000]",0.359375,0.08979810401797295
42,9,low,"(11, 26)","[0, 1500]",0.4739583333333333,0.13774909575780234
43,9,low,"(11, 26)","[0, 2000]",0.515625,0.14275753994782767
44,9,low,"(12, 27)","[0, 500]",0.21875,0.07250356922547023
45,9,low,"(12, 27)","[0, 1000]",0.4635416666666667,0.08853080247839291
46,9,low,"(12, 27)","[0, 1500]",0.53125,0.13738336165746054
47,9,low,"(12, 27)","[0, 2000]",0.5729166666666666,0.1434695931772391
48,9,low,"(13, 28)","[0, 500]",0.2760416666666667,0.07244301711519559
49,9,low,"(13, 28)","[0, 1000]",0.484375,0.08844665437936783
50,9,low,"(13, 28)","[0, 1500]",0.5416666666666666,0.13657133157054582
51,9,low,"(13, 28)","[0, 2000]",0.6041666666666666,0.14243503411610922
52,9,low,"(14, 29)","[0, 500]",0.2760416666666667,0.07252296929558118
53,9,low,"(14, 29)","[0, 1000]",0.4791666666666667,0.08861418440937996
54,9,low,"(14, 29)","[0, 1500]",0.546875,0.1363910622894764
55,9,low,"(14, 29)","[0, 2000]",0.640625,0.14267664278546968
56,9,low,"(15, 30)","[0, 500]",0.265625,0.07219666615128517
57,9,low,"(15, 30)","[0, 1000]",0.4791666666666667,0.08780752991636594
58,9,low,"(15, 30)","[0, 1500]",0.53125,0.13585208977262178
59,9,low,"(15, 30)","[0, 2000]",0.6354166666666666,0.14305055141448975
60,9,low,"(16, 31)","[0, 500]",0.2552083333333333,0.0714649607737859
61,9,low,"(16, 31)","[0, 1000]",0.4583333333333333,0.08730202416578929
62,9,low,"(16, 31)","[0, 1500]",0.53125,0.1355647345383962
63,9,low,"(16, 31)","[0, 2000]",0.6458333333333334,0.1435589405397574
64,9,low,"(17, 32)","[0, 500]",0.234375,0.07046609496076901
65,9,low,"(17, 32)","[0, 1000]",0.4427083333333333,0.08697359263896942
66,9,low,"(17, 32)","[0, 1500]",0.515625,0.13524260620276132
67,9,low,"(17, 32)","[0, 2000]",0.6458333333333334,0.1433574048181375
68,9,low,"(18, 33)","[0, 500]",0.21875,0.07030531267325084
69,9,low,"(18, 33)","[0, 1000]",0.40625,0.08681206777691841
70,9,low,"(18, 33)","[0, 1500]",0.515625,0.13541504368185997
71,9,low,"(18, 33)","[0, 2000]",0.6822916666666666,0.1422824114561081
72,9,low,"(19, 34)","[0, 500]",0.21354166666666666,0.07007035488883655
73,9,low,"(19, 34)","[0, 1000]",0.3854166666666667,0.0859991783897082
74,9,low,"(19, 34)","[0, 1500]",0.5260416666666666,0.13541870936751366
75,9,low,"(19, 34)","[0, 2000]",0.71875,0.14161390687028566
76,9,low,"(20, 35)","[0, 500]",0.19791666666666666,0.07015562678376834
77,9,low,"(20, 35)","[0, 1000]",0.3854166666666667,0.08583812043070793
78,9,low,"(20, 35)","[0, 1500]",0.5416666666666666,0.13492805634935698
79,9,low,"(20, 35)","[0, 2000]",0.703125,0.14117567241191864
80,9,low,"(21, 36)","[0, 500]",0.15625,0.06998693073789279
81,9,low,"(21, 36)","[0, 1000]",0.3958333333333333,0.08559081330895424
82,9,low,"(21, 36)","[0, 1500]",0.5625,0.13450360919038454
83,9,low,"(21, 36)","[0, 2000]",0.7083333333333334,0.14074655125538507
84,9,low,"(22, 37)","[0, 500]",0.13541666666666666,0.06990230704347293
85,9,low,"(22, 37)","[0, 1000]",0.390625,0.08509665355086327
86,9,low,"(22, 37)","[0, 1500]",0.5989583333333334,0.13424223909775415
87,9,low,"(22, 37)","[0, 2000]",0.7447916666666666,0.14033116896947226
88,9,low,"(23, 38)","[0, 500]",0.109375,0.06925201416015625
89,9,low,"(23, 38)","[0, 1000]",0.421875,0.08506075913707416
90,9,low,"(23, 38)","[0, 1500]",0.6197916666666666,0.133384320884943
91,9,low,"(23, 38)","[0, 2000]",0.765625,0.13996089498202005
92,9,low,"(24, 39)","[0, 500]",0.125,0.06860825667778651
93,9,low,"(24, 39)","[0, 1000]",0.4166666666666667,0.08501328279574712
94,9,low,"(24, 39)","[0, 1500]",0.6458333333333334,0.13289088010787964
95,9,low,"(24, 39)","[0, 2000]",0.7604166666666666,0.13929561401406923
96,9,low,"(25, 40)","[0, 500]",0.140625,0.06851950536171596
97,9,low,"(25, 40)","[0, 1000]",0.4583333333333333,0.08493957916895549
98,9,low,"(25, 40)","[0, 1500]",0.6197916666666666,0.13227451468507448
99,9,low,"(25, 40)","[0, 2000]",0.7447916666666666,0.13816956679026285
100,9,low,"(26, 41)","[0, 500]",0.140625,0.06789746880531311
101,9,low,"(26, 41)","[0, 1000]",0.4635416666666667,0.08493229374289513
102,9,low,"(26, 41)","[0, 1500]",0.578125,0.1317323644955953
103,9,low,"(26, 41)","[0, 2000]",0.7083333333333334,0.13654625539978346
104,9,low,"(27, 42)","[0, 500]",0.140625,0.06672139714161555
105,9,low,"(27, 42)","[0, 1000]",0.4427083333333333,0.08437009900808334
106,9,low,"(27, 42)","[0, 1500]",0.578125,0.13105211158593497
107,9,low,"(27, 42)","[0, 2000]",0.6927083333333334,0.13688019787271818
108,9,low,"(28, 43)","[0, 500]",0.15625,0.06622305636604627
109,9,low,"(28, 43)","[0, 1000]",0.4270833333333333,0.08372302477558453
110,9,low,"(28, 43)","[0, 1500]",0.5833333333333334,0.12976140404740968
111,9,low,"(28, 43)","[0, 2000]",0.6614583333333334,0.1356202301879724
112,9,low,"(29, 44)","[0, 500]",0.15104166666666666,0.06566413243611653
113,9,low,"(29, 44)","[0, 1000]",0.4010416666666667,0.0837164930999279
114,9,low,"(29, 44)","[0, 1500]",0.53125,0.1278423915306727
115,9,low,"(29, 44)","[0, 2000]",0.6302083333333334,0.1350598968565464
116,9,low,"(30, 45)","[0, 500]",0.15625,0.06517410775025685
117,9,low,"(30, 45)","[0, 1000]",0.3541666666666667,0.08330076684554417
118,9,low,"(30, 45)","[0, 1500]",0.4635416666666667,0.12753827373186746
119,9,low,"(30, 45)","[0, 2000]",0.5677083333333334,0.13518469408154488
120,9,low,"(31, 46)","[0, 500]",0.140625,0.06493012979626656
121,9,low,"(31, 46)","[0, 1000]",0.3229166666666667,0.0828818790614605
122,9,low,"(31, 46)","[0, 1500]",0.4322916666666667,0.1270920311411222
123,9,low,"(31, 46)","[0, 2000]",0.5416666666666666,0.134152352809906
124,9,low,"(32, 47)","[0, 500]",0.140625,0.06427478790283203
125,9,low,"(32, 47)","[0, 1000]",0.328125,0.08281166106462479
126,9,low,"(32, 47)","[0, 1500]",0.4010416666666667,0.1262414095302423
127,9,low,"(32, 47)","[0, 2000]",0.4895833333333333,0.13369660948713621
128,9,low,"(33, 48)","[0, 500]",0.13541666666666666,0.06614692881703377
129,9,low,"(33, 48)","[0, 1000]",0.3020833333333333,0.08241382489601771
130,9,low,"(33, 48)","[0, 1500]",0.3854166666666667,0.12673768401145935
131,9,low,"(33, 48)","[0, 2000]",0.453125,0.1335622084637483
132,9,low,"(34, 49)","[0, 500]",0.125,0.06411504869659741
133,9,low,"(34, 49)","[0, 1000]",0.2604166666666667,0.08237019305427869
134,9,low,"(34, 49)","[0, 1500]",0.328125,0.12806244815389314
135,9,low,"(34, 49)","[0, 2000]",0.4010416666666667,0.1352477160592874
136,9,low,"(35, 50)","[0, 500]",0.09895833333333333,0.06321442251404126
137,9,low,"(35, 50)","[0, 1000]",0.234375,0.0828104851146539
138,9,low,"(35, 50)","[0, 1500]",0.2864583333333333,0.12446972106893857
139,9,low,"(35, 50)","[0, 2000]",0.3333333333333333,0.13121435915430388
140,9,low,"(36, 51)","[0, 500]",0.09375,0.06332005684574445
141,9,low,"(36, 51)","[0, 1000]",0.23958333333333334,0.08285743867357571
142,9,low,"(36, 51)","[0, 1500]",0.25,0.1231307586034139
143,9,low,"(36, 51)","[0, 2000]",0.3020833333333333,0.12951035425066948
144,9,low,"(37, 52)","[0, 500]",0.09895833333333333,0.06313391402363777
145,9,low,"(37, 52)","[0, 1000]",0.203125,0.08188643927375476
146,9,low,"(37, 52)","[0, 1500]",0.234375,0.1212370606760184
147,9,low,"(37, 52)","[0, 2000]",0.24479166666666666,0.12921695411205292
148,9,low,"(38, 53)","[0, 500]",0.09375,0.06297396620114644
149,9,low,"(38, 53)","[0, 1000]",0.171875,0.08162763963143031
150,9,low,"(38, 53)","[0, 1500]",0.19791666666666666,0.12125759199261665
151,9,low,"(38, 53)","[0, 2000]",0.19791666666666666,0.12897499774893126
152,9,low,"(39, 54)","[0, 500]",0.09375,0.062472219268480934
153,9,low,"(39, 54)","[0, 1000]",0.16666666666666666,0.08143176138401031
154,9,low,"(39, 54)","[0, 1500]",0.171875,0.12116400649150212
155,9,low,"(39, 54)","[0, 2000]",0.171875,0.1289775570233663
156,9,low,"(40, 55)","[0, 500]",0.06770833333333333,0.0621497817337513
157,9,low,"(40, 55)","[0, 1000]",0.15104166666666666,0.08050949250658353
158,9,low,"(40, 55)","[0, 1500]",0.16666666666666666,0.12070249021053314
159,9,low,"(40, 55)","[0, 2000]",0.15625,0.12868221600850424
160,9,low,"(41, 56)","[0, 500]",0.078125,0.06231443708141645
161,9,low,"(41, 56)","[0, 1000]",0.13541666666666666,0.0803639404475689
162,9,low,"(41, 56)","[0, 1500]",0.15104166666666666,0.11989787841836612
163,9,low,"(41, 56)","[0, 2000]",0.11458333333333333,0.128257654607296
164,9,low,"(42, 57)","[0, 500]",0.046875,0.062233773370583854
165,9,low,"(42, 57)","[0, 1000]",0.109375,0.08028194432457288
166,9,low,"(42, 57)","[0, 1500]",0.11979166666666667,0.11980026091138522
167,9,low,"(42, 57)","[0, 2000]",0.09375,0.12750623126824698
168,9,low,"(43, 58)","[0, 500]",0.0625,0.0626475065946579
169,9,low,"(43, 58)","[0, 1000]",0.11458333333333333,0.08032768840591113
170,9,low,"(43, 58)","[0, 1500]",0.11979166666666667,0.11986855914195378
171,9,low,"(43, 58)","[0, 2000]",0.08333333333333333,0.12763805190722147
172,9,low,"(44, 59)","[0, 500]",0.06770833333333333,0.06271254767974217
173,9,low,"(44, 59)","[0, 1000]",0.125,0.07975952823956807
174,9,low,"(44, 59)","[0, 1500]",0.11458333333333333,0.11912904679775238
175,9,low,"(44, 59)","[0, 2000]",0.09895833333333333,0.127812580515941
176,9,low,"(45, 60)","[0, 500]",0.06770833333333333,0.062223205963770546
177,9,low,"(45, 60)","[0, 1000]",0.109375,0.07979340230425198
178,9,low,"(45, 60)","[0, 1500]",0.125,0.11909982686241467
179,9,low,"(45, 60)","[0, 2000]",0.09895833333333333,0.12695828825235367
