,subject,depth,target,time_window,accuracy,time
54,14,high,"(14, 29)","[0, 1500]",0.921875,0.146432434519132
55,14,high,"(14, 29)","[0, 2000]",0.9166666666666666,0.15306824694077173
56,14,high,"(15, 30)","[0, 500]",0.375,0.07554864138364792
57,14,high,"(15, 30)","[0, 1000]",0.84375,0.093754842877388
58,14,high,"(15, 30)","[0, 1500]",0.921875,0.14422887563705444
59,14,high,"(15, 30)","[0, 2000]",0.9166666666666666,0.14982513214151064
60,14,high,"(16, 31)","[0, 500]",0.4166666666666667,0.0748806322614352
61,14,high,"(16, 31)","[0, 1000]",0.8854166666666666,0.09327653050422668
62,14,high,"(16, 31)","[0, 1500]",0.953125,0.14471044888099036
63,14,high,"(16, 31)","[0, 2000]",0.9479166666666666,0.1506784992913405
64,14,high,"(17, 32)","[0, 500]",0.421875,0.07373652358849843
65,14,high,"(17, 32)","[0, 1000]",0.8854166666666666,0.09228896473844846
66,14,high,"(17, 32)","[0, 1500]",0.9583333333333334,0.14430825039744377
67,14,high,"(17, 32)","[0, 2000]",0.953125,0.15018624936540922
68,14,high,"(18, 33)","[0, 500]",0.4010416666666667,0.07315278549989064
69,14,high,"(18, 33)","[0, 1000]",0.859375,0.09237179905176163
70,14,high,"(18, 33)","[0, 1500]",0.9427083333333334,0.14295953884720802
71,14,high,"(18, 33)","[0, 2000]",0.9479166666666666,0.14912326882282892
72,14,high,"(19, 34)","[0, 500]",0.3802083333333333,0.07316694905360539
73,14,high,"(19, 34)","[0, 1000]",0.8489583333333334,0.0916996809343497
74,14,high,"(19, 34)","[0, 1500]",0.9270833333333334,0.14115512246886888
75,14,high,"(19, 34)","[0, 2000]",0.9427083333333334,0.14946336795886359
76,14,high,"(20, 35)","[0, 500]",0.3802083333333333,0.07283649345239003
77,14,high,"(20, 35)","[0, 1000]",0.7864583333333334,0.09091171001394589
78,14,high,"(20, 35)","[0, 1500]",0.875,0.13994121427337328
79,14,high,"(20, 35)","[0, 2000]",0.8958333333333334,0.14808313300212225
80,14,high,"(21, 36)","[0, 500]",0.375,0.07268280039230983
81,14,high,"(21, 36)","[0, 1000]",0.7604166666666666,0.09048842266201973
82,14,high,"(21, 36)","[0, 1500]",0.8645833333333334,0.13881315663456917
83,14,high,"(21, 36)","[0, 2000]",0.890625,0.1469846504429976
84,14,high,"(22, 37)","[0, 500]",0.3541666666666667,0.07220459853609403
85,14,high,"(22, 37)","[0, 1000]",0.7239583333333334,0.0895857351521651
86,14,high,"(22, 37)","[0, 1500]",0.8645833333333334,0.13858499129613241
87,14,high,"(22, 37)","[0, 2000]",0.890625,0.14570041125019392
88,14,high,"(23, 38)","[0, 500]",0.3229166666666667,0.07151931027571361
89,14,high,"(23, 38)","[0, 1000]",0.6822916666666666,0.08959079161286354
90,14,high,"(23, 38)","[0, 1500]",0.8229166666666666,0.13793917869528136
91,14,high,"(23, 38)","[0, 2000]",0.8489583333333334,0.14521905655662218
92,14,high,"(24, 39)","[0, 500]",0.296875,0.0713816446562608
93,14,high,"(24, 39)","[0, 1000]",0.6458333333333334,0.08916682377457619
94,14,high,"(24, 39)","[0, 1500]",0.78125,0.13695771992206573
95,14,high,"(24, 39)","[0, 2000]",0.796875,0.14426691085100174
96,14,high,"(25, 40)","[0, 500]",0.2864583333333333,0.07130591943860054
97,14,high,"(25, 40)","[0, 1000]",0.625,0.08877756198247273
98,14,high,"(25, 40)","[0, 1500]",0.8020833333333334,0.13648692145943642
99,14,high,"(25, 40)","[0, 2000]",0.8072916666666666,0.14325183754165968
100,14,high,"(26, 41)","[0, 500]",0.3125,0.07088436310489972
101,14,high,"(26, 41)","[0, 1000]",0.6145833333333334,0.08860768005251884
102,14,high,"(26, 41)","[0, 1500]",0.7864583333333334,0.1363009810447693
103,14,high,"(26, 41)","[0, 2000]",0.8072916666666666,0.1437638228138288
104,14,high,"(27, 42)","[0, 500]",0.3072916666666667,0.07040020450949669
105,14,high,"(27, 42)","[0, 1000]",0.6145833333333334,0.08795269454518954
106,14,high,"(27, 42)","[0, 1500]",0.7604166666666666,0.1349997247258822
107,14,high,"(27, 42)","[0, 2000]",0.7708333333333334,0.1426372230052948
108,14,high,"(28, 43)","[0, 500]",0.3072916666666667,0.07007134209076564
109,14,high,"(28, 43)","[0, 1000]",0.5885416666666666,0.08723237365484238
110,14,high,"(28, 43)","[0, 1500]",0.7135416666666666,0.13345389440655708
111,14,high,"(28, 43)","[0, 2000]",0.7291666666666666,0.14275777464111647
112,14,high,"(29, 44)","[0, 500]",0.2708333333333333,0.06991339226563771
113,14,high,"(29, 44)","[0, 1000]",0.578125,0.08648367847005527
114,14,high,"(29, 44)","[0, 1500]",0.7083333333333334,0.13292034467061362
115,14,high,"(29, 44)","[0, 2000]",0.71875,0.14168220137556395
116,14,high,"(30, 45)","[0, 500]",0.23958333333333334,0.06967029596368472
117,14,high,"(30, 45)","[0, 1000]",0.546875,0.08619664733608563
118,14,high,"(30, 45)","[0, 1500]",0.6979166666666666,0.13216369350751242
119,14,high,"(30, 45)","[0, 2000]",0.7239583333333334,0.13993045936028162
120,14,high,"(31, 46)","[0, 500]",0.2552083333333333,0.06895393133163452
121,14,high,"(31, 46)","[0, 1000]",0.6354166666666666,0.08565565447012584
122,14,high,"(31, 46)","[0, 1500]",0.8645833333333334,0.1310360493759314
123,14,high,"(31, 46)","[0, 2000]",0.9375,0.13938424239555994
124,14,high,"(32, 47)","[0, 500]",0.2552083333333333,0.06859729066491127
125,14,high,"(32, 47)","[0, 1000]",0.6041666666666666,0.0858365756769975
126,14,high,"(32, 47)","[0, 1500]",0.8385416666666666,0.13035408159097037
127,14,high,"(32, 47)","[0, 2000]",0.921875,0.13821188608805338
128,14,high,"(33, 48)","[0, 500]",0.23958333333333334,0.06851390625039737
129,14,high,"(33, 48)","[0, 1000]",0.609375,0.08468890562653542
130,14,high,"(33, 48)","[0, 1500]",0.859375,0.1307377815246582
131,14,high,"(33, 48)","[0, 2000]",0.9375,0.13775305698315302
132,14,high,"(34, 49)","[0, 500]",0.20833333333333334,0.06811615079641342
133,14,high,"(34, 49)","[0, 1000]",0.5677083333333334,0.08452460790673892
134,14,high,"(34, 49)","[0, 1500]",0.8177083333333334,0.1318730004131794
135,14,high,"(34, 49)","[0, 2000]",0.8854166666666666,0.13822652647892633
136,14,high,"(35, 50)","[0, 500]",0.16145833333333334,0.06831599647800128
137,14,high,"(35, 50)","[0, 1000]",0.421875,0.08409367253383
138,14,high,"(35, 50)","[0, 1500]",0.5572916666666666,0.13044139121969542
139,14,high,"(35, 50)","[0, 2000]",0.59375,0.13603724290927252
140,14,high,"(36, 51)","[0, 500]",0.15625,0.06794986004630725
141,14,high,"(36, 51)","[0, 1000]",0.4010416666666667,0.08371337627371152
142,14,high,"(36, 51)","[0, 1500]",0.53125,0.12968341136972109
143,14,high,"(36, 51)","[0, 2000]",0.5625,0.13532128681739172
144,14,high,"(37, 52)","[0, 500]",0.15104166666666666,0.06814228867491086
145,14,high,"(37, 52)","[0, 1000]",0.3854166666666667,0.08359318599104881
146,14,high,"(37, 52)","[0, 1500]",0.5208333333333334,0.12977464869618416
147,14,high,"(37, 52)","[0, 2000]",0.5520833333333334,0.13462680702408156
148,14,high,"(38, 53)","[0, 500]",0.13541666666666666,0.06753349552551906
149,14,high,"(38, 53)","[0, 1000]",0.34375,0.08329614127675693
150,14,high,"(38, 53)","[0, 1500]",0.4947916666666667,0.12880432109038034
151,14,high,"(38, 53)","[0, 2000]",0.5416666666666666,0.1341707408428192
152,14,high,"(39, 54)","[0, 500]",0.15104166666666666,0.06705375264088313
153,14,high,"(39, 54)","[0, 1000]",0.3645833333333333,0.08314210548996925
154,14,high,"(39, 54)","[0, 1500]",0.5,0.12821181118488312
155,14,high,"(39, 54)","[0, 2000]",0.5364583333333334,0.13318204258879027
156,14,high,"(40, 55)","[0, 500]",0.15104166666666666,0.06615190083781879
157,14,high,"(40, 55)","[0, 1000]",0.359375,0.08289131398002307
158,14,high,"(40, 55)","[0, 1500]",0.4895833333333333,0.12767029802004495
159,14,high,"(40, 55)","[0, 2000]",0.5208333333333334,0.13298943266272545
160,14,high,"(41, 56)","[0, 500]",0.140625,0.06588709975282352
161,14,high,"(41, 56)","[0, 1000]",0.3177083333333333,0.08266546328862508
162,14,high,"(41, 56)","[0, 1500]",0.4739583333333333,0.12682683393359184
163,14,high,"(41, 56)","[0, 2000]",0.5052083333333334,0.13246230656901994
164,14,high,"(42, 57)","[0, 500]",0.13020833333333334,0.06533128768205643
165,14,high,"(42, 57)","[0, 1000]",0.3020833333333333,0.08215976258118947
166,14,high,"(42, 57)","[0, 1500]",0.4427083333333333,0.12575877706209818
167,14,high,"(42, 57)","[0, 2000]",0.484375,0.132301464676857
168,14,high,"(43, 58)","[0, 500]",0.11979166666666667,0.06516841426491737
169,14,high,"(43, 58)","[0, 1000]",0.3177083333333333,0.08193978915611903
170,14,high,"(43, 58)","[0, 1500]",0.4270833333333333,0.1245864989856879
171,14,high,"(43, 58)","[0, 2000]",0.4635416666666667,0.13201064243912697
172,14,high,"(44, 59)","[0, 500]",0.11458333333333333,0.06451314936081569
173,14,high,"(44, 59)","[0, 1000]",0.3125,0.08166559288899104
174,14,high,"(44, 59)","[0, 1500]",0.4166666666666667,0.12340053295095761
175,14,high,"(44, 59)","[0, 2000]",0.46875,0.13083779315153757
176,14,high,"(45, 60)","[0, 500]",0.109375,0.06434547776977222
177,14,high,"(45, 60)","[0, 1000]",0.2864583333333333,0.0812545580168565
178,14,high,"(45, 60)","[0, 1500]",0.4010416666666667,0.12323734040061633
179,14,high,"(45, 60)","[0, 2000]",0.453125,0.13011393447717032
