,subject,depth,target,time_window,accuracy,time
86,22,high,"(22, 23)","[0, 1500]",0.9583333333333334,0.015829076369603474
87,22,high,"(22, 23)","[0, 2000]",1.0,0.016438543796539307
88,22,high,"(23, 24)","[0, 500]",0.6666666666666666,0.008526047070821127
89,22,high,"(23, 24)","[0, 1000]",0.7916666666666666,0.010779738426208496
90,22,high,"(23, 24)","[0, 1500]",0.9583333333333334,0.015102426211039225
91,22,high,"(23, 24)","[0, 2000]",0.9583333333333334,0.01979809006055196
92,22,high,"(24, 25)","[0, 500]",0.5833333333333334,0.010166257619857788
93,22,high,"(24, 25)","[0, 1000]",0.7083333333333334,0.011133581399917603
94,22,high,"(24, 25)","[0, 1500]",0.7916666666666666,0.016040146350860596
95,22,high,"(24, 25)","[0, 2000]",0.9166666666666666,0.017542213201522827
96,22,high,"(25, 26)","[0, 500]",0.5416666666666666,0.008994062741597494
97,22,high,"(25, 26)","[0, 1000]",0.75,0.010751416285832724
98,22,high,"(25, 26)","[0, 1500]",0.9166666666666666,0.01627924044926961
99,22,high,"(25, 26)","[0, 2000]",0.9166666666666666,0.0176433523495992
100,22,high,"(26, 27)","[0, 500]",0.7083333333333334,0.009630570809046427
101,22,high,"(26, 27)","[0, 1000]",0.7916666666666666,0.011100947856903076
102,22,high,"(26, 27)","[0, 1500]",0.8333333333333334,0.017493526140848797
103,22,high,"(26, 27)","[0, 2000]",0.875,0.01839749018351237
104,22,high,"(27, 28)","[0, 500]",0.75,0.009997338056564331
105,22,high,"(27, 28)","[0, 1000]",0.9583333333333334,0.010599156220753988
106,22,high,"(27, 28)","[0, 1500]",0.9583333333333334,0.017404109239578247
107,22,high,"(27, 28)","[0, 2000]",0.9166666666666666,0.017360846201578777
108,22,high,"(28, 29)","[0, 500]",0.7083333333333334,0.009188950061798096
109,22,high,"(28, 29)","[0, 1000]",0.75,0.010590016841888428
110,22,high,"(28, 29)","[0, 1500]",0.9583333333333334,0.016297131776809692
111,22,high,"(28, 29)","[0, 2000]",0.9583333333333334,0.01899894078572591
112,22,high,"(29, 30)","[0, 500]",0.75,0.00910860300064087
113,22,high,"(29, 30)","[0, 1000]",0.9166666666666666,0.011488060156504313
114,22,high,"(29, 30)","[0, 1500]",0.875,0.0176695982615153
115,22,high,"(29, 30)","[0, 2000]",1.0,0.018533607323964436
116,22,high,"(30, 31)","[0, 500]",0.7083333333333334,0.009765446186065674
117,22,high,"(30, 31)","[0, 1000]",0.875,0.010853548844655355
118,22,high,"(30, 31)","[0, 1500]",1.0,0.017039159933725994
119,22,high,"(30, 31)","[0, 2000]",0.9583333333333334,0.017238924900690716
120,22,high,"(31, 32)","[0, 500]",0.625,0.008630027373631796
121,22,high,"(31, 32)","[0, 1000]",0.875,0.010642051696777344
122,22,high,"(31, 32)","[0, 1500]",0.9583333333333334,0.016887158155441284
123,22,high,"(31, 32)","[0, 2000]",0.9583333333333334,0.01813143491744995
124,22,high,"(32, 33)","[0, 500]",0.5416666666666666,0.01027276118596395
125,22,high,"(32, 33)","[0, 1000]",0.9166666666666666,0.01055145263671875
126,22,high,"(32, 33)","[0, 1500]",1.0,0.018420249223709106
127,22,high,"(32, 33)","[0, 2000]",1.0,0.01736314098040263
128,22,high,"(33, 34)","[0, 500]",0.6666666666666666,0.010780940453211466
129,22,high,"(33, 34)","[0, 1000]",0.875,0.011147896448771158
130,22,high,"(33, 34)","[0, 1500]",0.9166666666666666,0.01590105891227722
131,22,high,"(33, 34)","[0, 2000]",0.9166666666666666,0.017901599407196045
132,22,high,"(34, 35)","[0, 500]",0.5416666666666666,0.008906553188959757
133,22,high,"(34, 35)","[0, 1000]",0.9166666666666666,0.010897666215896606
134,22,high,"(34, 35)","[0, 1500]",1.0,0.015989561875661213
135,22,high,"(34, 35)","[0, 2000]",1.0,0.01746983329455058
136,22,high,"(35, 36)","[0, 500]",0.75,0.00835844874382019
137,22,high,"(35, 36)","[0, 1000]",1.0,0.010834455490112305
138,22,high,"(35, 36)","[0, 1500]",1.0,0.015636026859283447
139,22,high,"(35, 36)","[0, 2000]",1.0,0.017309516668319702
140,22,high,"(36, 37)","[0, 500]",0.5833333333333334,0.008395522832870483
141,22,high,"(36, 37)","[0, 1000]",0.875,0.01064567764600118
142,22,high,"(36, 37)","[0, 1500]",0.9166666666666666,0.01568777362505595
143,22,high,"(36, 37)","[0, 2000]",0.9583333333333334,0.0172197421391805
144,22,high,"(37, 38)","[0, 500]",0.5833333333333334,0.008748799562454224
145,22,high,"(37, 38)","[0, 1000]",0.75,0.011891067028045654
146,22,high,"(37, 38)","[0, 1500]",0.9166666666666666,0.0164733628431956
147,22,high,"(37, 38)","[0, 2000]",0.9583333333333334,0.017647614081700642
148,22,high,"(38, 39)","[0, 500]",0.625,0.008401403824488321
149,22,high,"(38, 39)","[0, 1000]",0.6666666666666666,0.010173559188842773
150,22,high,"(38, 39)","[0, 1500]",0.875,0.01655195156733195
151,22,high,"(38, 39)","[0, 2000]",0.8333333333333334,0.01797318458557129
152,22,high,"(39, 40)","[0, 500]",0.5416666666666666,0.009463797012964884
153,22,high,"(39, 40)","[0, 1000]",0.5833333333333334,0.010554770628611246
154,22,high,"(39, 40)","[0, 1500]",0.8333333333333334,0.016489992539087932
155,22,high,"(39, 40)","[0, 2000]",0.7916666666666666,0.01762009660402934
156,22,high,"(40, 41)","[0, 500]",0.4583333333333333,0.008905728658040365
157,22,high,"(40, 41)","[0, 1000]",0.625,0.011425356070200602
158,22,high,"(40, 41)","[0, 1500]",0.75,0.015839954217274983
159,22,high,"(40, 41)","[0, 2000]",0.75,0.017623354991277058
160,22,high,"(41, 42)","[0, 500]",0.4583333333333333,0.008346736431121826
161,22,high,"(41, 42)","[0, 1000]",0.625,0.010948320229848226
162,22,high,"(41, 42)","[0, 1500]",0.7916666666666666,0.01639615495999654
163,22,high,"(41, 42)","[0, 2000]",0.9166666666666666,0.01722802718480428
164,22,high,"(42, 43)","[0, 500]",0.4583333333333333,0.008859415849049887
165,22,high,"(42, 43)","[0, 1000]",0.8333333333333334,0.01083517074584961
166,22,high,"(42, 43)","[0, 1500]",0.7916666666666666,0.017163823048273723
167,22,high,"(42, 43)","[0, 2000]",0.875,0.017109572887420654
168,22,high,"(43, 44)","[0, 500]",0.4583333333333333,0.008418997128804525
169,22,high,"(43, 44)","[0, 1000]",0.625,0.011543293793996176
170,22,high,"(43, 44)","[0, 1500]",0.7083333333333334,0.017047256231307983
171,22,high,"(43, 44)","[0, 2000]",0.5833333333333334,0.017358710368474323
172,22,high,"(44, 45)","[0, 500]",0.625,0.007825215657552084
173,22,high,"(44, 45)","[0, 1000]",0.7083333333333334,0.0115470290184021
174,22,high,"(44, 45)","[0, 1500]",0.625,0.0165407657623291
175,22,high,"(44, 45)","[0, 2000]",0.7083333333333334,0.0172175665696462
176,22,high,"(45, 46)","[0, 500]",0.5833333333333334,0.007998009522755941
177,22,high,"(45, 46)","[0, 1000]",0.6666666666666666,0.01114232341448466
178,22,high,"(45, 46)","[0, 1500]",0.7083333333333334,0.017024139563242596
179,22,high,"(45, 46)","[0, 2000]",0.8333333333333334,0.01600387692451477
180,22,high,"(46, 47)","[0, 500]",0.5,0.008591552575429281
181,22,high,"(46, 47)","[0, 1000]",0.5416666666666666,0.011363645394643148
182,22,high,"(46, 47)","[0, 1500]",0.7083333333333334,0.017080535491307575
183,22,high,"(46, 47)","[0, 2000]",0.875,0.016688883304595947
184,22,high,"(47, 48)","[0, 500]",0.6666666666666666,0.007764975229899089
185,22,high,"(47, 48)","[0, 1000]",0.8333333333333334,0.011142214139302572
186,22,high,"(47, 48)","[0, 1500]",0.8333333333333334,0.014947553475697836
187,22,high,"(47, 48)","[0, 2000]",0.875,0.015190502007802328
188,22,high,"(48, 49)","[0, 500]",0.5,0.008916407823562622
189,22,high,"(48, 49)","[0, 1000]",0.6666666666666666,0.011594235897064209
190,22,high,"(48, 49)","[0, 1500]",0.5833333333333334,0.015664537747701008
191,22,high,"(48, 49)","[0, 2000]",0.6666666666666666,0.015389064947764078
192,22,high,"(49, 50)","[0, 500]",0.5,0.009160081545511881
193,22,high,"(49, 50)","[0, 1000]",0.625,0.011036664247512817
194,22,high,"(49, 50)","[0, 1500]",0.625,0.017331838607788086
195,22,high,"(49, 50)","[0, 2000]",0.6666666666666666,0.01657782991727193
196,22,high,"(50, 51)","[0, 500]",0.5833333333333334,0.008508682250976562
197,22,high,"(50, 51)","[0, 1000]",0.5833333333333334,0.011690100034077963
198,22,high,"(50, 51)","[0, 1500]",0.5416666666666666,0.01778509219487508
199,22,high,"(50, 51)","[0, 2000]",0.5833333333333334,0.018123547236124676
200,22,high,"(51, 52)","[0, 500]",0.2916666666666667,0.007946878671646118
201,22,high,"(51, 52)","[0, 1000]",0.5416666666666666,0.010840743780136108
202,22,high,"(51, 52)","[0, 1500]",0.75,0.01701684792836507
203,22,high,"(51, 52)","[0, 2000]",0.7083333333333334,0.016460567712783813
204,22,high,"(52, 53)","[0, 500]",0.625,0.008033434549967447
205,22,high,"(52, 53)","[0, 1000]",0.5833333333333334,0.00987692674001058
206,22,high,"(52, 53)","[0, 1500]",0.625,0.01516359051068624
207,22,high,"(52, 53)","[0, 2000]",0.7916666666666666,0.01563003659248352
208,22,high,"(53, 54)","[0, 500]",0.75,0.008102556069691976
209,22,high,"(53, 54)","[0, 1000]",0.4583333333333333,0.010842422644297281
210,22,high,"(53, 54)","[0, 1500]",0.7083333333333334,0.016654858986536663
211,22,high,"(53, 54)","[0, 2000]",1.0,0.01596289873123169
212,22,high,"(54, 55)","[0, 500]",0.5416666666666666,0.008160849412282309
213,22,high,"(54, 55)","[0, 1000]",0.625,0.010669161876042684
214,22,high,"(54, 55)","[0, 1500]",0.7083333333333334,0.01558801531791687
215,22,high,"(54, 55)","[0, 2000]",0.9166666666666666,0.014933774868647257
216,22,high,"(55, 56)","[0, 500]",0.3333333333333333,0.007547299067179362
217,22,high,"(55, 56)","[0, 1000]",0.75,0.010171324014663696
218,22,high,"(55, 56)","[0, 1500]",0.7916666666666666,0.01430964469909668
219,22,high,"(55, 56)","[0, 2000]",0.9166666666666666,0.015787313381830852
220,22,high,"(56, 57)","[0, 500]",0.625,0.007667452096939087
221,22,high,"(56, 57)","[0, 1000]",0.7083333333333334,0.01034147540728251
222,22,high,"(56, 57)","[0, 1500]",0.6666666666666666,0.015332420667012533
223,22,high,"(56, 57)","[0, 2000]",0.75,0.016800373792648315
224,22,high,"(57, 58)","[0, 500]",0.5833333333333334,0.007532387971878052
225,22,high,"(57, 58)","[0, 1000]",0.625,0.00983579953511556
226,22,high,"(57, 58)","[0, 1500]",0.625,0.015116363763809204
227,22,high,"(57, 58)","[0, 2000]",0.7083333333333334,0.015025625626246134
228,22,high,"(58, 59)","[0, 500]",0.5416666666666666,0.007562458515167236
229,22,high,"(58, 59)","[0, 1000]",0.625,0.010424266258875528
230,22,high,"(58, 59)","[0, 1500]",0.7083333333333334,0.014624307552973429
231,22,high,"(58, 59)","[0, 2000]",0.75,0.017253021399180096
232,22,high,"(59, 60)","[0, 500]",0.25,0.007685532172520955
233,22,high,"(59, 60)","[0, 1000]",0.5,0.011023402214050293
234,22,high,"(59, 60)","[0, 1500]",0.7083333333333334,0.01507215698560079
235,22,high,"(59, 60)","[0, 2000]",0.6666666666666666,0.016446491082509358
