,subject,depth,target,time_window,accuracy,time
53,6,high,"(14, 15)","[0, 1000]",0.7083333333333334,0.011027812957763672
54,6,high,"(14, 15)","[0, 1500]",0.9166666666666666,0.01617207129796346
55,6,high,"(14, 15)","[0, 2000]",1.0,0.017157296339670818
56,6,high,"(15, 16)","[0, 500]",0.625,0.011435796817143759
57,6,high,"(15, 16)","[0, 1000]",0.7916666666666666,0.011827548344930014
58,6,high,"(15, 16)","[0, 1500]",0.9583333333333334,0.017502466837565105
59,6,high,"(15, 16)","[0, 2000]",0.9166666666666666,0.018403361241022747
60,6,high,"(16, 17)","[0, 500]",0.5416666666666666,0.00946397582689921
61,6,high,"(16, 17)","[0, 1000]",0.875,0.011379390954971313
62,6,high,"(16, 17)","[0, 1500]",0.9583333333333334,0.018520057201385498
63,6,high,"(16, 17)","[0, 2000]",1.0,0.017789632081985474
64,6,high,"(17, 18)","[0, 500]",0.7916666666666666,0.009654879570007324
65,6,high,"(17, 18)","[0, 1000]",0.875,0.011690994103749594
66,6,high,"(17, 18)","[0, 1500]",0.9583333333333334,0.018483638763427734
67,6,high,"(17, 18)","[0, 2000]",1.0,0.017601341009140015
68,6,high,"(18, 19)","[0, 500]",0.8333333333333334,0.009710560242335001
69,6,high,"(18, 19)","[0, 1000]",0.9583333333333334,0.012454668680826822
70,6,high,"(18, 19)","[0, 1500]",1.0,0.019354234139124554
71,6,high,"(18, 19)","[0, 2000]",1.0,0.01724494496981303
72,6,high,"(19, 20)","[0, 500]",0.75,0.00948635737101237
73,6,high,"(19, 20)","[0, 1000]",0.7916666666666666,0.01122814416885376
74,6,high,"(19, 20)","[0, 1500]",0.9583333333333334,0.01842409372329712
75,6,high,"(19, 20)","[0, 2000]",0.9583333333333334,0.01670786738395691
76,6,high,"(20, 21)","[0, 500]",0.6666666666666666,0.00848698616027832
77,6,high,"(20, 21)","[0, 1000]",0.875,0.013247827688852945
78,6,high,"(20, 21)","[0, 1500]",0.9583333333333334,0.01765213410059611
79,6,high,"(20, 21)","[0, 2000]",0.9583333333333334,0.016860286394755047
80,6,high,"(21, 22)","[0, 500]",0.8333333333333334,0.00989470879236857
81,6,high,"(21, 22)","[0, 1000]",0.875,0.01185267170270284
82,6,high,"(21, 22)","[0, 1500]",0.9166666666666666,0.017662982145945232
83,6,high,"(21, 22)","[0, 2000]",1.0,0.016795118649800617
84,6,high,"(22, 23)","[0, 500]",0.7083333333333334,0.0103378693262736
85,6,high,"(22, 23)","[0, 1000]",0.9166666666666666,0.011935869852701822
86,6,high,"(22, 23)","[0, 1500]",1.0,0.019702812035878498
87,6,high,"(22, 23)","[0, 2000]",1.0,0.01764891544977824
88,6,high,"(23, 24)","[0, 500]",0.75,0.010263929764429728
89,6,high,"(23, 24)","[0, 1000]",0.875,0.010894854863484701
90,6,high,"(23, 24)","[0, 1500]",1.0,0.0198954443136851
91,6,high,"(23, 24)","[0, 2000]",0.9583333333333334,0.01700761914253235
92,6,high,"(24, 25)","[0, 500]",0.5416666666666666,0.009334107240041098
93,6,high,"(24, 25)","[0, 1000]",0.875,0.010600338379542032
94,6,high,"(24, 25)","[0, 1500]",0.9583333333333334,0.016462206840515137
95,6,high,"(24, 25)","[0, 2000]",1.0,0.01580795645713806
96,6,high,"(25, 26)","[0, 500]",0.5833333333333334,0.008977154890696207
97,6,high,"(25, 26)","[0, 1000]",0.9166666666666666,0.011431783437728882
98,6,high,"(25, 26)","[0, 1500]",1.0,0.01660009225209554
99,6,high,"(25, 26)","[0, 2000]",1.0,0.016774853070576985
100,6,high,"(26, 27)","[0, 500]",0.7083333333333334,0.009376724561055502
101,6,high,"(26, 27)","[0, 1000]",1.0,0.011490235726038614
102,6,high,"(26, 27)","[0, 1500]",1.0,0.017863035202026367
103,6,high,"(26, 27)","[0, 2000]",1.0,0.01902685562769572
104,6,high,"(27, 28)","[0, 500]",0.5416666666666666,0.008761068185170492
105,6,high,"(27, 28)","[0, 1000]",0.9583333333333334,0.00998761256535848
106,6,high,"(27, 28)","[0, 1500]",1.0,0.017111043135325115
107,6,high,"(27, 28)","[0, 2000]",1.0,0.017786890268325806
108,6,high,"(28, 29)","[0, 500]",0.75,0.008843600749969482
109,6,high,"(28, 29)","[0, 1000]",1.0,0.011096050341924032
110,6,high,"(28, 29)","[0, 1500]",1.0,0.016412625710169475
111,6,high,"(28, 29)","[0, 2000]",1.0,0.016649136940638225
112,6,high,"(29, 30)","[0, 500]",0.75,0.008722454309463501
113,6,high,"(29, 30)","[0, 1000]",0.9583333333333334,0.011672675609588623
114,6,high,"(29, 30)","[0, 1500]",1.0,0.016931037108103435
115,6,high,"(29, 30)","[0, 2000]",1.0,0.01666616400082906
116,6,high,"(30, 31)","[0, 500]",0.7083333333333334,0.008828083674112955
117,6,high,"(30, 31)","[0, 1000]",0.9166666666666666,0.01065423091252645
118,6,high,"(30, 31)","[0, 1500]",1.0,0.016728848218917847
119,6,high,"(30, 31)","[0, 2000]",1.0,0.015578339497248331
120,6,high,"(31, 32)","[0, 500]",0.6666666666666666,0.009664952754974365
121,6,high,"(31, 32)","[0, 1000]",0.875,0.01127601663271586
122,6,high,"(31, 32)","[0, 1500]",0.9166666666666666,0.017092605431874592
123,6,high,"(31, 32)","[0, 2000]",0.9583333333333334,0.01578134298324585
124,6,high,"(32, 33)","[0, 500]",0.6666666666666666,0.012030224005381266
125,6,high,"(32, 33)","[0, 1000]",0.9583333333333334,0.01034658153851827
126,6,high,"(32, 33)","[0, 1500]",1.0,0.016890217860539753
127,6,high,"(32, 33)","[0, 2000]",0.9583333333333334,0.015624711910883585
128,6,high,"(33, 34)","[0, 500]",0.7083333333333334,0.010085264841715494
129,6,high,"(33, 34)","[0, 1000]",0.9583333333333334,0.010425915320714315
130,6,high,"(33, 34)","[0, 1500]",1.0,0.013980348904927572
131,6,high,"(33, 34)","[0, 2000]",1.0,0.015097429354985556
132,6,high,"(34, 35)","[0, 500]",0.5833333333333334,0.008065332969029745
133,6,high,"(34, 35)","[0, 1000]",1.0,0.0106773575146993
134,6,high,"(34, 35)","[0, 1500]",1.0,0.016296684741973877
135,6,high,"(34, 35)","[0, 2000]",1.0,0.015662938356399536
136,6,high,"(35, 36)","[0, 500]",0.6666666666666666,0.008122762044270834
137,6,high,"(35, 36)","[0, 1000]",1.0,0.00954940915107727
138,6,high,"(35, 36)","[0, 1500]",1.0,0.017223248879114788
139,6,high,"(35, 36)","[0, 2000]",1.0,0.01601286729176839
140,6,high,"(36, 37)","[0, 500]",0.5416666666666666,0.008153061072031656
141,6,high,"(36, 37)","[0, 1000]",0.8333333333333334,0.00996825098991394
142,6,high,"(36, 37)","[0, 1500]",0.9583333333333334,0.015020698308944702
143,6,high,"(36, 37)","[0, 2000]",0.9166666666666666,0.015642454226811726
144,6,high,"(37, 38)","[0, 500]",0.75,0.008688082297643026
145,6,high,"(37, 38)","[0, 1000]",1.0,0.0101261039574941
146,6,high,"(37, 38)","[0, 1500]",1.0,0.015311171611150106
147,6,high,"(37, 38)","[0, 2000]",1.0,0.015392949183781942
148,6,high,"(38, 39)","[0, 500]",0.75,0.009172906478246054
149,6,high,"(38, 39)","[0, 1000]",0.9166666666666666,0.009454379479090372
150,6,high,"(38, 39)","[0, 1500]",1.0,0.013947258392969767
151,6,high,"(38, 39)","[0, 2000]",1.0,0.015268633762995401
152,6,high,"(39, 40)","[0, 500]",0.625,0.00931371251742045
153,6,high,"(39, 40)","[0, 1000]",0.875,0.009829749663670858
154,6,high,"(39, 40)","[0, 1500]",0.875,0.014442741870880127
155,6,high,"(39, 40)","[0, 2000]",0.9166666666666666,0.015692611535390217
156,6,high,"(40, 41)","[0, 500]",0.5833333333333334,0.008502155542373657
157,6,high,"(40, 41)","[0, 1000]",0.8333333333333334,0.010481874148050943
158,6,high,"(40, 41)","[0, 1500]",0.9583333333333334,0.01603962977727254
159,6,high,"(40, 41)","[0, 2000]",1.0,0.018080870310465496
160,6,high,"(41, 42)","[0, 500]",0.5833333333333334,0.0077737172444661455
161,6,high,"(41, 42)","[0, 1000]",0.9583333333333334,0.010185162226359049
162,6,high,"(41, 42)","[0, 1500]",1.0,0.015359630187352499
163,6,high,"(41, 42)","[0, 2000]",1.0,0.015195190906524658
164,6,high,"(42, 43)","[0, 500]",0.5833333333333334,0.008145670096079508
165,6,high,"(42, 43)","[0, 1000]",0.9166666666666666,0.010077148675918579
166,6,high,"(42, 43)","[0, 1500]",1.0,0.014650712410608927
167,6,high,"(42, 43)","[0, 2000]",1.0,0.015828798214594524
168,6,high,"(43, 44)","[0, 500]",0.6666666666666666,0.009932845830917358
169,6,high,"(43, 44)","[0, 1000]",0.8333333333333334,0.010413587093353271
170,6,high,"(43, 44)","[0, 1500]",0.9583333333333334,0.016057074069976807
171,6,high,"(43, 44)","[0, 2000]",0.9583333333333334,0.016103535890579224
172,6,high,"(44, 45)","[0, 500]",0.625,0.008329500754674276
173,6,high,"(44, 45)","[0, 1000]",0.9166666666666666,0.009789119164148966
174,6,high,"(44, 45)","[0, 1500]",0.8333333333333334,0.014780352512995401
175,6,high,"(44, 45)","[0, 2000]",0.9583333333333334,0.01634003718694051
176,6,high,"(45, 46)","[0, 500]",0.375,0.00828807552655538
177,6,high,"(45, 46)","[0, 1000]",0.7916666666666666,0.01042140523592631
178,6,high,"(45, 46)","[0, 1500]",0.7916666666666666,0.014760474363962809
179,6,high,"(45, 46)","[0, 2000]",0.9166666666666666,0.015902459621429443
180,6,high,"(46, 47)","[0, 500]",0.625,0.00884126623471578
181,6,high,"(46, 47)","[0, 1000]",0.7916666666666666,0.010377973318099976
182,6,high,"(46, 47)","[0, 1500]",0.9166666666666666,0.014911721150080362
183,6,high,"(46, 47)","[0, 2000]",0.9166666666666666,0.015918771425882976
184,6,high,"(47, 48)","[0, 500]",0.375,0.007815331220626831
185,6,high,"(47, 48)","[0, 1000]",0.5416666666666666,0.010357747475306192
186,6,high,"(47, 48)","[0, 1500]",0.7916666666666666,0.014791180690129599
187,6,high,"(47, 48)","[0, 2000]",0.9583333333333334,0.016617417335510254
188,6,high,"(48, 49)","[0, 500]",0.5,0.008604496717453003
189,6,high,"(48, 49)","[0, 1000]",0.5,0.011012752850850424
190,6,high,"(48, 49)","[0, 1500]",0.6666666666666666,0.01563882827758789
191,6,high,"(48, 49)","[0, 2000]",0.8333333333333334,0.01632469892501831
192,6,high,"(49, 50)","[0, 500]",0.25,0.009343922138214111
193,6,high,"(49, 50)","[0, 1000]",0.5,0.01134645938873291
194,6,high,"(49, 50)","[0, 1500]",0.75,0.015605062246322632
195,6,high,"(49, 50)","[0, 2000]",0.7083333333333334,0.0156191885471344
196,6,high,"(50, 51)","[0, 500]",0.5833333333333334,0.009090850750605265
197,6,high,"(50, 51)","[0, 1000]",0.5416666666666666,0.010651518901189169
198,6,high,"(50, 51)","[0, 1500]",0.7916666666666666,0.015302528937657675
199,6,high,"(50, 51)","[0, 2000]",0.625,0.01553050676981608
200,6,high,"(51, 52)","[0, 500]",0.75,0.010393083095550537
201,6,high,"(51, 52)","[0, 1000]",0.5,0.010262896617253622
202,6,high,"(51, 52)","[0, 1500]",0.75,0.01549235979715983
203,6,high,"(51, 52)","[0, 2000]",0.75,0.015157292286554972
204,6,high,"(52, 53)","[0, 500]",0.375,0.007767508427302043
205,6,high,"(52, 53)","[0, 1000]",0.5833333333333334,0.010378827651341757
206,6,high,"(52, 53)","[0, 1500]",0.7083333333333334,0.015616565942764282
207,6,high,"(52, 53)","[0, 2000]",0.8333333333333334,0.01573370893796285
208,6,high,"(53, 54)","[0, 500]",0.4583333333333333,0.00812991460164388
209,6,high,"(53, 54)","[0, 1000]",0.5833333333333334,0.010355363289515177
210,6,high,"(53, 54)","[0, 1500]",0.7083333333333334,0.015852888425191242
211,6,high,"(53, 54)","[0, 2000]",0.7916666666666666,0.01485730210940043
212,6,high,"(54, 55)","[0, 500]",0.5833333333333334,0.00787198543548584
213,6,high,"(54, 55)","[0, 1000]",0.625,0.010556618372599283
214,6,high,"(54, 55)","[0, 1500]",0.7083333333333334,0.015580495198567709
215,6,high,"(54, 55)","[0, 2000]",0.875,0.015495101610819498
216,6,high,"(55, 56)","[0, 500]",0.4583333333333333,0.007638663053512573
217,6,high,"(55, 56)","[0, 1000]",0.625,0.010378271341323853
218,6,high,"(55, 56)","[0, 1500]",0.7083333333333334,0.015731483697891235
219,6,high,"(55, 56)","[0, 2000]",0.7916666666666666,0.01533806324005127
220,6,high,"(56, 57)","[0, 500]",0.625,0.007196317116419475
221,6,high,"(56, 57)","[0, 1000]",0.5833333333333334,0.010371923446655273
222,6,high,"(56, 57)","[0, 1500]",0.7083333333333334,0.017241557439168293
223,6,high,"(56, 57)","[0, 2000]",0.7916666666666666,0.01595352093378703
224,6,high,"(57, 58)","[0, 500]",0.625,0.007229854663213094
225,6,high,"(57, 58)","[0, 1000]",0.7083333333333334,0.009465763966242472
226,6,high,"(57, 58)","[0, 1500]",0.8333333333333334,0.015019834041595459
227,6,high,"(57, 58)","[0, 2000]",0.8333333333333334,0.01583867271741231
228,6,high,"(58, 59)","[0, 500]",0.5833333333333334,0.007351825634638469
229,6,high,"(58, 59)","[0, 1000]",0.75,0.009809394677480062
230,6,high,"(58, 59)","[0, 1500]",0.75,0.015202989180882772
231,6,high,"(58, 59)","[0, 2000]",0.75,0.015399187803268433
232,6,high,"(59, 60)","[0, 500]",0.625,0.007706274588902791
233,6,high,"(59, 60)","[0, 1000]",0.7083333333333334,0.010144601265589396
234,6,high,"(59, 60)","[0, 1500]",0.625,0.014359613259633383
235,6,high,"(59, 60)","[0, 2000]",0.625,0.014917741219202677
