,subject,depth,target,time_window,accuracy,time
61,19,high,"(16, 19)","[0, 1000]",0.9583333333333334,0.02376250425974528
62,19,high,"(16, 19)","[0, 1500]",1.0,0.035915032029151917
63,19,high,"(16, 19)","[0, 2000]",1.0,0.03707564870516459
64,19,high,"(17, 20)","[0, 500]",0.6875,0.0191485732793808
65,19,high,"(17, 20)","[0, 1000]",0.9791666666666666,0.02322020133336385
66,19,high,"(17, 20)","[0, 1500]",1.0,0.03410380085309347
67,19,high,"(17, 20)","[0, 2000]",1.0,0.03581729531288147
68,19,high,"(18, 21)","[0, 500]",0.625,0.018707846601804096
69,19,high,"(18, 21)","[0, 1000]",0.9375,0.023084580898284912
70,19,high,"(18, 21)","[0, 1500]",1.0,0.035276646415392555
71,19,high,"(18, 21)","[0, 2000]",1.0,0.035928030808766685
72,19,high,"(19, 22)","[0, 500]",0.7291666666666666,0.019340187311172485
73,19,high,"(19, 22)","[0, 1000]",0.9583333333333334,0.02183055877685547
74,19,high,"(19, 22)","[0, 1500]",1.0,0.03585272034009298
75,19,high,"(19, 22)","[0, 2000]",1.0,0.03581401209036509
76,19,high,"(20, 23)","[0, 500]",0.7083333333333334,0.01868981122970581
77,19,high,"(20, 23)","[0, 1000]",0.9583333333333334,0.023000866174697876
78,19,high,"(20, 23)","[0, 1500]",1.0,0.036773463090260826
79,19,high,"(20, 23)","[0, 2000]",1.0,0.03616005678971609
80,19,high,"(21, 24)","[0, 500]",0.8125,0.019069001078605652
81,19,high,"(21, 24)","[0, 1000]",1.0,0.022903894384702046
82,19,high,"(21, 24)","[0, 1500]",1.0,0.03554348647594452
83,19,high,"(21, 24)","[0, 2000]",1.0,0.03691979249318441
84,19,high,"(22, 25)","[0, 500]",0.8541666666666666,0.017991905411084492
85,19,high,"(22, 25)","[0, 1000]",1.0,0.02243134876092275
86,19,high,"(22, 25)","[0, 1500]",1.0,0.035475000739097595
87,19,high,"(22, 25)","[0, 2000]",1.0,0.03625838955243429
88,19,high,"(23, 26)","[0, 500]",0.8541666666666666,0.017718603213628132
89,19,high,"(23, 26)","[0, 1000]",1.0,0.022953540086746216
90,19,high,"(23, 26)","[0, 1500]",1.0,0.03506795565287272
91,19,high,"(23, 26)","[0, 2000]",1.0,0.037289624412854515
92,19,high,"(24, 27)","[0, 500]",0.875,0.018067792057991028
93,19,high,"(24, 27)","[0, 1000]",1.0,0.022554978728294373
94,19,high,"(24, 27)","[0, 1500]",1.0,0.03373840947945913
95,19,high,"(24, 27)","[0, 2000]",1.0,0.03624281287193298
96,19,high,"(25, 28)","[0, 500]",0.8125,0.01839907964070638
97,19,high,"(25, 28)","[0, 1000]",1.0,0.022644261519114178
98,19,high,"(25, 28)","[0, 1500]",1.0,0.0340551882982254
99,19,high,"(25, 28)","[0, 2000]",1.0,0.03770399590333303
100,19,high,"(26, 29)","[0, 500]",0.8541666666666666,0.01823379596074422
101,19,high,"(26, 29)","[0, 1000]",1.0,0.022591382265090942
102,19,high,"(26, 29)","[0, 1500]",1.0,0.0344655712445577
103,19,high,"(26, 29)","[0, 2000]",1.0,0.03894727428754171
104,19,high,"(27, 30)","[0, 500]",0.8958333333333334,0.018704513708750408
105,19,high,"(27, 30)","[0, 1000]",1.0,0.023197293281555176
106,19,high,"(27, 30)","[0, 1500]",1.0,0.03354635337988535
107,19,high,"(27, 30)","[0, 2000]",1.0,0.03750743965307871
108,19,high,"(28, 31)","[0, 500]",0.8333333333333334,0.018699670831362408
109,19,high,"(28, 31)","[0, 1000]",1.0,0.02404216428597768
110,19,high,"(28, 31)","[0, 1500]",1.0,0.0337433268626531
111,19,high,"(28, 31)","[0, 2000]",1.0,0.03701405227184296
112,19,high,"(29, 32)","[0, 500]",0.8125,0.018467644850413006
113,19,high,"(29, 32)","[0, 1000]",1.0,0.023121605316797893
114,19,high,"(29, 32)","[0, 1500]",1.0,0.03401110569636027
115,19,high,"(29, 32)","[0, 2000]",1.0,0.03632149597009023
116,19,high,"(30, 33)","[0, 500]",0.7083333333333334,0.018367926279703777
117,19,high,"(30, 33)","[0, 1000]",1.0,0.022791688640912373
118,19,high,"(30, 33)","[0, 1500]",1.0,0.03563621640205383
119,19,high,"(30, 33)","[0, 2000]",1.0,0.03516026337941488
120,19,high,"(31, 34)","[0, 500]",0.6458333333333334,0.01846507688363393
121,19,high,"(31, 34)","[0, 1000]",1.0,0.022565593322118122
122,19,high,"(31, 34)","[0, 1500]",1.0,0.03474557399749756
123,19,high,"(31, 34)","[0, 2000]",1.0,0.03587415814399719
124,19,high,"(32, 35)","[0, 500]",0.5208333333333334,0.01830640435218811
125,19,high,"(32, 35)","[0, 1000]",1.0,0.02191340426603953
126,19,high,"(32, 35)","[0, 1500]",1.0,0.03515492379665375
127,19,high,"(32, 35)","[0, 2000]",1.0,0.03585554659366608
128,19,high,"(33, 36)","[0, 500]",0.4375,0.017510289947191875
129,19,high,"(33, 36)","[0, 1000]",1.0,0.021666347980499268
130,19,high,"(33, 36)","[0, 1500]",1.0,0.033859496315320335
131,19,high,"(33, 36)","[0, 2000]",1.0,0.0379167894522349
132,19,high,"(34, 37)","[0, 500]",0.4375,0.01813318332036336
133,19,high,"(34, 37)","[0, 1000]",0.9583333333333334,0.022472192843755085
134,19,high,"(34, 37)","[0, 1500]",1.0,0.03337870041529337
135,19,high,"(34, 37)","[0, 2000]",1.0,0.037964324156443276
136,19,high,"(35, 38)","[0, 500]",0.4791666666666667,0.01817677915096283
137,19,high,"(35, 38)","[0, 1000]",0.9791666666666666,0.02268385390440623
138,19,high,"(35, 38)","[0, 1500]",1.0,0.03350137174129486
139,19,high,"(35, 38)","[0, 2000]",1.0,0.03608777622381846
140,19,high,"(36, 39)","[0, 500]",0.5208333333333334,0.018064255515734356
141,19,high,"(36, 39)","[0, 1000]",0.9375,0.0230060617129008
142,19,high,"(36, 39)","[0, 1500]",0.9791666666666666,0.03200790782769521
143,19,high,"(36, 39)","[0, 2000]",1.0,0.035071720679601036
144,19,high,"(37, 40)","[0, 500]",0.5208333333333334,0.017615874608357746
145,19,high,"(37, 40)","[0, 1000]",0.9166666666666666,0.021772926052411396
146,19,high,"(37, 40)","[0, 1500]",0.9791666666666666,0.032471214731534324
147,19,high,"(37, 40)","[0, 2000]",1.0,0.03393131991227468
148,19,high,"(38, 41)","[0, 500]",0.3541666666666667,0.017255137364069622
149,19,high,"(38, 41)","[0, 1000]",0.9166666666666666,0.022480179866154987
150,19,high,"(38, 41)","[0, 1500]",0.9583333333333334,0.032831743359565735
151,19,high,"(38, 41)","[0, 2000]",0.9791666666666666,0.03412303328514099
152,19,high,"(39, 42)","[0, 500]",0.3333333333333333,0.017445733149846394
153,19,high,"(39, 42)","[0, 1000]",0.875,0.02119121452172597
154,19,high,"(39, 42)","[0, 1500]",0.9583333333333334,0.031861722469329834
155,19,high,"(39, 42)","[0, 2000]",0.9791666666666666,0.03456335266431173
156,19,high,"(40, 43)","[0, 500]",0.375,0.01755822201569875
157,19,high,"(40, 43)","[0, 1000]",0.75,0.02083982030550639
158,19,high,"(40, 43)","[0, 1500]",0.8333333333333334,0.031633163491884865
159,19,high,"(40, 43)","[0, 2000]",0.8958333333333334,0.03421830634276072
160,19,high,"(41, 44)","[0, 500]",0.375,0.017599547902743023
161,19,high,"(41, 44)","[0, 1000]",0.7083333333333334,0.021245549122492473
162,19,high,"(41, 44)","[0, 1500]",0.8125,0.03287210067113241
163,19,high,"(41, 44)","[0, 2000]",0.875,0.0344308465719223
164,19,high,"(42, 45)","[0, 500]",0.3541666666666667,0.017491395274798077
165,19,high,"(42, 45)","[0, 1000]",0.6666666666666666,0.020424822966257732
166,19,high,"(42, 45)","[0, 1500]",0.7916666666666666,0.030653844277064007
167,19,high,"(42, 45)","[0, 2000]",0.8333333333333334,0.03422499696413676
168,19,high,"(43, 46)","[0, 500]",0.2916666666666667,0.016246070464452107
169,19,high,"(43, 46)","[0, 1000]",0.6875,0.020554805795351665
170,19,high,"(43, 46)","[0, 1500]",0.75,0.03154129286607107
171,19,high,"(43, 46)","[0, 2000]",0.8333333333333334,0.035311381022135414
172,19,high,"(44, 47)","[0, 500]",0.2708333333333333,0.01659304400285085
173,19,high,"(44, 47)","[0, 1000]",0.6666666666666666,0.021028727293014526
174,19,high,"(44, 47)","[0, 1500]",0.7291666666666666,0.031265273690223694
175,19,high,"(44, 47)","[0, 2000]",0.7708333333333334,0.033411706487337746
176,19,high,"(45, 48)","[0, 500]",0.2916666666666667,0.015912756323814392
177,19,high,"(45, 48)","[0, 1000]",0.6458333333333334,0.020548736055692036
178,19,high,"(45, 48)","[0, 1500]",0.7083333333333334,0.032138566176096596
179,19,high,"(45, 48)","[0, 2000]",0.8333333333333334,0.03375942508379618
180,19,high,"(46, 49)","[0, 500]",0.2916666666666667,0.016108453273773193
181,19,high,"(46, 49)","[0, 1000]",0.5833333333333334,0.02052670220534007
182,19,high,"(46, 49)","[0, 1500]",0.6458333333333334,0.03284550209840139
183,19,high,"(46, 49)","[0, 2000]",0.6875,0.03523393968741099
184,19,high,"(47, 50)","[0, 500]",0.3541666666666667,0.0167178213596344
185,19,high,"(47, 50)","[0, 1000]",0.4166666666666667,0.021577909588813782
186,19,high,"(47, 50)","[0, 1500]",0.5208333333333334,0.03236765662829081
187,19,high,"(47, 50)","[0, 2000]",0.5416666666666666,0.03457213441530863
188,19,high,"(48, 51)","[0, 500]",0.375,0.01699434717496236
189,19,high,"(48, 51)","[0, 1000]",0.2916666666666667,0.021277815103530884
190,19,high,"(48, 51)","[0, 1500]",0.3958333333333333,0.034236778815587364
191,19,high,"(48, 51)","[0, 2000]",0.3958333333333333,0.0349530428647995
192,19,high,"(49, 52)","[0, 500]",0.3125,0.017145047585169475
193,19,high,"(49, 52)","[0, 1000]",0.3125,0.021821136275927227
194,19,high,"(49, 52)","[0, 1500]",0.25,0.033925761779149376
195,19,high,"(49, 52)","[0, 2000]",0.25,0.03440005083878835
196,19,high,"(50, 53)","[0, 500]",0.2708333333333333,0.016964127620061237
197,19,high,"(50, 53)","[0, 1000]",0.3125,0.022503366072972614
198,19,high,"(50, 53)","[0, 1500]",0.375,0.036475151777267456
199,19,high,"(50, 53)","[0, 2000]",0.3125,0.03264338771502177
200,19,high,"(51, 54)","[0, 500]",0.1875,0.015997310479482014
201,19,high,"(51, 54)","[0, 1000]",0.3333333333333333,0.021679858366648357
202,19,high,"(51, 54)","[0, 1500]",0.3958333333333333,0.03470460573832194
203,19,high,"(51, 54)","[0, 2000]",0.4166666666666667,0.03272584080696106
204,19,high,"(52, 55)","[0, 500]",0.2916666666666667,0.01555327574412028
205,19,high,"(52, 55)","[0, 1000]",0.4166666666666667,0.021959970394770306
206,19,high,"(52, 55)","[0, 1500]",0.4166666666666667,0.0336375484863917
207,19,high,"(52, 55)","[0, 2000]",0.4791666666666667,0.032416666547457375
208,19,high,"(53, 56)","[0, 500]",0.3541666666666667,0.01568754017353058
209,19,high,"(53, 56)","[0, 1000]",0.4583333333333333,0.02023148039976756
210,19,high,"(53, 56)","[0, 1500]",0.4166666666666667,0.03283195694287618
211,19,high,"(53, 56)","[0, 2000]",0.5416666666666666,0.033152793844540916
212,19,high,"(54, 57)","[0, 500]",0.2916666666666667,0.015551388263702393
213,19,high,"(54, 57)","[0, 1000]",0.4166666666666667,0.02074611186981201
214,19,high,"(54, 57)","[0, 1500]",0.3541666666666667,0.031508093078931175
215,19,high,"(54, 57)","[0, 2000]",0.4166666666666667,0.03410935401916504
216,19,high,"(55, 58)","[0, 500]",0.3125,0.015974928935368855
217,19,high,"(55, 58)","[0, 1000]",0.3958333333333333,0.020487720767656963
218,19,high,"(55, 58)","[0, 1500]",0.4375,0.03040190537770589
219,19,high,"(55, 58)","[0, 2000]",0.4583333333333333,0.03240036964416504
220,19,high,"(56, 59)","[0, 500]",0.3333333333333333,0.017350802818934124
221,19,high,"(56, 59)","[0, 1000]",0.4791666666666667,0.02038733661174774
222,19,high,"(56, 59)","[0, 1500]",0.4375,0.0302962859471639
223,19,high,"(56, 59)","[0, 2000]",0.4583333333333333,0.0322521577278773
224,19,high,"(57, 60)","[0, 500]",0.25,0.015559583902359009
225,19,high,"(57, 60)","[0, 1000]",0.375,0.020635475715001423
226,19,high,"(57, 60)","[0, 1500]",0.3541666666666667,0.029215306043624878
227,19,high,"(57, 60)","[0, 2000]",0.3541666666666667,0.03283408284187317
