,subject,depth,target,time_window,accuracy,time
89,22,low,"(23, 38)","[0, 1000]",0.125,0.0907331071794033
90,22,low,"(23, 38)","[0, 1500]",0.21875,0.1397931178410848
91,22,low,"(23, 38)","[0, 2000]",0.28125,0.14802295714616776
92,22,low,"(24, 39)","[0, 500]",0.11979166666666667,0.07400377963980038
93,22,low,"(24, 39)","[0, 1000]",0.10416666666666667,0.09081091980139415
94,22,low,"(24, 39)","[0, 1500]",0.203125,0.13847934951384863
95,22,low,"(24, 39)","[0, 2000]",0.2604166666666667,0.14688279231389365
96,22,low,"(25, 40)","[0, 500]",0.11458333333333333,0.07342289760708809
97,22,low,"(25, 40)","[0, 1000]",0.125,0.09089543546239535
98,22,low,"(25, 40)","[0, 1500]",0.20833333333333334,0.1385867620507876
99,22,low,"(25, 40)","[0, 2000]",0.28125,0.14658494914571443
100,22,low,"(26, 41)","[0, 500]",0.08854166666666667,0.07321444153785706
101,22,low,"(26, 41)","[0, 1000]",0.140625,0.09114646787444751
102,22,low,"(26, 41)","[0, 1500]",0.22916666666666666,0.1373526081442833
103,22,low,"(26, 41)","[0, 2000]",0.296875,0.14584056908885637
104,22,low,"(27, 42)","[0, 500]",0.078125,0.07276884218056996
105,22,low,"(27, 42)","[0, 1000]",0.16145833333333334,0.09081768617033958
106,22,low,"(27, 42)","[0, 1500]",0.21354166666666666,0.13746427247921625
107,22,low,"(27, 42)","[0, 2000]",0.2708333333333333,0.14430207138260207
108,22,low,"(28, 43)","[0, 500]",0.041666666666666664,0.07259617124994595
109,22,low,"(28, 43)","[0, 1000]",0.171875,0.09041465198000272
110,22,low,"(28, 43)","[0, 1500]",0.19791666666666666,0.13762779906392097
111,22,low,"(28, 43)","[0, 2000]",0.2552083333333333,0.1441617359717687
112,22,low,"(29, 44)","[0, 500]",0.057291666666666664,0.07181943456331889
113,22,low,"(29, 44)","[0, 1000]",0.16666666666666666,0.08968258897463481
114,22,low,"(29, 44)","[0, 1500]",0.20833333333333334,0.13669651870926222
115,22,low,"(29, 44)","[0, 2000]",0.25,0.14371234675248465
116,22,low,"(30, 45)","[0, 500]",0.07291666666666667,0.07058632001280785
117,22,low,"(30, 45)","[0, 1000]",0.16666666666666666,0.08891982088486354
118,22,low,"(30, 45)","[0, 1500]",0.21875,0.1354784481227398
119,22,low,"(30, 45)","[0, 2000]",0.23958333333333334,0.1426479828854402
120,22,low,"(31, 46)","[0, 500]",0.08333333333333333,0.07015240068236987
121,22,low,"(31, 46)","[0, 1000]",0.15104166666666666,0.08850925167401631
122,22,low,"(31, 46)","[0, 1500]",0.18229166666666666,0.13475017249584198
123,22,low,"(31, 46)","[0, 2000]",0.21354166666666666,0.14167048782110214
124,22,low,"(32, 47)","[0, 500]",0.07291666666666667,0.06909321372707684
125,22,low,"(32, 47)","[0, 1000]",0.11458333333333333,0.0872647153834502
126,22,low,"(32, 47)","[0, 1500]",0.16145833333333334,0.13402908792098364
127,22,low,"(32, 47)","[0, 2000]",0.22395833333333334,0.1414212683836619
128,22,low,"(33, 48)","[0, 500]",0.08333333333333333,0.06887116779883702
129,22,low,"(33, 48)","[0, 1000]",0.10416666666666667,0.08649515857299168
130,22,low,"(33, 48)","[0, 1500]",0.16145833333333334,0.13229222844044367
131,22,low,"(33, 48)","[0, 2000]",0.21875,0.14051704357067743
132,22,low,"(34, 49)","[0, 500]",0.06770833333333333,0.06941894441843033
133,22,low,"(34, 49)","[0, 1000]",0.08333333333333333,0.08625298986832301
134,22,low,"(34, 49)","[0, 1500]",0.11458333333333333,0.13223441938559213
135,22,low,"(34, 49)","[0, 2000]",0.19791666666666666,0.1401043807466825
136,22,low,"(35, 50)","[0, 500]",0.057291666666666664,0.06917197381456693
137,22,low,"(35, 50)","[0, 1000]",0.06770833333333333,0.08591109390060107
138,22,low,"(35, 50)","[0, 1500]",0.08854166666666667,0.13113464042544365
139,22,low,"(35, 50)","[0, 2000]",0.16145833333333334,0.1398511938750744
140,22,low,"(36, 51)","[0, 500]",0.052083333333333336,0.06916703780492146
141,22,low,"(36, 51)","[0, 1000]",0.078125,0.08583072076241176
142,22,low,"(36, 51)","[0, 1500]",0.0625,0.12976102406779924
143,22,low,"(36, 51)","[0, 2000]",0.13020833333333334,0.13796007012327513
144,22,low,"(37, 52)","[0, 500]",0.07291666666666667,0.06852114945650101
145,22,low,"(37, 52)","[0, 1000]",0.07291666666666667,0.08512003223101298
146,22,low,"(37, 52)","[0, 1500]",0.08854166666666667,0.12900723641117415
147,22,low,"(37, 52)","[0, 2000]",0.14583333333333334,0.13692322745919228
148,22,low,"(38, 53)","[0, 500]",0.06770833333333333,0.06803221007188161
149,22,low,"(38, 53)","[0, 1000]",0.06770833333333333,0.08488921324412028
150,22,low,"(38, 53)","[0, 1500]",0.078125,0.1281303664048513
151,22,low,"(38, 53)","[0, 2000]",0.140625,0.13700357203682265
152,22,low,"(39, 54)","[0, 500]",0.06770833333333333,0.06770474339524905
153,22,low,"(39, 54)","[0, 1000]",0.06770833333333333,0.08436344315608342
154,22,low,"(39, 54)","[0, 1500]",0.078125,0.1272588719924291
155,22,low,"(39, 54)","[0, 2000]",0.13020833333333334,0.13493171582619348
156,22,low,"(40, 55)","[0, 500]",0.06770833333333333,0.0673033557832241
157,22,low,"(40, 55)","[0, 1000]",0.07291666666666667,0.08412331342697144
158,22,low,"(40, 55)","[0, 1500]",0.08333333333333333,0.12723273411393166
159,22,low,"(40, 55)","[0, 2000]",0.11979166666666667,0.13400830825169882
160,22,low,"(41, 56)","[0, 500]",0.07291666666666667,0.0673770047724247
161,22,low,"(41, 56)","[0, 1000]",0.07291666666666667,0.08313405513763428
162,22,low,"(41, 56)","[0, 1500]",0.078125,0.1273671972254912
163,22,low,"(41, 56)","[0, 2000]",0.125,0.13360731676220894
164,22,low,"(42, 57)","[0, 500]",0.078125,0.06729130695263545
165,22,low,"(42, 57)","[0, 1000]",0.07291666666666667,0.08239588886499405
166,22,low,"(42, 57)","[0, 1500]",0.06770833333333333,0.1267759638528029
167,22,low,"(42, 57)","[0, 2000]",0.125,0.13323216140270233
168,22,low,"(43, 58)","[0, 500]",0.07291666666666667,0.06649090473850568
169,22,low,"(43, 58)","[0, 1000]",0.078125,0.08230229963858922
170,22,low,"(43, 58)","[0, 1500]",0.07291666666666667,0.12634126096963882
171,22,low,"(43, 58)","[0, 2000]",0.13020833333333334,0.13206290329496065
172,22,low,"(44, 59)","[0, 500]",0.07291666666666667,0.06574517861008644
173,22,low,"(44, 59)","[0, 1000]",0.078125,0.08175194387634595
174,22,low,"(44, 59)","[0, 1500]",0.08333333333333333,0.1259874813258648
175,22,low,"(44, 59)","[0, 2000]",0.11458333333333333,0.1311634530623754
176,22,low,"(45, 60)","[0, 500]",0.0625,0.06509059915939967
177,22,low,"(45, 60)","[0, 1000]",0.08333333333333333,0.0816859429081281
178,22,low,"(45, 60)","[0, 1500]",0.07291666666666667,0.12515466287732124
179,22,low,"(45, 60)","[0, 2000]",0.09895833333333333,0.13062887514630953
