,subject,depth,target,time_window,accuracy,time
110,2,high,"(28, 43)","[0, 1500]",0.6510416666666666,0.11845919614036877
111,2,high,"(28, 43)","[0, 2000]",0.6927083333333334,0.12619982908169428
112,2,high,"(29, 44)","[0, 500]",0.2916666666666667,0.06074853241443634
113,2,high,"(29, 44)","[0, 1000]",0.4947916666666667,0.07678283254305522
114,2,high,"(29, 44)","[0, 1500]",0.6197916666666666,0.11807297045985858
115,2,high,"(29, 44)","[0, 2000]",0.6666666666666666,0.1255695621172587
116,2,high,"(30, 45)","[0, 500]",0.24479166666666666,0.060559545954068504
117,2,high,"(30, 45)","[0, 1000]",0.4583333333333333,0.07737855737408002
118,2,high,"(30, 45)","[0, 1500]",0.5833333333333334,0.11787579456965129
119,2,high,"(30, 45)","[0, 2000]",0.6197916666666666,0.12517901261647543
120,2,high,"(31, 46)","[0, 500]",0.21875,0.05990288406610489
121,2,high,"(31, 46)","[0, 1000]",0.40625,0.07715117062131564
122,2,high,"(31, 46)","[0, 1500]",0.53125,0.11778818815946579
123,2,high,"(31, 46)","[0, 2000]",0.5989583333333334,0.124557014554739
124,2,high,"(32, 47)","[0, 500]",0.21875,0.059830530236164726
125,2,high,"(32, 47)","[0, 1000]",0.3802083333333333,0.07666325320800145
126,2,high,"(32, 47)","[0, 1500]",0.5,0.11754214639465015
127,2,high,"(32, 47)","[0, 2000]",0.5625,0.1246752900381883
128,2,high,"(33, 48)","[0, 500]",0.19270833333333334,0.059823753933111824
129,2,high,"(33, 48)","[0, 1000]",0.34375,0.07621669645110767
130,2,high,"(33, 48)","[0, 1500]",0.4895833333333333,0.11729822183648746
131,2,high,"(33, 48)","[0, 2000]",0.5416666666666666,0.12427470336357753
132,2,high,"(34, 49)","[0, 500]",0.16666666666666666,0.0590823565920194
133,2,high,"(34, 49)","[0, 1000]",0.3125,0.07594604914387067
134,2,high,"(34, 49)","[0, 1500]",0.453125,0.11588472376267116
135,2,high,"(34, 49)","[0, 2000]",0.5,0.12476761514941852
136,2,high,"(35, 50)","[0, 500]",0.15625,0.05931467314561208
137,2,high,"(35, 50)","[0, 1000]",0.28125,0.07645026594400406
138,2,high,"(35, 50)","[0, 1500]",0.4166666666666667,0.1154585952560107
139,2,high,"(35, 50)","[0, 2000]",0.453125,0.12296732515096664
140,2,high,"(36, 51)","[0, 500]",0.140625,0.05905541653434435
141,2,high,"(36, 51)","[0, 1000]",0.2552083333333333,0.07596953585743904
142,2,high,"(36, 51)","[0, 1500]",0.40625,0.1145627610385418
143,2,high,"(36, 51)","[0, 2000]",0.40625,0.12209949394067128
144,2,high,"(37, 52)","[0, 500]",0.11458333333333333,0.059015305091937385
145,2,high,"(37, 52)","[0, 1000]",0.21354166666666666,0.07612277567386627
146,2,high,"(37, 52)","[0, 1500]",0.3541666666666667,0.11438152194023132
147,2,high,"(37, 52)","[0, 2000]",0.3697916666666667,0.12117039536436398
148,2,high,"(38, 53)","[0, 500]",0.11979166666666667,0.058453790843486786
149,2,high,"(38, 53)","[0, 1000]",0.17708333333333334,0.07579730202754338
150,2,high,"(38, 53)","[0, 1500]",0.3125,0.11402508243918419
151,2,high,"(38, 53)","[0, 2000]",0.328125,0.12127198899785678
152,2,high,"(39, 54)","[0, 500]",0.078125,0.058156161258618035
153,2,high,"(39, 54)","[0, 1000]",0.171875,0.07539695004622142
154,2,high,"(39, 54)","[0, 1500]",0.2708333333333333,0.1131304105122884
155,2,high,"(39, 54)","[0, 2000]",0.28125,0.12080793082714081
156,2,high,"(40, 55)","[0, 500]",0.08333333333333333,0.05794976527492205
157,2,high,"(40, 55)","[0, 1000]",0.15625,0.0748834100862344
158,2,high,"(40, 55)","[0, 1500]",0.25,0.1126021295785904
159,2,high,"(40, 55)","[0, 2000]",0.2708333333333333,0.11985905716816585
160,2,high,"(41, 56)","[0, 500]",0.08854166666666667,0.05781278138359388
161,2,high,"(41, 56)","[0, 1000]",0.13020833333333334,0.07469936460256577
162,2,high,"(41, 56)","[0, 1500]",0.22916666666666666,0.1116332399348418
163,2,high,"(41, 56)","[0, 2000]",0.25,0.11876351634661357
164,2,high,"(42, 57)","[0, 500]",0.09375,0.057413303603728615
165,2,high,"(42, 57)","[0, 1000]",0.13541666666666666,0.07413558041055997
166,2,high,"(42, 57)","[0, 1500]",0.203125,0.11148911838730176
167,2,high,"(42, 57)","[0, 2000]",0.21354166666666666,0.11964307477076848
168,2,high,"(43, 58)","[0, 500]",0.07291666666666667,0.05715329324205717
169,2,high,"(43, 58)","[0, 1000]",0.11979166666666667,0.07379109288255374
170,2,high,"(43, 58)","[0, 1500]",0.171875,0.11132913703719775
171,2,high,"(43, 58)","[0, 2000]",0.19270833333333334,0.11910742397109668
172,2,high,"(44, 59)","[0, 500]",0.078125,0.057076635460058846
173,2,high,"(44, 59)","[0, 1000]",0.13020833333333334,0.07330951715509097
174,2,high,"(44, 59)","[0, 1500]",0.16666666666666666,0.11116855094830196
175,2,high,"(44, 59)","[0, 2000]",0.16666666666666666,0.11792383094628651
176,2,high,"(45, 60)","[0, 500]",0.078125,0.05741820360223452
177,2,high,"(45, 60)","[0, 1000]",0.10416666666666667,0.07320822775363922
178,2,high,"(45, 60)","[0, 1500]",0.140625,0.11030473684271176
179,2,high,"(45, 60)","[0, 2000]",0.16145833333333334,0.11734177668889363
