,subject,depth,target,time_window,accuracy,time
146,17,low,"(37, 44)","[0, 1500]",0.14583333333333334,0.06219304849704107
147,17,low,"(37, 44)","[0, 2000]",0.17708333333333334,0.06585889061292012
148,17,low,"(38, 45)","[0, 500]",0.11458333333333333,0.03311306983232498
149,17,low,"(38, 45)","[0, 1000]",0.08333333333333333,0.04108505447705587
150,17,low,"(38, 45)","[0, 1500]",0.14583333333333334,0.06132782498995463
151,17,low,"(38, 45)","[0, 2000]",0.14583333333333334,0.06615359087785085
152,17,low,"(39, 46)","[0, 500]",0.10416666666666667,0.033109004298845925
153,17,low,"(39, 46)","[0, 1000]",0.0625,0.04098080595334371
154,17,low,"(39, 46)","[0, 1500]",0.125,0.06171970317761103
155,17,low,"(39, 46)","[0, 2000]",0.16666666666666666,0.06589094797770183
156,17,low,"(40, 47)","[0, 500]",0.125,0.03240477045377096
157,17,low,"(40, 47)","[0, 1000]",0.052083333333333336,0.04154528925816218
158,17,low,"(40, 47)","[0, 1500]",0.14583333333333334,0.06057717899481455
159,17,low,"(40, 47)","[0, 2000]",0.16666666666666666,0.06570434073607127
160,17,low,"(41, 48)","[0, 500]",0.125,0.032695305844148
161,17,low,"(41, 48)","[0, 1000]",0.041666666666666664,0.04120921343564987
162,17,low,"(41, 48)","[0, 1500]",0.13541666666666666,0.061208066840966545
163,17,low,"(41, 48)","[0, 2000]",0.1875,0.06553626308838527
164,17,low,"(42, 49)","[0, 500]",0.125,0.032186212639013924
165,17,low,"(42, 49)","[0, 1000]",0.052083333333333336,0.04068968445062637
166,17,low,"(42, 49)","[0, 1500]",0.11458333333333333,0.06105426698923111
167,17,low,"(42, 49)","[0, 2000]",0.17708333333333334,0.06505654255549113
168,17,low,"(43, 50)","[0, 500]",0.13541666666666666,0.03205096970001856
169,17,low,"(43, 50)","[0, 1000]",0.07291666666666667,0.04127590358257294
170,17,low,"(43, 50)","[0, 1500]",0.15625,0.06081280608971914
171,17,low,"(43, 50)","[0, 2000]",0.14583333333333334,0.06410457690556844
172,17,low,"(44, 51)","[0, 500]",0.17708333333333334,0.032875808576742806
173,17,low,"(44, 51)","[0, 1000]",0.11458333333333333,0.04068949321905772
174,17,low,"(44, 51)","[0, 1500]",0.15625,0.06095167249441147
175,17,low,"(44, 51)","[0, 2000]",0.13541666666666666,0.06369566917419434
176,17,low,"(45, 52)","[0, 500]",0.13541666666666666,0.03217538197835287
177,17,low,"(45, 52)","[0, 1000]",0.15625,0.04113044341405233
178,17,low,"(45, 52)","[0, 1500]",0.13541666666666666,0.06160713235537211
179,17,low,"(45, 52)","[0, 2000]",0.125,0.06306749333937962
180,17,low,"(46, 53)","[0, 500]",0.11458333333333333,0.0320221483707428
181,17,low,"(46, 53)","[0, 1000]",0.125,0.04115588963031769
182,17,low,"(46, 53)","[0, 1500]",0.11458333333333333,0.05993719895680746
183,17,low,"(46, 53)","[0, 2000]",0.125,0.06354541579882304
184,17,low,"(47, 54)","[0, 500]",0.125,0.032103645304838814
185,17,low,"(47, 54)","[0, 1000]",0.09375,0.040306744476159416
186,17,low,"(47, 54)","[0, 1500]",0.125,0.060564336677392326
187,17,low,"(47, 54)","[0, 2000]",0.11458333333333333,0.06177476545174917
188,17,low,"(48, 55)","[0, 500]",0.125,0.0318441241979599
189,17,low,"(48, 55)","[0, 1000]",0.07291666666666667,0.04033894588549932
190,17,low,"(48, 55)","[0, 1500]",0.08333333333333333,0.060943772395451866
191,17,low,"(48, 55)","[0, 2000]",0.09375,0.06191782901684443
192,17,low,"(49, 56)","[0, 500]",0.07291666666666667,0.03211585432291031
193,17,low,"(49, 56)","[0, 1000]",0.11458333333333333,0.040190902849038444
194,17,low,"(49, 56)","[0, 1500]",0.125,0.061237494150797524
195,17,low,"(49, 56)","[0, 2000]",0.10416666666666667,0.06253050019343694
196,17,low,"(50, 57)","[0, 500]",0.10416666666666667,0.031542484958966575
197,17,low,"(50, 57)","[0, 1000]",0.11458333333333333,0.03950078288714091
198,17,low,"(50, 57)","[0, 1500]",0.10416666666666667,0.060301512479782104
199,17,low,"(50, 57)","[0, 2000]",0.10416666666666667,0.06177264948685964
200,17,low,"(51, 58)","[0, 500]",0.10416666666666667,0.03137292216221491
201,17,low,"(51, 58)","[0, 1000]",0.09375,0.039927984277407326
202,17,low,"(51, 58)","[0, 1500]",0.08333333333333333,0.060154639184474945
203,17,low,"(51, 58)","[0, 2000]",0.08333333333333333,0.06289651989936829
204,17,low,"(52, 59)","[0, 500]",0.09375,0.0313759446144104
205,17,low,"(52, 59)","[0, 1000]",0.08333333333333333,0.03945164382457733
206,17,low,"(52, 59)","[0, 1500]",0.09375,0.05957782765229543
207,17,low,"(52, 59)","[0, 2000]",0.07291666666666667,0.06204876800378164
208,17,low,"(53, 60)","[0, 500]",0.13541666666666666,0.030167000989119213
209,17,low,"(53, 60)","[0, 1000]",0.125,0.03959166010220846
210,17,low,"(53, 60)","[0, 1500]",0.10416666666666667,0.058703762789567314
211,17,low,"(53, 60)","[0, 2000]",0.07291666666666667,0.06318722168604533
