,subject,depth,target,time_window,accuracy,time
76,13,high,"(20, 21)","[0, 500]",0.9583333333333334,0.010173847277959188
77,13,high,"(20, 21)","[0, 1000]",1.0,0.010986347993214926
78,13,high,"(20, 21)","[0, 1500]",1.0,0.018202732006708782
79,13,high,"(20, 21)","[0, 2000]",1.0,0.0178657869497935
80,13,high,"(21, 22)","[0, 500]",1.0,0.008531471093495687
81,13,high,"(21, 22)","[0, 1000]",1.0,0.010520835717519125
82,13,high,"(21, 22)","[0, 1500]",1.0,0.016568809747695923
83,13,high,"(21, 22)","[0, 2000]",1.0,0.017865816752115887
84,13,high,"(22, 23)","[0, 500]",0.9583333333333334,0.00890013575553894
85,13,high,"(22, 23)","[0, 1000]",1.0,0.0117378830909729
86,13,high,"(22, 23)","[0, 1500]",1.0,0.015750219424565632
87,13,high,"(22, 23)","[0, 2000]",1.0,0.017985065778096516
88,13,high,"(23, 24)","[0, 500]",1.0,0.008821626504262289
89,13,high,"(23, 24)","[0, 1000]",1.0,0.010867913564046225
90,13,high,"(23, 24)","[0, 1500]",1.0,0.016004790862401325
91,13,high,"(23, 24)","[0, 2000]",1.0,0.016441126664479572
92,13,high,"(24, 25)","[0, 500]",0.9166666666666666,0.00821461280186971
93,13,high,"(24, 25)","[0, 1000]",1.0,0.010107696056365967
94,13,high,"(24, 25)","[0, 1500]",1.0,0.015130261580149332
95,13,high,"(24, 25)","[0, 2000]",1.0,0.018273661533991497
96,13,high,"(25, 26)","[0, 500]",0.9583333333333334,0.008062442143758139
97,13,high,"(25, 26)","[0, 1000]",1.0,0.009827484687169393
98,13,high,"(25, 26)","[0, 1500]",1.0,0.014577756325403849
99,13,high,"(25, 26)","[0, 2000]",1.0,0.015850573778152466
100,13,high,"(26, 27)","[0, 500]",0.9583333333333334,0.009993582963943481
101,13,high,"(26, 27)","[0, 1000]",1.0,0.01210575302441915
102,13,high,"(26, 27)","[0, 1500]",1.0,0.016464789708455402
103,13,high,"(26, 27)","[0, 2000]",1.0,0.01656890908877055
104,13,high,"(27, 28)","[0, 500]",1.0,0.010365347067515055
105,13,high,"(27, 28)","[0, 1000]",1.0,0.010982394218444824
106,13,high,"(27, 28)","[0, 1500]",1.0,0.01741837461789449
107,13,high,"(27, 28)","[0, 2000]",1.0,0.017434120178222656
108,13,high,"(28, 29)","[0, 500]",1.0,0.009752710660298666
109,13,high,"(28, 29)","[0, 1000]",1.0,0.011393149693806967
110,13,high,"(28, 29)","[0, 1500]",1.0,0.016735891501108806
111,13,high,"(28, 29)","[0, 2000]",1.0,0.017180373271306355
112,13,high,"(29, 30)","[0, 500]",1.0,0.009957820177078247
113,13,high,"(29, 30)","[0, 1000]",1.0,0.011850486199061075
114,13,high,"(29, 30)","[0, 1500]",1.0,0.016788780689239502
115,13,high,"(29, 30)","[0, 2000]",1.0,0.016180177529652912
116,13,high,"(30, 31)","[0, 500]",1.0,0.009010672569274902
117,13,high,"(30, 31)","[0, 1000]",1.0,0.011623253424962362
118,13,high,"(30, 31)","[0, 1500]",1.0,0.015939523776372273
119,13,high,"(30, 31)","[0, 2000]",1.0,0.015202482541402182
120,13,high,"(31, 32)","[0, 500]",1.0,0.008842408657073975
121,13,high,"(31, 32)","[0, 1000]",1.0,0.009664098421732584
122,13,high,"(31, 32)","[0, 1500]",1.0,0.015163630247116089
123,13,high,"(31, 32)","[0, 2000]",1.0,0.015267302592595419
124,13,high,"(32, 33)","[0, 500]",1.0,0.00915453831354777
125,13,high,"(32, 33)","[0, 1000]",1.0,0.010606666405995687
126,13,high,"(32, 33)","[0, 1500]",1.0,0.01645655433336894
127,13,high,"(32, 33)","[0, 2000]",1.0,0.017244587341944378
128,13,high,"(33, 34)","[0, 500]",0.9166666666666666,0.009487390518188477
129,13,high,"(33, 34)","[0, 1000]",1.0,0.011220912138621012
130,13,high,"(33, 34)","[0, 1500]",1.0,0.01729487379391988
131,13,high,"(33, 34)","[0, 2000]",1.0,0.017595728238423664
132,13,high,"(34, 35)","[0, 500]",0.8333333333333334,0.00851428508758545
133,13,high,"(34, 35)","[0, 1000]",0.9583333333333334,0.010172645250956217
134,13,high,"(34, 35)","[0, 1500]",1.0,0.014526993036270142
135,13,high,"(34, 35)","[0, 2000]",1.0,0.016050755977630615
136,13,high,"(35, 36)","[0, 500]",0.875,0.0085220734278361
137,13,high,"(35, 36)","[0, 1000]",1.0,0.009535054365793863
138,13,high,"(35, 36)","[0, 1500]",1.0,0.01486829916636149
139,13,high,"(35, 36)","[0, 2000]",1.0,0.015648682912190754
140,13,high,"(36, 37)","[0, 500]",0.8333333333333334,0.008757799863815308
141,13,high,"(36, 37)","[0, 1000]",1.0,0.010138412316640219
142,13,high,"(36, 37)","[0, 1500]",1.0,0.014744192361831665
143,13,high,"(36, 37)","[0, 2000]",1.0,0.01547833283742269
144,13,high,"(37, 38)","[0, 500]",0.875,0.008196463187535604
145,13,high,"(37, 38)","[0, 1000]",1.0,0.009493400653203329
146,13,high,"(37, 38)","[0, 1500]",1.0,0.015357941389083862
147,13,high,"(37, 38)","[0, 2000]",1.0,0.01642496387163798
148,13,high,"(38, 39)","[0, 500]",0.9583333333333334,0.00831328829129537
149,13,high,"(38, 39)","[0, 1000]",1.0,0.010700831810633341
150,13,high,"(38, 39)","[0, 1500]",1.0,0.01641658941904704
151,13,high,"(38, 39)","[0, 2000]",1.0,0.017958571513493855
152,13,high,"(39, 40)","[0, 500]",0.75,0.007605612277984619
153,13,high,"(39, 40)","[0, 1000]",1.0,0.010439326365788778
154,13,high,"(39, 40)","[0, 1500]",1.0,0.015235463778177897
155,13,high,"(39, 40)","[0, 2000]",1.0,0.016554574171702068
156,13,high,"(40, 41)","[0, 500]",0.7083333333333334,0.007966687281926474
157,13,high,"(40, 41)","[0, 1000]",0.9583333333333334,0.009963472684224447
158,13,high,"(40, 41)","[0, 1500]",1.0,0.01555262009302775
159,13,high,"(40, 41)","[0, 2000]",1.0,0.01522761583328247
160,13,high,"(41, 42)","[0, 500]",0.8333333333333334,0.007776717344919841
161,13,high,"(41, 42)","[0, 1000]",1.0,0.010965575774510702
162,13,high,"(41, 42)","[0, 1500]",1.0,0.014790832996368408
163,13,high,"(41, 42)","[0, 2000]",1.0,0.015546192725499472
164,13,high,"(42, 43)","[0, 500]",0.8333333333333334,0.007660309473673503
165,13,high,"(42, 43)","[0, 1000]",1.0,0.01013442873954773
166,13,high,"(42, 43)","[0, 1500]",1.0,0.016650646924972534
167,13,high,"(42, 43)","[0, 2000]",1.0,0.017444382111231487
168,13,high,"(43, 44)","[0, 500]",0.6666666666666666,0.0074784159660339355
169,13,high,"(43, 44)","[0, 1000]",1.0,0.010018020868301392
170,13,high,"(43, 44)","[0, 1500]",1.0,0.017067094643910725
171,13,high,"(43, 44)","[0, 2000]",1.0,0.017797450224558514
172,13,high,"(44, 45)","[0, 500]",0.8333333333333334,0.008024235566457113
173,13,high,"(44, 45)","[0, 1000]",1.0,0.011130571365356445
174,13,high,"(44, 45)","[0, 1500]",1.0,0.01683342456817627
175,13,high,"(44, 45)","[0, 2000]",1.0,0.01641916235287984
176,13,high,"(45, 46)","[0, 500]",0.75,0.008243054151535034
177,13,high,"(45, 46)","[0, 1000]",0.9583333333333334,0.011198262373606363
178,13,high,"(45, 46)","[0, 1500]",1.0,0.017523229122161865
179,13,high,"(45, 46)","[0, 2000]",1.0,0.017267117897669475
180,13,high,"(46, 47)","[0, 500]",0.5,0.00734788179397583
181,13,high,"(46, 47)","[0, 1000]",1.0,0.01014945904413859
182,13,high,"(46, 47)","[0, 1500]",1.0,0.015296399593353271
183,13,high,"(46, 47)","[0, 2000]",1.0,0.018119285504023235
184,13,high,"(47, 48)","[0, 500]",0.6666666666666666,0.007905006408691406
185,13,high,"(47, 48)","[0, 1000]",1.0,0.01043375333150228
186,13,high,"(47, 48)","[0, 1500]",1.0,0.016294548908869427
187,13,high,"(47, 48)","[0, 2000]",1.0,0.017337987820307415
188,13,high,"(48, 49)","[0, 500]",0.5833333333333334,0.008570889631907145
189,13,high,"(48, 49)","[0, 1000]",0.75,0.010837852954864502
190,13,high,"(48, 49)","[0, 1500]",0.9583333333333334,0.01604360342025757
191,13,high,"(48, 49)","[0, 2000]",0.9583333333333334,0.017439862092336018
192,13,high,"(49, 50)","[0, 500]",0.7083333333333334,0.00897902250289917
193,13,high,"(49, 50)","[0, 1000]",0.5833333333333334,0.010316679875055948
194,13,high,"(49, 50)","[0, 1500]",0.8333333333333334,0.016102761030197144
195,13,high,"(49, 50)","[0, 2000]",0.8333333333333334,0.0159188707669576
196,13,high,"(50, 51)","[0, 500]",0.7083333333333334,0.009132186571756998
197,13,high,"(50, 51)","[0, 1000]",0.4166666666666667,0.010371565818786621
198,13,high,"(50, 51)","[0, 1500]",0.6666666666666666,0.018025517463684082
199,13,high,"(50, 51)","[0, 2000]",0.6666666666666666,0.017933239539464314
200,13,high,"(51, 52)","[0, 500]",0.4583333333333333,0.009117762247721354
201,13,high,"(51, 52)","[0, 1000]",0.7916666666666666,0.012029558420181274
202,13,high,"(51, 52)","[0, 1500]",0.9166666666666666,0.016105930010477703
203,13,high,"(51, 52)","[0, 2000]",0.9583333333333334,0.02021316687266032
204,13,high,"(52, 53)","[0, 500]",0.625,0.010368406772613525
205,13,high,"(52, 53)","[0, 1000]",0.9166666666666666,0.0100993812084198
206,13,high,"(52, 53)","[0, 1500]",1.0,0.015715261300404865
207,13,high,"(52, 53)","[0, 2000]",1.0,0.017920851707458496
208,13,high,"(53, 54)","[0, 500]",0.6666666666666666,0.009459803501764933
209,13,high,"(53, 54)","[0, 1000]",0.875,0.009952197472254435
210,13,high,"(53, 54)","[0, 1500]",0.9166666666666666,0.01580403248469035
211,13,high,"(53, 54)","[0, 2000]",0.9583333333333334,0.01659253239631653
212,13,high,"(54, 55)","[0, 500]",0.625,0.008478899796803793
213,13,high,"(54, 55)","[0, 1000]",0.9166666666666666,0.01024472713470459
214,13,high,"(54, 55)","[0, 1500]",1.0,0.016185492277145386
215,13,high,"(54, 55)","[0, 2000]",1.0,0.01701602339744568
216,13,high,"(55, 56)","[0, 500]",0.7083333333333334,0.00824966033299764
217,13,high,"(55, 56)","[0, 1000]",0.8333333333333334,0.011356055736541748
218,13,high,"(55, 56)","[0, 1500]",0.875,0.01652531822522481
219,13,high,"(55, 56)","[0, 2000]",0.9583333333333334,0.01601897676785787
220,13,high,"(56, 57)","[0, 500]",0.4166666666666667,0.007484624783198039
221,13,high,"(56, 57)","[0, 1000]",0.9583333333333334,0.011848260958989462
222,13,high,"(56, 57)","[0, 1500]",0.9583333333333334,0.017919152975082397
223,13,high,"(56, 57)","[0, 2000]",1.0,0.017694642146428425
224,13,high,"(57, 58)","[0, 500]",0.375,0.00812418262163798
225,13,high,"(57, 58)","[0, 1000]",0.75,0.011087149381637573
226,13,high,"(57, 58)","[0, 1500]",0.875,0.016035070021947224
227,13,high,"(57, 58)","[0, 2000]",0.9583333333333334,0.01683257023493449
228,13,high,"(58, 59)","[0, 500]",0.6666666666666666,0.008765180905659994
229,13,high,"(58, 59)","[0, 1000]",0.9166666666666666,0.010732173919677734
230,13,high,"(58, 59)","[0, 1500]",0.9166666666666666,0.014745394388834635
231,13,high,"(58, 59)","[0, 2000]",0.9583333333333334,0.01593707005182902
232,13,high,"(59, 60)","[0, 500]",0.6666666666666666,0.008019914229710897
233,13,high,"(59, 60)","[0, 1000]",0.9166666666666666,0.011530816555023193
234,13,high,"(59, 60)","[0, 1500]",0.7916666666666666,0.014912088712056478
235,13,high,"(59, 60)","[0, 2000]",0.9166666666666666,0.015075852473576864
